"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.037664776873176,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:1793","CORUM","LINGO1-RTN4R-NGFR complex",3383,833,"CORUM","LINGO1","LINGO1","ENSG00000169783","CORUM - LINGO1-RTN4R-NGFR complex"
"query_1",TRUE,0.037664776873176,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:827","CORUM","TROY-NGR-LINGO1 complex",3383,470,"CORUM","LINGO1","LINGO1","ENSG00000169783","CORUM - TROY-NGR-LINGO1 complex"
"query_1",TRUE,0.037664776873176,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6192","CORUM","CHDH-SQSTM1-MAP1LC3 complex",3383,1963,"CORUM","MAP1LC3A","MAP1LC3A","ENSG00000101460","CORUM - CHDH-SQSTM1-MAP1LC3 complex"
"query_1",TRUE,0.037664776873176,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:7421","CORUM","TSPY1-TSPYL5-USP7 complex",3383,2831,"CORUM","TSPYL5","TSPYL5","ENSG00000180543","CORUM - TSPY1-TSPYL5-USP7 complex"
"query_1",TRUE,0.037664776873176,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5641","CORUM","PSD95-FYN-NR2A complex",3383,1751,"CORUM","GRIN2A","GRIN2A","ENSG00000183454","CORUM - PSD95-FYN-NR2A complex"
"query_1",TRUE,0.0462390624204183,4,35,1,0.0285714285714286,0.25,"CORUM:6259","CORUM","USH2 complex",3383,2012,"CORUM","PDZD7","PDZD7","ENSG00000186862","CORUM - USH2 complex"
"query_1",TRUE,0.0462390624204183,4,35,1,0.0285714285714286,0.25,"CORUM:2355","CORUM","ITGAV-ITGB3-CD47-FCER2 complex",3383,995,"CORUM","CD47","CD47","ENSG00000196776","CORUM - ITGAV-ITGB3-CD47-FCER2 complex"
"query_1",TRUE,0.0462390624204183,4,35,1,0.0285714285714286,0.25,"CORUM:2896","CORUM","ITGA2b-ITGB3-CD47-FAK complex",3383,1271,"CORUM","CD47","CD47","ENSG00000196776","CORUM - ITGA2b-ITGB3-CD47-FAK complex"
"query_1",TRUE,0.0462390624204183,4,35,1,0.0285714285714286,0.25,"CORUM:793","CORUM","SNARE complex (VAMP2, SNAP25, STX1a, CPLX1)",3383,444,"CORUM","STX1A","STX1A","ENSG00000106089","CORUM - SNARE complex (VAMP2, SNAP25, STX1a, CPLX1)"
"query_1",TRUE,0.0462390624204183,4,35,1,0.0285714285714286,0.25,"CORUM:6038","CORUM","Dynein complex",3383,1857,"CORUM","DYNC1I1","DYNC1I1","ENSG00000158560","CORUM - Dynein complex"
"query_1",TRUE,1.71936254903247e-18,753,202,43,0.212871287128713,0.0571049136786189,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",21017,18949,"ISS IEA,IEA,IEA,ISS IEA,IBA,IBA,IBA IEA,IBA IEA,ISS IBA NAS IEA,IBA IEA,ISS IBA IEA,NAS,ISS IBA IEA,NAS IEA,IBA,IBA IEA,NAS,ISS IBA NAS IEA,ISS IBA IEA,IMP IBA IEA,IBA,ISS ISO IBA NAS,ISS ISO IBA TAS NAS IEA,IEA,IBA,IBA TAS IEA,IBA TAS,IEA,ISS IEA,TAS,IEA,IEA,IEA,ISS IEA,TAS IEA,ISS IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IEA,ISS IEA,ISS IBA TAS IEA,IBA IEA","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ENSG00000181790,ENSG00000150594,ENSG00000110881,ENSG00000242259,ENSG00000075429,ENSG00000142408,ENSG00000166664,ENSG00000181072,ENSG00000101204,ENSG00000139182,ENSG00000145920,ENSG00000198010,ENSG00000272636,ENSG00000204681,ENSG00000151834,ENSG00000186297,ENSG00000166206,ENSG00000113327,ENSG00000145888,ENSG00000109738,ENSG00000182771,ENSG00000176884,ENSG00000183454,ENSG00000061918,ENSG00000113749,ENSG00000102468,ENSG00000158748,ENSG00000156564,ENSG00000110076,ENSG00000120324,ENSG00000158528,ENSG00000188191,ENSG00000171867,ENSG00000204314,ENSG00000106688,ENSG00000118160,ENSG00000145335,ENSG00000074317,ENSG00000106089,ENSG00000159164,ENSG00000100321,ENSG00000067715,ENSG00000132872","GO:BP - anterograde trans-synaptic signaling"
"query_1",TRUE,1.71936254903247e-18,753,202,43,0.212871287128713,0.0571049136786189,"GO:0007268","GO:BP","chemical synaptic transmission",21017,2796,"ISS IEA,IEA,IEA,ISS IEA,IBA,IBA,IBA IEA,IBA IEA,ISS IBA NAS IEA,IBA IEA,ISS IBA IEA,NAS,ISS IBA IEA,NAS IEA,IBA,IBA IEA,NAS,ISS IBA NAS IEA,ISS IBA IEA,IMP IBA IEA,IBA,ISS ISO IBA NAS,ISS ISO IBA TAS NAS IEA,IEA,IBA,IBA TAS IEA,IBA TAS,IEA,ISS IEA,TAS,IEA,IEA,IEA,ISS IEA,TAS IEA,ISS IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IEA,ISS IEA,ISS IBA TAS IEA,IBA IEA","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ENSG00000181790,ENSG00000150594,ENSG00000110881,ENSG00000242259,ENSG00000075429,ENSG00000142408,ENSG00000166664,ENSG00000181072,ENSG00000101204,ENSG00000139182,ENSG00000145920,ENSG00000198010,ENSG00000272636,ENSG00000204681,ENSG00000151834,ENSG00000186297,ENSG00000166206,ENSG00000113327,ENSG00000145888,ENSG00000109738,ENSG00000182771,ENSG00000176884,ENSG00000183454,ENSG00000061918,ENSG00000113749,ENSG00000102468,ENSG00000158748,ENSG00000156564,ENSG00000110076,ENSG00000120324,ENSG00000158528,ENSG00000188191,ENSG00000171867,ENSG00000204314,ENSG00000106688,ENSG00000118160,ENSG00000145335,ENSG00000074317,ENSG00000106089,ENSG00000159164,ENSG00000100321,ENSG00000067715,ENSG00000132872","GO:BP - chemical synaptic transmission"
"query_1",TRUE,1.71936254903247e-18,783,202,44,0.217821782178218,0.0561941251596424,"GO:0099536","GO:BP","synaptic signaling",21017,19115,"ISS IEA,IEA,IEA,ISS IEA,IBA,IBA,IBA IEA,IDA IBA TAS IEA,ISS IBA NAS IEA,IBA IEA,ISS IBA IEA,NAS,ISS IBA IEA,NAS IEA,IBA,IBA IEA,NAS,ISS IBA NAS IEA,ISS IBA IEA,IMP IBA IEA,IBA,ISS ISO IBA NAS,ISS ISO IBA TAS NAS IEA,IEA,IBA,IBA TAS IEA,IBA TAS,IEA,ISS IEA,ISS,TAS,IEA,IEA,IEA,ISS IEA,TAS IEA,ISS IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IEA,ISS IEA,ISS IBA TAS IEA,IBA IEA","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,OPRM1,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ADGRB1,ADRA2A,ASIC1,C22orf39,CACNG5,CACNG8,CHRFAM7A,CHRM2,CHRNA4,CLSTN3,CPLX2,DLGAP2,DOC2B,GABBR1,GABRA2,GABRA5,GABRB3,GABRG2,GLRA1,GLRB,GRID1,GRIN1,GRIN2A,GUCY1B1,HRH2,HTR2A,HTR6,LRFN2,NRXN2,OPRM1,PCDHB10,PPP1R9A,PRKAR1B,PRNP,PRRT1,SLC1A1,SLC8A2,SNCA,SNCB,STX1A,SV2A,SYNGR1,SYT1,SYT4","ENSG00000181790,ENSG00000150594,ENSG00000110881,ENSG00000242259,ENSG00000075429,ENSG00000142408,ENSG00000166664,ENSG00000181072,ENSG00000101204,ENSG00000139182,ENSG00000145920,ENSG00000198010,ENSG00000272636,ENSG00000204681,ENSG00000151834,ENSG00000186297,ENSG00000166206,ENSG00000113327,ENSG00000145888,ENSG00000109738,ENSG00000182771,ENSG00000176884,ENSG00000183454,ENSG00000061918,ENSG00000113749,ENSG00000102468,ENSG00000158748,ENSG00000156564,ENSG00000110076,ENSG00000112038,ENSG00000120324,ENSG00000158528,ENSG00000188191,ENSG00000171867,ENSG00000204314,ENSG00000106688,ENSG00000118160,ENSG00000145335,ENSG00000074317,ENSG00000106089,ENSG00000159164,ENSG00000100321,ENSG00000067715,ENSG00000132872","GO:BP - synaptic signaling"
