"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:2590","CORUM","FOXO1-FHL2-SIRT1 complex",3383,1097,"CORUM","FOXO1","FOXO1","ENSG00000150907","CORUM - FOXO1-FHL2-SIRT1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6676","CORUM","WWTR1-YWHAQ complex",3383,2297,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YWHAQ complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:2489","CORUM","NCR3-CD247 complex",3383,1068,"CORUM","CD247","CD247","ENSG00000198821","CORUM - NCR3-CD247 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:2152","CORUM","ARNT-HLF complex",3383,917,"CORUM","HLF","HLF","ENSG00000108924","CORUM - ARNT-HLF complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:2073","CORUM","TNFRSF11A-TRAF6-SRC complex",3383,900,"CORUM","TNFRSF11A","TNFRSF11A","ENSG00000141655","CORUM - TNFRSF11A-TRAF6-SRC complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:5375","CORUM","EGR-EP300 complex",3383,1655,"CORUM","EGR1","EGR1","ENSG00000120738","CORUM - EGR-EP300 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6800","CORUM","VEGFR2-S1PR2-ERK1/2-PKC-alpha complex",3383,2382,"CORUM","KDR","KDR","ENSG00000128052","CORUM - VEGFR2-S1PR2-ERK1/2-PKC-alpha complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","GADD45B","GADD45B","ENSG00000099860","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6300","CORUM","CDKN1A-TP53-CDK1-PCNA complex",3383,2040,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CDKN1A-TP53-CDK1-PCNA complex"
"query_1",TRUE,0.0446367057770622,1,37,1,0.027027027027027,1,"CORUM:1972","CORUM","BMP4-BGN complex",3383,864,"CORUM","BGN","BGN","ENSG00000182492","CORUM - BMP4-BGN complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6213","CORUM","DOCK8-WIP-WASp complex",3383,1978,"CORUM","DOCK8","DOCK8","ENSG00000107099","CORUM - DOCK8-WIP-WASp complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6802","CORUM","VEGFR2-S1PR5-ERK1/2-PKC-alpha complex",3383,2384,"CORUM","KDR","KDR","ENSG00000128052","CORUM - VEGFR2-S1PR5-ERK1/2-PKC-alpha complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6096","CORUM","alphaB-crystallin-Nav1.5 complex",3383,1887,"CORUM","CRYAB","CRYAB","ENSG00000109846","CORUM - alphaB-crystallin-Nav1.5 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6092","CORUM","c-Jun-ATF3 complex",3383,1885,"CORUM","ATF3","ATF3","ENSG00000162772","CORUM - c-Jun-ATF3 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6801","CORUM","VEGFR2-S1PR3-ERK1/2-PKC-alpha complex",3383,2383,"CORUM","KDR","KDR","ENSG00000128052","CORUM - VEGFR2-S1PR3-ERK1/2-PKC-alpha complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6505","CORUM","ERBB3-SPG1 complex",3383,2182,"CORUM","ERBB3","ERBB3","ENSG00000065361","CORUM - ERBB3-SPG1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6583","CORUM","LRRC8A-LRRC8E complex",3383,2233,"CORUM","LRRC8E","LRRC8E","ENSG00000171017","CORUM - LRRC8A-LRRC8E complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6586","CORUM","VEcad-VEGFR complex",3383,2236,"CORUM","KDR","KDR","ENSG00000128052","CORUM - VEcad-VEGFR complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6832","CORUM","FGF19-FGFR4-KLB complex, heparin induced",3383,2402,"CORUM","FGF19","FGF19","ENSG00000162344","CORUM - FGF19-FGFR4-KLB complex, heparin induced"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6646","CORUM","SMAD2-SMAD4-WWTR1 complex",3383,2278,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD2-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6647","CORUM","MED15-WWTR1 complex",3383,2279,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - MED15-WWTR1 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6649","CORUM","SMAD3-SMAD4-WWTR1 complex",3383,2280,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD3-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:5622","CORUM","HSP90-CIP1-FKBPL complex",3383,1750,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - HSP90-CIP1-FKBPL complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6651","CORUM","WWTR1-YAP1 complex",3383,2282,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YAP1 complex"
"query_1",TRUE,0.0446367057770622,1,37,1,0.027027027027027,1,"CORUM:6652","CORUM","WWTR1 homodimer",3383,2283,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1 homodimer"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:1945","CORUM","IRAK1-IRAK3 complex",3383,861,"CORUM","IRAK1","IRAK1","ENSG00000184216","CORUM - IRAK1-IRAK3 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:6799","CORUM","VEGFR2-S1PR1-ERK1/2-PKC-alpha complex",3383,2381,"CORUM","KDR","KDR","ENSG00000128052","CORUM - VEGFR2-S1PR1-ERK1/2-PKC-alpha complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:1700","CORUM","ABL2-HRAS-RIN1 complex",3383,803,"CORUM","RIN1","RIN1","ENSG00000174791","CORUM - ABL2-HRAS-RIN1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7413","CORUM","CENP-A-histone H4 heterodimer- HJURP complex",3383,2826,"CORUM","CENPA","CENPA","ENSG00000115163","CORUM - CENP-A-histone H4 heterodimer- HJURP complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:1944","CORUM","IRAK1-IRAK2 complex",3383,860,"CORUM","IRAK1","IRAK1","ENSG00000184216","CORUM - IRAK1-IRAK2 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:7385","CORUM","DTX3L-PARP9-STAT1 complex",3383,2813,"CORUM","DTX3L","DTX3L","ENSG00000163840","CORUM - DTX3L-PARP9-STAT1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:6684","CORUM","TNFR2 signaling complex",3383,2302,"CORUM","TNF","TNF","ENSG00000232810","CORUM - TNFR2 signaling complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7588","CORUM","APP(AICD)-FOXO1 complex",3383,2915,"CORUM","FOXO1","FOXO1","ENSG00000150907","CORUM - APP(AICD)-FOXO1 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:120","CORUM","Lymphotoxin beta receptor complex",3383,64,"CORUM","LTA","LTA","ENSG00000226979","CORUM - Lymphotoxin beta receptor complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7351","CORUM","GDF15-ERBB2 complex",3383,2786,"CORUM","GDF15","GDF15","ENSG00000130513","CORUM - GDF15-ERBB2 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:311","CORUM","Cell cycle kinase complex CDK2",3383,186,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK2"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7384","CORUM","DTX3L-PARP9 complex",3383,2812,"CORUM","DTX3L","DTX3L","ENSG00000163840","CORUM - DTX3L-PARP9 complex"
"query_1",TRUE,0.0446367057770622,3,37,1,0.027027027027027,0.333333333333333,"CORUM:313","CORUM","Cell cycle kinase complex CDK5",3383,188,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK5"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:1634","CORUM","CyclinD1-CDK4-p21 complex",3383,798,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD1-CDK4-p21 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:312","CORUM","Cell cycle kinase complex CDK4",3383,187,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK4"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7116","CORUM","GRB7-PTK2 complex",3383,2612,"CORUM","GRB7","GRB7","ENSG00000141738","CORUM - GRB7-PTK2 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7062","CORUM","NFAT5-WWTR1 complex",3383,2559,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - NFAT5-WWTR1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7286","CORUM","AIP4-DTX3L complex",3383,2746,"CORUM","DTX3L","DTX3L","ENSG00000163840","CORUM - AIP4-DTX3L complex"
"query_1",TRUE,0.0446367057770622,1,37,1,0.027027027027027,1,"CORUM:314","CORUM","PCNA-p21 complex",3383,189,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - PCNA-p21 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:1028","CORUM","HNF4A-SUB1 complex",3383,546,"CORUM","HNF4A","HNF4A","ENSG00000101076","CORUM - HNF4A-SUB1 complex"
"query_1",TRUE,0.0446367057770622,2,37,1,0.027027027027027,0.5,"CORUM:7586","CORUM","FOXO1-ESR1 complex",3383,2913,"CORUM","FOXO1","FOXO1","ENSG00000150907","CORUM - FOXO1-ESR1 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6447","CORUM","TIM23-TOM22-TIM50-HSD3B2 complex",3383,2135,"CORUM","HSD3B2","HSD3B2","ENSG00000203859","CORUM - TIM23-TOM22-TIM50-HSD3B2 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6653","CORUM","EP300-KAT2B-TBX5-WWTR1 complex",3383,2284,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - EP300-KAT2B-TBX5-WWTR1 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:551","CORUM","core-histone (H2A/H2B/H3/H4)-TDIF2-TDT complex",3383,307,"CORUM","DNTT","DNTT","ENSG00000107447","CORUM - core-histone (H2A/H2B/H3/H4)-TDIF2-TDT complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:1169","CORUM","SNARE complex (STX4, VAMP8, VAMP3, SNAP23)",3383,648,"CORUM","VAMP8","VAMP8","ENSG00000118640","CORUM - SNARE complex (STX4, VAMP8, VAMP3, SNAP23)"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDC2"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6951","CORUM","NG2-galectin-3-alpha3beta1-integrin complex",3383,2481,"CORUM","LGALS3","LGALS3","ENSG00000131981","CORUM - NG2-galectin-3-alpha3beta1-integrin complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6905","CORUM","PELI1-IRAK4-IRAK1-TRAF6 complex, IL-1-induced",3383,2452,"CORUM","IRAK1","IRAK1","ENSG00000184216","CORUM - PELI1-IRAK4-IRAK1-TRAF6 complex, IL-1-induced"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6842","CORUM","EphA1 receptor signaling complex",3383,2409,"CORUM","EPHA1","EPHA1","ENSG00000146904","CORUM - EphA1 receptor signaling complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:5772","CORUM","ZO1-(beta)cadherin-(VE)cadherin-VEGFR2 complex",3383,1809,"CORUM","KDR","KDR","ENSG00000128052","CORUM - ZO1-(beta)cadherin-(VE)cadherin-VEGFR2 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:6347","CORUM","TNF-R1 signaling complex",3383,2067,"CORUM","TNF","TNF","ENSG00000232810","CORUM - TNF-R1 signaling complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:1372","CORUM","Rb-tal-1-E2A-Lmo2-Ldb1 complex",3383,741,"CORUM","TAL1","TAL1","ENSG00000162367","CORUM - Rb-tal-1-E2A-Lmo2-Ldb1 complex"
"query_1",TRUE,0.0480462585331966,4,37,1,0.027027027027027,0.25,"CORUM:874","CORUM","SNARE complex (VAMP3, VAMP4, VAMP8, STX6)",3383,490,"CORUM","VAMP8","VAMP8","ENSG00000118640","CORUM - SNARE complex (VAMP3, VAMP4, VAMP8, STX6)"
