"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMPRSS11F",16.5212847236989,2.43055392939722,0.825393489692448,2.94472146891161,0.00323245512433389,0.0180195641858714
"HEATR9",10.1957153486455,3.0066719938784,1.0281929900867,2.92422922823552,0.00345310355391833,0.0189780885012954
"THEM5",15.3002485522481,-2.07493369170927,0.719938806118777,-2.88209730337407,0.0039503772262633,0.0211626498156881
"C16orf74",15.3561888227089,-2.0178689698722,0.705398342226351,-2.86060917509882,0.00422827941076364,0.0224007769261629
"PCDHGA12",12.6166906862947,2.63448593427554,0.925400298858275,2.84686090714026,0.00441526493326661,0.0232040443659897
"RPS4XP2",10.5014071691596,2.46922278450616,0.874029297324356,2.82510299376134,0.00472654204603777,0.0245558413160132
"CCDC60",12.2998316057712,-2.32270906419941,0.823044188358487,-2.82209521317672,0.00477110099755297,0.0247510469319615
"MRC1",17.2332564891386,2.12951023568381,0.790465104453193,2.69399651380804,0.00706009031563799,0.0339999136026929
"C2CD4D",12.5602472942377,-2.24256087760764,0.85444381415307,-2.62458553793907,0.00867544984644057,0.0402446372033363
"CLK3P2",9.55393168034714,-2.55789566898469,0.975680735123227,-2.62165232632335,0.00875046480234975,0.0405501528742946
"TPTE2",10.1226703888612,2.24565579321391,0.860329679349259,2.61022704100188,0.00904821486023703,0.0415818870204823
"TPM3P6",11.7821407878146,-2.11882948698701,0.82005000365491,-2.58378083963603,0.00977238699281773,0.0442668391625566
"THRAP3P3",10.2608700829558,2.4411379959095,0.950833216218869,2.56736718308712,0.0102474037701827,0.0459835372828157
"DUSP13",12.8384101958027,-2.01127578238103,0.785200976280445,-2.56147896288743,0.0104227553370306,0.0464995047974905
"CLEC6A",10.0203844325801,-2.27481043373417,0.89815822675778,-2.53275020588066,0.0113171569323679,0.0495905892193493
"ZDHHC20P3",12.2073053832953,2.03176219979092,0.802494006836472,2.531809811017,0.0113475522229386,0.0497114824880268
