"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0157957802193736,1530,130,23,0.176923076923077,0.0150326797385621,"GO:0007155","GO:BP","cell adhesion",21026,2706,"IBA,IMP,IEA,IEA,IBA IEA,IBA IEA,NAS IEA,IBA TAS IEA,ISS IEA,IDA,IBA IEA,IBA,IDA ISS IEA,IEA,IPI IEA,IMP IEA,IMP,IEA,NAS,IDA IMP IBA IEA,IBA IEA,IEA,IDA IBA","PRTG,EGFR,PBXIP1,MXRA8,ICAM5,CDH12,LAMA2,CDH15,SLC39A8,BMP6,MUC21,CRB1,BMP7,NLRP3,ANGPTL3,ARHGAP6,PHLDB2,LAMC3,PKD1L1,TIGIT,PCDHGA12,LAMA3,CYTIP","PRTG,EGFR,PBXIP1,MXRA8,ICAM5,CDH12,LAMA2,CDH15,SLC39A8,BMP6,MUC21,CRB1,BMP7,NLRP3,ANGPTL3,ARHGAP6,PHLDB2,LAMC3,PKD1L1,TIGIT,PCDHGA12,LAMA3,CYTIP","ENSG00000166450,ENSG00000146648,ENSG00000163346,ENSG00000162576,ENSG00000105376,ENSG00000154162,ENSG00000196569,ENSG00000129910,ENSG00000138821,ENSG00000153162,ENSG00000204544,ENSG00000134376,ENSG00000101144,ENSG00000162711,ENSG00000132855,ENSG00000047648,ENSG00000144824,ENSG00000050555,ENSG00000158683,ENSG00000181847,ENSG00000253159,ENSG00000053747,ENSG00000115165","GO:BP - cell adhesion"
"query_1",TRUE,0.0157957802193736,1048,130,19,0.146153846153846,0.0181297709923664,"GO:0034220","GO:BP","monoatomic ion transmembrane transport",21026,8445,"IDA,IEA,ISS IBA TAS IEA,IBA IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IDA,IDA ISS IBA IEA,IEA,IDA IBA IEA,IBA IEA,IDA ISS ISO IEA,IDA ISS IBA IEA,IEA,ISS IEA,IEA,IDA IMP ISS IBA IEA,IEA","PTPN3,CACNG5,TRDN,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC30A2,TPTE2","PTPN3,CACNG5,TRDN,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC30A2,TPTE2","ENSG00000070159,ENSG00000075429,ENSG00000186439,ENSG00000115616,ENSG00000123104,ENSG00000069018,ENSG00000138821,ENSG00000100170,ENSG00000124134,ENSG00000196187,ENSG00000145888,ENSG00000164794,ENSG00000161509,ENSG00000150995,ENSG00000158683,ENSG00000113073,ENSG00000165168,ENSG00000158014,ENSG00000132958","GO:BP - monoatomic ion transmembrane transport"
"query_1",TRUE,0.0157957802193736,430,130,11,0.0846153846153846,0.0255813953488372,"GO:0001503","GO:BP","ossification",21026,318,"IEA,NAS,IEA,ISS IEA,IEA,IMP,IDA IEA,IMP,ISS IEA,IDA IEA,IMP IEA","KLF10,EGFR,IGFBP3,FFAR4,PTGER4,BAMBI,BMP6,TP63,SCX,BMP7,IFITM1","KLF10,EGFR,IGFBP3,FFAR4,PTGER4,BAMBI,BMP6,TP63,SCX,BMP7,IFITM1","ENSG00000155090,ENSG00000146648,ENSG00000146674,ENSG00000186188,ENSG00000171522,ENSG00000095739,ENSG00000153162,ENSG00000073282,ENSG00000260428,ENSG00000101144,ENSG00000185885","GO:BP - ossification"
"query_1",TRUE,0.0157957802193736,159,130,7,0.0538461538461538,0.0440251572327044,"GO:0031960","GO:BP","response to corticosteroid",21026,7264,"IEA,IEA,IEA,IDA,IEA,IEA,IEA","EGFR,CDKN1A,BMP6,AKR1C3,CYBB,IL22,FOSB","EGFR,CDKN1A,BMP6,AKR1C3,CYBB,IL22,FOSB","ENSG00000146648,ENSG00000124762,ENSG00000153162,ENSG00000196139,ENSG00000165168,ENSG00000127318,ENSG00000125740","GO:BP - response to corticosteroid"
"query_1",TRUE,0.0183603398578608,15,130,3,0.0230769230769231,0.2,"GO:0071361","GO:BP","cellular response to ethanol",21026,16383,"IEA,IDA,IEA","ITPR2,GLRA1,CYBB","ITPR2,GLRA1,CYBB","ENSG00000123104,ENSG00000145888,ENSG00000165168","GO:BP - cellular response to ethanol"
"query_1",TRUE,0.0183603398578608,6553,130,61,0.469230769230769,0.00930871356630551,"GO:0032502","GO:BP","developmental process",21026,7558,"IBA IEA,IEA,IEP IEA,IEA,ISS IEA,ISS IBA IEA,NAS IC IEA,IEA,IMP IBA IEA,IEP IEA,ISS IBA IEA,IDA IEA,ISS IEA,TAS,IEA,IBA,TAS NAS IEA,IDA ISS IEA,ISS IBA IEA,IEA,IEA,IDA ISS IEA,IEA,ISS IEA,ISS IEA,IDA IBA IEA,IBA IEA,IEA,IMP,IEA,IBA,IDA TAS IEA,IMP ISS IEA,IEA,ISS IBA IEA,ISS IBA IEA,IEA,ISS IEA,ISS IBA IEA,IEA,IDA IMP IEP ISS TAS IEA,IEA,IDA ISS IEA,IEA,IMP,IEP,IMP IGI,IEA,TAS NAS IC,NAS,IEA,ISS,IEA,IEA,HEP,IEA,IEA,IEA,ISS IEA,IEP TAS IEA,IBA IEA","RXRG,PTPN3,CPT1A,KLF10,NPR3,DOCK10,EDA2R,PRTG,EGFR,PBXIP1,MXRA8,IGFBP3,CDKN1A,ABCA1,ICAM5,CDH12,LAMA2,FFAR4,NR1D1,ADGB,SLC9A2,NR4A1,TCHH,RBM46,PTGER4,ERMN,FOXA3,TANC1,BAMBI,GRM5,CDH15,BMP6,TP63,CRB1,TAFA1,SCX,CLEC4D,CTCFL,FOXD1,WDR72,BMP7,NLRP3,ANGPTL3,PALMD,IFITM1,AKR1C3,PHLDB2,LAMC3,MYH3,GRIN2C,ITPR1,PKD1L1,CYBB,ADAMTS20,PADI2,TMPRSS11F,HEATR9,PCDHGA12,RAB17,LAMA3,MNX1","RXRG,PTPN3,CPT1A,KLF10,NPR3,DOCK10,EDA2R,PRTG,EGFR,PBXIP1,MXRA8,IGFBP3,CDKN1A,ABCA1,ICAM5,CDH12,LAMA2,FFAR4,NR1D1,ADGB,SLC9A2,NR4A1,TCHH,RBM46,PTGER4,ERMN,FOXA3,TANC1,BAMBI,GRM5,CDH15,BMP6,TP63,CRB1,TAFA1,SCX,CLEC4D,CTCFL,FOXD1,WDR72,BMP7,NLRP3,ANGPTL3,PALMD,IFITM1,AKR1C3,PHLDB2,LAMC3,MYH3,GRIN2C,ITPR1,PKD1L1,CYBB,ADAMTS20,PADI2,TMPRSS11F,HEATR9,PCDHGA12,RAB17,LAMA3,MNX1","ENSG00000143171,ENSG00000070159,ENSG00000110090,ENSG00000155090,ENSG00000113389,ENSG00000135905,ENSG00000131080,ENSG00000166450,ENSG00000146648,ENSG00000163346,ENSG00000162576,ENSG00000146674,ENSG00000124762,ENSG00000165029,ENSG00000105376,ENSG00000154162,ENSG00000196569,ENSG00000186188,ENSG00000126368,ENSG00000118492,ENSG00000115616,ENSG00000123358,ENSG00000159450,ENSG00000151962,ENSG00000171522,ENSG00000136541,ENSG00000170608,ENSG00000115183,ENSG00000095739,ENSG00000168959,ENSG00000129910,ENSG00000153162,ENSG00000073282,ENSG00000134376,ENSG00000183662,ENSG00000260428,ENSG00000166527,ENSG00000124092,ENSG00000251493,ENSG00000166415,ENSG00000101144,ENSG00000162711,ENSG00000132855,ENSG00000099260,ENSG00000185885,ENSG00000196139,ENSG00000144824,ENSG00000050555,ENSG00000109063,ENSG00000161509,ENSG00000150995,ENSG00000158683,ENSG00000165168,ENSG00000173157,ENSG00000117115,ENSG00000198092,ENSG00000270379,ENSG00000253159,ENSG00000124839,ENSG00000053747,ENSG00000130675","GO:BP - developmental process"
"query_1",TRUE,0.0183603398578608,3,130,2,0.0153846153846154,0.666666666666667,"GO:0072076","GO:BP","nephrogenic mesenchyme development",21026,16876,"IEA,IEA","FOXD1,BMP7","FOXD1,BMP7","ENSG00000251493,ENSG00000101144","GO:BP - nephrogenic mesenchyme development"
"query_1",TRUE,0.0183603398578608,1282,130,20,0.153846153846154,0.015600624024961,"GO:0006811","GO:BP","monoatomic ion transport",21026,2483,"IDA,IEA,ISS IBA TAS IEA,IBA TAS IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,IDA ISS IBA TAS IEA,IEA,IDA IBA IEA,IBA TAS IEA,IDA ISS ISO IEA,IDA ISS IBA NAS IEA,IEA,ISS IEA,IEA,IEA,IDA IMP ISS IBA IEA,IEA","PTPN3,CACNG5,TRDN,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC22A7,SLC30A2,TPTE2","PTPN3,CACNG5,TRDN,SLC9A2,ITPR2,TRPC7,SLC39A8,SLC5A1,KCNS1,TMEM63A,GLRA1,KCNV1,GRIN2C,ITPR1,PKD1L1,SLC4A9,CYBB,SLC22A7,SLC30A2,TPTE2","ENSG00000070159,ENSG00000075429,ENSG00000186439,ENSG00000115616,ENSG00000123104,ENSG00000069018,ENSG00000138821,ENSG00000100170,ENSG00000124134,ENSG00000196187,ENSG00000145888,ENSG00000164794,ENSG00000161509,ENSG00000150995,ENSG00000158683,ENSG00000113073,ENSG00000165168,ENSG00000137204,ENSG00000158014,ENSG00000132958","GO:BP - monoatomic ion transport"
"query_1",TRUE,0.0226472391796667,907,130,16,0.123076923076923,0.0176405733186329,"GO:0009725","GO:BP","response to hormone",21026,3608,"IBA IEA,IEA,IEA,IBA,ISS IBA IEA,ISS IBA IEA,IDA IBA,IEA,IEA,IEA,IEA,IDA,IEA,IMP,IEA,IEA","RXRG,EGFR,CDKN1A,FFAR4,NR1D1,NR4A1,PTGER4,BMP6,TP63,BMP7,ANGPTL3,AKR1C3,CYBB,PADI2,IL22,FOSB","RXRG,EGFR,CDKN1A,FFAR4,NR1D1,NR4A1,PTGER4,BMP6,TP63,BMP7,ANGPTL3,AKR1C3,CYBB,PADI2,IL22,FOSB","ENSG00000143171,ENSG00000146648,ENSG00000124762,ENSG00000186188,ENSG00000126368,ENSG00000123358,ENSG00000171522,ENSG00000153162,ENSG00000073282,ENSG00000101144,ENSG00000132855,ENSG00000196139,ENSG00000165168,ENSG00000117115,ENSG00000127318,ENSG00000125740","GO:BP - response to hormone"
"query_1",TRUE,0.0232339672708728,131,130,6,0.0461538461538462,0.0458015267175573,"GO:0045667","GO:BP","regulation of osteoblast differentiation",21026,11356,"ISS IEA,IMP,IDA IEA,IMP,IDA,IMP","FFAR4,BAMBI,BMP6,TP63,BMP7,IFITM1","FFAR4,BAMBI,BMP6,TP63,BMP7,IFITM1","ENSG00000186188,ENSG00000095739,ENSG00000153162,ENSG00000073282,ENSG00000101144,ENSG00000185885","GO:BP - regulation of osteoblast differentiation"
"query_1",TRUE,0.0260476324030223,192,130,7,0.0538461538461538,0.0364583333333333,"GO:0071248","GO:BP","cellular response to metal ion",21026,16279,"IMP,IMP,ISS IEA,IDA,IDA,IEA,IEA","EGFR,SLC39A8,BMP6,AKR1C3,GLRA1,CYBB,FOSB","EGFR,SLC39A8,BMP6,AKR1C3,GLRA1,CYBB,FOSB","ENSG00000146648,ENSG00000138821,ENSG00000153162,ENSG00000196139,ENSG00000145888,ENSG00000165168,ENSG00000125740","GO:BP - cellular response to metal ion"
"query_1",TRUE,0.0261527209039857,2965,130,34,0.261538461538462,0.0114671163575042,"GO:0035556","GO:BP","intracellular signal transduction",21026,9022,"IBA IEA,TAS,IBA,IEA,IDA IBA IEA,IDA IMP IEA,IEA,IMP IEP TAS IEA,IMP,ISS IEA,ISS IEA,IEA,TAS IEA,IBA,ISS,IEA,NAS,IMP IBA,IGI IEA,IMP,IDA ISS IEA,IEA,IEA,IDA ISS TAS,IEA,IMP IEA,IDA,TAS NAS,IEA,IDA ISS IEA,IEA,IMP,IDA,IBA","RXRG,PTPN3,PDE1A,DOCK10,EDA2R,EGFR,IGFBP3,CDKN1A,ABCA1,FFAR4,NR1D1,NR4A1,ARHGAP29,UACA,PTGER4,ITPR2,MCTP2,KLHL31,GRM5,SLC39A8,BMP6,TP63,CLEC4D,BMP7,NLRP3,DDIAS,AKR1C3,ARHGAP6,GRIN2C,ITPR1,CYBB,PADI2,ZNF385B,ORC1","RXRG,PTPN3,PDE1A,DOCK10,EDA2R,EGFR,IGFBP3,CDKN1A,ABCA1,FFAR4,NR1D1,NR4A1,ARHGAP29,UACA,PTGER4,ITPR2,MCTP2,KLHL31,GRM5,SLC39A8,BMP6,TP63,CLEC4D,BMP7,NLRP3,DDIAS,AKR1C3,ARHGAP6,GRIN2C,ITPR1,CYBB,PADI2,ZNF385B,ORC1","ENSG00000143171,ENSG00000070159,ENSG00000115252,ENSG00000135905,ENSG00000131080,ENSG00000146648,ENSG00000146674,ENSG00000124762,ENSG00000165029,ENSG00000186188,ENSG00000126368,ENSG00000123358,ENSG00000137962,ENSG00000137831,ENSG00000171522,ENSG00000123104,ENSG00000140563,ENSG00000124743,ENSG00000168959,ENSG00000138821,ENSG00000153162,ENSG00000073282,ENSG00000166527,ENSG00000101144,ENSG00000162711,ENSG00000165490,ENSG00000196139,ENSG00000047648,ENSG00000161509,ENSG00000150995,ENSG00000165168,ENSG00000117115,ENSG00000144331,ENSG00000085840","GO:BP - intracellular signal transduction"
"query_1",TRUE,0.0283756612704332,4437,130,45,0.346153846153846,0.0101419878296146,"GO:0030154","GO:BP","cell differentiation",21026,6654,"IBA IEA,IEP,IEA,ISS IBA IEA,IC IEA,IEA,IMP IBA IEA,IEP,ISS IBA IEA,IDA IEA,IEA,TAS,NAS IEA,IDA ISS IEA,ISS IBA IEA,IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA,IBA IEA,IEA,IMP,IEA,IDA IEA,IMP IEA,IEA,ISS IBA IEA,ISS IEA,IEA,ISS IEA,IBA IEA,IDA IMP TAS IEA,IEA,IMP,IEP,IMP,IEA,NAS,IEA,IEA,ISS IEA,IEP,IBA IEA","RXRG,CPT1A,KLF10,DOCK10,EDA2R,PRTG,EGFR,PBXIP1,MXRA8,IGFBP3,CDKN1A,ABCA1,LAMA2,FFAR4,NR1D1,ADGB,SLC9A2,NR4A1,TCHH,RBM46,PTGER4,FOXA3,TANC1,BAMBI,GRM5,BMP6,TP63,CRB1,TAFA1,SCX,CLEC4D,CTCFL,FOXD1,BMP7,NLRP3,IFITM1,AKR1C3,PHLDB2,LAMC3,MYH3,ADAMTS20,HEATR9,RAB17,LAMA3,MNX1","RXRG,CPT1A,KLF10,DOCK10,EDA2R,PRTG,EGFR,PBXIP1,MXRA8,IGFBP3,CDKN1A,ABCA1,LAMA2,FFAR4,NR1D1,ADGB,SLC9A2,NR4A1,TCHH,RBM46,PTGER4,FOXA3,TANC1,BAMBI,GRM5,BMP6,TP63,CRB1,TAFA1,SCX,CLEC4D,CTCFL,FOXD1,BMP7,NLRP3,IFITM1,AKR1C3,PHLDB2,LAMC3,MYH3,ADAMTS20,HEATR9,RAB17,LAMA3,MNX1","ENSG00000143171,ENSG00000110090,ENSG00000155090,ENSG00000135905,ENSG00000131080,ENSG00000166450,ENSG00000146648,ENSG00000163346,ENSG00000162576,ENSG00000146674,ENSG00000124762,ENSG00000165029,ENSG00000196569,ENSG00000186188,ENSG00000126368,ENSG00000118492,ENSG00000115616,ENSG00000123358,ENSG00000159450,ENSG00000151962,ENSG00000171522,ENSG00000170608,ENSG00000115183,ENSG00000095739,ENSG00000168959,ENSG00000153162,ENSG00000073282,ENSG00000134376,ENSG00000183662,ENSG00000260428,ENSG00000166527,ENSG00000124092,ENSG00000251493,ENSG00000101144,ENSG00000162711,ENSG00000185885,ENSG00000196139,ENSG00000144824,ENSG00000050555,ENSG00000109063,ENSG00000173157,ENSG00000270379,ENSG00000124839,ENSG00000053747,ENSG00000130675","GO:BP - cell differentiation"
