"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7040","CORUM","PDZK1-PLCB3-SSTR5 complex",3383,2542,"CORUM","PLCB3","PLCB3","ENSG00000149782","CORUM - PDZK1-PLCB3-SSTR5 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7041","CORUM","PDZK1-PLCB3- SSTR1 complex",3383,2543,"CORUM","PLCB3","PLCB3","ENSG00000149782","CORUM - PDZK1-PLCB3- SSTR1 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7042","CORUM","PDZK1-PLCB3- SSTR2 complex",3383,2544,"CORUM","PLCB3","PLCB3","ENSG00000149782","CORUM - PDZK1-PLCB3- SSTR2 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7044","CORUM","PDZK1-PLCB3- SSTR4 complex",3383,2546,"CORUM","PLCB3","PLCB3","ENSG00000149782","CORUM - PDZK1-PLCB3- SSTR4 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7099","CORUM","ASAH1-NR5A1-SAPD complex",3383,2596,"CORUM","PSAP","PSAP","ENSG00000197746","CORUM - ASAH1-NR5A1-SAPD complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7248","CORUM","ABCB1-ANXA2-RACK1-SRC complex",3383,2717,"CORUM","ANXA2","ANXA2","ENSG00000182718","CORUM - ABCB1-ANXA2-RACK1-SRC complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7287","CORUM","SIMPLE-HRS-STAM1 complex",3383,2747,"CORUM","LITAF","LITAF","ENSG00000189067","CORUM - SIMPLE-HRS-STAM1 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:7313","CORUM","ESYT1-ESYT2 complex",3383,2765,"CORUM","ESYT1","ESYT1","ENSG00000139641","CORUM - ESYT1-ESYT2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:7314","CORUM","ESYT1-ESYT3 complex",3383,2766,"CORUM","ESYT1","ESYT1","ENSG00000139641","CORUM - ESYT1-ESYT3 complex"
"query_1",TRUE,0.0497226171233928,13,38,2,0.0526315789473684,0.153846153846154,"CORUM:7388","CORUM","CENP-A nucleosomal complex",3383,2816,"CORUM,CORUM","CENPB,CENPI","CENPB,CENPI","ENSG00000125817,ENSG00000102384","CORUM - CENP-A nucleosomal complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7428","CORUM","mtRNase P",3383,2837,"CORUM","HSD17B10","HSD17B10","ENSG00000072506","CORUM - mtRNase P"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:7429","CORUM","HSD17B10-TRMT10C complex",3383,2838,"CORUM","HSD17B10","HSD17B10","ENSG00000072506","CORUM - HSD17B10-TRMT10C complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:5762","CORUM","CRMP-MICAL-PlexinA1 complex, induced by SEMA3A",3383,1807,"CORUM","CRMP1","CRMP1","ENSG00000072832","CORUM - CRMP-MICAL-PlexinA1 complex, induced by SEMA3A"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:6989","CORUM","ProTalpha C9 complex",3383,2503,"CORUM","PTMA","PTMA","ENSG00000187514","CORUM - ProTalpha C9 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5643","CORUM","ESPL1-CDC2 complex",3383,1753,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - ESPL1-CDC2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:2411","CORUM","ITGA6-ITGB1-CD151 complex",3383,1027,"CORUM","CD151","CD151","ENSG00000177697","CORUM - ITGA6-ITGB1-CD151 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5559","CORUM","CDC2-CCNA2-CDK2 complex",3383,1731,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2-CDK2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:7486","CORUM","HAS2-HAS3",3383,2858,"CORUM","HAS3","HAS3","ENSG00000103044","CORUM - HAS2-HAS3"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:243","CORUM","RalBP1-CDC2-CCNB1 complex",3383,132,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - RalBP1-CDC2-CCNB1 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:393","CORUM","Succinyl-CoA synthetase, GDP-forming",3383,233,"CORUM","SUCLG1","SUCLG1","ENSG00000163541","CORUM - Succinyl-CoA synthetase, GDP-forming"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:394","CORUM","Succinyl-CoA synthetase, ADP-forming",3383,234,"CORUM","SUCLG1","SUCLG1","ENSG00000163541","CORUM - Succinyl-CoA synthetase, ADP-forming"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:1714","CORUM","TICAM1-TICAM2-TLR4 complex",3383,806,"CORUM","TICAM1","TICAM1","ENSG00000127666","CORUM - TICAM1-TICAM2-TLR4 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:1774","CORUM","MICA-KLRK1-HCST complex",3383,826,"CORUM","MICA","MICA","ENSG00000204520","CORUM - MICA-KLRK1-HCST complex"
"query_1",TRUE,0.0497226171233928,1,38,1,0.0263157894736842,1,"CORUM:1982","CORUM","CACY homodimer  complex",3383,868,"CORUM","S100A6","S100A6","ENSG00000197956","CORUM - CACY homodimer  complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:2258","CORUM","VILIP-1-AChR-alpha-4-AChR-beta-2 complex",3383,970,"CORUM","VSNL1","VSNL1","ENSG00000163032","CORUM - VILIP-1-AChR-alpha-4-AChR-beta-2 complex"
"query_1",TRUE,0.0497226171233928,1,38,1,0.0263157894736842,1,"CORUM:2320","CORUM","ITGA6-ITGB4-CD151 complex",3383,980,"CORUM","CD151","CD151","ENSG00000177697","CORUM - ITGA6-ITGB4-CD151 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:2395","CORUM","ITGA7-ITGB1-CD151 complex",3383,1019,"CORUM","CD151","CD151","ENSG00000177697","CORUM - ITGA7-ITGB1-CD151 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:2400","CORUM","ITGA3-ITGB1-CD151 complex",3383,1024,"CORUM","CD151","CD151","ENSG00000177697","CORUM - ITGA3-ITGB1-CD151 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:2649","CORUM","MYC-DNMT3A-ZBTB17 complex",3383,1116,"CORUM","MYC","MYC","ENSG00000136997","CORUM - MYC-DNMT3A-ZBTB17 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:2655","CORUM","MYC-MAX complex",3383,1120,"CORUM","MYC","MYC","ENSG00000136997","CORUM - MYC-MAX complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5575","CORUM","SHP-NR5A2 complex",3383,1735,"CORUM","NR5A2","NR5A2","ENSG00000116833","CORUM - SHP-NR5A2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:2709","CORUM","MMP-9-TIMP-1-LRP complex",3383,1141,"CORUM","TIMP1","TIMP1","ENSG00000102265","CORUM - MMP-9-TIMP-1-LRP complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:3059","CORUM","ITGA11-ITGB1-COL1A1 complex",3383,1366,"CORUM","COL1A1","COL1A1","ENSG00000108821","CORUM - ITGA11-ITGB1-COL1A1 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:3129","CORUM","STAT6-p100-RHA complex",3383,1414,"CORUM","STAT6","STAT6","ENSG00000166888","CORUM - STAT6-p100-RHA complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5190","CORUM","TIAM1-EFNB1-EPHA2 complex",3383,1579,"CORUM","EFNB1","EFNB1","ENSG00000090776","CORUM - TIAM1-EFNB1-EPHA2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5375","CORUM","EGR-EP300 complex",3383,1655,"CORUM","EGR1","EGR1","ENSG00000120738","CORUM - EGR-EP300 complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:5535","CORUM","PLCB3-PARD3-PARD6A complex",3383,1716,"CORUM","PLCB3","PLCB3","ENSG00000149782","CORUM - PLCB3-PARD3-PARD6A complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5542","CORUM","CCNB2-CDC2 complex",3383,1719,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB2-CDC2 complex"
"query_1",TRUE,0.0497226171233928,1,38,1,0.0263157894736842,1,"CORUM:5543","CORUM","CCNB1-CDC2 complex",3383,1720,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CCNB1-CDC2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5544","CORUM","CDC2-PCNA-CCNB1-GADD45A complex",3383,1721,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45A complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5546","CORUM","CDC2-PCNA-CCNB1-GADD45G complex",3383,1723,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-PCNA-CCNB1-GADD45G complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5550","CORUM","CDK1-CCNB1-CCNF complex",3383,1726,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDK1-CCNB1-CCNF complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5551","CORUM","CDC2-CCNB1-PTCH1 complex",3383,1727,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNB1-PTCH1 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:5557","CORUM","CDC2-CCNA2 complex",3383,1729,"CORUM","CDK1","CDK1","ENSG00000170312","CORUM - CDC2-CCNA2 complex"
"query_1",TRUE,0.0497226171233928,2,38,1,0.0263157894736842,0.5,"CORUM:3052","CORUM","MYC-MAX complex",3383,1359,"CORUM","MYC","MYC","ENSG00000136997","CORUM - MYC-MAX complex"
"query_1",TRUE,0.0497226171233928,3,38,1,0.0263157894736842,0.333333333333333,"CORUM:7568","CORUM","LATS2-SIAH2-ZYX complex",3383,2900,"CORUM","LATS2","LATS2","ENSG00000150457","CORUM - LATS2-SIAH2-ZYX complex"
"query_1",TRUE,6.40755798075545e-08,2956,190,63,0.331578947368421,0.0213125845737483,"GO:0051239","GO:BP","regulation of multicellular organismal process",21026,13407,"IEA,NAS,ISS IEA,IMP,IDA IEA,IDA ISO IEA,ISS IEA,IMP ISS IEA,ISS IEA,IMP IEA,IDA IBA IEA,IMP ISS IEA,NAS,NAS,ISS IBA IEA,IDA ISS IEA,IGI,IDA ISS IEA,IDA IBA,IDA,IEA,IGI IBA,ISO IEA,ISS IEA,ISS IEA,IMP,IDA,IMP ISS,IEA,ISS IEA,ISS IEA,IBA IEA,ISS IEA,IDA,IBA IEA,IDA IMP ISS IEA,IMP ISS IEA,IMP IEA,IEA,ISS IEA,IEA,ISS IEA,IEA,IMP,IMP IBA,IDA IMP IBA TAS IEA,TAS,IDA,IEA,IMP,TAS,IDA IBA,IBA IEA,IDA ISS IBA IEA,IMP,IDA,IEA,TAS IEA,IEA,IEA,TAS,IMP IBA,ISS IEA","DDAH1,CACNB1,TPPP,CST3,GAL,ANXA2,SPHK2,SPRY2,TH,PITHD1,ECM1,HSPB1,ASB1,BCL7A,TMEM65,SIRT2,SHC1,ADCYAP1,CRHBP,SPARC,IGFBP5,BMPER,S100A10,TRPM8,TENT5A,LIPG,CD55,MYC,PROS1,ABCD1,EGR1,LITAF,ADAMTS5,FSTL3,LATS2,APOE,WNT5A,TNFRSF1A,AMIGO2,STAT6,EFNB1,TMEM98,SERPING1,TIMP1,NLRP7,CD274,AQP3,IL12A,CALCR,PLA2R1,MYL9,ADM2,HLA-DOA,TICAM1,SCN4A,COL1A1,GLP1R,CDK1,SPINT1,NTN4,CNN1,ODAPH,CLEC6A","DDAH1,CACNB1,TPPP,CST3,GAL,ANXA2,SPHK2,SPRY2,TH,PITHD1,ECM1,HSPB1,ASB1,BCL7A,TMEM65,SIRT2,SHC1,ADCYAP1,CRHBP,SPARC,IGFBP5,BMPER,S100A10,TRPM8,TENT5A,LIPG,CD55,MYC,PROS1,ABCD1,EGR1,LITAF,ADAMTS5,FSTL3,LATS2,APOE,WNT5A,TNFRSF1A,AMIGO2,STAT6,EFNB1,TMEM98,SERPING1,TIMP1,NLRP7,CD274,AQP3,IL12A,CALCR,PLA2R1,MYL9,ADM2,HLA-DOA,TICAM1,SCN4A,COL1A1,GLP1R,CDK1,SPINT1,NTN4,CNN1,ODAPH,CLEC6A","ENSG00000153904,ENSG00000067191,ENSG00000171368,ENSG00000101439,ENSG00000069482,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000180176,ENSG00000057757,ENSG00000143369,ENSG00000106211,ENSG00000065802,ENSG00000110987,ENSG00000164983,ENSG00000068903,ENSG00000160691,ENSG00000141433,ENSG00000145708,ENSG00000113140,ENSG00000115461,ENSG00000164619,ENSG00000197747,ENSG00000144481,ENSG00000112773,ENSG00000101670,ENSG00000196352,ENSG00000136997,ENSG00000184500,ENSG00000101986,ENSG00000120738,ENSG00000189067,ENSG00000154736,ENSG00000070404,ENSG00000150457,ENSG00000130203,ENSG00000114251,ENSG00000067182,ENSG00000139211,ENSG00000166888,ENSG00000090776,ENSG00000006042,ENSG00000149131,ENSG00000102265,ENSG00000167634,ENSG00000120217,ENSG00000165272,ENSG00000168811,ENSG00000004948,ENSG00000153246,ENSG00000101335,ENSG00000128165,ENSG00000204252,ENSG00000127666,ENSG00000007314,ENSG00000108821,ENSG00000112164,ENSG00000170312,ENSG00000166145,ENSG00000074527,ENSG00000130176,ENSG00000174792,ENSG00000205846","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,1.14607224530112e-07,7322,190,110,0.578947368421053,0.0150232177000819,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"NAS,IBA,IDA ISS IEA,NAS,ISS IBA IEA,IGI TAS,IEA,ISS IEA,IMP,IEA,IDA,IDA IEA,IMP NAS,IDA IEP ISO IEA,ISS IEA,IMP ISS IEA,ISS IBA NAS IEA,IEA,ISS IBA IEA,IMP IEA,IDA IBA IEA,IBA,IMP HMP ISS IEA,NAS IEA,IEA,NAS,ISS IBA IEA,IDA HEP ISS IEA,IDA,IBA,IGI IEA,IDA IBA,IEA,IDA ISS IBA TAS IEA,IEA,IEA,IDA IMP IEP IBA TAS,IDA,IDA,IEA,IEA,TAS,IDA IGI IBA IEA,IEA,ISO IEA,TAS IEA,IBA NAS,IBA TAS IEA,ISS IEA,ISS IEA,IMP IBA,IDA,IMP ISS,TAS,TAS IEA,ISS IEA,IEA,IEA,IBA IEA,ISS IEA,IBA IEA,ISS IEA,ISS IBA IEA,IDA IEA,IBA IEA,IDA IMP IGI ISS TAS IEA,IMP IEP ISS IBA TAS NAS IEA,ISS IEA,IMP ISS IEA,IBA IEA,ISS IEA,IBA IEA,ISS IEA,ISS IEA,IMP IEA,ISS,TAS IEA,IMP IEA,IMP IBA,TAS IEA,IDA IMP IBA TAS IEA,TAS IEA,NAS,IDA IGI,TAS IEA,IEA,NAS,IMP,HMP TAS IEA,IDA IBA IEA,IBA IEA,IDA ISS IBA IEA,NAS IEA,IMP ISS NAS IEA,IMP IBA TAS,IDA IMP IBA IEA,IBA IEA,TAS IEA,IBA IEA,IEA,IBA,IEA,IBA IEA,TAS,IMP TAS,IMP IBA,ISS,TAS IEA,IEA,ISS IEA","SPOCK2,PSAP,DDAH1,CACNB1,CNTN2,CRMP1,DHCR24,TPPP,CST3,RALA,MMD,GAL,SLC16A2,ANXA2,SPHK2,SPRY2,TH,PAPPA2,BTBD3,PITHD1,ECM1,MARCKSL1,HSPB1,ASB1,UST,BCL7A,TMEM65,SIRT2,MSN,CRTAC1,SHC1,MYADM,PPL,ADCYAP1,SERINC5,NDRG1,CRHBP,SPARC,PLCB3,NECAB1,IGFBP5,NR5A2,BMPER,CD151,S100A10,TAC1,PRX,UTS2,TRPM8,TENT5A,LIPG,CD55,MYC,SST,PROS1,ABCD1,NTS,FSTL1,OR2L13,EGR1,LITAF,ADAMTS5,AKNA,FSTL3,LATS2,APOE,WNT5A,SUCNR1,TNFRSF1A,AMIGO2,STAT6,EFNB1,PTGS1,TMEM98,APCDD1,ATG9B,SERPING1,TIMP1,NLRP7,MATN3,CD274,AQP3,S100A6,IL12A,F2RL2,CALCR,APOL2,PLA2R1,MYL9,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,SCN4A,COL1A1,GLP1R,CDK1,OR5V1,OR6C74,PDLIM2,SPINT1,NTN4,CNN1,CLCNKB,ODAPH,PDGFRB,ROM1,CCDC141,CLEC6A","SPOCK2,PSAP,DDAH1,CACNB1,CNTN2,CRMP1,DHCR24,TPPP,CST3,RALA,MMD,GAL,SLC16A2,ANXA2,SPHK2,SPRY2,TH,PAPPA2,BTBD3,PITHD1,ECM1,MARCKSL1,HSPB1,ASB1,UST,BCL7A,TMEM65,SIRT2,MSN,CRTAC1,SHC1,MYADM,PPL,ADCYAP1,SERINC5,NDRG1,CRHBP,SPARC,PLCB3,NECAB1,IGFBP5,NR5A2,BMPER,CD151,S100A10,TAC1,PRX,UTS2,TRPM8,TENT5A,LIPG,CD55,MYC,SST,PROS1,ABCD1,NTS,FSTL1,OR2L13,EGR1,LITAF,ADAMTS5,AKNA,FSTL3,LATS2,APOE,WNT5A,SUCNR1,TNFRSF1A,AMIGO2,STAT6,EFNB1,PTGS1,TMEM98,APCDD1,ATG9B,SERPING1,TIMP1,NLRP7,MATN3,CD274,AQP3,S100A6,IL12A,F2RL2,CALCR,APOL2,PLA2R1,MYL9,ADM2,HLA-DOA,TICAM1,KLK6,COL3A1,SCN4A,COL1A1,GLP1R,CDK1,OR5V1,OR6C74,PDLIM2,SPINT1,NTN4,CNN1,CLCNKB,ODAPH,PDGFRB,ROM1,CCDC141,CLEC6A","ENSG00000107742,ENSG00000197746,ENSG00000153904,ENSG00000067191,ENSG00000184144,ENSG00000072832,ENSG00000116133,ENSG00000171368,ENSG00000101439,ENSG00000006451,ENSG00000108960,ENSG00000069482,ENSG00000147100,ENSG00000182718,ENSG00000063176,ENSG00000136158,ENSG00000180176,ENSG00000116183,ENSG00000132640,ENSG00000057757,ENSG00000143369,ENSG00000175130,ENSG00000106211,ENSG00000065802,ENSG00000111962,ENSG00000110987,ENSG00000164983,ENSG00000068903,ENSG00000147065,ENSG00000095713,ENSG00000160691,ENSG00000179820,ENSG00000118898,ENSG00000141433,ENSG00000164300,ENSG00000104419,ENSG00000145708,ENSG00000113140,ENSG00000149782,ENSG00000123119,ENSG00000115461,ENSG00000116833,ENSG00000164619,ENSG00000177697,ENSG00000197747,ENSG00000006128,ENSG00000105227,ENSG00000049247,ENSG00000144481,ENSG00000112773,ENSG00000101670,ENSG00000196352,ENSG00000136997,ENSG00000157005,ENSG00000184500,ENSG00000101986,ENSG00000133636,ENSG00000163430,ENSG00000196071,ENSG00000120738,ENSG00000189067,ENSG00000154736,ENSG00000106948,ENSG00000070404,ENSG00000150457,ENSG00000130203,ENSG00000114251,ENSG00000198829,ENSG00000067182,ENSG00000139211,ENSG00000166888,ENSG00000090776,ENSG00000095303,ENSG00000006042,ENSG00000154856,ENSG00000181652,ENSG00000149131,ENSG00000102265,ENSG00000167634,ENSG00000132031,ENSG00000120217,ENSG00000165272,ENSG00000197956,ENSG00000168811,ENSG00000164220,ENSG00000004948,ENSG00000128335,ENSG00000153246,ENSG00000101335,ENSG00000128165,ENSG00000204252,ENSG00000127666,ENSG00000167755,ENSG00000168542,ENSG00000007314,ENSG00000108821,ENSG00000112164,ENSG00000170312,ENSG00000243729,ENSG00000197706,ENSG00000120913,ENSG00000166145,ENSG00000074527,ENSG00000130176,ENSG00000184908,ENSG00000174792,ENSG00000113721,ENSG00000149489,ENSG00000163492,ENSG00000205846","GO:BP - multicellular organismal process"
