"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.000409751154220279,6471,267,116,0.434456928838951,0.0179261319734199,"GO:0023052","GO:BP","signaling",21017,6640,"IBA,IDA ISS IBA IEA,IEA,IMP ISS IBA TAS NAS IEA,ISS NAS IEA,IEA,IEA,IBA TAS NAS IEA,IBA IEA,IDA IMP IBA IEA,ISS IBA NAS,ISS IEA,IDA IMP IBA IEA,TAS IEA,IEA,IBA NAS IEA,ISS IEA,IDA IMP ISS IBA NAS IEA,IBA,ISS,ISS IEA,ISS IEA,IEA,IDA IMP TAS IEA,ISS IEA,IBA,ISS,IDA IBA IEA,IDA IGI ISS TAS IEA,IDA IPI IMP IGI ISS IBA IEA,NAS,IMP ISS IBA TAS IEA,ISS,IEA,TAS,IBA IEA,IDA IMP IBA TAS IEA,ISS IEA,IBA IEA,IMP ISS IEA,IEA,ISS IBA IEA,IMP IBA TAS IEA,ISS IBA TAS,IDA ISS TAS NAS IEA,IBA TAS,IMP IBA IEA,IDA ISS IEA,IEA,IDA IMP IBA IEA,IBA IEA,IDA ISS NAS IC,IBA IEA,IDA IEA,ISS IEA,IBA TAS,IEA,IMP ISS IEA,ISS,IEA,IEA,IEA,ISS IBA IEA,IEA,IMP ISS IBA TAS NAS IEA,ISS IBA IEA,IBA IEA,IDA IBA IEA,IDA IMP IBA TAS NAS IEA,IMP,IDA,ISS IBA IEA,ISS TAS IEA,IEA,IDA IEA,NAS,IDA IPI IBA IEA,IEA,IBA IEA,IDA IPI IMP IGI IBA TAS IEA,IEA,IBA IEA,ISS IBA TAS IEA,IMP IBA,IDA IMP NAS,IBA TAS IEA,IDA IBA IEA,IBA IEA,TAS,IMP IBA IEA,TAS,IDA IBA,IBA IEA,ISS IBA TAS,IDA TAS,IEA,IGI,ISS IBA IEA,IDA,IDA IBA IEA,IEA,IBA,ISS IEA,IEA,IGI ISS IEA,IPI TAS IEA,IEP,ISS,TAS,IEA,IDA IBA NAS IEA,IDA,IC,IMP ISS IBA TAS IEA,IBA TAS IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,NRP1,RELN,UNC5D,DCC,ADGRL2,FSTL4,NRG1,MCTP1,CUX2,ERBB4,PCDH8,DCLK3,GNG5,FLRT2,PDE4D,NLGN4Y,AHI1,PRAG1,SLC4A10,KITLG,PTPRD,TAFA1,SEMA5B,USP9Y,EPHA3,PTPRC,FGFR2,DISP3,GRID2,MYRIP,DSCAM,KCND2,CDH8,EDNRB,TENM1,RASGEF1B,ABCA1,KCNK2,SHISA6,ARHGAP18,RIMS1,NRXN1,DTNA,ACVR1C,SORL1,UNC5C,LDLRAD4,CLSTN2,CD24,PROKR2,C1QTNF1,STMP1,HUNK,SLC10A1,RIPOR2,PTPRE,ANK1,STC1,TENM4,EPHA5,DNER,SMAD5,PLXNA2,CDK6,THRB,JAK1,ST18,GAPDH,SEMA3C,ADGRV1,NR6A1,PID1,NPTX2,RAMP1,ZNF536,GPC5,FGFR1,BCHE,KCTD8,RGS14,SH3RF3,PTPRT,TIAM2,GRM7,EPHA6,PCDHB5,CACNB2,NRGN,DUSP16,SHC4,SEMA5A,AMH,CA8,FOXN3,ELAPOR2,DCN,VEGFB,STXBP5L,EXOC4,KCNB1,CDH11,LRP2,FGF12,RHOXF1,PAX2,LRRN2,ONECUT2,TEAD1,DUOX1,KCNJ3,PTK2B,GRIA4,EPHA8"
"query_1",TRUE,0.000443339287485334,58,267,7,0.0262172284644195,0.120689655172414,"GO:0001755","GO:BP","neural crest cell migration",21017,424,"ISS IBA IEA,ISS IEA,IEA,IBA,IEA,ISS IBA IEA,IBA","NRP1,ERBB4,KITLG,SEMA5B,EDNRB,SEMA3C,SEMA5A"
"query_1",TRUE,0.000452238739144133,81,267,8,0.0299625468164794,0.0987654320987654,"GO:0014032","GO:BP","neural crest cell development",21017,4602,"ISS IBA IEA,TAS,ISS IEA,IEA,IBA,IEA,ISS IBA IEA,IBA","NRP1,NRG1,ERBB4,KITLG,SEMA5B,EDNRB,SEMA3C,SEMA5A"
"query_1",TRUE,0.000462172135286391,107,267,9,0.0337078651685393,0.0841121495327103,"GO:1901890","GO:BP","positive regulation of cell junction assembly",21017,21834,"IDA,ISS IEA,IEA,IEA,ISS IEA,IMP,ISS TAS IEA,IBA IEA,IEA","NRP1,CUX2,LINGO2,FLRT2,PTPRD,GRID2,NRXN1,CLSTN2,LRRN1"
"query_1",TRUE,0.000468667499371872,2398,267,55,0.205992509363296,0.0229357798165138,"GO:0051128","GO:BP","regulation of cellular component organization",21017,13512,"ISS IEA,ISS,IDA IMP ISS IBA IEA,ISS IEA,TAS,IEA,IDA IMP TAS,ISS IEA,ISS IEA,IEA,IEA,IMP,IEA,IDA,ISS,ISS IEA,NAS,ISS IEA,IBA,IDA IMP,IDA ISS IEA,IMP,IMP IEA,IDA IEA,IEA,ISS,ISS TAS IEA,NAS,IMP IBA,IDA,ISS TAS NAS IEA,IMP ISS IEA,IEA,IBA IEA,ISS IEA,IMP IEA,IEA,ISS,IBA,IEA,IBA,IC,IEA,IEA,IEA,IEA,IDA,IBA,IBA IEA,ISS IBA,IGI,IDA IMP,IMP,IDA,IMP ISS IEA","MAP3K13,TENM2,NRP1,RELN,DCC,FSTL4,NRG1,MCTP1,CUX2,LINGO2,PCDH8,PKIB,FLRT2,DPP4,AHI1,PRAG1,BTG1,PTPRD,SEMA5B,EPHA3,PTPRC,H3-3B,GRID2,DSCAM,CDH8,TENM1,ABCA1,DPF3,ARHGAP18,RIMS1,NRXN1,SORL1,DUT,CLSTN2,STMP1,RIPOR2,ANK1,EPHA5,PLXNA2,DNM3,SEMA3C,PID1,LRRN1,FGFR1,PTPRT,TMOD1,INSM1,TIAM2,KANK3,SEMA5A,DCN,TMEFF2,CROCC,TEAD1,PTK2B"
"query_1",TRUE,0.00047394652892129,938,267,29,0.108614232209738,0.0309168443496802,"GO:0030334","GO:BP","regulation of cell migration",21017,6780,"IMP IBA TAS IEA,NAS IEA,IEA,ISS IEA,ISS IEA,IEA,IMP,IEA,IBA,IMP,IDA,IDA,IEA,IMP,IMP ISS IEA,IDA,ISS IBA IEA,ISS IBA IEA,IDA IGI,IMP,IEA,ISS IBA,IDA,IDA IBA,IMP,IDA,IEA,IEA,IDA IMP ISS IEA","NRP1,RELN,UNC5D,MCTP1,ERBB4,FLRT2,DPP4,KITLG,SEMA5B,PTPRC,ACVR1C,SORL1,UNC5C,LDLRAD4,RIPOR2,STC1,PLXNA2,SEMA3C,FGFR1,PTPRT,INSM1,SEMA5A,DCN,VEGFB,CDH11,TMEFF2,ONECUT2,GCNT1,PTK2B"
"query_1",TRUE,0.00047394652892129,12278,267,190,0.711610486891386,0.0154748330346962,"GO:0050789","GO:BP","regulation of biological process",21017,13258,"IBA,IDA ISS IBA IEA,ISS IEA,IBA IEA,IBA IEA,TAS IEA,IDA IMP ISS IBA TAS NAS IEA,ISS ISO NAS IEA,IEA,IBA IEA,TAS IEA,IDA,IBA TAS NAS IEA,IEA,IBA IEA,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IBA NAS IEA,IDA ISS IBA IEA,IBA IEA,IMP IBA IEA,IDA IMP IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA,IDA IMP ISS IBA TAS IC IEA,TAS IEA,IEA,IMP IEA,IBA NAS IEA,ISS IEA,IBA IEA,IBA,IDA IMP ISS IBA NAS IEA,IDA IMP,IBA,ISS,IDA ISS IBA,ISS IEA,IDA IMP IBA NAS IEA,ISS IEA,IDA,IDA IBA TAS IEA,IDA IMP ISS TAS IEA,ISS,ISS IBA IEA,IBA,ISS,IMP,TAS,IDA IMP ISS IBA IEA,IDA IMP IGI ISS IBA TAS NAS IEA,IMP,IBA IEA,ISS IBA TAS NAS IEA,IDA IPI IMP IGI ISS IBA TAS IEA,IDA NAS,IMP ISS IBA TAS IEA,IBA IEA,IBA IEA,ISS,IBA,IDA ISS IEA,TAS NAS,IBA IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,ISS TAS IEA,IBA IEA,IMP ISS TAS IEA,NAS,IEA,ISS IBA IEA,IBA IEA,ISS IBA IEA,IMP IBA TAS IEA,IDA ISS IBA TAS,IDA ISS TAS NAS IEA,IBA TAS,IDA IMP IBA IEA,IDA IMP ISS IEA,IBA IEA,IEA,IDA ISS IBA IEA,IBA IEA,IEA,IEA,IBA IEA,IDA IMP IBA IEA,IBA IEA,IBA IEA,ISS IBA IEA,IDA IMP ISS NAS IC,IBA IEA,IDA IEA,ISS IEA,IBA TAS,ISS IBA IEA,IEA,IMP ISS TAS IEA,IBA IEA,IBA IEA,ISS,IEA,IMP IEA,IDA IBA IEA,TAS,IDA IEA,IMP ISS IEA,ISS IBA IEA,IDA IBA IEA,IMP IEA,ISS IBA IEA,TAS IEA,IEA,IDA IMP ISS IBA TAS NAS IEA,ISS IBA IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA IEA,IEA,IDA IMP IGI IBA TAS NAS IEA,IDA IMP IBA IEA,IDA IMP TAS IEA,ISS IBA IEA,IMP ISS TAS IEA,ISS IBA IEA,IDA IMP ISS IBA IC IEA,IEA,NAS,IDA IPI IBA IEA,IDA IBA IEA,IBA IEA,IDA,IEA,IDA IPI IMP IGI IBA TAS IEA,IEA,IBA IEA,ISS IBA TAS IEA,IMP IBA,IDA IMP NAS IEA,IEA,IDA ISS IBA IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA IEA,TAS,IDA IMP ISS IBA IEA,IDA,TAS,IBA IEA,IDA IBA,IBA IEA,IBA IEA,ISS IBA TAS,IEA,IEA,IDA IMP ISS TAS IEA,IBA IEA,IEA,IDA IGI IBA IEA,ISS IBA IEA,IDA IGI,IDA IBA TAS NAS IEA,IDA IBA IEA,IEA,IBA IEA,IBA TAS,IDA ISS IEA,IMP IEA,IBA IEA,IBA,IDA IMP,IGI ISS IEA,IMP,IPI IMP ISS TAS IEA,IMP IEP IBA NAS IEA,IDA IMP ISS IBA IEA,TAS,IDA IBA IEA,IEA,IEA,IDA IMP IBA NAS IEA,IDA IGI,IBA IC,IDA IMP ISS IBA TAS IEA,IGI IBA TAS IEA,IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,ZNF728,ZNF560,XIST,NRP1,RELN,UNC5D,PHLDA1,DCC,BTF3,ADGRL2,MIR99AHG,FSTL4,NRG1,PEG3,MCTP1,CUX2,EBF1,EBF3,NEAT1,ERBB4,LINGO2,RPS26,USF1,PCDH8,DCLK3,PKIB,GNG5,FLRT2,ZNF439,KCNJ6,PDE4D,DPP4,NLGN4Y,AHI1,DPP6,PRAG1,BTG1,SLC4A10,H4C3,KITLG,PTPRD,PARD3,TAFA1,SEMA5B,USP9Y,PCP4,FABP7,EPHA3,PTPRC,H3-3B,ZNF676,SOX15,FGFR2,DISP3,GRID2,H1-3,ZNF704,MYRIP,UTY,DSCAM,KCND2,CDH8,EDNRB,IRX2,TENM1,RASGEF1B,ABCA1,DPF3,KCNK2,SHISA6,H1-4,KCNIP4,ARHGAP18,RIMS1,NRXN1,DTNA,ACVR1C,SORL1,UNCX,UNC5C,POU3F3,TSHZ2,DUT,FRY,KHDRBS2,LDLRAD4,CLSTN2,RBFOX3,ZNF608,CD24,PROKR2,C1QTNF1,STMP1,HUNK,POU3F1,SLC10A1,RIPOR2,PBX3,ZNF578,PTPRE,ANK1,LMO1,PAX3,ELAVL2,STC1,TENM4,NPAS3,IRX1,FRMD4A,EPHA5,SPINK5,DNER,SMAD5,PLXNA2,CDK6,THRB,DNM3,CREB5,HSD17B12,JAK1,ST18,GAPDH,SEMA3C,ADGRV1,NR6A1,PID1,LRRN1,NPTX2,RAMP1,ZNF536,GPC5,LRRC26,ST6GAL1,FGFR1,BCHE,KCTD8,RGS14,SH3RF3,PTPRT,TMOD1,INSM1,TIAM2,GRM7,EPHA6,PCDHB5,CACNB2,LMO2,NRGN,KANK3,DUSP16,ZNF521,SHC4,SEMA5A,MAB21L2,RBP1,AMH,IRX5,CA8,FOXN3,ELAPOR2,DCN,JUND,VEGFB,KIF26B,STXBP5L,EXOC4,KCNB1,CDH11,ZNF75A,MSI2,TMEFF2,LRP2,CROCC,FGF12,RHOXF1,PAX2,LRRN2,ONECUT2,GCNT1,MCF2L2,TEAD1,DUOX1,KCNJ3,PTK2B,GRIA4,LINC-PINT,EPHA8"
"query_1",TRUE,0.000511711272026952,388,267,17,0.0636704119850187,0.0438144329896907,"GO:0050767","GO:BP","regulation of neurogenesis",21017,13241,"ISS IEA,ISS IEA,ISS IEA,TAS,IEA,ISS IEA,ISS IEA,IBA,IDA IEA,ISS IEA,ISS IEA,IBA,IBA,ISS IEA,IBA,ISS IBA,ISS IEA","MAP3K13,NRP1,RELN,DCC,FSTL4,CUX2,PTPRD,SEMA5B,DSCAM,SORL1,TENM4,PLXNA2,SEMA3C,RGS14,TIAM2,SEMA5A,LRP2"
"query_1",TRUE,0.00051191919545579,60,267,7,0.0262172284644195,0.116666666666667,"GO:0090497","GO:BP","mesenchymal cell migration",21017,18319,"ISS IBA IEA,ISS IEA,IEA,IBA,IEA,ISS IBA IEA,IBA","NRP1,ERBB4,KITLG,SEMA5B,EDNRB,SEMA3C,SEMA5A"
"query_1",TRUE,0.000654189309344776,316,267,15,0.0561797752808989,0.0474683544303797,"GO:0060485","GO:BP","mesenchyme development",21017,14679,"ISS IBA IEA,TAS,ISS IEA,IEA,IBA,ISS,ISS IEA,IEA,IMP,ISS IBA IEA,IMP IEA,IBA,IEA,IEA,ISS","NRP1,NRG1,ERBB4,KITLG,SEMA5B,EPHA3,FGFR2,EDNRB,LDLRAD4,SEMA3C,FGFR1,SEMA5A,AMH,EXOC4,PAX2"
"query_1",TRUE,0.000663004084820175,113,267,9,0.0337078651685393,0.079646017699115,"GO:0051963","GO:BP","regulation of synapse assembly",21017,14032,"ISS IEA,IEA,IEA,ISS IEA,IMP IEA,ISS TAS IEA,IBA IEA,IEA,IEA","CUX2,LINGO2,FLRT2,PTPRD,GRID2,NRXN1,CLSTN2,LRRN1,PTK2B"
"query_1",TRUE,0.000725600088077043,3453,267,71,0.265917602996255,0.0205618302924993,"GO:0010646","GO:BP","regulation of cell communication",21017,4292,"IBA,ISS,IMP ISS IBA TAS IEA,ISS NAS IEA,IEA,IBA IEA,IDA IMP,ISS IBA,ISS IEA,IMP IEA,IEA,IDA IMP IBA,IBA,ISS IEA,ISS IEA,IEA,IEA,ISS,IGI ISS IEA,IMP ISS,IMP IBA,ISS,IEA,ISS,IMP,ISS IBA IEA,IMP IBA TAS,ISS IBA TAS,IDA ISS NAS IEA,IEA,IDA ISS IEA,IDA IMP IBA IEA,IBA IEA,IDA ISS,IDA IEA,ISS IEA,IMP ISS IEA,ISS,ISS,IMP,IDA,IDA,ISS,IDA IEA,IEA,IEA,IBA IEA,IDA IMP IGI TAS IEA,IEA,IBA IEA,ISS IBA TAS IEA,IMP IBA,IDA IMP,TAS IEA,IBA,IDA IBA,ISS,IDA,IEA,ISS IBA IEA,IDA,IDA,IEA,ISS IEA,IEA,ISS IEA,IMP,IEA,IMP ISS TAS IEA,IBA,ISS IEA","NNAT,MAP3K13,NRP1,RELN,DCC,FSTL4,NRG1,MCTP1,CUX2,ERBB4,PCDH8,PDE4D,NLGN4Y,PRAG1,SLC4A10,KITLG,PTPRD,TAFA1,PTPRC,FGFR2,GRID2,MYRIP,EDNRB,TENM1,ABCA1,SHISA6,ARHGAP18,RIMS1,NRXN1,ACVR1C,SORL1,LDLRAD4,CLSTN2,CD24,C1QTNF1,STMP1,RIPOR2,PTPRE,EPHA5,SMAD5,THRB,GAPDH,ADGRV1,PID1,RAMP1,ZNF536,GPC5,FGFR1,BCHE,KCTD8,RGS14,SH3RF3,PTPRT,TIAM2,GRM7,DUSP16,SEMA5A,AMH,CA8,ELAPOR2,DCN,VEGFB,STXBP5L,KCNB1,CDH11,LRP2,FGF12,ONECUT2,PTK2B,GRIA4,EPHA8"
"query_1",TRUE,0.000788686794995189,322,267,15,0.0561797752808989,0.046583850931677,"GO:0048638","GO:BP","regulation of developmental growth",21017,12896,"ISS IEA,ISS IEA,TAS,IEA,IDA,ISS IEA,IBA,ISS IEA,ISS,IDA IEA,IEA,IDA,IBA,IEA,ISS IBA","MAP3K13,NRP1,DCC,FSTL4,NRG1,ERBB4,SEMA5B,SOX15,FGFR2,DSCAM,KCNK2,RIMS1,SEMA3C,FGFR1,SEMA5A"
"query_1",TRUE,0.0008373757990953,248,267,13,0.048689138576779,0.0524193548387097,"GO:0048762","GO:BP","mesenchymal cell differentiation",21017,13013,"ISS IBA IEA,TAS,ISS IEA,IEA,IBA,ISS,ISS IEA,IEA,IMP,ISS IBA IEA,IMP IEA,IBA,ISS","NRP1,NRG1,ERBB4,KITLG,SEMA5B,EPHA3,FGFR2,EDNRB,LDLRAD4,SEMA3C,FGFR1,SEMA5A,PAX2"
"query_1",TRUE,0.000920236619719108,6235,267,111,0.415730337078652,0.0178027265437049,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"IBA,ISS IEA,ISS,IDA IMP ISS IBA TAS IEA,ISS ISO IEA,IBA IEA,IDA IMP ISS TAS,ISS,ISS IEA,IMP IEA,IMP,IMP ISS IBA TAS IEA,IEA,IMP ISS IC IEA,IMP,IEA,IEA,IMP ISS,IDA,ISS,ISS IEA,IDA IMP NAS,IDA IBA TAS IEA,ISS IEA,ISS,IBA,IMP,IDA IMP,IDA IMP ISS IBA TAS NAS IEA,IMP,ISS IBA IEA,IDA IMP IGI ISS IEA,IDA,IMP,ISS,IDA IEA,IEA,ISS,ISS IEA,NAS,IEA,IDA ISS IBA,IDA ISS TAS NAS IEA,IDA IEA,IDA IMP IEA,IEA,IDA ISS IEA,IBA IEA,IDA IMP,IDA IEA,ISS IEA,ISS IEA,IMP ISS IEA,IEA,IEA,IMP IEA,IDA,IDA,ISS IEA,ISS,IEA,IMP,IDA ISS TAS NAS IEA,IBA,IDA IMP IEA,IDA IBA IEA,IEA,IDA,IEA,IDA IMP IGI,IMP,IDA,ISS IBA IEA,ISS,IEA,IDA IMP ISS IEA,IEA,IDA,IBA,IDA,IEA,IDA IMP IGI IBA TAS IEA,ISS IEA,IMP IBA,ISS IEA,IBA,IDA ISS,IDA,IEA,IEA,ISS IBA,IEA,IDA IMP,IEA,ISS IBA IEA,IDA IGI,IDA IEA,IDA IBA IEA,IEA,IDA ISS IEA,ISS IEA,IMP,IEA,IMP,IDA IMP ISS IEA,IDA IEA,IEA,IDA IMP,IGI,IDA IMP ISS TAS IEA,ISS IEA","NNAT,MAP3K13,TENM2,NRP1,RELN,PHLDA1,NRG1,PEG3,CUX2,EBF3,NEAT1,ERBB4,LINGO2,USF1,PKIB,GNG5,FLRT2,PDE4D,DPP4,AHI1,PRAG1,BTG1,KITLG,PTPRD,PARD3,SEMA5B,PCP4,EPHA3,PTPRC,H3-3B,SOX15,FGFR2,DISP3,GRID2,MYRIP,DSCAM,EDNRB,TENM1,ABCA1,DPF3,KCNK2,RIMS1,NRXN1,ACVR1C,SORL1,UNC5C,POU3F3,CLSTN2,CD24,C1QTNF1,STMP1,POU3F1,RIPOR2,PBX3,ANK1,LMO1,PAX3,STC1,TENM4,NPAS3,IRX1,FRMD4A,SMAD5,PLXNA2,CDK6,THRB,DNM3,CREB5,HSD17B12,JAK1,ST18,GAPDH,SEMA3C,ADGRV1,NR6A1,PID1,LRRN1,RAMP1,GPC5,LRRC26,ST6GAL1,FGFR1,RGS14,SH3RF3,INSM1,TIAM2,CACNB2,LMO2,ZNF521,SHC4,SEMA5A,MAB21L2,AMH,CA8,ELAPOR2,DCN,JUND,VEGFB,KIF26B,KCNB1,LRP2,CROCC,FGF12,RHOXF1,PAX2,ONECUT2,GCNT1,TEAD1,DUOX1,PTK2B,EPHA8"
"query_1",TRUE,0.00101719018252932,14,267,4,0.0149812734082397,0.285714285714286,"GO:0099151","GO:BP","regulation of postsynaptic density assembly",21017,19067,"IEA,IEA,IEA,IEA","PTPRD,GRID2,NRXN1,PTK2B"
"query_1",TRUE,0.00103754337322996,1037,267,30,0.112359550561798,0.0289296046287367,"GO:0009887","GO:BP","animal organ morphogenesis",21017,3747,"ISS TAS IEA,IEA,IDA,IEA,IEA,ISS IEA,ISS,IEA,IMP ISS TAS,ISS IEA,IEA,IEA,IEA,IBA,TAS,IDA,IEA,IEA,ISS IEA,IEA,TAS IEA,IMP,IEA,TAS,IEA,IEA,ISS IEA,IMP IEP ISS,TAS,IEA","NRP1,CSMD1,NRG1,ERBB4,GNG5,FLRT2,AHI1,SLC4A10,FGFR2,DSCAM,IRX2,UNCX,RIPOR2,PBX3,PAX3,STC1,IRX1,THRB,SEMA3C,GREB1L,FGFR1,IRX5,FOXN3,DCN,KIF26B,EXOC4,LRP2,PAX2,ONECUT2,GCNT1"
"query_1",TRUE,0.00107681352543322,1093,267,31,0.116104868913858,0.0283623055809698,"GO:0051130","GO:BP","positive regulation of cellular component organization",21017,13514,"ISS IEA,ISS,IDA IMP ISS IBA IEA,ISS IEA,IDA TAS,ISS IEA,IEA,IMP,IEA,ISS,ISS IEA,IMP,ISS IEA,IMP,IDA IEA,ISS,ISS IEA,ISS TAS NAS IEA,IBA IEA,ISS IEA,IMP IEA,IEA,IBA,IEA,IEA,IEA,IBA,ISS,IGI,IMP,IMP","MAP3K13,TENM2,NRP1,RELN,NRG1,CUX2,LINGO2,PKIB,FLRT2,AHI1,PTPRD,EPHA3,PTPRC,GRID2,DSCAM,TENM1,ABCA1,NRXN1,CLSTN2,STMP1,RIPOR2,ANK1,PLXNA2,DNM3,LRRN1,FGFR1,TIAM2,SEMA5A,DCN,CROCC,PTK2B"
"query_1",TRUE,0.00107681352543322,12671,267,193,0.722846441947566,0.0152316312840344,"GO:0065007","GO:BP","biological regulation",21017,15890,"IBA,IDA ISS IBA IEA,ISS IEA,IBA IEA,IBA IEA,TAS IEA,IDA IMP ISS IBA TAS NAS IEA,ISS ISO NAS IEA,IEA,IBA IEA,TAS IEA,IDA,IBA TAS NAS IEA,IEA,IBA IEA,IDA IMP ISS IBA TAS IEA,ISS IBA,ISS IBA NAS IEA,IDA ISS IBA IEA,IBA IEA,IMP IBA IEA,IDA IMP IEA,IDA IMP ISS IBA TAS IEA,IEA,IDA,IDA IMP ISS IBA TAS IC IEA,TAS IEA,IEA,IMP IEA,IBA NAS IEA,ISS IEA,IBA IEA,IBA,IDA IMP ISS IBA NAS IEA,IDA IMP TAS,IBA,ISS,IDA ISS IBA,ISS IEA,IDA IMP IBA NAS IEA,ISS IBA IEA,IDA,IDA IBA TAS IEA,IDA IMP ISS TAS IEA,ISS,ISS IBA IEA,IBA,ISS,IMP,TAS,IDA IMP ISS IBA IEA,IDA IMP IGI ISS IBA TAS NAS IEA,IMP,IBA IEA,ISS IBA TAS NAS IEA,IDA IPI IMP IGI ISS IBA TAS IEA,IDA NAS,IMP ISS IBA TAS IEA,IBA IEA,IBA IEA,ISS,IBA,IDA ISS IEA,IDA TAS NAS IEA,IBA IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,ISS TAS IEA,IBA IEA,IDA IMP ISS TAS IEA,NAS,IBA IEA,ISS IBA IEA,IBA IEA,ISS IBA IEA,IMP IBA TAS IEA,IDA ISS IBA TAS,IDA ISS TAS NAS IEA,IBA TAS,IDA IMP IBA IEA,IDA IMP ISS IEA,IBA IEA,IEA,IDA ISS IBA IEA,IBA IEA,IEA,IEA,IBA IEA,IDA IMP IBA IEA,IBA IEA,IBA IEA,ISS IBA IEA,IDA IMP ISS NAS IC,IBA,IBA IEA,IDA IEA,ISS IEA,IBA TAS,ISS IBA IEA,IEA,IMP ISS TAS IEA,IBA IEA,IBA IEA,ISS,IEA,IMP IEA,IDA IBA IEA,TAS,IDA IEA,IMP ISS IEA,ISS IBA IEA,IDA IBA IEA,IMP IEA,ISS IBA IEA,TAS IEA,IEA,IDA IMP ISS IBA TAS NAS IEA,ISS IBA IEA,IDA IMP ISS IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA IEA,IEA,IDA IMP IGI IBA TAS NAS IEA,IDA IMP IBA IEA,IDA IMP ISS TAS IEA,ISS IBA IEA,IMP ISS TAS IEA,TAS,ISS IBA IEA,IDA IMP ISS IBA TAS IC IEA,IEA,NAS,IDA IPI IBA IEA,IDA IBA IEA,IBA IEA,IDA,IEA,IDA IPI IMP IGI IBA TAS IEA,TAS IEA,IBA IEA,ISS IBA TAS IEA,IMP IBA,IDA IMP NAS IEA,IEA,IDA ISS IBA IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA IEA,TAS,IDA IMP ISS IBA IEA,IDA,TAS,IBA IEA,IDA IBA,IBA IEA,IBA IEA,ISS IBA TAS,IEA,IEA,IDA IMP ISS TAS IEA,IBA IEA,IEA,IDA IGI IBA IEA,ISS IBA IEA,IDA,IDA IGI,IDA IBA TAS NAS IEA,IDA IBA IEA,IEA,IBA IEA,IBA TAS,IDA ISS IBA IEA,IMP IEA,IBA IEA,IBA,IDA IMP,IGI ISS IEA,IMP,IPI IMP ISS TAS NAS IEA,IMP IEP IBA NAS IEA,IDA IMP ISS IBA IEA,TAS,IDA IBA IEA,IEA,IEA,IDA IMP IBA NAS IEA,IDA IGI TAS IEA,IBA IC IEA,IDA IMP ISS IBA TAS IEA,IGI IBA TAS IEA,IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,ZNF728,ZNF560,XIST,NRP1,RELN,UNC5D,PHLDA1,DCC,BTF3,ADGRL2,MIR99AHG,FSTL4,NRG1,PEG3,MCTP1,CUX2,EBF1,EBF3,NEAT1,ERBB4,LINGO2,RPS26,USF1,PCDH8,DCLK3,PKIB,GNG5,FLRT2,ZNF439,KCNJ6,PDE4D,DPP4,NLGN4Y,AHI1,DPP6,PRAG1,BTG1,SLC4A10,H4C3,KITLG,PTPRD,PARD3,TAFA1,SEMA5B,USP9Y,PCP4,FABP7,EPHA3,PTPRC,H3-3B,ZNF676,SOX15,FGFR2,DISP3,GRID2,H1-3,ZNF704,MYRIP,UTY,DSCAM,KCND2,CDH8,EDNRB,IRX2,TENM1,RASGEF1B,ABCA1,DPF3,KCNK2,SHISA6,H1-4,KCNIP4,ARHGAP18,RIMS1,NRXN1,DTNA,ACVR1C,SORL1,UNCX,UNC5C,POU3F3,TSHZ2,DUT,FRY,KHDRBS2,LDLRAD4,CLSTN2,RBFOX3,ZNF608,CD24,DNLZ,PROKR2,C1QTNF1,STMP1,HUNK,POU3F1,SLC10A1,RIPOR2,PBX3,ZNF578,PTPRE,ANK1,LMO1,PAX3,ELAVL2,STC1,TENM4,NPAS3,IRX1,FRMD4A,EPHA5,SPINK5,DNER,SMAD5,PLXNA2,CDK6,THRB,DNM3,CREB5,HSD17B12,JAK1,ST18,GAPDH,SEMA3C,ADGRV1,ERO1B,NR6A1,PID1,LRRN1,NPTX2,RAMP1,ZNF536,GPC5,LRRC26,ST6GAL1,FGFR1,BCHE,KCTD8,RGS14,SH3RF3,PTPRT,TMOD1,INSM1,TIAM2,GRM7,EPHA6,PCDHB5,CACNB2,LMO2,NRGN,KANK3,DUSP16,ZNF521,SHC4,SEMA5A,MAB21L2,RBP1,AMH,IRX5,CA8,FOXN3,ELAPOR2,CIB2,DCN,JUND,VEGFB,KIF26B,STXBP5L,EXOC4,KCNB1,CDH11,ZNF75A,MSI2,TMEFF2,LRP2,CROCC,FGF12,RHOXF1,PAX2,LRRN2,ONECUT2,GCNT1,MCF2L2,TEAD1,DUOX1,KCNJ3,PTK2B,GRIA4,LINC-PINT,EPHA8"
