"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,2.43935113041498e-08,153,372,19,0.0510752688172043,0.124183006535948,"GO:0016125","GO:BP","sterol metabolic process",21017,5143,"IBA TAS IEA,IDA IBA NAS IEA,TAS IEA,IDA IBA IEA,IBA IEA,TAS,IMP IBA TAS,NAS IEA,TAS IEA,IEA,IDA IBA IEA,IMP ISS TAS IEA,IEA,IDA IBA TAS,IBA IEA,IDA IBA IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,TAS","MSMO1,SQLE,HMGCS1,HMGCR,FDFT1,PRKAG2,LSS,MVD,FDPS,IDI1,MVK,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,EBP,ACLY"
"query_1",TRUE,3.03439762908271e-08,138,372,18,0.0483870967741935,0.130434782608696,"GO:0008203","GO:BP","cholesterol metabolic process",21017,3130,"TAS IEA,IBA IEA,TAS IEA,IDA IEA,IBA IEA,IMP IBA TAS,NAS IEA,TAS IEA,IEA,IDA IBA IEA,IMP ISS TAS IEA,IEA,IDA IBA TAS,IEA,IDA IBA IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,TAS","MSMO1,SQLE,HMGCS1,HMGCR,FDFT1,LSS,MVD,FDPS,IDI1,MVK,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,EBP,ACLY"
"query_1",TRUE,9.67120749431089e-08,149,372,18,0.0483870967741935,0.120805369127517,"GO:1902652","GO:BP","secondary alcohol metabolic process",21017,22418,"TAS IEA,IBA IEA,TAS IEA,IDA IEA,IBA IEA,IMP IBA TAS,NAS IEA,TAS IEA,IEA,IDA IBA IEA,IMP ISS TAS IEA,IEA,IDA IBA TAS,IEA,IDA IBA IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,TAS","MSMO1,SQLE,HMGCS1,HMGCR,FDFT1,LSS,MVD,FDPS,IDI1,MVK,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,EBP,ACLY"
"query_1",TRUE,3.0434621513902e-07,181,372,19,0.0510752688172043,0.104972375690608,"GO:0006694","GO:BP","steroid biosynthetic process",21017,2402,"IBA TAS IEA,IDA IBA NAS IEA,TAS IEA,IDA IBA IEA,IBA TAS IEA,TAS,IMP IBA TAS IEA,NAS IEA,TAS IEA,IEA,IDA IBA IEA,IMP ISS TAS IEA,IEA,IDA IBA TAS IEA,IEA,IDA IBA IEA,IBA TAS IEA,IDA IBA TAS IEA,TAS","MSMO1,SQLE,HMGCS1,HMGCR,FDFT1,PRKAG2,LSS,MVD,FDPS,IDI1,MVK,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,EBP,ACLY"
"query_1",TRUE,3.11674256605462e-07,1379,372,58,0.155913978494624,0.0420594633792603,"GO:0006629","GO:BP","lipid metabolic process",21017,2342,"IDA IBA IEA,IEA,IEA,ISS IBA TAS IEA,IBA TAS IEA,IMP ISS IEA,IEA,NAS,IEA,TAS,IDA IBA NAS IEA,IDA IMP IBA TAS IEA,IBA TAS NAS IEA,IDA IBA IEA,ISS IEA,IEA,IBA TAS IEA,IMP TAS IEA,IBA TAS IC IEA,IDA IGI IBA TAS IEA,IEA,IDA,IEA,IMP IBA TAS IEA,IDA ISS TAS IEA,IDA IEA,IBA TAS IEA,IEA,IDA IBA NAS IEA,IBA TAS IEA,IDA IBA IEA,IMP,IMP IGI IBA IEA,IDA IEA,IDA IBA IEA,IEA,TAS,IDA IBA IEA,IDA IBA IEA,IDA IBA IEA,IEA,IEA,IMP ISS IBA TAS IEA,ISS IBA,IDA IGI ISS IBA IEA,TAS IEA,IEA,IDA IBA TAS IEA,IBA IEA,IBA TAS IEA,IDA IBA IEA,IBA TAS IEA,IDA IBA,TAS IEA,IDA IMP IBA TAS IEA,IDA IEA,IEA,IDA IBA TAS IEA","ST3GAL1,COMT,SNCA,PI4KA,MSMO1,MTLN,BCL11B,FABP6,IAH1,SLC25A1,SQLE,ELOVL5,HMGCS1,HMGCR,CAV1,PM20D1,FDFT1,PRKAG2,ACAT2,ELOVL6,PTPRN2,EFR3B,CRKL,LSS,MGLL,B3GALT2,MTMR7,PRKAR2B,MVD,FDPS,IDI1,PRMT3,PIGZ,RNF213,ST6GALNAC3,PRKCE,PPM1L,MVK,PIK3CB,AKR1C2,PLCH1,AKR1A1,DHCR24,PIK3R1,ABCD2,SLC44A1,CYB5R3,HSD17B7,LIPA,FASN,INSIG1,SC5D,DBI,INPP4A,EBP,NAAA,BPNT2,ACLY"
"query_1",TRUE,4.41669614942255e-07,733,372,39,0.104838709677419,0.053206002728513,"GO:0008610","GO:BP","lipid biosynthetic process",21017,3206,"IDA IBA IEA,ISS IBA TAS IEA,IBA TAS IEA,TAS,IDA IBA NAS IEA,IDA IMP IBA TAS IEA,IBA TAS IEA,IDA IBA IEA,IBA TAS IEA,TAS IEA,IDA IGI IBA TAS IEA,IDA,IMP IBA TAS IEA,IEA,IDA,TAS IEA,IDA IBA NAS IEA,IBA TAS IEA,IDA IBA IEA,IMP,IMP IGI IBA IEA,IBA,TAS,IDA IBA IEA,IDA IBA IEA,IMP ISS TAS IEA,ISS IBA,ISS IEA,TAS IEA,IEA,IDA IBA TAS IEA,IEA,IBA IEA,IDA IBA IEA,IBA TAS IEA,TAS IEA,IDA IBA TAS IEA,IEA,IDA IBA TAS","ST3GAL1,PI4KA,MSMO1,SLC25A1,SQLE,ELOVL5,HMGCS1,HMGCR,FDFT1,PRKAG2,ELOVL6,EFR3B,LSS,MGLL,B3GALT2,MTMR7,MVD,FDPS,IDI1,PRMT3,PIGZ,ST6GALNAC3,PPM1L,MVK,PIK3CB,DHCR24,PIK3R1,ABCD2,SLC44A1,CYB5R3,HSD17B7,LIPA,FASN,INSIG1,SC5D,INPP4A,EBP,BPNT2,ACLY"
"query_1",TRUE,2.44130298315985e-06,753,372,38,0.102150537634409,0.050464807436919,"GO:0007268","GO:BP","chemical synaptic transmission",21017,2796,"IDA IBA TAS,IEA,IDA IMP IBA TAS IEA,ISS IEA,IBA TAS NAS IEA,IBA IEA,TAS NAS,ISS ISO IBA TAS NAS,IBA,ISS IBA,ISS IBA TAS IEA,IEA,IBA,TAS,ISS,ISS IEA,ISS IEA,IBA TAS IEA,IBA,IBA,IEA,ISS,ISS,ISS,IEA,IBA TAS,IEA,ISS,ISS,IEA,IBA IEA,IEA,IEA,ISS ISO IBA NAS,IBA,IEA,IBA,IEA","CACNA1B,COMT,SNCA,C22orf39,SNAP25,SLC24A2,DLGAP1,GRIN2B,SLC17A7,GRIK3,SYT1,HMGCR,SNAP29,PCDHB2,RAPGEF2,SLC38A1,PTPRN2,GRM5,GRIA3,FCHSD2,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,CACNA1E,AKAP7,EIF2AK4,RAB3GAP1,CLCN3,LIN7A,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1,CADPS"
"query_1",TRUE,2.44130298315985e-06,783,372,39,0.104838709677419,0.0498084291187739,"GO:0099536","GO:BP","synaptic signaling",21017,19115,"IDA IBA TAS,IEA,IDA IMP IBA TAS IEA,ISS IEA,IBA TAS NAS IEA,IBA IEA,TAS NAS,ISS ISO IBA TAS NAS,IBA,ISS IBA,ISS IBA TAS IEA,IEA,IBA,TAS,ISS,ISS IEA,ISS IEA,IBA TAS IEA,IBA,IEA,IBA,IEA,ISS,ISS,ISS,IEA,IBA TAS,IEA,ISS,ISS,IEA,IBA IEA,IEA,IEA,ISS ISO IBA NAS,IBA,IEA,IBA,IEA","CACNA1B,COMT,SNCA,C22orf39,SNAP25,SLC24A2,DLGAP1,GRIN2B,SLC17A7,GRIK3,SYT1,HMGCR,SNAP29,PCDHB2,RAPGEF2,SLC38A1,PTPRN2,GRM5,GRIA3,CRKL,FCHSD2,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,CACNA1E,AKAP7,EIF2AK4,RAB3GAP1,CLCN3,LIN7A,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1,CADPS"
"query_1",TRUE,2.44130298315985e-06,753,372,38,0.102150537634409,0.050464807436919,"GO:0098916","GO:BP","anterograde trans-synaptic signaling",21017,18949,"IDA IBA TAS,IEA,IDA IMP IBA TAS IEA,ISS IEA,IBA TAS NAS IEA,IBA IEA,TAS NAS,ISS ISO IBA TAS NAS,IBA,ISS IBA,ISS IBA TAS IEA,IEA,IBA,TAS,ISS,ISS IEA,ISS IEA,IBA TAS IEA,IBA,IBA,IEA,ISS,ISS,ISS,IEA,IBA TAS,IEA,ISS,ISS,IEA,IBA IEA,IEA,IEA,ISS ISO IBA NAS,IBA,IEA,IBA,IEA","CACNA1B,COMT,SNCA,C22orf39,SNAP25,SLC24A2,DLGAP1,GRIN2B,SLC17A7,GRIK3,SYT1,HMGCR,SNAP29,PCDHB2,RAPGEF2,SLC38A1,PTPRN2,GRM5,GRIA3,FCHSD2,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,CACNA1E,AKAP7,EIF2AK4,RAB3GAP1,CLCN3,LIN7A,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1,CADPS"
"query_1",TRUE,2.82007286125921e-06,759,372,38,0.102150537634409,0.0500658761528327,"GO:0099537","GO:BP","trans-synaptic signaling",21017,19116,"IDA IBA TAS,IEA,IDA IMP IBA TAS IEA,ISS IEA,IBA TAS NAS IEA,IBA IEA,TAS NAS,ISS ISO IBA TAS NAS,IBA,ISS IBA,ISS IBA TAS IEA,IEA,IBA,TAS,ISS,ISS IEA,ISS IEA,IBA TAS IEA,IBA,IBA,IEA,ISS,ISS,ISS,IEA,IBA TAS,IEA,ISS,ISS,IEA,IBA IEA,IEA,IEA,ISS ISO IBA NAS,IBA,IEA,IBA,IEA","CACNA1B,COMT,SNCA,C22orf39,SNAP25,SLC24A2,DLGAP1,GRIN2B,SLC17A7,GRIK3,SYT1,HMGCR,SNAP29,PCDHB2,RAPGEF2,SLC38A1,PTPRN2,GRM5,GRIA3,FCHSD2,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,CACNA1E,AKAP7,EIF2AK4,RAB3GAP1,CLCN3,LIN7A,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1,CADPS"
"query_1",TRUE,4.45615925370099e-06,549,372,31,0.0833333333333333,0.0564663023679417,"GO:1901615","GO:BP","organic hydroxy compound metabolic process",21017,21597,"IDA IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA IBA NAS IEA,IBA IEA,TAS IEA,IDA IBA IEA,ISS,IBA IEA,TAS,IBA IEA,IMP IBA TAS,IC,IDA IBA IEA,NAS IEA,IEA,TAS IEA,IEA,IDA IBA IEA,IMP IBA,IDA,IMP ISS TAS IEA,IEA,IDA IBA TAS,IBA IEA,IDA IBA IEA,IBA TAS IEA,TAS,IDA IMP IBA TAS IEA,IDA IEA,TAS","COMT,SNCA,MSMO1,SQLE,CRYM,HMGCS1,HMGCR,RAPGEF2,FDFT1,PRKAG2,QDPR,LSS,ZEB2,OCA2,MVD,NR4A2,FDPS,IDI1,MVK,AKR1C2,AKR1A1,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,INPP4A,EBP,NAAA,ACLY"
"query_1",TRUE,5.68747014439872e-06,352,372,24,0.0645161290322581,0.0681818181818182,"GO:0006066","GO:BP","alcohol metabolic process",21017,1933,"IDA,TAS IEA,IBA IEA,TAS IEA,IDA IEA,IBA IEA,IBA IEA,IMP IBA TAS,NAS IEA,TAS IEA,IEA,IDA IBA IEA,IMP IBA,IDA,IMP ISS TAS IEA,IEA,IDA IBA TAS,IEA,IDA IBA IEA,IBA TAS IEA,TAS,IDA IMP IBA TAS IEA,IDA IEA,TAS","SNCA,MSMO1,SQLE,HMGCS1,HMGCR,FDFT1,QDPR,LSS,MVD,FDPS,IDI1,MVK,AKR1C2,AKR1A1,DHCR24,CYB5R3,HSD17B7,LIPA,INSIG1,SC5D,INPP4A,EBP,NAAA,ACLY"
"query_1",TRUE,7.23158557755245e-06,595,372,32,0.0860215053763441,0.053781512605042,"GO:0044283","GO:BP","small molecule biosynthetic process",21017,10950,"IDA,TAS IEA,TAS,IBA IEA,IDA,IDA IMP IBA IEA,TAS IEA,IDA IEA,ISS IEA,IBA IEA,IEA,IDA IGI IBA IEA,IBA IEA,IMP IBA TAS,IEA,NAS IEA,TAS IEA,IEA,IMP,IDA IBA IEA,IEA,IBA IEA,IMP ISS TAS IEA,ISS IEA,IEA,IDA IBA TAS,IEA,IBA IEA,IDA IBA IEA,IBA TAS IEA,IDA IBA TAS IEA,IDA IBA TAS","SNCA,MSMO1,SLC25A1,CSAD,ATP2B4,ELOVL5,HMGCS1,HMGCR,SLC38A1,FDFT1,PRKAG2,ELOVL6,QDPR,LSS,MGLL,MVD,FDPS,IDI1,PRMT3,MVK,AKR1A1,FBP2,DHCR24,ABCD2,CYB5R3,HSD17B7,LIPA,FASN,INSIG1,SC5D,EBP,ACLY"
"query_1",TRUE,9.21872147233749e-06,30,372,8,0.021505376344086,0.266666666666667,"GO:0008299","GO:BP","isoprenoid biosynthetic process",21017,3159,"IBA IEA,IBA IEA,IEA,IDA IBA IEA,IBA IEA,IDA IBA IEA,IMP,IDA IBA IEA","HMGCS1,HMGCR,LSS,MVD,FDPS,IDI1,PRMT3,MVK"
"query_1",TRUE,1.16345057001791e-05,1795,372,64,0.172043010752688,0.0356545961002786,"GO:0044281","GO:BP","small molecule metabolic process",21017,10948,"ISS,IEA,IEA,IDA IEA,TAS IEA,IMP ISS IEA,TAS,ISS IBA IEA,IBA IEA,IDA,IDA IMP IBA TAS IEA,IDA IBA NAS IEA,TAS,IBA TAS IEA,IDA IEA,ISS IEA,IEA,ISS IEA,IBA IEA,IMP TAS IEA,IBA IEA,IDA IGI IBA TAS IEA,IBA IEA,IBA IEA,IBA TAS IEA,IMP IBA TAS,IDA IBA IEA,ISS TAS IEA,IDA,IEA,IEA,IBA NAS IEA,IDA TAS IEA,IBA TAS IEA,IDA IBA TAS IEA,TAS IEA,IEA,IMP,IMP,IDA IBA IEA,IDA IMP IBA,IDA TAS IEA,IBA TAS IEA,IMP ISS TAS IEA,ISS,IDA IGI ISS IBA IEA,IEA,IDA IBA TAS,IEA,IBA TAS IEA,IDA IBA IEA,IBA TAS IEA,IDA IBA TAS IEA,IEA,IEA,IBA,TAS,IDA IMP IBA TAS IEA,IDA IEA,IDA,IDA IEA,IDA IBA,IMP,IDA IBA TAS IEA","ST3GAL1,PDE1A,COMT,SNCA,MSMO1,MTLN,SLC25A1,CSAD,SQLE,ATP2B4,ELOVL5,ATP5MF,CRYM,HMGCS1,HMGCR,CAV1,PM20D1,SLC38A1,FDFT1,PRKAG2,ACAT2,ELOVL6,QDPR,NAPRT,CTPS2,LSS,GUCY1B1,MGLL,OCA2,PRKAR2B,MPC2,MVD,GRHPR,PPAT,DERA,FDPS,IDI1,PRMT3,PRKCE,MVK,AKR1C2,AKR1A1,FBP2,DHCR24,DIP2A,ABCD2,CYB5R3,HSD17B7,LIPA,FASN,INSIG1,SC5D,COASY,NDP,GGH,DBI,INPP4A,EBP,NAAA,HSPA1A,OGDH,NIT2,CARMIL1,ACLY"
"query_1",TRUE,1.68522935865151e-05,654,372,33,0.0887096774193548,0.0504587155963303,"GO:0048812","GO:BP","neuron projection morphogenesis",21017,13058,"IBA,IEA,IEA,IDA,IBA NAS IEA,IEA,IBA,IBA,ISS IEA,IEA,IEA,ISS IEA,IDA,ISS IBA,ISS IBA,IBA,IMP IBA,ISS,IBA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,ISS,ISS IBA IEA,IDA ISS IBA TAS IEA,IDA IBA TAS,ISS,IBA,IEA,IEA","POTEF,SNAP25,BCL11B,SYT1,NRCAM,FEZF2,EFNB2,HECW1,ADGRB3,TBR1,ETV1,RTN4R,RAPGEF2,TANC2,ISLR2,NEO1,CTNND2,SH3GL2,MAP1A,SIPA1L1,NIN,CDH4,PICALM,NR4A2,PTPRO,EIF2AK4,EPHB1,SEMA3A,BDNF,DIP2A,PLXND1,NDP,IGF2BP1"
"query_1",TRUE,2.81717915333963e-05,670,372,33,0.0887096774193548,0.0492537313432836,"GO:0120039","GO:BP","plasma membrane bounded cell projection morphogenesis",21017,19473,"IBA,IEA,IEA,IDA,IBA NAS IEA,IEA,IBA,IBA,ISS IEA,IEA,IEA,ISS IEA,IDA,ISS IBA,ISS IBA,IBA,IMP IBA,ISS,IBA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,ISS,ISS IBA IEA,IDA ISS IBA TAS IEA,IDA IBA TAS,ISS,IBA,IEA,IEA","POTEF,SNAP25,BCL11B,SYT1,NRCAM,FEZF2,EFNB2,HECW1,ADGRB3,TBR1,ETV1,RTN4R,RAPGEF2,TANC2,ISLR2,NEO1,CTNND2,SH3GL2,MAP1A,SIPA1L1,NIN,CDH4,PICALM,NR4A2,PTPRO,EIF2AK4,EPHB1,SEMA3A,BDNF,DIP2A,PLXND1,NDP,IGF2BP1"
"query_1",TRUE,3.1972134692891e-05,675,372,33,0.0887096774193548,0.0488888888888889,"GO:0048858","GO:BP","cell projection morphogenesis",21017,13102,"IBA,IEA,IEA,IDA,IBA NAS IEA,IEA,IBA,IBA,ISS IEA,IEA,IEA,ISS IEA,IDA,ISS IBA,ISS IBA,IBA,IMP IBA,ISS,IBA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,ISS,ISS IBA IEA,IDA ISS IBA TAS IEA,IDA IBA TAS,ISS,IBA,IEA,IEA","POTEF,SNAP25,BCL11B,SYT1,NRCAM,FEZF2,EFNB2,HECW1,ADGRB3,TBR1,ETV1,RTN4R,RAPGEF2,TANC2,ISLR2,NEO1,CTNND2,SH3GL2,MAP1A,SIPA1L1,NIN,CDH4,PICALM,NR4A2,PTPRO,EIF2AK4,EPHB1,SEMA3A,BDNF,DIP2A,PLXND1,NDP,IGF2BP1"
"query_1",TRUE,4.24760241561268e-05,490,372,27,0.0725806451612903,0.0551020408163265,"GO:0050804","GO:BP","modulation of chemical synaptic transmission",21017,13270,"IDA,IEA,ISS IEA,IEA,IBA IEA,ISS ISO IBA NAS,ISS IBA,ISS IEA,IEA,ISS,ISS IEA,IBA IEA,IBA,IEA,ISS,ISS,ISS,IEA,IEA,ISS,ISS,IEA,IEA,ISS ISO NAS,IBA,IEA,IBA","CACNA1B,SNCA,C22orf39,SNAP25,SLC24A2,GRIN2B,GRIK3,SYT1,HMGCR,RAPGEF2,SLC38A1,GRM5,GRIA3,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,AKAP7,EIF2AK4,RAB3GAP1,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1"
"query_1",TRUE,4.24760241561268e-05,491,372,27,0.0725806451612903,0.054989816700611,"GO:0099177","GO:BP","regulation of trans-synaptic signaling",21017,19085,"IDA,IEA,ISS IEA,IEA,IBA IEA,ISS ISO IBA NAS,ISS IBA,ISS IEA,IEA,ISS,ISS IEA,IBA IEA,IBA,IEA,ISS,ISS,ISS,IEA,IEA,ISS,ISS,IEA,IEA,ISS ISO NAS,IBA,IEA,IBA","CACNA1B,SNCA,C22orf39,SNAP25,SLC24A2,GRIN2B,GRIK3,SYT1,HMGCR,RAPGEF2,SLC38A1,GRM5,GRIA3,GUCY1B1,MAP1A,TSHZ3,SIPA1L1,PRKAR2B,AKAP7,EIF2AK4,RAB3GAP1,EPHB1,PRKCE,GRIN1,BDNF,FRRS1L,SYAP1"
"query_1",TRUE,5.5496269701376e-05,595,372,30,0.0806451612903226,0.0504201680672269,"GO:0048667","GO:BP","cell morphogenesis involved in neuron differentiation",21017,12925,"IBA,IEA,IEA,IBA NAS IEA,IEA,IBA,IBA,ISS IEA,IEA,IEA,ISS IEA,IDA,ISS IBA,ISS IBA,IBA,IMP IBA,IBA,ISS IEA,IEA,IEA,IEA,IEA,ISS IBA IEA,ISS IBA IEA,IDA ISS IBA TAS IEA,IDA IBA TAS,ISS,IBA,IEA,IEA","POTEF,SNAP25,BCL11B,NRCAM,FEZF2,EFNB2,HECW1,ADGRB3,TBR1,ETV1,RTN4R,RAPGEF2,TANC2,ISLR2,NEO1,CTNND2,MAP1A,SIPA1L1,NIN,CDH4,PICALM,NR4A2,PTPRO,EPHB1,SEMA3A,BDNF,DIP2A,PLXND1,NDP,IGF2BP1"
