"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0309211140929633,1786,417,52,0.124700239808153,0.0291153415453527,"GO:0033554","GO:BP","cellular response to stress",21017,8286,"IDA IEA,IDA,ISS,ISS,IDA IMP IBA IEA,IDA IMP IBA IEA,IMP IEA,IMP,IEA,IDA,IDA ISS IEA,IC,TAS IEA,IBA IEA,IEA,IBA TAS,IMP,IDA IMP IBA NAS IEA,ISS NAS,IMP,IMP IEA,IMP IEP TAS IEA,IMP IBA,IDA IMP IBA TAS NAS IEA,IBA,IDA IMP IEA,IEA,IMP IBA IEA,IEA,IMP,IMP,IDA IMP,TAS IEA,IDA IGI IBA IEA,IEA,NAS IEA,ISS IEA,IBA IEA,IDA IPI IMP ISS IBA TAS IEA,IDA,IDA IMP IBA NAS IEA,ISS,IMP IBA TAS IEA,IMP IBA IEA,IDA,NAS IEA,ISS IEA,IDA IMP IBA IEA,IBA,IDA IMP IBA TAS IEA,ISS IEA,IDA IMP IBA NAS IEA","CCND1,MAP3K13,SFRP2,KCND2,CLSPN,DTL,MCM10,ASS1,NEFL,CDK6,FOXO1,MSX1,FEN1,EYA2,SLC2A1,RFC3,E2F1,BLM,THBS1,IGF2BP1,DDX11,PMAIP1,CDCA5,RAD51AP1,RFC4,FMN2,PIERCE1,UBE2T,SLC29A1,VAV3,FBXO5,CDKN2A,UHRF1,MSH2,ATAD5,BARD1,SLC8A3,EYA4,EXO1,NET1,RPA2,DHFR,RBBP8,PARPBP,NDNF,FANCI,TRIP13,ZGRF1,RFC2,POLQ,FIGNL2,POLD3"
"query_1",TRUE,0.0309757730031585,306,417,14,0.0335731414868106,0.0457516339869281,"GO:0051056","GO:BP","regulation of small GTPase mediated signal transduction",21017,13466,"TAS IEA,ISS,IMP,IMP ISS IEA,IBA TAS,ISS IEA,TAS,ISS IEA,TAS,TAS,IBA TAS,TAS,TAS,ISS IEA","TIAM1,AUTS2,KANK1,RIPOR2,ARHGAP28,STMN3,VAV3,RELN,RHOU,ARHGAP6,NET1,ARHGAP8,ARHGAP10,COL3A1"
"query_1",TRUE,0.0310161815812001,1166,417,37,0.0887290167865707,0.0317324185248714,"GO:0031399","GO:BP","regulation of protein modification process",21017,7155,"IMP TAS IEA,IDA,IDA,ISS,ISS NAS IEA,ISS IEA,IEA,IDA,IDA,IDA,IDA,IMP,ISS,ISS,ISS IEA,IDA IBA,IMP IEA,IMP,TAS,IMP,IDA,IEA,IDA,IBA,IMP,IEA,IDA IMP,IDA IMP ISS,TAS,IDA,ISS ISO IEA,TAS,ISS,ISS,IDA IBA,IDA IMP IEA,IDA","ERBB4,CCND1,RARRES2,MAP3K13,EFNA5,SFRP2,GFRA1,CD24,ENPP2,CLSPN,NR2F2,SLCO3A1,PDE4D,FXYD1,NNMT,NTF3,KIT,BLM,CDC6,THBS1,SPSB4,NDN,MAD2L1,IGF2,CENPE,EDNRB,FBXO5,CDKN2A,CCNE2,ENPP1,RELN,CDC25A,SLC8A3,CHRNA7,FGF19,WNT5A,FANCI"
"query_1",TRUE,0.0310713143998444,211,417,11,0.026378896882494,0.0521327014218009,"GO:0009746","GO:BP","response to hexose",21017,3643,"ISS IEA,IDA,IEA,IEA,IDA,ISS IBA IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA","EFNA5,TUNAR,TIAM1,ILDR2,THBS1,PTPRN2,OPRK1,ABCA12,SLC29A1,LIN28A,KCNB1"
"query_1",TRUE,0.0315248342183491,2698,417,73,0.175059952038369,0.0270570793180133,"GO:0006366","GO:BP","transcription by RNA polymerase II",21017,2141,"IDA IBA,IDA IEA,IBA TAS IEA,IDA IBA IEA,IDA IBA,ISS IBA IEA,ISS IBA,IBA,IDA IBA IEA,IDA,IDA IBA,IBA,IDA IBA IEA,IBA,IEA,ISS IEA,NAS,IEA,ISS IEA,IBA,IBA,IDA IBA IEA,IBA IEA,IBA,IDA,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IBA,ISS,IEA,IMP IBA,TAS,IDA IMP ISS IBA IEA,ISS IBA IEA,IEA,IBA,IBA IEA,IMP,IDA IBA IEA,IDA IBA,IBA IEA,IBA IEA,IBA IEA,IBA,IDA IMP IBA IEA,IBA,IBA,IBA IEA,IDA IBA,IDA,ISS IBA IEA,IMP ISS IEA,IEA,IDA,IDA ISS IBA,IBA,IDA IC IEA,IDA IBA IEA,IBA IEA,IBA,IMP,IDA IBA,IBA IEA,TAS,IBA IEA,IDA IMP ISS IBA IEA,TAS,IBA IEA,IDA ISS IBA IEA,IBA,IDA IMP IBA IEA","PAX3,CCND1,ID3,THRB,IRX2,IRX3,PEG3,PAX7,ID1,FST,IRX1,TSHZ2,CUX2,VGLL3,ZNF492,SFRP2,ZIM2,ZNF676,PRDM12,ZNF560,FOXB1,ZBTB16,IRX5,SP9,AUTS2,GBX2,NR2F2,SALL4,NR2F1,ZNF728,TENM2,CDK6,SOX13,TRIM24,FOXO1,MSX1,ZNF98,EBF1,EBF3,PTCH1,GSX1,MYBL2,RARB,EN2,FOXD1,HES4,E2F1,DACH2,IKZF1,NDN,TFAP2A,BMP5,IGF2,EDNRB,CCNE1,CDKN2A,ZFHX3,ZNF439,UHRF1,TFAP2B,VAX2,SMAD6,WNT5A,BMAL2,PTF1A,RBBP8,MECOM,FOXC1,TRIP13,PBX3,ZBTB46,ZNF69,GRHL1"
"query_1",TRUE,0.0318844823024597,74,417,6,0.0143884892086331,0.0810810810810811,"GO:0001707","GO:BP","mesoderm formation",21017,399,"IEA,IEA,TAS,IEA,IEA,IEA","SFRP2,WLS,EYA2,WNT3,WNT5A,FOXC1"
"query_1",TRUE,0.0320191428876093,16,417,3,0.00719424460431655,0.1875,"GO:0051895","GO:BP","negative regulation of focal adhesion assembly",21017,13979,"TAS,IMP,IMP","THBS1,PHLDB2,ARHGAP6"
"query_1",TRUE,0.0320191428876093,16,417,3,0.00719424460431655,0.1875,"GO:1904948","GO:BP","midbrain dopaminergic neuron differentiation",21017,24239,"IEA,IMP,TAS IEA","SFRP2,WNT3,WNT5A"
"query_1",TRUE,0.0320191428876093,16,417,3,0.00719424460431655,0.1875,"GO:0150118","GO:BP","negative regulation of cell-substrate junction organization",21017,20151,"TAS,IMP,IMP","THBS1,PHLDB2,ARHGAP6"
"query_1",TRUE,0.0320191428876093,182,417,10,0.0239808153477218,0.0549450549450549,"GO:0071897","GO:BP","DNA biosynthetic process",21017,16970,"IEA,IEA,IDA,IC,IDA TAS,IDA IEA,IDA,IDA,IDA IEA,IDA IBA NAS","NPPC,CCN2,DTL,TYMS,RFC3,TK1,RFC4,RFC2,POLQ,POLD3"
"query_1",TRUE,0.0320191428876093,99,417,7,0.0167865707434053,0.0707070707070707,"GO:0006721","GO:BP","terpenoid metabolic process",21017,2427,"IEA,IDA,TAS,IMP TAS IEA,IDA IEA,IDA,IEA","CRABP2,RARRES2,LRP2,RBP1,CYP26B1,CYP26A1,PNPLA4"
"query_1",TRUE,0.0320191428876093,153,417,9,0.0215827338129496,0.0588235294117647,"GO:0071326","GO:BP","cellular response to monosaccharide stimulus",21017,16582,"ISS IEA,IDA,IEA,ISS IBA IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA","EFNA5,TUNAR,TIAM1,PTPRN2,OPRK1,ABCA12,SLC29A1,LIN28A,KCNB1"
"query_1",TRUE,0.0320191428876093,16,417,3,0.00719424460431655,0.1875,"GO:0030201","GO:BP","heparan sulfate proteoglycan metabolic process",21017,6710,"IBA IEA,TAS,TAS","HS6ST3,HS3ST3B1,HS3ST3A1"
"query_1",TRUE,0.0320191428876093,32,417,4,0.00959232613908873,0.125,"GO:0006298","GO:BP","mismatch repair",21017,2107,"IDA IGI IBA IEA,IDA IPI IMP ISS IBA TAS,IMP,NAS","MSH2,EXO1,RPA2,POLD3"
"query_1",TRUE,0.0320191428876093,99,417,7,0.0167865707434053,0.0707070707070707,"GO:0009798","GO:BP","axis specification",21017,3682,"IEA,ISS IEA,ISS IEA,IEA,IEA,IMP,IEA","GPC3,WLS,PTCH1,VAX2,WNT3,SMAD6,WNT5A"
"query_1",TRUE,0.0320191428876093,16,417,3,0.00719424460431655,0.1875,"GO:0051444","GO:BP","negative regulation of ubiquitin-protein transferase activity",21017,13707,"IDA,IDA IMP,IDA ISS","MAD2L1,FBXO5,CDKN2A"
"query_1",TRUE,0.0320191428876093,341,417,15,0.0359712230215827,0.0439882697947214,"GO:0141091","GO:BP","transforming growth factor beta receptor superfamily signaling pathway",21017,20020,"TAS,IDA IMP IBA IEA,ISS IEA,IEA,IEA,IEA,ISS IEA,IDA,IDA,ISS IEA,IMP,IDA IMP IBA IEA,IEA,IDA,IDA","ID1,FST,LRP2,SFRP2,GPC3,MSX1,FOXD1,THBS1,BMP5,TFAP2B,SCUBE3,SMAD6,WNT5A,COL3A1,COL1A2"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0060028","GO:BP","convergent extension involved in axis elongation",21017,14291,"IEA,IEA","SFRP2,WNT5A"
"query_1",TRUE,0.0328701667176462,75,417,6,0.0143884892086331,0.08,"GO:2000242","GO:BP","negative regulation of reproductive process",21017,25570,"IDA IEA,IEA,ISS IEA,IBA IEA,IEA,IBA","NPPC,KIT,ZWINT,FBXO5,WNT5A,TRIP13"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:1903690","GO:BP","negative regulation of wound healing, spreading of epidermal cells",21017,23207,"IMP,ISS IEA","PHLDB2,FIGNL2"
"query_1",TRUE,0.0328701667176462,75,417,6,0.0143884892086331,0.08,"GO:0006023","GO:BP","aminoglycan biosynthetic process",21017,1896,"IDA,IEA,IDA,TAS,TAS,TAS","HS3ST3B1,NDST3,HS3ST3A1,UST,CHST15,DSEL"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0007386","GO:BP","compartment pattern specification",21017,2886,"IEA,TAS","DLL3,PBX3"
"query_1",TRUE,0.0328701667176462,245,417,12,0.0287769784172662,0.0489795918367347,"GO:0048863","GO:BP","stem cell differentiation",21017,13106,"ISS IEA,IEA,IEA,IEA,IEA,IBA,ISS IEA,IEA,IEA,IMP,ISS IEA,IEA","ERBB4,SFRP2,GBX2,CDK6,MSX1,SEMA6B,KIT,EDNRB,LIN28A,WNT3,FOXC1,LBH"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0051884","GO:BP","regulation of timing of anagen",21017,13968,"TAS,IEA","SPINK5,WNT5A"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0071242","GO:BP","cellular response to ammonium ion",21017,16503,"IEA,IMP","ASS1,CPS1"
"query_1",TRUE,0.0328701667176462,245,417,12,0.0287769784172662,0.0489795918367347,"GO:0003015","GO:BP","heart process",21017,1466,"IEA,ISS IEA,NAS,ISS IEA,IMP ISS IBA,TAS,NAS,IEA,IMP IBA IC IEA,TAS,IMP IEA,IBA","THRB,IRX3,KCND2,FGF13,PDE4D,FXYD1,FGF12,EDNRB,KCNQ1,SLC8A3,ABCC9,TNNI1"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:1905150","GO:BP","regulation of voltage-gated sodium channel activity",21017,24398,"IDA,IMP","FGF13,FGF12"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:2000631","GO:BP","regulation of pre-miRNA processing",21017,25913,"IDA,IDA","LIN28B,LIN28A"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0030208","GO:BP","dermatan sulfate biosynthetic process",21017,6717,"TAS,TAS","UST,DSEL"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0097325","GO:BP","melanocyte proliferation",21017,18599,"IMP,IEA","OR51E2,WNT5A"
"query_1",TRUE,0.0328701667176462,5,417,2,0.00479616306954436,0.4,"GO:0042640","GO:BP","anagen",21017,10273,"TAS,IEA","SPINK5,WNT5A"
"query_1",TRUE,0.0328701667176462,343,417,15,0.0359712230215827,0.043731778425656,"GO:0045787","GO:BP","positive regulation of cell cycle",21017,11619,"IDA,IMP,ISS IEA,IMP,IDA IMP TAS,IDA,IMP,IMP IBA,IDA,IDA IMP IEA,IDA,IMP,IDA IBA IEA,IMP,IEA","CCND1,DTL,MSX1,FEN1,CDC6,RRM2,DDX11,CDCA5,RAD51AP1,MAD2L1,IGF2,FBXO5,CDC25A,ATAD5,WNT5A"
"query_1",TRUE,0.0329443643218665,100,417,7,0.0167865707434053,0.07,"GO:0001841","GO:BP","neural tube formation",21017,498,"ISS IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA","LRP2,SFRP2,TRIM71,SALL4,PTCH1,BMP5,WNT5A"
"query_1",TRUE,0.034001895370515,215,417,11,0.026378896882494,0.0511627906976744,"GO:0010810","GO:BP","regulation of cell-substrate adhesion",21017,4422,"IDA,IDA,IEA,IDA,IDA,IDA TAS,IMP,IMP,IMP,IMP,ISS IEA","EFNA5,EPHA3,EDIL3,CDK6,KANK1,THBS1,PHLDB2,CDKN2A,DOCK5,ARHGAP6,NDNF"
"query_1",TRUE,0.0340711253803673,345,417,15,0.0359712230215827,0.0434782608695652,"GO:0070482","GO:BP","response to oxygen levels",21017,16143,"IEA,IEP,ISS,IBA,IDA,IEA,NAS,IEP,IMP,IEA,IBA,ISS IEA,IDA,IDA,IDA","NPPC,CD24,KCND2,GUCY1A2,FOXO1,SLC2A1,THBS1,PMAIP1,FMN2,SLC29A1,GUCY1A1,SLC8A3,KCNMA1,CHRNA7,NDNF"
"query_1",TRUE,0.0340711253803673,53,417,5,0.0119904076738609,0.0943396226415094,"GO:0002066","GO:BP","columnar/cuboidal epithelial cell development",21017,657,"IEA,IDA,IEA,IDA,IEA","TYMS,CDK6,RARB,BMP5,WNT5A"
"query_1",TRUE,0.0340711253803673,33,417,4,0.00959232613908873,0.121212121212121,"GO:0035115","GO:BP","embryonic forelimb morphogenesis",21017,8816,"IEA,IEA,ISS,IEA","CRABP2,MSX1,TFAP2A,WNT3"
"query_1",TRUE,0.0340711253803673,33,417,4,0.00959232613908873,0.121212121212121,"GO:0034505","GO:BP","tooth mineralization",21017,8671,"IEA,IEA,IDA,IEA","WLS,ALPL,TFAP2A,ANKH"
"query_1",TRUE,0.0340711253803673,33,417,4,0.00959232613908873,0.121212121212121,"GO:0042573","GO:BP","retinoic acid metabolic process",21017,10249,"IEA,IEA,IDA IEA,IDA","CRABP2,RBP1,CYP26B1,CYP26A1"
"query_1",TRUE,0.0340711253803673,53,417,5,0.0119904076738609,0.0943396226415094,"GO:0032330","GO:BP","regulation of chondrocyte differentiation",21017,7489,"IEA,IMP,IEA,IEA,IBA IEA","MUSTN1,ZBTB16,CCN2,RARB,RFLNB"
"query_1",TRUE,0.0342229245434419,76,417,6,0.0143884892086331,0.0789473684210526,"GO:0048332","GO:BP","mesoderm morphogenesis",21017,12669,"IEA,IEA,TAS,IEA,IEA,IEA","SFRP2,WLS,EYA2,WNT3,WNT5A,FOXC1"
"query_1",TRUE,0.0342229245434419,101,417,7,0.0167865707434053,0.0693069306930693,"GO:0070252","GO:BP","actin-mediated cell contraction",21017,16020,"ISS IEA,ISS IBA,NAS,IMP IBA IEA,IEA,IEA,NAS","FGF13,PDE4D,FGF12,KCNQ1,ACTA2,ABCC9,MYL1"
"query_1",TRUE,0.0342229245434419,312,417,14,0.0335731414868106,0.0448717948717949,"GO:0006302","GO:BP","double-strand break repair",21017,2109,"TAS,IDA IBA NAS,IMP,IMP IBA,IDA IMP IBA NAS,IDA,TAS,IEA,IMP IBA NAS,IMP IBA,IMP IBA IEA,ISS IEA,IBA,IDA IMP IBA IEA","FEN1,BLM,DDX11,CDCA5,RAD51AP1,FMN2,UHRF1,MSH2,RPA2,RBBP8,PARPBP,TRIP13,ZGRF1,POLQ"
"query_1",TRUE,0.0342229245434419,312,417,14,0.0335731414868106,0.0448717948717949,"GO:0009101","GO:BP","glycoprotein biosynthetic process",21017,3273,"IEA,IDA IBA TAS IEA,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,TAS IEA,IDA IBA IEA,TAS IEA,IDA ISS IBA TAS IEA,TAS,TAS,IBA,IMP IBA TAS IEA,TAS","MUSTN1,GALNT13,HS6ST3,LARGE1,GALNT17,HS3ST3B1,NDST3,HS3ST3A1,DPM1,UST,CHST15,NECAB2,SRD5A3,DSEL"
"query_1",TRUE,0.0345684743620418,216,417,11,0.026378896882494,0.0509259259259259,"GO:0048167","GO:BP","regulation of synaptic plasticity",21017,12561,"IBA,ISS IEA,IEA,IEA,IBA NAS IEA,ISS IEA,ISS IEA,IBA,ISS,ISS IEA,IBA IEA","RIMS2,NETO1,LARGE1,KIT,GRIN2A,RELN,SLC8A3,ERC2,CHRNA7,KCNB1,VGF"
"query_1",TRUE,0.0350400744741774,186,417,10,0.0239808153477218,0.0537634408602151,"GO:0008217","GO:BP","regulation of blood pressure",21017,3144,"IEA,IEA,ISS IEA,IEP,IEA,IEA,IEA,IEA,IEA,IMP","NAV2,NR2F2,OR51E2,PCSK5,EDNRB,GUCY1A1,KCNQ1,ACTA2,ABCC9,COL1A2"
"query_1",TRUE,0.0350400744741774,901,417,30,0.0719424460431655,0.0332963374028857,"GO:0001932","GO:BP","regulation of protein phosphorylation",21017,546,"IMP TAS IEA,IDA,IDA,ISS,ISS NAS IEA,ISS IEA,IEA,IDA,IDA,IDA,IDA,IMP,ISS,IDA IBA,IMP,IMP,TAS,IMP,IBA,IMP,IEA,IDA IMP,TAS,IDA,ISS ISO IEA,TAS,ISS,ISS,IDA IBA,IDA IMP IEA","ERBB4,CCND1,RARRES2,MAP3K13,EFNA5,SFRP2,GFRA1,CD24,ENPP2,CLSPN,NR2F2,SLCO3A1,PDE4D,NTF3,KIT,BLM,CDC6,THBS1,IGF2,CENPE,EDNRB,CDKN2A,CCNE2,ENPP1,RELN,CDC25A,SLC8A3,CHRNA7,FGF19,WNT5A"
"query_1",TRUE,0.0350549642763931,3435,417,89,0.213429256594724,0.0259097525473071,"GO:0006355","GO:BP","regulation of DNA-templated transcription",21017,2132,"IDA IBA IEA,IMP IEA,IDA IEA,IDA IBA TAS IEA,TAS,IDA IBA IEA,IDA IBA IEA,ISS IBA IEA,ISS IBA,IBA IEA,IEA,IDA IBA TAS IEA,IDA,IDA IEA,IDA IBA IEA,IBA,IDA IBA IEA,IBA IEA,IBA IEA,IDA ISS IEA,NAS IEA,IBA IEA,ISS IEA,IBA IEA,IBA IEA,IBA IEA,IDA IBA NAS IEA,IBA IEA,IBA,IDA,IBA IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IBA IEA,IBA IEA,ISS,TAS,IMP,IEA,IMP ISS IBA IEA,IEA,IDA IMP ISS IBA IEA,ISS IBA IEA,IBA IEA,IBA IEA,IMP IBA IEA,IMP IEA,IDA IBA IEA,IDA IBA,IBA IEA,IBA IEA,IMP,ISS IBA IEA,IEA,IBA IEA,IDA IMP IBA IEA,IDA,IBA,ISS IBA IEA,IBA,IGI,IMP,IBA IEA,IDA IMP ISS IBA IEA,IDA,ISS IBA NAS IEA,IEA,IMP ISS IEA,IEA,IDA IMP,ISS,IDA ISS IBA TAS IEA,IBA IEA,IDA IC IEA,IDA IMP IBA IEA,ISS,IBA IEA,IBA IEA,IDA IMP IEA,IDA IBA NAS IEA,ISS IBA IEA,TAS IEA,IDA IBA IEA,IDA IMP ISS IBA NAS IEA,IDA IBA IEA,IBA IEA,IDA ISS IBA IEA,IBA IEA,IDA IMP IBA IEA","PAX3,ERBB4,CCND1,ID3,CRABP2,THRB,IRX2,IRX3,PEG3,PAX7,LGR4,ID1,FST,MAP3K13,IRX1,TSHZ2,CUX2,VGLL3,ZNF492,SFRP2,ZIM2,ZNF676,PRDM12,ZNF560,FOXB1,MYRFL,ZBTB16,IRX5,SP9,AUTS2,GBX2,NR2F2,SALL4,NR2F1,ZNF728,TENM2,ELAVL2,SLCO3A1,CDK6,SOX13,TRIM24,FOXO1,MSX1,ZNF98,EBF1,EBF3,PTCH1,GSX1,MYBL2,RARB,EN2,KIT,FOXD1,ZNF618,HES4,E2F1,BLM,DACH2,IKZF1,ZNF503,RNF220,DDX11,NDN,TFAP2A,BMP5,IGF2,PSMC3IP,EDNRB,CCNE1,CDKN2A,ENPP1,ZFHX3,ZNF439,UHRF1,TFAP2B,RELN,VAX2,SMAD6,WNT5A,BMAL2,PTF1A,RBBP8,MECOM,FOXC1,LBH,PBX3,ZBTB46,ZNF69,GRHL1"
"query_1",TRUE,0.0357883117348875,102,417,7,0.0167865707434053,0.0686274509803922,"GO:0008585","GO:BP","female gonad development",21017,3196,"IEA,IEA,IMP,IEP,ISS IEA,IEA,IEA","FST,NPPC,NR2F2,SLIT3,KIT,FOXC1,VGF"
"query_1",TRUE,0.0359427038548837,1022,417,33,0.079136690647482,0.0322896281800391,"GO:0003006","GO:BP","developmental process involved in reproduction",21017,1457,"IEA,ISS IEA,IEA,IDA IEA,ISS IEA,IEA,IEA,IEA,IMP,IMP IEA,IEA,IMP,IEP,IEA,IEA,IEA,IEA,IEP ISS TAS IEA,IEA,ISS IEA,IEA,IEA,IEA,ISS IEA,TAS,IEA,IMP IEA,IEA,ISS IEA,IMP IEP IEA,IEA,ISS IEA,IEA","GREB1L,LGR4,FST,NPPC,LRP2,SFRP2,GFRA1,ZBTB16,IRX5,NR2F2,NASP,FSIP2,SLIT3,ALPL,PTCH1,UNC5C,LGR5,KIT,DACH2,CYP26B1,NDN,ASF1B,BMP5,FMN2,IGF2,FBXO5,CCDC34,LIN28A,MSH2,WNT5A,FOXC1,TRIP13,VGF"
"query_1",TRUE,0.0359427038548837,4869,417,120,0.287769784172662,0.0246457178065311,"GO:0051234","GO:BP","establishment of localization",21017,13584,"TAS,IMP IEA,IEA,IBA,IBA,IDA ISS IBA TAS NAS IEA,IBA,IBA,ISS IBA IEA,IDA ISS IBA TAS NAS IEA,ISS IEA,IDA IEA,IDA ISS,IDA IEA,ISS IEA,IDA,IDA IBA IEA,IEA,IBA IEA,IBA,IEA,ISS IEA,IEA,IMP ISS IBA IEA,IMP,IMP ISS IBA IEA,IEA,IDA,IBA IEA,IDA IBA TAS IEA,IEA,IBA TAS IEA,ISS IEA,IDA ISS IEA,IDA ISS IBA,IEA,IMP IC IEA,IDA IBA TAS NAS IEA,TAS,IBA IEA,ISS,IMP,ISS TAS IEA,ISS IEA,IEA,IBA,IEA,IEA,IDA,IDA IBA,IDA,ISS IEA,IEA,IDA IMP IGI IBA NAS IEA,IBA,IEA,IMP,IEA,IDA ISS IBA IEA,IEA,ISS IBA TAS IEA,IEA,IDA,ISS IBA IEA,IEP,IEA,IMP ISS IEA,ISS IBA TAS IEA,IDA,IMP IBA,ISS IBA IEA,IMP,ISS IEA,IEA,IDA IMP ISS IBA TAS NAS IEA,IMP,IEA,ISS IBA IEA,IDA IMP ISS ISO IEA,IDA IMP TAS,IEA,IEA,IDA IMP ISS IBA TAS NAS IEA,IEA,TAS IEA,IDA ISS IBA IEA,IMP,IDA IBA IEA,IGI IEA,IMP,IDA IBA IEA,IDA IMP IBA NAS IEA,IDA ISS IBA IEA,ISS,IBA TAS,IDA,IBA,ISS IBA TAS IEA,IMP ISS ISO IBA TAS NAS IEA,IBA TAS IEA,IEA,IDA TAS IEA,IDA IBA IEA,IDA IMP NAS IEA,IMP,HMP IBA,IDA,IEA,IBA TAS IEA,IEA,ISS IBA NAS IEA,IEA,IBA,IMP IEA,NAS,IDA,IDA ISS IBA IEA,IMP TAS IEA,IEA,ISS IBA IEA","XIST,ERBB4,CCND1,CRABP2,CRABP1,TIMM10,ARL4A,NALF1,RIMS2,LRP2,EFNA5,NETO1,CD24,LRRC26,FOXB1,TUNAR,KCND2,TIAM1,STXBP5L,RBP1,ENPP2,GPC3,PCDH17,HCN1,NEAT1,WLS,LARGE1,EPHA3,KCNH8,RAB3IP,NASP,KCNJ6,EMB,FGF13,DPP6,OSBPL3,SLC25A21,SLCO3A1,CPNE1,RAB3C,PDE4D,NEFL,FXYD1,FOXO1,SNX10,NNAT,RIPOR2,GRIA4,PTCH1,ARL4C,NTF3,OR51E2,EYA2,SLC2A1,PEX5L,CNN2,KIT,ILDR2,CA2,FOXD1,SYT1,PCDHGA3,THBS1,TAFA4,PCSK5,IGF2BP1,FGF12,KCNB2,PMAIP1,CDCA5,PTPRN2,PHLDB2,OPRK1,GSDME,ABCA12,MAD2L1,GRIK1,FMN2,GRIN2A,CENPE,EDNRB,SLIT1,SLC29A1,TSPAN13,VAV3,ZWINT,CDKN2A,ENPP1,ELMO1,TFAP2B,RAB11FIP1,SLC6A8,KCNQ1,RELN,AMPH,BARD1,DNLZ,SLC8A3,ABCC9,SLC10A1,ERC2,SLC16A10,KCNMA1,CHRNA7,CENPQ,RHOU,FGF19,WNT5A,HOMER1,SVOPL,AP3B2,PLP1,ARHGAP8,TMEM241,DSN1,NECAB2,KCNB1,ANKH,VGF,SCG5"
"query_1",TRUE,0.0359427038548837,17,417,3,0.00719424460431655,0.176470588235294,"GO:0007379","GO:BP","segment specification",21017,2879,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.0359427038548837,17,417,3,0.00719424460431655,0.176470588235294,"GO:0046068","GO:BP","cGMP metabolic process",21017,11845,"IDA IBA IEA,IEA,IDA IBA IEA","NPPC,GUCY1A2,GUCY1A1"
"query_1",TRUE,0.0359427038548837,17,417,3,0.00719424460431655,0.176470588235294,"GO:0061003","GO:BP","positive regulation of dendritic spine morphogenesis",21017,15127,"ISS IEA,IEA,ISS IEA","CUX2,TIAM1,RELN"
"query_1",TRUE,0.0359427038548837,17,417,3,0.00719424460431655,0.176470588235294,"GO:0010587","GO:BP","miRNA catabolic process",21017,4235,"IMP,IMP,IMP ISS IEA","NEAT1,LIN28B,LIN28A"
"query_1",TRUE,0.0363760983764534,218,417,11,0.026378896882494,0.0504587155963303,"GO:0034284","GO:BP","response to monosaccharide",21017,8541,"ISS IEA,IDA,IEA,IEA,IDA,ISS IBA IEA,IEA,ISS IEA,IEA,ISS IEA,ISS IEA","EFNA5,TUNAR,TIAM1,ILDR2,THBS1,PTPRN2,OPRK1,ABCA12,SLC29A1,LIN28A,KCNB1"
"query_1",TRUE,0.0364831565276211,282,417,13,0.0311750599520384,0.0460992907801418,"GO:1904062","GO:BP","regulation of monoatomic cation transmembrane transport",21017,23501,"IDA,IDA,IDA,IDA ISS IBA,ISS,ISS IEA,IMP ISS,IEA,ISS ISO,IEA,IDA,TAS,IEA","NETO1,LRRC26,FGF13,DPP6,PDE4D,FXYD1,FGF12,OPRK1,GRIN2A,TSPAN13,KCNQ1,HOMER1,PLP1"
