"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:1633","CORUM","CyclinD1-CDK4-CDK6 complex",3383,797,"CORUM","CDK6"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:831","CORUM","PAR-6-PAR-3-VE-cadherin complex, endothelial",3383,473,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:847","CORUM","RICH1-PAR3-aPKC polarity complex",3383,483,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:6750","CORUM","AHI1-NPHP1 heterotetramer",3383,2353,"CORUM","AHI1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:918","CORUM","PAR3-PAR6-PALS1 complex",3383,511,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:1301","CORUM","CRLR-RAMP1 complex",3383,727,"CORUM","RAMP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5441","CORUM","NRG1-IKZF4 complex",3383,1688,"CORUM","NRG1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:1300","CORUM","CRLR-RAMP1 complex",3383,726,"CORUM","RAMP1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:7165","CORUM","GNAS-L-GNB1-GNG5 complex",3383,2654,"CORUM","GNG5"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:7166","CORUM","GNAS-L-GNB2-GNG5 complex",3383,2655,"CORUM","GNG5"
"query_1",TRUE,0.0287050100770387,1,26,1,0.0384615384615385,1,"CORUM:7507","CORUM","Potassium channel complex (KCNB1, KCNE1)",3383,2863,"CORUM","KCNB1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5746","CORUM","PlexinA1-NRP1-SEMA3A complex",3383,1797,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5745","CORUM","PlexinA1-NRP1 complex",3383,1796,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:7506","CORUM","Potassium channel complex (KCNB1, KCNE2)",3383,2862,"CORUM","KCNB1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5734","CORUM","NRP1-VEGFD complex, heparin dependent",3383,1792,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5731","CORUM","NRP1-VEGFC complex, heparin dependent",3383,1789,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5709","CORUM","ArgBP2a-CBL-PTK2B complex",3383,1777,"CORUM","PTK2B"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:7308","CORUM","ADA-DPP4 complex",3383,2760,"CORUM","DPP4"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5689","CORUM","SEMA6D-PlexinA1-NRP1 complex",3383,1773,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5670","CORUM","PlexinB1-Nrp1 complex",3383,1768,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5669","CORUM","PlexinA3-Nrp1 complex",3383,1767,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5668","CORUM","PlexinA1-NRP1 complex",3383,1766,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:7169","CORUM","GNAS-L-GNB5-GNG5 complex",3383,2658,"CORUM","GNG5"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:7559","CORUM","INSC-LGN-PAR3 complex",3383,2893,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:7168","CORUM","GNAS-L-GNB4-GNG5 complex",3383,2657,"CORUM","GNG5"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5659","CORUM","SEMA3C-PlexinD1-Nrp1 complex",3383,1762,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:5658","CORUM","Nrp1-PlexinD1 complex",3383,1761,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:6650","CORUM","KCND3-KCNIP4 complex",3383,2281,"CORUM","KCNIP4"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5649","CORUM","FARP2-NRP1-PlexinA4 complex",3383,1757,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:6744","CORUM","AHI1-HAP1 complex",3383,2350,"CORUM","AHI1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5648","CORUM","FARP2-NRP1-PlexinA3 complex",3383,1756,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:7167","CORUM","GNAS-L-GNB3-GNG5 complex",3383,2656,"CORUM","GNG5"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5647","CORUM","FARP2-NRP1-PlexinA2 complex",3383,1755,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5646","CORUM","FARP2-NRP1-PlexinA1 complex",3383,1754,"CORUM","NRP1"
"query_1",TRUE,0.0287050100770387,2,26,1,0.0384615384615385,0.5,"CORUM:6579","CORUM","USF1-USF2 complex",3383,2230,"CORUM","USF1"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5535","CORUM","PLCB3-PARD3-PARD6A complex",3383,1716,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:5534","CORUM","PLCB1-PARD3-PARD6A complex",3383,1715,"CORUM","PARD3"
"query_1",TRUE,0.0287050100770387,3,26,1,0.0384615384615385,0.333333333333333,"CORUM:956","CORUM","PAR-3-PAR-6B-PRKCI complex",3383,530,"CORUM","PARD3"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:140","CORUM","E-box sequence-binding complex",3383,70,"CORUM","LMO2"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:2589","CORUM","PGC-1-SRp40-SRp55-SRp75 complex",3383,1096,"CORUM","SRSF5"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:2363","CORUM","ITGAV-ITGB3-PXN-PTK2b complex",3383,1000,"CORUM","PTK2B"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:1372","CORUM","Rb-tal-1-E2A-Lmo2-Ldb1 complex",3383,741,"CORUM","LMO2"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:6259","CORUM","USH2 complex",3383,2012,"CORUM","ADGRV1"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:7444","CORUM","HOOK2-PAR3-Par6alpha-PKCiota complex",3383,2846,"CORUM","PARD3"
"query_1",TRUE,0.0340878591720679,4,26,1,0.0384615384615385,0.25,"CORUM:6842","CORUM","EphA1 receptor signaling complex",3383,2409,"CORUM","PTK2B"
"query_1",TRUE,0.0418192040348435,5,26,1,0.0384615384615385,0.2,"CORUM:905","CORUM","KIF3A/B-PAR-3-aPKC-PAR-6 complex",3383,505,"CORUM","PARD3"
"query_1",TRUE,0.0492630695110284,6,26,1,0.0384615384615385,0.166666666666667,"CORUM:7265","CORUM","MLC1-Na,K-ATPase-Kir4.1-AQP4-TRPV4-syntrophin complex",3383,2730,"CORUM","SNTG1"
"query_1",TRUE,1.54778143261823e-19,2541,226,85,0.376106194690265,0.0334513970877607,"GO:0007399","GO:BP","nervous system development",21017,2898,"TAS IEA,ISS IEA,IBA,ISS IBA TAS NAS IEA,ISS IBA NAS IEA,IBA IEA,IEA,IBA TAS IEA,IEA,IBA TAS IEA,ISS IEA,ISS IBA IEA,IEA,IEA,IBA IEA,IBA TAS IEA,ISS,ISS IEA,IEA,IEA,ISS TAS,ISS IBA IEA,IBA IEA,IMP,TAS,IMP ISS IBA,ISS,IDA,IMP ISS IEA,IDA ISS IBA TAS IEA,ISS TAS IEA,IBA,IBA TAS,IEA,IDA,IBA,ISS IEA,IEA,IDA ISS IBA TAS IEA,IBA,IBA IEA,IBA IEA,TAS IEA,IEA,IBA IEA,IEA,IEA,IMP ISS IBA IEA,IBA,IBA TAS,IEP NAS IEA,IMP ISS,IEA,ISS IEA,IEA,ISS NAS,ISS IBA IEA,IEA,IEA,IEA,IMP TAS IEA,IEA,ISS IEA,IEA,ISS IBA IEA,IBA,TAS IEA,TAS,IEA,IEA,ISS IBA TAS IEA,TAS,IEA,IBA,ISS,IEA,IEA,IEA,IBA,ISS IEA,TAS,ISS TAS,IEA,IMP IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,NRP1,RELN,UNC5D,PCDHGA3,DCC,FSTL4,NRG1,CUX2,ERBB4,LINGO2,FLRT2,CNTN5,NLGN4Y,AHI1,PRAG1,SLC4A10,PCDHGA11,PARD3,TAFA1,SEMA5B,PCP4,FABP7,EPHA3,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,DPF3,RIMS1,ACVR1C,SORL1,UNCX,UNC5C,FRY,CLSTN2,RBFOX3,POU3F1,RIPOR2,PBX3,TRPC4,PAX3,TENM4,IRX1,SPINK5,DNER,CDK6,THRB,DNM3,PCDHGA8,ADGRV1,VXN,PCDHGA6,LRRN1,ZNF536,FGFR1,BCHE,RGS14,PCDHA9,INSM1,TIAM2,PCDHB5,NRGN,ZNF521,PCDH10,SEMA5A,MAB21L2,PCDHB7,IRX5,ELAPOR2,PCDHGA5,KCNB1,PCDHB8,MSI2,LRP2,FGF12,PAX2,ONECUT2,PTK2B,EPHA8"
"query_1",TRUE,2.23928172665199e-17,3985,226,104,0.460176991150442,0.0260978670012547,"GO:0048731","GO:BP","system development",21017,12988,"TAS IEA,ISS IEA,IBA,IMP ISS IBA TAS NAS IEA,IEA,ISS IBA NAS IEA,IBA IEA,IEA,IBA TAS IEA,IEA,IDA ISS IBA TAS IEA,ISS IEA,ISS IBA IEA,IEA,IEA,ISS IEA,IBA IEA,IBA TAS IEA,ISS,ISS IEA,IMP,IEA,IEA,IEP IEA,ISS TAS,ISS IBA IEA,IBA IEA,IMP,TAS,IMP ISS IBA,IMP IEA,TAS,IMP ISS TAS IEA,IDA,IMP ISS IEA,IDA ISS IBA TAS IEA,ISS TAS IEA,IBA IEA,IBA TAS,IEA,IEA,IDA,IBA,ISS IEA,IEA,IDA ISS IBA TAS IEA,IBA,IBA IEA,IBA IEA,TAS IEA,IEA,IBA IEA,IEA,IEA,IDA,IMP ISS IBA IEA,IBA IEA,IBA TAS,IEP NAS IEA,NAS IEA,IDA IMP ISS,IEA,ISS IEA,IGI,IEA,ISS NAS,ISS IBA IEA,IEA,IEA,IDA,IEA,IBA,IDA IMP IBA IEA,IMP TAS IEA,IEA,ISS IEA,IEA,IEA,ISS IBA IEA,IBA,TAS IEA,TAS,IEA,IEA,ISS IBA TAS IEA,IMP TAS IEA,IEA,ISS IEA,IMP IBA,ISS,IDA,IDA IBA IEA,IEA,IEA,IEA,IEA,IBA,ISS IEA,TAS,IMP IEP ISS TAS,IEA,IEA,IMP ISS IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,NRP1,CSMD1,RELN,UNC5D,PCDHGA3,DCC,FSTL4,NRG1,CUX2,ERBB4,LINGO2,GNG5,FLRT2,CNTN5,NLGN4Y,AHI1,PRAG1,BTG1,SLC4A10,PCDHGA11,KITLG,PARD3,TAFA1,SEMA5B,PCP4,FABP7,EPHA3,PTPRC,SOX15,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,DPF3,KCNK2,RIMS1,ACVR1C,SORL1,UNCX,UNC5C,FRY,CLSTN2,RBFOX3,POU3F1,RIPOR2,PBX3,TRPC4,PAX3,STC1,TENM4,IRX1,SPINK5,DNER,SMAD5,CDK6,THRB,DNM3,JAK1,PCDHGA8,ADGRV1,VXN,PCDHGA6,LRRN1,RAMP1,ZNF536,SGCZ,GREB1L,FGFR1,BCHE,RGS14,PCDHA9,TMOD1,INSM1,TIAM2,PCDHB5,NRGN,ZNF521,PCDH10,SEMA5A,MAB21L2,PCDHB7,AMH,IRX5,ELAPOR2,DCN,VEGFB,KIF26B,PCDHGA5,KCNB1,PCDHB8,MSI2,LRP2,FGF12,PAX2,ONECUT2,GCNT1,PTK2B,EPHA8"
"query_1",TRUE,5.06894963380481e-14,4658,226,107,0.473451327433628,0.0229712322885359,"GO:0007275","GO:BP","multicellular organism development",21017,2802,"TAS IEA,ISS IEA,IBA,IMP ISS IBA TAS NAS IEA,IEA,ISS IBA NAS IEA,IBA IEA,IEA,IBA TAS IEA,IEA,IDA ISS IBA TAS IEA,ISS IEA,ISS IBA IEA,IEA,IEA,IEA,ISS IEA,IBA IEA,IBA TAS IEA,ISS,ISS IEA,IMP,IEA,IEA,IDA IEP IEA,ISS TAS,ISS IBA IEA,IBA IEA,IMP,TAS,IMP ISS IBA,IMP IEA,ISS TAS IEA,IMP ISS TAS IEA,IDA,IMP ISS IEA,IDA ISS IBA TAS IEA,ISS TAS IEA,IBA IEA,IBA TAS,IEA,IEA,IDA,IDA IBA,ISS IEA,IEA,IDA ISS IBA TAS IEA,IBA,IBA IEA,IBA IEA,TAS IEA,IEA,IBA TAS IEA,IEA,IEA,IDA IEA,IMP ISS IBA IEA,IBA IEA,IBA TAS,IEP NAS IEA,ISS NAS IEA,IDA IMP ISS,IEA,ISS IEA,IGI,IEA,ISS NAS,ISS IBA IEA,IEA,IEA,IDA,IEA,IBA,IDA IMP IBA IEA,IMP TAS IEA,IEA,ISS IEA,IEA,IEA,ISS IBA IEA,IBA,TAS IEA,TAS,IEA,IEA,ISS IBA TAS IEA,IMP TAS IEA,IEA,IEA,IDA IMP ISS IBA NAS IEA,IMP IBA,ISS,IDA,IDA IBA IEA,IEA,IEA,IEA,IEA,IBA,ISS IEA,TAS,IMP IEP ISS TAS,IEA,IEA,IBA,IMP ISS IEA,ISS IBA IEA","NNAT,MAP3K13,TENM2,NRP1,CSMD1,RELN,UNC5D,PCDHGA3,DCC,FSTL4,NRG1,CUX2,ERBB4,LINGO2,PCDH8,GNG5,FLRT2,CNTN5,NLGN4Y,AHI1,PRAG1,BTG1,SLC4A10,PCDHGA11,KITLG,PARD3,TAFA1,SEMA5B,PCP4,FABP7,EPHA3,PTPRC,SOX15,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,DPF3,KCNK2,RIMS1,ACVR1C,SORL1,UNCX,UNC5C,FRY,CLSTN2,RBFOX3,POU3F1,RIPOR2,PBX3,TRPC4,PAX3,STC1,TENM4,IRX1,SPINK5,DNER,SMAD5,CDK6,THRB,DNM3,JAK1,PCDHGA8,ADGRV1,VXN,PCDHGA6,LRRN1,RAMP1,ZNF536,SGCZ,GREB1L,FGFR1,BCHE,RGS14,PCDHA9,TMOD1,INSM1,TIAM2,PCDHB5,NRGN,ZNF521,PCDH10,SEMA5A,MAB21L2,RBP1,PCDHB7,AMH,IRX5,ELAPOR2,DCN,VEGFB,KIF26B,PCDHGA5,KCNB1,PCDHB8,MSI2,LRP2,FGF12,PAX2,ONECUT2,GCNT1,TEAD1,PTK2B,EPHA8"
"query_1",TRUE,5.65030823472795e-13,1517,226,55,0.243362831858407,0.036255767963085,"GO:0048699","GO:BP","generation of neurons",21017,12956,"ISS IEA,IBA,ISS IBA TAS NAS IEA,ISS IBA NAS IEA,IBA IEA,IBA TAS IEA,IEA,ISS IEA,ISS IEA,IEA,IBA,ISS,ISS IEA,IEA,TAS,ISS IBA IEA,IBA IEA,IMP,IMP ISS IBA,ISS,IDA,ISS IEA,IDA ISS IBA IEA,ISS IEA,IBA,IBA,IDA,IEA,ISS IBA TAS IEA,IBA,IEA,IBA IEA,IMP IBA,IBA,TAS,NAS,ISS,IEA,IEA,ISS NAS,ISS IBA IEA,IEA,IMP TAS IEA,IEA,ISS IBA IEA,IBA,IEA,ISS IBA,IBA,IEA,ISS IEA,TAS,IEA,IMP IEA,ISS IBA IEA","MAP3K13,TENM2,NRP1,RELN,UNC5D,DCC,FSTL4,CUX2,ERBB4,FLRT2,CNTN5,AHI1,PRAG1,SLC4A10,PARD3,TAFA1,SEMA5B,PCP4,EPHA3,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,RIMS1,UNCX,UNC5C,FRY,RIPOR2,PBX3,TENM4,IRX1,SPINK5,DNER,CDK6,THRB,DNM3,ADGRV1,VXN,ZNF536,FGFR1,BCHE,INSM1,TIAM2,ZNF521,SEMA5A,IRX5,KCNB1,LRP2,PAX2,ONECUT2,PTK2B,EPHA8"
"query_1",TRUE,7.28744347824516e-13,1746,226,59,0.261061946902655,0.0337915234822451,"GO:0022008","GO:BP","neurogenesis",21017,6562,"ISS IEA,IBA,ISS IBA TAS NAS IEA,ISS IBA NAS IEA,IBA IEA,IBA TAS IEA,IEA,ISS IEA,ISS IBA IEA,IEA,IBA,ISS,ISS IEA,IEA,ISS TAS,ISS IBA IEA,IBA IEA,IMP,IMP ISS IBA,ISS,IDA,ISS IEA,IDA ISS IBA IEA,ISS IEA,IBA,IBA,IDA,ISS IEA,IEA,ISS IBA TAS IEA,IBA,IEA,IEA,IBA IEA,IEA,IMP ISS IBA IEA,IBA,TAS,NAS IEA,IMP ISS,IEA,IEA,ISS NAS,ISS IBA IEA,IEA,IMP TAS IEA,IEA,ISS IEA,ISS IBA IEA,IBA,IEA,ISS IBA,IBA,IEA,ISS IEA,ISS TAS,IEA,IMP IEA,ISS IBA IEA","MAP3K13,TENM2,NRP1,RELN,UNC5D,DCC,FSTL4,CUX2,ERBB4,FLRT2,CNTN5,AHI1,PRAG1,SLC4A10,PARD3,TAFA1,SEMA5B,PCP4,EPHA3,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,RIMS1,SORL1,UNCX,UNC5C,FRY,POU3F1,RIPOR2,PBX3,TRPC4,TENM4,IRX1,SPINK5,DNER,CDK6,THRB,DNM3,ADGRV1,VXN,ZNF536,FGFR1,BCHE,RGS14,INSM1,TIAM2,ZNF521,SEMA5A,IRX5,KCNB1,LRP2,PAX2,ONECUT2,PTK2B,EPHA8"
"query_1",TRUE,1.18865986624014e-11,1434,226,51,0.225663716814159,0.0355648535564854,"GO:0030182","GO:BP","neuron differentiation",21017,6699,"ISS IEA,IBA,ISS IBA TAS NAS IEA,ISS NAS IEA,IBA IEA,IBA TAS IEA,IEA,ISS IEA,ISS IEA,IEA,IBA,ISS,ISS IEA,IEA,TAS,IBA IEA,IMP,IMP ISS IBA,ISS,IDA,ISS IEA,IDA ISS IBA IEA,ISS IEA,IBA,IBA,IDA,IEA,ISS IBA TAS IEA,IBA,IEA,IBA IEA,IMP IBA,IBA,TAS,IEA,IEA,ISS NAS,ISS IBA IEA,IEA,IMP IEA,ISS IBA IEA,IBA,IEA,ISS IBA,IBA,IEA,ISS IEA,TAS,IEA,IMP IEA,ISS IBA IEA","MAP3K13,TENM2,NRP1,RELN,UNC5D,DCC,FSTL4,CUX2,ERBB4,FLRT2,CNTN5,AHI1,PRAG1,SLC4A10,PARD3,SEMA5B,PCP4,EPHA3,FGFR2,DISP3,GRID2,DSCAM,EDNRB,IRX2,TENM1,RIMS1,UNCX,UNC5C,FRY,RIPOR2,PBX3,TENM4,IRX1,SPINK5,THRB,DNM3,ADGRV1,VXN,ZNF536,FGFR1,INSM1,TIAM2,ZNF521,SEMA5A,IRX5,KCNB1,LRP2,PAX2,ONECUT2,PTK2B,EPHA8"
"query_1",TRUE,7.83566750355942e-11,1511,226,51,0.225663716814159,0.0337524818001324,"GO:0007155","GO:BP","cell adhesion",21017,2719,"ISS IBA IEA,IDA IMP,IEA,IDA,IBA IEA,IBA IEA,IBA,IBA IEA,IDA,IBA IEA,ISS IEA,IDA IEA,IBA IEA,IBA TAS IEA,IBA IEA,IEA,IBA,IDA IEA,IMP ISS IEA,ISS IEA,ISS IBA TAS IEA,IBA TAS IEA,IEA,IBA,IEA,IEA,IDA,IMP ISS TAS IEA,IBA,IEA,IDA,IEA,IMP IEA,IBA IEA,NAS,IBA IEA,IEA,IDA NAS IEA,IBA IEA,IBA NAS IEA,IBA IEA,ISS TAS,IBA IEA,IEA,IBA IEA,IBA IEA,TAS,IEA,IMP IEA,IMP IBA IEA,ISS IEA","TENM2,NRP1,RELN,UNC5D,PCDH7,PCDHGA3,DCC,CDH12,NRG1,PCDH8,FLRT2,DPP4,CNTN5,NLGN4Y,PCDHGA11,KITLG,PARD3,EPHA3,PTPRC,GRID2,DSCAM,CDH8,CNN3,TENM1,UNC5C,CLSTN2,C1QTNF1,RIPOR2,TENM4,SPINK5,CDK6,HSD17B12,JAK1,PCDHGA8,ADGRV1,PCDHGA6,ST6GAL1,PTPRT,PCDHA9,PCDHB5,PCDH10,SEMA5A,PCDHB7,KIF26B,PCDHGA5,PCDHB8,LRRN2,ONECUT2,GCNT1,PTK2B,EPHA8"
"query_1",TRUE,1.64992786785272e-10,280,226,22,0.0973451327433628,0.0785714285714286,"GO:0098742","GO:BP","cell-cell adhesion via plasma-membrane adhesion molecules",21017,18867,"IBA,IDA,IEA,IEA,IBA IEA,IEA,IEA,ISS IEA,ISS IBA,IBA IEA,IBA,IEA,IBA,IEA,IEA,IDA,IEA,NAS IEA,IEA,IEA,IEA,IEA","TENM2,UNC5D,PCDH7,PCDHGA3,CDH12,PCDH8,PCDHGA11,GRID2,DSCAM,CDH8,TENM1,CLSTN2,TENM4,PCDHGA8,PCDHGA6,PTPRT,PCDHA9,PCDHB5,PCDH10,PCDHB7,PCDHGA5,PCDHB8"
