"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection"
"query_1",TRUE,0.000307668034380693,12,219,4,0.0182648401826484,0.333333333333333,"GO:0072070","GO:BP","loop of Henle development",21017,17104,"IEA,IEA,ISS IEA,IEA","IRX2,IRX3,POU3F3,IRX1"
"query_1",TRUE,0.000307668034380693,8016,219,116,0.529680365296804,0.0144710578842315,"GO:0006139","GO:BP","nucleobase-containing compound metabolic process",21017,1984,"ISS IBA,IBA,IEA,IDA IBA NAS IEA,IDA IMP IBA IEA,IMP,IBA TAS,IDA IBA IEA,IDA ISS IBA TAS IEA,IMP IEA,IBA IEA,IMP,IBA TAS,IEA,IMP,TAS,IMP,IEA,IMP IBA NAS IEA,ISS,IDA IMP IBA TAS IEA,IBA IEA,ISS IBA IEA,IBA IEA,ISS IBA IEA,IDA IMP TAS IEA,IDA ISS IBA IEA,TAS,IDA IBA IEA,IMP,IMP,IBA NAS IEA,IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA IEA,IMP,IDA IBA IEA,IBA TAS IEA,IBA IEA,IBA IEA,IEA,IDA IMP IBA NAS IC IEA,IDA IMP IBA IEA,ISS IEA,IBA TAS IEA,NAS,ISS IBA IEA,IDA IBA TAS NAS IEA,IMP,NAS IEA,IDA IMP IBA IEA,IEA,IDA IBA IEA,IBA IEA,ISS IBA IEA,IBA,ISS IBA NAS IEA,IEA,IEA,IDA IGI,IMP IBA TAS,IC IEA,IBA IEA,IDA ISS IBA IEA,IBA IEA,IDA IBA,IDA IBA TAS IEA,IEA,NAS IEA,IDA IBA IEA,IBA IEA,IMP IBA,IEA,IEA,IEA,IDA IEA,IEA,IBA TAS NAS IEA,IBA IEA,ISS IBA TAS NAS IEA,IPI,NAS IEA,ISS IBA IEA,NAS IEA,IBA IEA,IEA,IBA IEA,IDA,IDA,ISS IBA IEA,IMP,ISS IBA IEA,IDA IBA,IBA IEA,IBA IEA,ISS NAS,IBA IEA,IDA ISS IBA TAS IEA,IDA IBA IEA,IGI,ISS IC IEA,IDA IBA IEA,IDA IEA,IDA IBA IEA,IBA IEA,IDA IMP ISS IEA,IEA,IBA IEA,IDA IMP IGI ISS IBA NAS IEA,TAS,IEA,IDA IBA IEA,IMP,IDA IBA TAS IEA,IBA IEA","PEG3,RPS21,ZFAS1,ATP5F1E,SOX4,RPS27,SNRPN,NR2F1,ZFHX3,RPL23,ZFHX4,RPS6,PTMS,RPS20,RPL35A,RPL6,RPL5,SCAND1,CHD4,EPHA5,NR2F2,IRX5,POU2F2,ZNF676,POU3F1,RBM39,PBX1,CRABP2,IRX2,RPS17,NEAT1,ATP5MC2,EBF1,NDN,TOP1,MAP3K13,VIM,KDM5B,POU6F2,ZNF521,PBX3,TXNIP,PRPF6,SRSF3,ADNP,SRSF5,MT-ND4L,IRX3,SMARCE1,EIF3E,ZIM2,DACH1,TSTD1,ONECUT2,ZNF506,ASXL1,TSHZ2,ONECUT1,MEG8,NASP,ACVR2B,UBE2V1,FRG1,ZNF677,POU3F3,NSA2,LCOR,SRSF7,ZNF618,MYT1,LBH,ZNF208,NOP53,MN1,PKIG,TAGLN3,UXT,UNCX,NFE2L3,ZNF98,SOX15,SLC38A2,SINHCAF,SHOX2,CTNNBL1,ZNF528,SNHG5,ZNF737,IER2,IGSF1,POU4F1,PPP1R10,EIF6,KCTD1,ZNF728,SAMD11,ZNHIT1,ONECUT3,LMX1B,ID4,ZC4H2,RALY,IRX1,TLE1,MND1,ZNF439,CITED2,MDK,ZNF492,HDAC1,KPNA2,RTF2,ZMAT2,LMNA,TDG,ZNF667"
"query_1",TRUE,0.000367119175447948,2772,219,53,0.242009132420091,0.0191197691197691,"GO:0010558","GO:BP","negative regulation of macromolecule biosynthetic process",21017,4211,"TAS IEA,ISS IBA,IEA,IDA,IMP,IDA IBA,IDA,IMP,IDA IMP IBA IEA,IDA IGI IBA NAS IEA,IDA IBA IEA,IDA,IEA,IDA IEA,IBA IEA,IMP,IDA IEA,IEA,IMP,IEA,ISS IEA,IDA IBA,IMP NAS,IDA IMP IEA,IGI,ISS IEA,TAS,IDA,IDA,IDA,IMP,IEA,IEA,IDA IEA,IEA,ISS IBA IEA,NAS,ISS IEA,ISS,ISS IEA,IMP,IDA IBA,IBA IEA,IMP,IDA IBA IEA,ISS IEA,IDA,IDA,IBA,IDA IMP IEA,IDA IMP IGI ISS IBA NAS IEA,IBA,IEA","XIST,PEG3,MEG3,SOX4,CD24,NR2F1,ZFHX3,RPL23,RPL13A,CHD4,NR2F2,IRX2,SPINK5,NEAT1,NDN,VIM,KDM5B,TXNIP,SRSF3,ADNP,IRX3,SMARCE1,EIF3E,DACH1,ACVR2B,POU3F3,STAU1,LCOR,SRSF7,LBH,NOP53,PKIG,TAGLN3,UXT,NFE2L3,SOX15,SINHCAF,SHOX2,ROBO1,POU4F1,EIF6,KCTD1,SAMD11,CPNE1,ID4,RALY,IRX1,TLE1,ZNF439,CITED2,HDAC1,LMNA,TDG"
"query_1",TRUE,0.000511051706704145,3648,219,64,0.292237442922374,0.0175438596491228,"GO:0009893","GO:BP","positive regulation of metabolic process",21017,3753,"ISS,IDA IMP IBA IEA,IDA,IBA IEA,IDA ISS,IMP,IBA,IDA,IEA,NAS,IDA,IDA IMP,ISS IEA,ISS IEA,ISS IEA,IMP,IEA,ISS,IMP IEA,IEA,IEA,IEA,IDA,IEA,IMP,ISS IEA,NAS IEA,IPI,IEA,ISS IBA,IDA IEA,ISS IBA IEA,ISS IEA,IMP,IDA TAS,IDA,IDA ISS IEA,IDA IBA IEA,IEA,IMP IEA,ISS IEA,ISS IBA IEA,IPI,IMP ISS,IDA,ISS IEA,IMP,ISS IEA,IDA IMP ISS,IMP,IEA,ISS,IEA,ISS TAS,IEA,IEA,IMP,IMP,IEA,IDA ISS IEA,IMP IEA,IEA,IDA ISS NAS,IEA","PEG3,SOX4,CD24,NR2F1,ZFHX3,RPL23,PTMS,RPL5,SCAND1,CHD4,ROMO1,NR2F2,POU2F2,POU3F1,PBX1,NEAT1,NDN,MAP3K13,VIM,KDM5B,ZNF521,PBX3,PRPF6,ADNP,GABARAP,IRX3,SMARCE1,EIF3E,TSTD1,DDAH2,ONECUT2,ASXL1,ONECUT1,PIK3R3,UBE2V1,PAK2,POU3F3,LBH,ZNF208,NOP53,STMP1,SOX15,SLC38A2,ROBO1,IER2,POU4F1,PPP1R10,EIF6,PTPN1,AMH,SAMD11,ZNHIT1,ONECUT3,LMX1B,ID4,IRX1,TLE1,ALG10B,CNN2,CITED2,MDK,CNGB1,HDAC1,LMNA"
"query_1",TRUE,0.000538201896058202,100,219,8,0.0365296803652968,0.08,"GO:0060993","GO:BP","kidney morphogenesis",21017,15118,"ISS IEA,IEA,IEA,IEA,IEA,IDA,IEA,IEA","SOX4,PBX1,IRX2,IRX3,ASXL1,PRKX,IRX1,HS3ST3B1"
"query_1",TRUE,0.000572010043932127,5,219,3,0.0136986301369863,0.6,"GO:0072047","GO:BP","proximal/distal pattern formation involved in nephron development",21017,17081,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.000572010043932127,5,219,3,0.0136986301369863,0.6,"GO:0072081","GO:BP","specification of nephron tubule identity",21017,17115,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.00066436422071567,2838,219,53,0.242009132420091,0.0186751233262861,"GO:0009890","GO:BP","negative regulation of biosynthetic process",21017,3750,"TAS IEA,ISS IBA,IEA,IDA,IMP,IDA IBA,IDA,IMP,IDA IMP IBA IEA,IDA IGI IBA NAS IEA,IDA IBA IEA,IDA,IEA,IDA IEA,IBA IEA,IMP,IDA IEA,IEA,IMP,IEA,ISS IEA,IDA IBA,IMP NAS,IDA IMP IEA,IGI,ISS IEA,TAS,IDA,IDA,IDA,IMP,IEA,IEA,IDA IEA,IEA,ISS IBA IEA,NAS,ISS IEA,ISS,ISS IEA,IMP,IDA IBA,IBA IEA,IMP,IDA IBA IEA,ISS IEA,IDA,IDA,IBA,IDA IMP IEA,IDA IMP IGI ISS IBA NAS IEA,IBA,IEA","XIST,PEG3,MEG3,SOX4,CD24,NR2F1,ZFHX3,RPL23,RPL13A,CHD4,NR2F2,IRX2,SPINK5,NEAT1,NDN,VIM,KDM5B,TXNIP,SRSF3,ADNP,IRX3,SMARCE1,EIF3E,DACH1,ACVR2B,POU3F3,STAU1,LCOR,SRSF7,LBH,NOP53,PKIG,TAGLN3,UXT,NFE2L3,SOX15,SINHCAF,SHOX2,ROBO1,POU4F1,EIF6,KCTD1,SAMD11,CPNE1,ID4,RALY,IRX1,TLE1,ZNF439,CITED2,HDAC1,LMNA,TDG"
"query_1",TRUE,0.000874730435922105,12088,219,156,0.712328767123288,0.0129053606882859,"GO:0043170","GO:BP","macromolecule metabolic process",21017,10566,"TAS IEA,ISS IBA,IDA IBA NAS IC IEA,IEA,IEA,IDA IMP IBA IEA,IDA IMP,IMP NAS IC IEA,IBA TAS,IDA IBA IEA,IDA IMP IBA NAS IC IEA,IDA ISS IBA TAS IEA,IBA NAS IEA,IDA IMP NAS IC IEA,IDA IBA TAS NAS IEA,IDA IMP IBA NAS IC IEA,IBA IEA,NAS IC IEA,TAS NAS IC IEA,IDA IMP NAS IC IEA,NAS IC IEA,TAS NAS IC IEA,IBA TAS,TAS NAS IC IEA,NAS IC IEA,IDA NAS IC IEA,IBA TAS NAS IC IEA,IMP IBA NAS IC IEA,IDA IBA TAS NAS IC IEA,IMP NAS IC IEA,IDA IMP TAS NAS IC IEA,NAS IC IEA,IEA,IDA IMP IGI IBA NAS IEA,ISS IEA,IDA IMP IBA TAS IEA,IBA IEA,ISS IBA IEA,IBA TAS NAS IC IEA,IDA NAS IC IEA,IBA IEA,ISS IBA IEA,IDA IMP TAS IEA,IDA ISS IBA IEA,TAS,IDA IBA IEA,IEA,IMP NAS IC IEA,IDA IMP IBA TAS IEA,IDA IMP IEA,IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA ISS IEA,IMP IEA,IDA IBA IEA,IBA TAS IEA,IBA IEA,IDA TAS NAS IEA,IBA IEA,IEA,IDA IMP IBA NAS IC IEA,IDA IMP IBA IEA,ISS IBA IEA,IBA TAS IEA,IDA IMP IEA,IMP,ISS IBA IEA,IDA IBA TAS NAS IEA,IDA,IDA IPI IMP ISS IBA NAS IC IEA,NAS IEA,IDA IMP IBA IEA,IEA,IBA IEA,IDA IBA IEA,IBA IEA,ISS IBA IEA,IBA IEA,ISS IBA NAS IEA,IEA,IMP,IEA,IDA IGI IEA,IDA IMP IBA TAS,IDA IBA IEA,IDA TAS IEA,IC IEA,IBA,IBA IEA,IDA ISS IBA IEA,TAS,IBA IEA,IDA IBA,IDA IBA TAS IEA,IEA,NAS IEA,IDA IBA IEA,IBA IEA,IMP IBA IEA,IEA,IEA,IEA,IDA IEA,IBA IEA,IDA,ISS IEA,IDA IEA,IBA TAS NAS IEA,IBA IEA,ISS IBA TAS NAS IEA,IPI,NAS IEA,ISS IBA IEA,IMP ISS,IMP NAS IEA,IBA IEA,IEA,IBA IEA,IDA IEA,IDA,IDA,ISS IBA IEA,IMP,ISS IBA IEA,IMP ISS IBA IEA,IDA IMP ISS IEA,IMP,IDA IBA,IBA IEA,IBA IEA,ISS NAS,IBA IEA,IDA ISS IBA TAS IEA,IMP,IDA IBA IEA,IGI IEA,ISS IC IEA,IDA IBA IEA,IDA IMP IEA,IMP IBA IEA,IDA IBA IEA,IBA IEA,IEA,IDA IMP ISS IEA,IMP IEA,IEA,IDA TAS IEA,IBA IEA,IDA IMP IGI ISS IBA NAS IEA,TAS,IEA,IDA IBA IEA,IMP IBA IEA,IDA ISS IBA TAS IEA,IBA IEA","XIST,PEG3,RPS21,ZFAS1,MEG3,SOX4,CD24,RPS27,SNRPN,NR2F1,RPS23,ZFHX3,PSMA7,RPL23,EEF1A1,RPL13A,ZFHX4,RPS11,RPL34,RPS6,RPL37A,RPL27A,PTMS,RPL28,RPS20,RPS29,RPL9,RPL35A,RPL6,RPS9,RPL5,RPL23A,SCAND1,CHD4,EPHA5,NR2F2,IRX5,POU2F2,RPL29,RPL36A,ZNF676,POU3F1,RBM39,PBX1,CRABP2,IRX2,SPINK5,RPS17,LARGE1,NEAT1,EBF1,NDN,TOP1,MAP3K13,VIM,KDM5B,POU6F2,ZNF521,PFDN4,PBX3,TXNIP,PRPF6,SRSF3,ADNP,SRSF5,TMEM258,GABARAP,IRX3,SMARCE1,MIDN,EIF3E,ZIM2,DACH1,TSTD1,MGAT4C,ONECUT2,ZNF506,ASXL1,TSHZ2,ONECUT1,MEG8,PIK3R3,NASP,ACVR2B,UBE2V1,EIF5,PAK2,FRG1,MSI2,ZNF677,POU3F3,STAU1,NSA2,LCOR,SRSF7,ZNF618,MYT1,LBH,ZNF208,NOP53,MN1,PKIG,TAGLN3,UXT,UNCX,NELL1,STMP1,PTPRT,NFE2L3,ZNF98,SOX15,SLC38A2,SINHCAF,SHOX2,ROBO1,CTNNBL1,ZNF528,SNHG5,ZNF737,PRKX,IER2,IGSF1,POU4F1,PPP1R10,MKRN3,EIF6,PTPN1,AMH,KCTD1,ZNF728,SAMD11,ZNHIT1,ONECUT3,LMX1B,CPNE1,ID4,ZC4H2,RALY,IRX1,TLE1,ALG10B,MND1,ZNF439,CNN2,CITED2,MDK,CNGB1,HS3ST3B1,ZNF492,HDAC1,KPNA2,RTF2,ZMAT2,LMNA,TDG,ZNF667"
"query_1",TRUE,0.000970111461610469,6235,219,94,0.429223744292237,0.0150761828388132,"GO:0048518","GO:BP","positive regulation of biological process",21017,12801,"ISS,IDA IMP ISS IBA IEA,IDA IMP,IBA IEA,IDA ISS,IMP,IDA IMP,IBA,IDA,IMP,IDA,IEA,NAS,IDA,IDA IMP,ISS IEA,ISS IEA,ISS IEA,IEA,IEA,IMP,IEA,ISS IEA,IMP IEA,IEA,IEA,IEA,IEA,IDA,IEA,IMP,ISS IEA,NAS IEA,IPI,IEA,ISS IBA,ISS IBA,IDA IEA,ISS IBA IEA,ISS IEA,ISS IEA,IMP NAS,IDA IMP,IDA IMP TAS,IDA IMP TAS,IEA,IDA ISS IEA,IMP IEA,IDA IBA IEA,IEA,IMP IEA,IDA,IDA IBA,ISS IEA,ISS IBA IEA,IPI,ISS NAS,IEA,IEA,IDA IGI IBA IEA,IMP ISS IEA,IMP,IDA,IDA IMP ISS,IDA,IDA,ISS IEA,IMP IGI,ISS IEA,IDA IBA,IDA IMP ISS TAS IEA,IDA,IDA IMP,IGI IBA,IEA,IDA ISS,IEA,ISS TAS,IDA IMP IBA,IEA,IMP IBA,IEA,IMP,IMP,IMP,IEA,IEA,IDA ISS IEA,IDA IMP ISS IEA,IEA,IDA IMP ISS NAS IEA,IMP,IMP ISS IEA,IEA","PEG3,SOX4,CD24,NR2F1,ZFHX3,RPL23,RPS6,PTMS,RPS20,RPS9,RPL5,SCAND1,CHD4,ROMO1,NR2F2,POU2F2,POU3F1,PBX1,CRABP2,LARGE1,NEAT1,NDN,MAP3K13,VIM,KDM5B,ZNF521,PBX3,TXNIP,PRPF6,ADNP,GABARAP,IRX3,SMARCE1,EIF3E,TSTD1,DDAH2,NES,ONECUT2,ASXL1,ONECUT1,GPC2,PIK3R3,ACVR2B,UBE2V1,PAK2,MAB21L2,POU3F3,STAU1,LBH,ZNF208,NOP53,MN1,NELL1,STMP1,SOX15,SLC38A2,SINHCAF,SHOX2,BCL2L1,MCL1,WLS,EPB41,BCL2L14,ROBO1,CTNNBL1,IER2,POU4F1,PPP1R10,EIF6,SEMA3E,PTPN1,LRRC26,AMH,EPS8L1,SAMD11,ZNHIT1,ONECUT3,LMX1B,CPNE1,ID4,ZC4H2,IRX1,MAPRE1,TLE1,ALG10B,CNN2,LRRN1,CITED2,MDK,CNGB1,HDAC1,KPNA2,EFNB2,LMNA"
"query_1",TRUE,0.00107939687036189,182,219,10,0.045662100456621,0.0549450549450549,"GO:0001764","GO:BP","neuron migration",21017,430,"IEA,IEA,IEA,IEA,IBA IEA,IEA,ISS IEA,IEA,IDA,IMP","NR2F2,UNC5D,LARGE1,NDN,DCC,FAT3,NTNG1,POU4F1,SEMA3E,MDK"
"query_1",TRUE,0.00165890616276765,321,219,13,0.0593607305936073,0.0404984423676012,"GO:0001822","GO:BP","kidney development",21017,479,"ISS IEA,IMP,IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IDA,IEA,IEA,IEA","SOX4,CD24,PBX1,IRX2,IRX3,ASXL1,GDF11,ACVR2B,POU3F3,PRKX,IRX1,HS3ST3B1,EFNB2"
"query_1",TRUE,0.0016811422240581,1170,219,28,0.127853881278539,0.0239316239316239,"GO:0048666","GO:BP","neuron development",21017,12924,"IEA,IEP ISS IBA,IBA,IEA,IBA IEA,IEA,ISS IEA,IMP ISS IBA IEA,IEA,IBA IEA,IEA,IBA TAS IEA,IEA,IEA,ISS IEA,IDA IEA,IBA IEA,ISS IEA,IEA,IDA ISS IEA,ISS TAS IEA,IDA IBA,ISS,IDA IMP,IEA,IDA IMP,IEA,IDA IBA","NR2F1,EPHA5,PBX1,CRABP2,UNC5D,NDN,MAP3K13,TUBB3,VIM,PBX3,ADNP,DCC,ONECUT2,FAT3,GPC2,SLC12A5,PAK2,NTNG1,SHOX2,ROBO1,POU4F1,SEMA3E,SAMD11,CPNE1,ZC4H2,MDK,CNGB1,EFNB2"
"query_1",TRUE,0.0017155695994772,12419,219,158,0.721461187214612,0.0127224414204042,"GO:0044238","GO:BP","primary metabolic process",21017,10936,"ISS IBA,IDA IBA NAS IC IEA,IEA,IDA IBA NAS IEA,IDA IMP IBA IEA,IDA,IMP NAS IC IEA,IBA TAS,IDA IBA IEA,IDA IMP IBA NAS IC IEA,IDA ISS IBA TAS IEA,IBA NAS IEA,IDA IMP NAS IC IEA,IDA IBA TAS NAS IEA,IDA IMP IBA NAS IC IEA,IBA IEA,NAS IC IEA,TAS NAS IC IEA,IDA IMP NAS IC IEA,NAS IC IEA,TAS NAS IC IEA,IBA TAS,TAS NAS IC IEA,NAS IC IEA,IDA NAS IC IEA,IBA TAS NAS IC IEA,IMP IBA NAS IC IEA,IDA IBA TAS NAS IC IEA,IMP NAS IC IEA,IDA IMP TAS NAS IC IEA,NAS IC IEA,IEA,IMP IBA NAS IEA,ISS IEA,IDA IMP IBA TAS IEA,IBA IEA,ISS IBA IEA,IBA TAS NAS IC IEA,IDA NAS IC IEA,IBA IEA,ISS IBA IEA,IDA IMP TAS IEA,IDA ISS IBA IEA,TAS IEA,IDA IBA IEA,IEA,IMP NAS IC IEA,IDA IMP IBA TAS IEA,IMP,TAS IEA,IBA NAS IEA,IBA IEA,IBA IEA,IDA IMP IBA IEA,IDA ISS IEA,IMP,IDA IBA IEA,IBA TAS IEA,IBA IEA,IDA TAS NAS IEA,IBA IEA,IEA,IDA IMP IBA NAS IC IEA,IDA IMP IBA IEA,ISS IEA,IBA TAS IEA,IDA IMP IEA,IMP,NAS,ISS IBA IEA,IDA IBA TAS NAS IEA,IDA ISS,IDA IPI IMP ISS IBA NAS IC IEA,NAS IEA,IDA IMP IBA IEA,IEA,IBA,IBA IEA,IMP TAS IEA,IDA IBA IEA,IBA IEA,ISS IBA IEA,IBA,ISS IBA NAS IEA,IEA,IMP IBA IEA,IEA,IDA IGI IEA,IDA IMP IBA TAS,IDA IBA IEA,IDA TAS IEA,IC IEA,IBA,IBA IEA,IDA IBA IEA,IDA ISS IBA IEA,IBA IEA,IDA IBA,IDA IBA TAS IEA,IEA,NAS IEA,IDA IBA IEA,IBA IEA,IMP IBA IEA,IEA,IEA,IEA,IDA IEA,IEA,IDA,IDA IEA,IBA TAS NAS IEA,IBA IEA,ISS IBA TAS NAS IEA,IPI,NAS IEA,ISS IBA IEA,IMP,NAS IEA,IBA IEA,IEA,IBA IEA,IDA IEA,IDA,IDA,ISS IBA IEA,IMP,ISS IBA IEA,IMP ISS IBA IEA,IDA IMP ISS IEA,IDA IBA,IBA IEA,IBA IEA,ISS NAS,IBA IEA,NAS IC IEA,IDA ISS IBA TAS IEA,IMP TAS,IDA IBA IEA,IGI IEA,ISS IC IEA,IDA IBA IEA,IDA IEA,IMP IBA IEA,IDA IBA IEA,IBA IEA,IDA IMP ISS IEA,IEA,TAS IEA,IBA IEA,IDA IMP IGI ISS IBA NAS IEA,TAS,IEA,IDA IBA IEA,TAS IEA,IMP,IDA IBA TAS IEA,IBA IEA","PEG3,RPS21,ZFAS1,ATP5F1E,SOX4,CD24,RPS27,SNRPN,NR2F1,RPS23,ZFHX3,PSMA7,RPL23,EEF1A1,RPL13A,ZFHX4,RPS11,RPL34,RPS6,RPL37A,RPL27A,PTMS,RPL28,RPS20,RPS29,RPL9,RPL35A,RPL6,RPS9,RPL5,RPL23A,SCAND1,CHD4,EPHA5,NR2F2,IRX5,POU2F2,RPL29,RPL36A,ZNF676,POU3F1,RBM39,PBX1,CRABP2,IRX2,SPINK5,RPS17,LARGE1,NEAT1,PAFAH1B3,ATP5MC2,EBF1,NDN,TOP1,MAP3K13,VIM,KDM5B,POU6F2,ZNF521,PFDN4,PBX3,TXNIP,PRPF6,SRSF3,ADNP,SRSF5,TMEM258,GABARAP,MT-ND4L,IRX3,SMARCE1,MIDN,EIF3E,ZIM2,DACH1,TSTD1,DDAH2,MGAT4C,RBP1,ONECUT2,ZNF506,ASXL1,TSHZ2,ONECUT1,MEG8,PIK3R3,NASP,ACVR2B,UBE2V1,EIF5,PAK2,FRG1,MSI2,ZNF677,GALM,POU3F3,NSA2,LCOR,SRSF7,ZNF618,MYT1,LBH,ZNF208,NOP53,MN1,PKIG,TAGLN3,UXT,UNCX,NELL1,PTPRT,NFE2L3,ZNF98,SOX15,SLC38A2,SINHCAF,SHOX2,ROBO1,CTNNBL1,ZNF528,SNHG5,ZNF737,PRKX,IER2,IGSF1,POU4F1,PPP1R10,MKRN3,EIF6,PTPN1,KCTD1,ZNF728,SAMD11,ZNHIT1,ONECUT3,PCCA,LMX1B,CPNE1,ID4,ZC4H2,RALY,IRX1,TLE1,ALG10B,MND1,ZNF439,CITED2,MDK,HS3ST3B1,ZNF492,HDAC1,KPNA2,RTF2,ZMAT2,INPP4B,LMNA,TDG,ZNF667"
"query_1",TRUE,0.0017834365452991,1710,219,36,0.164383561643836,0.0210526315789474,"GO:0045893","GO:BP","positive regulation of DNA-templated transcription",21017,11691,"ISS,IDA IMP IBA IEA,IBA IEA,IDA ISS,IBA,IEA,NAS,IDA IMP,ISS IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IDA,ISS IEA,IEA,IEA,IDA IEA,ISS IBA IEA,ISS IEA,TAS,IDA ISS IEA,IDA IBA IEA,IEA,ISS IBA IEA,IDA,ISS IEA,IEA,ISS,IEA,ISS TAS,IEA,IDA ISS IEA,IEA,IDA NAS","PEG3,SOX4,NR2F1,ZFHX3,PTMS,SCAND1,CHD4,NR2F2,POU2F2,POU3F1,PBX1,NDN,ZNF521,PBX3,PRPF6,IRX3,SMARCE1,TSTD1,ONECUT2,ASXL1,ONECUT1,UBE2V1,POU3F3,LBH,ZNF208,SOX15,IER2,POU4F1,SAMD11,ZNHIT1,ONECUT3,LMX1B,ID4,CITED2,MDK,HDAC1"
"query_1",TRUE,0.0017834365452991,19,219,4,0.0182648401826484,0.210526315789474,"GO:2000811","GO:BP","negative regulation of anoikis",21017,26066,"NAS,IMP,IMP,IMP","PIK3R3,BCL2L1,MCL1,TLE1"
"query_1",TRUE,0.0018061291575086,1713,219,36,0.164383561643836,0.021015761821366,"GO:1902680","GO:BP","positive regulation of RNA biosynthetic process",21017,22435,"ISS,IDA IMP IBA IEA,IBA IEA,IDA ISS,IBA,IEA,NAS,IDA IMP,ISS IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,IDA,ISS IEA,IEA,IEA,IDA IEA,ISS IBA IEA,ISS IEA,TAS,IDA ISS IEA,IDA IBA IEA,IEA,ISS IBA IEA,IDA,ISS IEA,IEA,ISS,IEA,ISS TAS,IEA,IDA ISS IEA,IEA,IDA NAS","PEG3,SOX4,NR2F1,ZFHX3,PTMS,SCAND1,CHD4,NR2F2,POU2F2,POU3F1,PBX1,NDN,ZNF521,PBX3,PRPF6,IRX3,SMARCE1,TSTD1,ONECUT2,ASXL1,ONECUT1,UBE2V1,POU3F3,LBH,ZNF208,SOX15,IER2,POU4F1,SAMD11,ZNHIT1,ONECUT3,LMX1B,ID4,CITED2,MDK,HDAC1"
"query_1",TRUE,0.00198928093634416,123,219,8,0.0365296803652968,0.0650406504065041,"GO:0072009","GO:BP","nephron epithelium development",21017,17045,"IMP,IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA","CD24,PBX1,IRX2,IRX3,ASXL1,POU3F3,IRX1,HS3ST3B1"
"query_1",TRUE,0.00205564674759973,331,219,13,0.0593607305936073,0.0392749244712991,"GO:0072001","GO:BP","renal system development",21017,17037,"ISS IEA,IMP,IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IDA,IEA,IEA,IEA","SOX4,CD24,PBX1,IRX2,IRX3,ASXL1,GDF11,ACVR2B,POU3F3,PRKX,IRX1,HS3ST3B1,EFNB2"
"query_1",TRUE,0.00212081995592513,2012,219,40,0.182648401826484,0.0198807157057654,"GO:0009888","GO:BP","tissue development",21017,3748,"ISS IEA,IMP NAS,IMP IEA,IEA,IEA,TAS,IEA,IDA TAS,IEA,IDA,IEA,IEA,IDA,ISS IEA,IEA,IEA,IEA,TAS IEA,IMP ISS IEA,ISS IEA,IEA,IEA,IDA,ISS IEA,ISS IEA,IEA,IMP ISS,IDA,IEA,ISS IBA IEA,IEA,IEA,IEA,ISS IEA,IMP ISS IEA,IEA,ISS IEA,ISS IEA,ISS IBA IEA,IEA","SOX4,CD24,NR2F2,POU3F1,PBX1,CRABP2,IRX2,SPINK5,LARGE1,TUBB3,VIM,KDM5B,TXNIP,IRX3,ONECUT2,ASXL1,ONECUT1,GDF11,ACVR2B,POU3F3,LBH,UNCX,NELL1,SOX15,SHOX2,WLS,ROBO1,PRKX,POU4F1,SEMA3E,AMH,ID4,IRX1,CITED2,MDK,HS3ST3B1,HDAC1,EFNB2,MYL11,LMNA"
"query_1",TRUE,0.0022061671190281,1261,219,29,0.132420091324201,0.0229976209357653,"GO:0045944","GO:BP","positive regulation of transcription by RNA polymerase II",21017,11737,"ISS,IDA IMP IBA IEA,IBA IEA,ISS,IBA,IMP,ISS IEA,ISS IEA,IEA,IEA,IEA,IDA,ISS IEA,IEA,IDA IEA,ISS IBA IEA,ISS IEA,IEA,IEA,ISS IBA IEA,IDA,ISS IEA,IEA,ISS,IEA,ISS TAS,IEA,IDA ISS IEA,IDA","PEG3,SOX4,NR2F1,ZFHX3,PTMS,NR2F2,POU2F2,PBX1,NDN,ZNF521,PBX3,PRPF6,IRX3,TSTD1,ONECUT2,ASXL1,ONECUT1,POU3F3,ZNF208,SOX15,IER2,POU4F1,SAMD11,ZNHIT1,ONECUT3,LMX1B,ID4,CITED2,HDAC1"
"query_1",TRUE,0.0024794900191973,8,219,3,0.0136986301369863,0.375,"GO:0061004","GO:BP","pattern specification involved in kidney development",21017,15128,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
"query_1",TRUE,0.0024794900191973,8,219,3,0.0136986301369863,0.375,"GO:0072048","GO:BP","renal system pattern specification",21017,17082,"IEA,IEA,IEA","IRX2,IRX3,IRX1"
