"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KBTBD12",14.9563232170698,3.79664538750303,0.863041071594078,4.3991479808608,1.0867670505011e-05,0.000129297749325602
"PRECSIT",37.7263006456839,-2.09842015419123,0.487619218745882,-4.30339919658664,1.68197393306287e-05,0.000192674900137039
"UBE2C",21.1401681509543,3.00988558128142,0.705414452231806,4.2668328835037,1.98267565568009e-05,0.000222723576218368
"CLEC2B",35.7984171453037,-1.8760030467386,0.452342992409988,-4.14730210971912,3.36416025294197e-05,0.000356590140513343
"CBLN4",31.8205191692253,-2.08824386024247,0.51437168358796,-4.05979552699341,4.91157079734921e-05,0.000499668104943324
"SLC1A3",40.322139455416,-1.74265172727543,0.433808294809963,-4.01710098244855,5.89184807512755e-05,0.000586982803686698
"KCTD4",45.8514823632984,-1.84437489488912,0.462843563766711,-3.98487748188446,6.7514951323747e-05,0.000660287520977805
"LRRC37A11P",20.0215507840611,2.92589627795231,0.734482213870864,3.98361760529539,6.78740580800977e-05,0.000662813697865351
"H4C5",32.1241329191491,2.01135705665877,0.504970075688404,3.9831212847945,6.80160215684543e-05,0.0006635365810744
"RASL12",6.26139619736729,6.08059099194343,1.53176606888904,3.96966032571382,7.19751638536894e-05,0.000696312938782677
"SMIM28",19.9820784382577,-2.7141887277322,0.684256816164517,-3.96662285798789,7.28982062909884e-05,0.000703517620986319
"MMP14",15.7459824883561,2.90796232900699,0.733408267530787,3.96499802053966,7.3396556162834e-05,0.000707563631968997
"FOXS1",6.74019774359272,6.19061217508268,1.56592605037167,3.95332344947791,7.70731379684404e-05,0.0007369581772009
"ADRA1D",38.4945425105807,-1.79325983004221,0.454576474744725,-3.94490240844349,7.98324849417522e-05,0.000759102453510919
"STXBP2",29.4466359883422,2.23783004086197,0.56979965269997,3.92739804290529,8.58698034556719e-05,0.000807757626593507
"OR5M1",6.82221052752884,6.20006856052839,1.58008612298163,3.92388014194367,8.71340985247643e-05,0.00081853388222368
"OR9K1P",16.3464654629565,-3.47433473250503,0.888688428309294,-3.90950823914165,9.24842012189409e-05,0.000861758787550698
"PRLHR",45.767147351569,-1.5404226074258,0.394898593270019,-3.90080550723184,9.58731534004161e-05,0.000890489053693386
"ZIC5",6.01120637318422,6.02401103087707,1.55004862375748,3.88633681456666,0.000101768282476302,0.000937199411824249
"SLITRK6",6.60992111749793,-6.18514879817308,1.59574988954287,-3.87601392843895,0.000106181608566845,0.000972846451736921
"ATAD3C",47.95732107939,1.54250365949259,0.399113592596908,3.86482366951222,0.000111169482177102,0.00101056645411314
"CRYBB2",16.8352541888922,2.89335382207719,0.751533724610234,3.84993211525905,0.000118150566747156,0.00106616563570649
"DPP10-AS1",45.9537617786649,-1.52182113464454,0.397106948511742,-3.8322702243009,0.000126966166521852,0.00113842481855003
"ANKRD61",38.1088208663064,-1.62036447004141,0.42289432083193,-3.83160612526974,0.000127309437573035,0.00113994823675247
"SIGLEC1",21.4471466926257,2.79538354862079,0.729886236061751,3.82988938619235,0.000128200873270883,0.00114584976263772
"OASL",6.0076702127651,6.01919413742643,1.58887553336233,3.78833584572152,0.000151659747525832,0.00133436225677724
"NRG3-AS1",5.94387023863052,6.00925501007114,1.58873794707928,3.78240793021813,0.000155318550037325,0.00136472771404734
"MIR924HG",5.57264018277664,5.91332345156241,1.5683621934628,3.77038127813215,0.000162998330308058,0.00142522387573438
"THOC3-AS1",5.8010296828812,5.96957597154236,1.58473532181725,3.7669230245319,0.000165271930831047,0.00144382378546202
"HNRNPA1P36",24.4668753616983,-2.14864579087437,0.570725494738513,-3.7647622380332,0.000166707632078593,0.00145443376841324
"MYH3",41.1557870582804,1.6629330665935,0.443918629154305,3.74603127100455,0.000179654206344728,0.00155705574444469
"SLFN13",52.083521121902,1.65226885426397,0.441157679870549,3.74530225734435,0.000180176717812173,0.00156021331675282
"TNNC2",16.891560511391,2.52172735029971,0.675242628065816,3.73454999060563,0.000188051136549911,0.0016205752379133
"NPC1L1",13.9306901712176,3.03391920511331,0.815835005877623,3.71879017602292,0.000200179243675608,0.00170753928433533
"LINC01683",13.6067126961155,3.00101269024893,0.807805149033815,3.71502050195932,0.000203187219615251,0.00173060064513404
"JDP2-AS1",12.0519558848883,-3.46039643823191,0.932732724042023,-3.7099550053698,0.000207296085739466,0.00175951918558378
"HNRNPA1P63",5.26046603255505,5.82968751271917,1.59316921811663,3.65917659368962,0.00025302694014749,0.00210426536799394
"SUCLA2P3",5.18288424458606,-5.8360521601151,1.5951626617709,-3.65859375973363,0.000253602962271477,0.00210634611948091
"DUOX2",9.4017800358244,4.7571463575076,1.30529276831945,3.6445052581057,0.000267906658710912,0.00221230775292845
"CPB1",9.41184753346227,4.15190014377364,1.14089572878972,3.63915828502402,0.000273530640014135,0.00224819391871617
"MYH2",18.8254772490316,-2.52304561466759,0.694045895491605,-3.6352720058671,0.00027768748678899,0.002276668065004
"PDYN",37.0330686372279,-1.57921213792445,0.43480476643852,-3.6320028201617,0.000281230047641122,0.00229711963551502
"TMPRSS13",11.2859091159775,3.632706809535,1.00871944021301,3.6013054420443,0.000316623323925551,0.00255343895656395
"TBX2",36.9809893720583,1.89031426474812,0.526237857087645,3.59212899507018,0.00032798741548439,0.00263431586231477
"KLK7",17.6659171117833,-2.32499669425041,0.647515095000322,-3.59064477755419,0.000329860942657286,0.00264591664602679
"APOL1",9.78509894667989,-4.25842321383447,1.18713942923813,-3.58712979196336,0.000334337926170658,0.0026736836953448
"LTA",12.9552462739609,3.11607330707052,0.873137775045139,3.56882200739675,0.000358589931920313,0.00284535196985523
"LGR5",9.77789340658959,3.7581254806048,1.05441383478288,3.56418453232705,0.000364989123671936,0.00288568154451006
"GOLGA6A",19.2156957855106,2.51889157872321,0.709585642921335,3.54980629026405,0.000385514709815411,0.00302012039945147
"OR2K2",13.4114016679611,2.8155625167325,0.794589757580772,3.5434165742393,0.000394978255533372,0.00308690216666058
"MIR34AHG",25.6036940693309,2.64316797332848,0.749482336288803,3.5266581283511,0.000420839778833581,0.00326188034470382
"SPHK1",34.6325422035063,1.69016651279123,0.4793256898851,3.52613379265439,0.000421673886044188,0.00326706169525046
"WFDC9",4.91755223546283,5.73286484196022,1.62886792719856,3.51953939680058,0.000432296827381848,0.00333756838236177
"LINC00457",4.89144741137666,-5.75121176829821,1.63531755537478,-3.51687765437102,0.000436654999050629,0.00336069313744546
"ASTL",8.73875534621995,4.66102682019755,1.32743125953574,3.51131313709436,0.000445898822388293,0.00342382256536842
"CTRB2",8.65327551098916,4.62378054288286,1.31826792229817,3.50746647526862,0.000452395352536252,0.00346695832328287
"SLC10A2",4.69091776521247,-5.69184691817354,1.63597296567743,-3.47918152536012,0.000502947777543774,0.0038026630355801
"CSNKA2IP",15.4673308645407,2.86980909240595,0.82633055219927,3.47295532613188,0.000514761030682942,0.00387791214614123
"HSPB3",4.66554488077316,-5.68484209900848,1.64727211888991,-3.45106435895938,0.000558380399071592,0.0041611680211886
"MYO3B-AS1",8.55481421148972,4.61114633054863,1.34246778898662,3.43482828294108,0.000592929417332979,0.00438221269625715
"CR2",4.62022560270365,5.64184966698645,1.64668742633045,3.42618129996838,0.000612131646654388,0.0045022031550725
"LINC02147",9.85858389958238,3.43429441224071,1.00673024062059,3.41133530480186,0.000646455414474117,0.00471248318770009
"FOLH1",20.6861069320097,-2.02283688329245,0.593140538609239,-3.41038379881348,0.000648715208313847,0.00472630958128015
"FBXW10",12.5458468141234,-2.74093429035274,0.803809908022421,-3.40992847064568,0.00064979919401753,0.00473161273576589
"AMDHD1",22.7811811139133,1.88767035961987,0.554762779028216,3.40266223867167,0.000667327220081195,0.00483959439092708
"TNFRSF10D",9.89927288270394,3.44153632754393,1.01924814826698,3.37654410596235,0.000734026024003528,0.00524805993095092
"HTR4",4.56283028947846,-5.65062581139603,1.67424076640422,-3.37503776325548,0.000738055624975355,0.00526923100190512
"RSPH6A",4.65648792616944,5.65720785265498,1.67871721180724,3.36995880715648,0.0007517942125176,0.00534410545445844
"CD247",4.43047046031601,5.58224603528424,1.65856776871732,3.36570271084031,0.00076348945465467,0.00541163959127489
"EGR2",4.55824127666513,5.61909256585297,1.68263823909007,3.33945374312403,0.000839433296812241,0.00587603307768569
"MLIP-AS1",4.6538936699805,5.65141298365434,1.70432460406428,3.31592524697319,0.000913402576532331,0.0063309132904697
"SLC39A2",4.23276925322424,5.51765611682663,1.67542295938438,3.29329145570146,0.00099021769437186,0.00679173652266318
"LINC02368",4.38134713556385,5.56221221884,1.69445438491189,3.28259778980667,0.00102855304039873,0.00701806892940342
"PSCA",8.01649889014106,3.89632122935536,1.1931339027905,3.26561940805022,0.00109224943628133,0.00737866862331694
"BEST2",8.85457544384195,3.60940147091387,1.10856176014021,3.25593178539495,0.00113020901604902,0.00760385506500103
"ACR",4.26445080432506,5.5271806605111,1.69910410157904,3.25299706791036,0.0011419467550608,0.00766974521291429
"FOSB",22.1455130114637,2.19176818826619,0.674794788206739,3.2480514470048,0.0011619825860591,0.00777255628775921
"CD200R1",5.86479195522273,4.98393505550491,1.538900204096,3.23863434564468,0.00120103442076856,0.007966568096607
"LINC00466",13.5437289685675,-2.7332333631636,0.844608434823733,-3.2360952726384,0.00121176932033444,0.0080347433992999
"PLEKHS1",4.57344984346822,-5.65388418047281,1.74956327547077,-3.23159742762174,0.00123100350577294,0.00813220869218923
"TRPC5OS",8.07302864881302,3.90781550224449,1.21195720354001,3.22438407134356,0.00126243959450478,0.00831204387223004
"SPIB",7.24909404950266,-4.36143693665244,1.36188050398349,-3.20251073709864,0.00136235221462242,0.00886337723800853
"PROKR1",11.3858281511974,2.91595568197028,0.914061302024534,3.19010954244731,0.00142218875628616,0.00919806406770519
"FAM230E",9.76766395076048,3.13565935324972,0.984752934356091,3.18420919994522,0.00145150070334724,0.00935696172360384
"UNC5CL",14.3638682767271,2.23935977757156,0.703884692938482,3.18142985639165,0.00146550006256813,0.00942871958063238
"OTX2-AS1",4.19792376658626,-5.53131425404086,1.74141853332758,-3.17632674063218,0.00149152854650101,0.00955566486140921
"IARS2P1",7.68727172663461,4.47167244787261,1.41122532975916,3.16864525712258,0.00153151197974349,0.00978639627872373
"GCG",17.7454827829428,-2.03427025009036,0.64990984240769,-3.130080693276,0.00174758290798814,0.0109176790127321
"IL5RA",17.312911515831,2.06044006037246,0.659973497547086,3.12200424415596,0.00179624349107816,0.0111810347444013
"IL6R",33.8515465363951,1.52360528646699,0.489304747132877,3.11381668662461,0.00184684194793704,0.011437844750024
"NF1P8",10.4569576555436,3.22494749879966,1.0384740219022,3.10546766773464,0.0018997838913468,0.0117366542564068
"GUCY2C",4.15252076352635,5.49239778424549,1.77015026956918,3.10278617508684,0.00191708097892175,0.0118323965551347
"CTRB1",14.4751314526476,2.61415404008826,0.843197336236237,3.10028735593142,0.00193332978278155,0.011914046640159
"CFHR4",6.70509821184414,-4.29317757294163,1.39000968137746,-3.08859544682251,0.00201105082629007,0.0123390322237629
"FREM2",24.3093413901594,1.80902517932561,0.585729319478434,3.08850030067894,0.00201169490053604,0.0123391460223799
"ADH1A",7.47061968807278,-3.84837337828864,1.25419501115878,-3.06840112107689,0.00215207534727449,0.0130460474186652
"IFITM3P2",6.68875562751787,4.24247656923724,1.3900261741529,3.0520839449823,0.00227258536018903,0.0136840716773775
"CD8B",21.0297581315277,-1.7046397503864,0.559445983115128,-3.0470140135685,0.00231126934234487,0.013861994237487
"TPTE2",14.0909214848106,2.60623421401573,0.856742306002352,3.04202815217179,0.0023498991564903,0.014050958096674
"ARGFXP2",11.8669691612696,-2.84659092130295,0.943134701697547,-3.01822307691507,0.00254261663612125,0.0150753398750008
"GABRR2",23.1610654033241,1.96320619261615,0.651904548180875,3.01149332075444,0.00259966121930338,0.015358166280916
"GMCL2",24.0740013619289,1.63613988888221,0.544545542920217,3.00459697109655,0.00265932972341153,0.015635749068261
"GNAT3",24.7763984498805,-1.66316772314824,0.562270637949624,-2.95794873659622,0.00309693622321455,0.0178730731243798
"FUT6",8.18851882440497,3.4708663523985,1.17570475011806,2.95215814348796,0.0031556127073494,0.0181744865007808
"H2BC1",10.6450347739408,-2.83612870353475,0.962037666271862,-2.94804330741587,0.00319792261205019,0.018396681669671
"ITGB5",34.2927410293927,1.54331198102837,0.525356088430129,2.93764936776521,0.00330710819554986,0.0188980348393443
"AADAC",7.51810342375621,-3.3684908823737,1.14748037750224,-2.93555423553822,0.00332952401459195,0.0190151102234629
"ACTG1P12",9.28020395189604,3.69890174958366,1.26054274381251,2.93437233107728,0.00334223017210772,0.0190600845258736
"MGC16275",10.9149756976279,2.4667965768162,0.842859196170472,2.92670067316592,0.00342578417686139,0.0194858762032202
"RNU6-277P",13.339418319045,-2.13970130913339,0.731910832567173,-2.92344533503951,0.00346181004977614,0.0196479105720134
"OR12D2",12.7141280857768,2.55006482707201,0.877943083390123,2.904590144073,0.00367734292709932,0.020607746187489
"HFE",6.09803336290719,4.11644198313329,1.41781491398839,2.90337049111264,0.00369169622743238,0.0206764337826039
"LINC02735",23.0045372884555,-1.7732898835635,0.610931930377783,-2.90259813800687,0.00370081186819284,0.020721605141065
"GRHL3",23.1044758561398,-1.78450537102122,0.61569432536779,-2.89836254371068,0.00375116697355813,0.0209619036035149
"PPP1R21-DT",7.00689864868101,4.33095443490511,1.49454819751805,2.89783524017319,0.0037574792507304,0.020991230727813
"CCL25",26.9778671795833,1.50273784447296,0.518748275579744,2.89685366721176,0.00376925524234778,0.0210391423063249
"MAP3K7CL",9.71270587011383,2.84792062066905,0.983749946628065,2.89496393919073,0.0037920209201371,0.0211243729654404
"RNFT1P3",6.10497684710982,4.1011606455595,1.4179653662162,2.89228548402654,0.0038245025385338,0.0212692802579977
"SRD5A2",13.667437082213,2.14709570470607,0.74359138092045,2.88746717592168,0.00388357124526051,0.021555240963424
"MGAM",23.1168182271145,1.9897907197833,0.690514394853242,2.88160642937241,0.0039565358978941,0.0219170533900194
"HYKK",9.03231075837801,3.0101368807479,1.04646518666426,2.87648066950331,0.0040213682543686,0.0221827489333543
"ACRBP",23.7655634577769,1.5643454343859,0.544881977039377,2.87098032290551,0.00409200996001357,0.0225151033418962
"USP8P2",16.0237627182575,2.00690448061818,0.701155255796112,2.86228258866787,0.0042060171235378,0.0230338405827059
"OR51G1",4.95803264871137,4.73184034254188,1.65940827574261,2.8515226853526,0.0043510381446582,0.0237031972196389
"RPL5P3",7.22182140182954,-3.79711215968036,1.33184588398898,-2.85101467469172,0.00435799581442396,0.0237278016658369
"CD300LG",7.89935933940648,3.42174225801477,1.20130430316583,2.84835594861132,0.00439457428848004,0.0238873993977838
"PKHD1L1",20.6584190367277,2.05596041166595,0.722182713803929,2.84687015123453,0.00441513672870252,0.0239793466713618
"LINC01529",12.6878085547794,2.27679123235822,0.804393658520076,2.83044403476161,0.0046483442630919,0.0250186190815146
"NOX1",12.1154858340944,2.46712001527747,0.871775194733017,2.82999565734723,0.00465486359457985,0.0250400434324195
"LINC01915",6.47422970920115,4.21198038365898,1.48854490214738,2.82959578685384,0.00466068462624327,0.0250576900892
"DSC3",12.3256741417859,-2.51529565149962,0.891713971814647,-2.82074267198143,0.00479126194063586,0.025675749264054
"MAPK15",13.2470341495893,2.33774742527749,0.828845980283418,2.82048472320287,0.00479511566051275,0.0256824467877476
"LINC02196",7.51044015087523,3.37215125363815,1.19597011666328,2.81959491015239,0.00480843088365609,0.0257268062474938
"LINC02054",8.04056618802399,3.4768464228035,1.23743594840324,2.80971829474483,0.00495848800786844,0.0263712953473208
"GLIS3-AS1",4.65381762765388,4.64350348615725,1.65655689538549,2.8031053440375,0.00506131344444177,0.0268385669368436
"SRL",15.8395344081496,2.2053898199139,0.788521279960543,2.79686785374296,0.00516006334952193,0.0272596169342982
"RPS20P13",8.65194573556726,3.21308823495579,1.15001871312482,2.79394430567588,0.0052069445497932,0.0274264854977892
"HSPA6",14.5200466848657,2.1325147445344,0.764402123592649,2.7897812927464,0.0052743657129407,0.0277223922338045
"TMEM275",23.0191480177944,-1.6153771263022,0.579441073362556,-2.78781950497226,0.00530640995037585,0.0278685417148866
"FOXJ1",18.0696116031735,2.11537809062385,0.760481418783169,2.78163021262061,0.00540866285453603,0.0283226130789959
"CLIC3",6.35396484333185,3.53032782495928,1.2692799257616,2.7813626870692,0.00541312246979823,0.0283309243404722
"LINC00994",19.9684561398038,-1.75090373609536,0.63031512061094,-2.77782283629541,0.00547244469626094,0.0285807371136996
"DOC2GP",23.9703877008243,1.635978396133,0.5910056386038,2.76812654444018,0.00563795597532768,0.0292968346726871
"CCL26",10.1503360382281,2.73171462225787,0.9873093797721,2.76682737774498,0.00566047190591514,0.0293992808889105
"LINC01823",10.3084149590621,2.53417762550044,0.919535831606483,2.75593134970399,0.00585252791189594,0.0302217187408532
"LINC01828",8.85955363937129,-2.74579253107333,0.997779998392408,-2.75190175739868,0.00592502927729907,0.03050029423904
"SERTM2",13.3795182592296,-2.1641308142629,0.788180232079872,-2.74573089527015,0.00603762652673188,0.0310394112239544
"MGAT4EP",7.42078001511885,3.3258059939147,1.21155339467206,2.7450758741136,0.00604969089608654,0.0310852312102639
"LIPT1P1",5.13496993143134,-4.81653084753816,1.75923930275886,-2.73784859170939,0.00618425404633297,0.0316611978504968
"SLC22A1",9.36428515190138,2.80922219551927,1.02796168392984,2.7328082743121,0.00627968748481985,0.0320914806542892
"LIPH",13.1489667935183,-2.01704096086743,0.738926603859852,-2.72969054075362,0.00633938027190799,0.032329528242931
"C3",10.0167145123244,2.50537612004861,0.918539070196802,2.727566198694,0.00638034538825306,0.0325216261314418
"C1orf226",22.3646885246288,-1.65333256339507,0.610726381603487,-2.7071575965888,0.00678620339311809,0.0341840265915852
"CFAP97D1",11.8732532860995,2.14726485756102,0.793294873258669,2.70676759669524,0.00679418014984659,0.0342067375282986
"NCF1",8.43321637942843,3.16478461242356,1.16981399275665,2.70537421506285,0.00682274817771107,0.0343155355822357
"TAF7L",14.6460185573538,2.1472226899372,0.794942631504281,2.70110396001028,0.0069109732768514,0.0346885137046236
"ZSWIM2",11.3854546619222,-2.22276734971594,0.823574098670005,-2.69892818788923,0.00695631852398624,0.0348717507507376
"COL9A2",19.1147105903364,-1.63996534327861,0.607987814566077,-2.69736548001222,0.00698905161525521,0.0350091498635156
"ZNF90P1",12.6054227289223,-2.16521104321132,0.80390159020895,-2.69337823134363,0.0070731977336657,0.0353319570762951
"LINC02718",22.8763601698514,-1.61125346052197,0.598275930159082,-2.6931610972441,0.00707780609829641,0.0353460260999987
"MYCT1",15.3244621405866,1.83085372702844,0.682655536188068,2.68195836695602,0.00731925680390727,0.0363585141561004
"RNU6-435P",26.7112054170127,-1.60568753706389,0.599495475051256,-2.67839809287403,0.00739752388162709,0.0367010955958189
"LINC01816",14.8418270227576,1.87885100336124,0.702536678724628,2.67438136720786,0.00748672594183048,0.0370783720634065
"ITGAX",7.53171679782954,3.34688766637954,1.25247639432344,2.6722161643513,0.0075352090783411,0.0372790645281902
"FSCN3",8.71743460035396,2.67520777455562,1.00179530279271,2.67041357360923,0.00757578716257655,0.0374536284634048
"CCDC80",27.2593761740886,1.52740928591094,0.575262902592135,2.65514998277906,0.00792731536967205,0.0389413165133892
"FCER1A",21.6489080457512,-1.61517335185913,0.608772818556108,-2.65316272774795,0.007974141727556,0.0390996569022544
"GRP",9.45643487520157,-2.66986691737904,1.00714181941268,-2.65093442245898,0.00802694249305382,0.0392707012941418
"LINC02250",17.567575565064,-1.81270905903205,0.684845485404218,-2.64688765227405,0.0081236336807192,0.039645422559591
"COL14A1",8.10202986489014,2.80459387614095,1.06410557105404,2.63563499001596,0.00839800147434909,0.0407625435735753
"COL27A1",10.0369924631525,-2.36490434001594,0.899911605455447,-2.62792959406169,0.00859062938953471,0.0415849704987993
"SPATA1",10.3184337938571,2.3729341899135,0.902995866986558,2.62784612495776,0.00859273749128592,0.0415849704987993
"PPP1R42",20.3312008996776,1.67839000700255,0.639303959777083,2.62533960776307,0.00865625811559796,0.0418103201734293
"FAM167A-AS1",6.89280492916465,3.19982588300816,1.21895154112818,2.62506406123955,0.00866326660940022,0.0418236899503252
"MME",6.66335046495682,-3.2237177479492,1.23256439150933,-2.61545584973586,0.00891084406125915,0.0427496297323551
"FAM72A",17.2462463025981,-1.69709460788553,0.651641767516615,-2.6043367575303,0.00920522603521485,0.0439241143615501
"GIMAP7",15.8936286670035,-1.98821803135085,0.764459262827909,-2.60081619522272,0.00930022685050165,0.0442703365958001
"MYOG",9.6668428614146,-2.92929587353539,1.12797965562812,-2.59694034277969,0.00940582586336941,0.0446652193020763
"MAJIN",5.15937885519573,3.83429133169757,1.47873722878451,2.59294975270845,0.00951566720084344,0.0451324960817114
"UPK1B",8.30450506670088,-2.67307840262441,1.03303199976039,-2.58760464655928,0.00966458346186836,0.045663131345824
"CPA6",6.72288035005025,3.16221489451496,1.22388857223074,2.58374411385448,0.00977342756775257,0.0461001033480362
"MYBL2",16.8072907358581,1.74416073307113,0.67557629310204,2.58173762294481,0.00983042903799325,0.0463025413570809
"PPIAP64",7.34756652439147,-3.01885619177563,1.17449077379516,-2.57035326213822,0.0101594856650618,0.0475095650999568
"DAPP1",5.09104946255402,3.8158621689902,1.49659353938046,2.54969841081222,0.0107816142043078,0.0499713632035186
