"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0226350052012886,16,28,2,0.0714285714285714,0.125,"GO:1901611","GO:MF","phosphatidylglycerol binding",20246,9890,"ISS,IDA","RPE65,MME","RPE65,MME","ENSG00000116745,ENSG00000196549","GO:MF - phosphatidylglycerol binding"
"query_1",TRUE,0.0226350052012886,12,28,2,0.0714285714285714,0.166666666666667,"GO:1901612","GO:MF","cardiolipin binding",20246,9891,"ISS,IDA","RPE65,MME","RPE65,MME","ENSG00000116745,ENSG00000196549","GO:MF - cardiolipin binding"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0015150","GO:MF","fucose transmembrane transporter activity",20246,2314,"ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - fucose transmembrane transporter activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0036461","GO:MF","BLOC-2 complex binding",20246,4998,"IPI","RAB38","RAB38","ENSG00000123892","GO:MF - BLOC-2 complex binding"
"query_1",TRUE,0.0336573966429945,1,28,1,0.0357142857142857,1,"GO:0052885","GO:MF","all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity",20246,7701,"ISS IBA IEA","RPE65","RPE65","ENSG00000116745","GO:MF - all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity"
"query_1",TRUE,0.0336573966429945,1,28,1,0.0357142857142857,1,"GO:0060422","GO:MF","peptidyl-dipeptidase inhibitor activity",20246,7759,"IDA","GPC3","GPC3","ENSG00000147257","GO:MF - peptidyl-dipeptidase inhibitor activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0070012","GO:MF","oligopeptidase activity",20246,7954,"IEA","MME","MME","ENSG00000196549","GO:MF - oligopeptidase activity"
"query_1",TRUE,0.0336573966429945,1,28,1,0.0357142857142857,1,"GO:0015371","GO:MF","galactose:sodium symporter activity",20246,2449,"IDA","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - galactose:sodium symporter activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0015151","GO:MF","alpha-glucoside transmembrane transporter activity",20246,2315,"IDA IMP ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - alpha-glucoside transmembrane transporter activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0005234","GO:MF","extracellularly glutamate-gated ion channel activity",20246,1339,"ISS","SLC1A7","SLC1A7","ENSG00000162383","GO:MF - extracellularly glutamate-gated ion channel activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0015146","GO:MF","pentose transmembrane transporter activity",20246,2310,"ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - pentose transmembrane transporter activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0050251","GO:MF","retinol isomerase activity",20246,6969,"IBA","RPE65","RPE65","ENSG00000116745","GO:MF - retinol isomerase activity"
"query_1",TRUE,0.0336573966429945,1,28,1,0.0357142857142857,1,"GO:0052884","GO:MF","all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity",20246,7700,"IDA TAS IEA","RPE65","RPE65","ENSG00000116745","GO:MF - all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity"
"query_1",TRUE,0.0336573966429945,1307,28,7,0.25,0.0053557765876052,"GO:0004888","GO:MF","transmembrane signaling receptor activity",20246,1116,"IBA IEA,TAS,IMP IBA TAS IEA,TAS IEA,IDA IBA IEA,IBA IEA,IBA NAS IEA","GPR149,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","GPR149,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","ENSG00000174948,ENSG00000204577,ENSG00000177464,ENSG00000174123,ENSG00000255374,ENSG00000277556,ENSG00000184933","GO:MF - transmembrane signaling receptor activity"
"query_1",TRUE,0.0336573966429945,1,28,1,0.0357142857142857,1,"GO:0008068","GO:MF","extracellularly glutamate-gated chloride channel activity",20246,1506,"ISS","SLC1A7","SLC1A7","ENSG00000162383","GO:MF - extracellularly glutamate-gated chloride channel activity"
"query_1",TRUE,0.0336573966429945,2,28,1,0.0357142857142857,0.5,"GO:0005367","GO:MF","myo-inositol:sodium symporter activity",20246,1416,"ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - myo-inositol:sodium symporter activity"
"query_1",TRUE,0.0336573966429945,199,28,3,0.107142857142857,0.0150753768844221,"GO:0015081","GO:MF","sodium ion transmembrane transporter activity",20246,2253,"IDA IBA TAS,IDA ISS IBA TAS IEA,IDA IMP IBA IEA","SLC1A7,SLC5A1,SCN10A","SLC1A7,SLC5A1,SCN10A","ENSG00000162383,ENSG00000100170,ENSG00000185313","GO:MF - sodium ion transmembrane transporter activity"
"query_1",TRUE,0.0385435199566684,2053,28,8,0.285714285714286,0.00389673648319532,"GO:0060089","GO:MF","molecular transducer activity",20246,7750,"IBA IEA,IDA,TAS,IMP IBA TAS IEA,IBA TAS IEA,IDA IBA IEA,IBA IEA,IBA NAS IEA","GPR149,ANGPT1,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","GPR149,ANGPT1,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","ENSG00000174948,ENSG00000154188,ENSG00000204577,ENSG00000177464,ENSG00000174123,ENSG00000255374,ENSG00000277556,ENSG00000184933","GO:MF - molecular transducer activity"
"query_1",TRUE,0.0385435199566684,4,28,1,0.0357142857142857,0.25,"GO:0035663","GO:MF","Toll-like receptor 2 binding",20246,4873,"IBA","TLR10","TLR10","ENSG00000174123","GO:MF - Toll-like receptor 2 binding"
"query_1",TRUE,0.0385435199566684,3,28,1,0.0357142857142857,0.333333333333333,"GO:0042947","GO:MF","glucoside transmembrane transporter activity",20246,5186,"IDA IMP ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - glucoside transmembrane transporter activity"
"query_1",TRUE,0.0385435199566684,69,28,2,0.0714285714285714,0.0289855072463768,"GO:0001786","GO:MF","phosphatidylserine binding",20246,239,"ISS,IDA","RPE65,MME","RPE65,MME","ENSG00000116745,ENSG00000196549","GO:MF - phosphatidylserine binding"
"query_1",TRUE,0.0385435199566684,3,28,1,0.0357142857142857,0.333333333333333,"GO:0003834","GO:MF","beta-carotene 15,15'-dioxygenase activity",20246,365,"IBA","RPE65","RPE65","ENSG00000116745","GO:MF - beta-carotene 15,15'-dioxygenase activity"
"query_1",TRUE,0.0385435199566684,839,28,5,0.178571428571429,0.00595947556615018,"GO:0004930","GO:MF","G protein-coupled receptor activity",20246,1144,"IBA IEA,IMP IBA TAS IEA,IEA,IEA,IEA","GPR149,GPR4,TAS2R43,OR13C5,OR6A2","GPR149,GPR4,TAS2R43,OR13C5,OR6A2","ENSG00000174948,ENSG00000177464,ENSG00000255374,ENSG00000277556,ENSG00000184933","GO:MF - G protein-coupled receptor activity"
"query_1",TRUE,0.0385435199566684,4,28,1,0.0357142857142857,0.25,"GO:0005354","GO:MF","galactose transmembrane transporter activity",20246,1406,"IDA ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - galactose transmembrane transporter activity"
"query_1",TRUE,0.0385435199566684,4,28,1,0.0357142857142857,0.25,"GO:0005365","GO:MF","myo-inositol transmembrane transporter activity",20246,1414,"ISS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - myo-inositol transmembrane transporter activity"
"query_1",TRUE,0.0385435199566684,4,28,1,0.0357142857142857,0.25,"GO:0047756","GO:MF","chondroitin 4-sulfotransferase activity",20246,6467,"TAS","CHST9","CHST9","ENSG00000154080","GO:MF - chondroitin 4-sulfotransferase activity"
"query_1",TRUE,0.0385435199566684,81,28,2,0.0714285714285714,0.0246913580246914,"GO:0015370","GO:MF","solute:sodium symporter activity",20246,2448,"IDA IBA TAS,IDA ISS IBA TAS IEA","SLC1A7,SLC5A1","SLC1A7,SLC5A1","ENSG00000162383,ENSG00000100170","GO:MF - solute:sodium symporter activity"
"query_1",TRUE,0.0385435199566684,4,28,1,0.0357142857142857,0.25,"GO:0008241","GO:MF","peptidyl-dipeptidase activity",20246,1591,"IDA","GPC3","GPC3","ENSG00000147257","GO:MF - peptidyl-dipeptidase activity"
"query_1",TRUE,0.0385435199566684,3,28,1,0.0357142857142857,0.333333333333333,"GO:0035651","GO:MF","AP-3 adaptor complex binding",20246,4871,"IPI","RAB38","RAB38","ENSG00000123892","GO:MF - AP-3 adaptor complex binding"
"query_1",TRUE,0.0385435199566684,2053,28,8,0.285714285714286,0.00389673648319532,"GO:0038023","GO:MF","signaling receptor activity",20246,5012,"IBA IEA,IDA,TAS,IMP IBA TAS IEA,IBA TAS IEA,IDA IBA IEA,IBA IEA,IBA NAS IEA","GPR149,ANGPT1,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","GPR149,ANGPT1,LILRB3,GPR4,TLR10,TAS2R43,OR13C5,OR6A2","ENSG00000174948,ENSG00000154188,ENSG00000204577,ENSG00000177464,ENSG00000174123,ENSG00000255374,ENSG00000277556,ENSG00000184933","GO:MF - signaling receptor activity"
"query_1",TRUE,0.0407880218034498,5,28,1,0.0357142857142857,0.2,"GO:0015501","GO:MF","glutamate:sodium symporter activity",20246,2529,"IDA IBA TAS","SLC1A7","SLC1A7","ENSG00000162383","GO:MF - glutamate:sodium symporter activity"
"query_1",TRUE,0.0407880218034498,5,28,1,0.0357142857142857,0.2,"GO:0035650","GO:MF","AP-1 adaptor complex binding",20246,4870,"IPI","RAB38","RAB38","ENSG00000123892","GO:MF - AP-1 adaptor complex binding"
"query_1",TRUE,0.0407880218034498,5,28,1,0.0357142857142857,0.2,"GO:0005314","GO:MF","high-affinity L-glutamate transmembrane transporter activity",20246,1382,"TAS","SLC1A7","SLC1A7","ENSG00000162383","GO:MF - high-affinity L-glutamate transmembrane transporter activity"
"query_1",TRUE,0.0407880218034498,5,28,1,0.0357142857142857,0.2,"GO:0120534","GO:MF","dermatan sulfotransferase activity",20246,9236,"IDA ISS IEA","CHST9","CHST9","ENSG00000154080","GO:MF - dermatan sulfotransferase activity"
"query_1",TRUE,0.0407880218034498,5,28,1,0.0357142857142857,0.2,"GO:0001537","GO:MF","dermatan 4-sulfotransferase activity",20246,184,"IDA ISS IEA","CHST9","CHST9","ENSG00000154080","GO:MF - dermatan 4-sulfotransferase activity"
"query_1",TRUE,0.0462690658176522,99,28,2,0.0714285714285714,0.0202020202020202,"GO:0072341","GO:MF","modified amino acid binding",20246,8181,"ISS,IDA","RPE65,MME","RPE65,MME","ENSG00000116745,ENSG00000196549","GO:MF - modified amino acid binding"
"query_1",TRUE,0.0462690658176522,6,28,1,0.0357142857142857,0.166666666666667,"GO:0034481","GO:MF","chondroitin sulfotransferase activity",20246,4719,"TAS","CHST9","CHST9","ENSG00000154080","GO:MF - chondroitin sulfotransferase activity"
"query_1",TRUE,0.0475196405411946,102,28,2,0.0714285714285714,0.0196078431372549,"GO:0008238","GO:MF","exopeptidase activity",20246,1588,"IDA,IDA","GPC3,MME","GPC3,MME","ENSG00000147257,ENSG00000196549","GO:MF - exopeptidase activity"
"query_1",TRUE,0.0498987688455255,7,28,1,0.0357142857142857,0.142857142857143,"GO:0005412","GO:MF","D-glucose:sodium symporter activity",20246,1428,"IDA IBA TAS","SLC5A1","SLC5A1","ENSG00000100170","GO:MF - D-glucose:sodium symporter activity"
"query_1",TRUE,0.0498987688455255,7,28,1,0.0357142857142857,0.142857142857143,"GO:0050253","GO:MF","retinyl-palmitate esterase activity",20246,6971,"IDA TAS IEA","RPE65","RPE65","ENSG00000116745","GO:MF - retinyl-palmitate esterase activity"
