"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0117923848850525,2,10,1,0.1,0.5,"CORUM:6107","CORUM","proMBP-angiotensinogen-c3dg complex",3383,1894,"CORUM","C3","C3","ENSG00000125730","CORUM - proMBP-angiotensinogen-c3dg complex"
"query_1",TRUE,0.0117923848850525,3,10,1,0.1,0.333333333333333,"CORUM:6921","CORUM","FAK–p130Cas–MT1 complex",3383,2463,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - FAK–p130Cas–MT1 complex"
"query_1",TRUE,0.0117923848850525,2,10,1,0.1,0.5,"CORUM:5375","CORUM","EGR-EP300 complex",3383,1655,"CORUM","EGR1","EGR1","ENSG00000120738","CORUM - EGR-EP300 complex"
"query_1",TRUE,0.0117923848850525,3,10,1,0.1,0.333333333333333,"CORUM:2342","CORUM","ITGAV-ITGB8-MMP14-TGFB1 complex",3383,984,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - ITGAV-ITGB8-MMP14-TGFB1 complex"
"query_1",TRUE,0.0117923848850525,2,10,1,0.1,0.5,"CORUM:2688","CORUM","MMP14-CLDN1 complex",3383,1129,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - MMP14-CLDN1 complex"
"query_1",TRUE,0.0117923848850525,3,10,1,0.1,0.333333333333333,"CORUM:120","CORUM","Lymphotoxin beta receptor complex",3383,64,"CORUM","LTA","LTA","ENSG00000226979","CORUM - Lymphotoxin beta receptor complex"
"query_1",TRUE,0.0117923848850525,3,10,1,0.1,0.333333333333333,"CORUM:7564","CORUM","LGR5-RNF43-RSPO1 complex",3383,2897,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - LGR5-RNF43-RSPO1 complex"
"query_1",TRUE,0.0117923848850525,2,10,1,0.1,0.5,"CORUM:7351","CORUM","GDF15-ERBB2 complex",3383,2786,"CORUM","GDF15","GDF15","ENSG00000130513","CORUM - GDF15-ERBB2 complex"
"query_1",TRUE,0.0128473112846601,4,10,1,0.1,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0128473112846601,4,10,1,0.1,0.25,"CORUM:6819","CORUM","APOL1 complex A (APOL1, APOA1, HPR, C3)",3383,2392,"CORUM","C3","C3","ENSG00000125730","CORUM - APOL1 complex A (APOL1, APOA1, HPR, C3)"
"query_1",TRUE,0.0128473112846601,4,10,1,0.1,0.25,"CORUM:6193","CORUM","ADAM12-alphaVbeta3-integrin-MMP-14 complex",3383,1964,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - ADAM12-alphaVbeta3-integrin-MMP-14 complex"
"query_1",TRUE,0.0128473112846601,4,10,1,0.1,0.25,"CORUM:6653","CORUM","EP300-KAT2B-TBX5-WWTR1 complex",3383,2284,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - EP300-KAT2B-TBX5-WWTR1 complex"
"query_1",TRUE,0.0244470626726664,8,10,1,0.1,0.125,"CORUM:443","CORUM","BP-SMAD complex",3383,256,"CORUM","KLF10","KLF10","ENSG00000155090","CORUM - BP-SMAD complex"
"query_1",TRUE,0.0100238046656378,7322,70,43,0.614285714285714,0.0058727123736684,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IEA,ISS IEA,ISS IEA,IEA,IDA IGI IEA,IBA,TAS IEA,IDA,ISS IEA,IDA ISS IEA,IEA,IDA,IEP ISS IBA IEA,ISS IEA,IEP ISS,IBA IEA,IBA TAS IEA,IDA,IDA IMP IBA TAS,IMP IBA,ISS IEA,IEA,IEA,IBA IEA,ISS IEA,IEA,ISS,IEA,IEA,IEA,IBA,IBA IEA,IMP IEA,IEA,IMP IEP TAS IEA,IDA IMP IEP ISS NAS IEA,IDA,NAS IEA,IDA ISS IEA,IEA,IMP ISS IEA,IEA,IDA","KLF10,EGR1,NR1D1,GPR35,WWTR1,IFNE,MOBP,IL26,TMEM63A,GDF15,NLRP3,H4C5,MMP14,FOXS1,STXBP2,OR5M1,CRYBB2,SIGLEC1,TNNC2,NPC1L1,DUOX2,LTA,LGR5,OR2K2,ASTL,CTRB2,BEST2,FOSB,IL5RA,CTRB1,FUT6,OR12D2,SRD5A2,PKHD1L1,NOX1,FOXJ1,CLIC3,SLC22A1,C3,NCF1,ITGAX,COL14A1,CARD18","KLF10,EGR1,NR1D1,GPR35,WWTR1,IFNE,MOBP,IL26,TMEM63A,GDF15,NLRP3,H4C5,MMP14,FOXS1,STXBP2,OR5M1,CRYBB2,SIGLEC1,TNNC2,NPC1L1,DUOX2,LTA,LGR5,OR2K2,ASTL,CTRB2,BEST2,FOSB,IL5RA,CTRB1,FUT6,OR12D2,SRD5A2,PKHD1L1,NOX1,FOXJ1,CLIC3,SLC22A1,C3,NCF1,ITGAX,COL14A1,CARD18","ENSG00000155090,ENSG00000120738,ENSG00000126368,ENSG00000178623,ENSG00000018408,ENSG00000184995,ENSG00000168314,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000162711,ENSG00000276966,ENSG00000157227,ENSG00000179772,ENSG00000076944,ENSG00000255012,ENSG00000244752,ENSG00000088827,ENSG00000101470,ENSG00000015520,ENSG00000140279,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000188886,ENSG00000168928,ENSG00000039987,ENSG00000125740,ENSG00000091181,ENSG00000168925,ENSG00000156413,ENSG00000280236,ENSG00000277893,ENSG00000205038,ENSG00000007952,ENSG00000129654,ENSG00000169583,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000187955,ENSG00000255501","GO:BP - multicellular organismal process"
"query_1",TRUE,0.0182847454488545,97,70,5,0.0714285714285714,0.0515463917525773,"GO:0046330","GO:BP","positive regulation of JNK cascade",21026,11900,"IDA IBA IEA,IDA,IDA IBA IEA,IEA,IMP","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","ENSG00000131080,ENSG00000099860,ENSG00000124602,ENSG00000007952,ENSG00000158517","GO:BP - positive regulation of JNK cascade"
"query_1",TRUE,0.0221752206228629,3,70,2,0.0285714285714286,0.666666666666667,"GO:0060086","GO:BP","circadian temperature homeostasis",21026,14138,"ISS IEA,ISS IEA","EGR1,NR1D1","EGR1,NR1D1","ENSG00000120738,ENSG00000126368","GO:BP - circadian temperature homeostasis"
"query_1",TRUE,0.0261778104088005,2956,70,23,0.328571428571429,0.0077807848443843,"GO:0051239","GO:BP","regulation of multicellular organismal process",21026,13407,"IEA,ISS IEA,ISS IEA,IEA,IDA IEA,IDA,ISS IEA,IEA,IDA,ISS IEA,IEA,IDA,IMP TAS,IEA,IEA,IEP,IDA ISS IEA,IDA,IDA IEA,IEA,IMP ISS IEA,IEA,IDA","KLF10,EGR1,NR1D1,GPR35,WWTR1,IL26,GDF15,NLRP3,H4C5,MMP14,FOXS1,SIGLEC1,TNNC2,LTA,IL5RA,NOX1,FOXJ1,CLIC3,C3,NCF1,ITGAX,COL14A1,CARD18","KLF10,EGR1,NR1D1,GPR35,WWTR1,IL26,GDF15,NLRP3,H4C5,MMP14,FOXS1,SIGLEC1,TNNC2,LTA,IL5RA,NOX1,FOXJ1,CLIC3,C3,NCF1,ITGAX,COL14A1,CARD18","ENSG00000155090,ENSG00000120738,ENSG00000126368,ENSG00000178623,ENSG00000018408,ENSG00000111536,ENSG00000130513,ENSG00000162711,ENSG00000276966,ENSG00000157227,ENSG00000179772,ENSG00000088827,ENSG00000101470,ENSG00000226979,ENSG00000091181,ENSG00000007952,ENSG00000129654,ENSG00000169583,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000187955,ENSG00000255501","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,0.0265528993962961,4,70,2,0.0285714285714286,0.5,"GO:0160144","GO:BP","GDF15-GFRAL signaling pathway",21026,19982,"IDA IEA,IDA","GDF15,MMP14","GDF15,MMP14","ENSG00000130513,ENSG00000157227","GO:BP - GDF15-GFRAL signaling pathway"
"query_1",TRUE,0.0353089790056905,140,70,5,0.0714285714285714,0.0357142857142857,"GO:0046328","GO:BP","regulation of JNK cascade",21026,11898,"IDA IBA IEA,IDA,IDA IBA IEA,IEA,IMP","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","ENSG00000131080,ENSG00000099860,ENSG00000124602,ENSG00000007952,ENSG00000158517","GO:BP - regulation of JNK cascade"
"query_1",TRUE,0.00185805886111264,6347,73,39,0.534246575342466,0.00614463526075311,"GO:0071944","GO:CC","cell periphery",22149,2725,"IBA TAS IEA,IBA,IDA IBA TAS IEA,IEA,IEA,IDA ISS IBA TAS IEA,HDA,IBA,IDA,IBA,IDA IBA TAS IEA,IDA IBA,IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IGI IBA TAS IEA,IEA,TAS,IDA IBA TAS IEA,IBA IEA,ISS IEA,IBA TAS,IDA IBA TAS IEA,ISS IEA,TAS IEA,IDA IBA TAS,IEA,IEA,IBA TAS IEA,IEA,IDA IBA TAS IEA,IEA,IDA IEA,IDA TAS IEA,TAS,IDA IBA TAS NAS IEA,IPI IBA TAS IEA,IBA,HDA ISS IBA NAS IEA","EDA2R,CDC42EP1,GPR35,WWTR1,MOBP,TMEM63A,GDF15,CASS4,UBE2C,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,IL5RA,TPTE2,OR12D2,CD300LG,PKHD1L1,NOX1,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3,COL14A1","EDA2R,CDC42EP1,GPR35,WWTR1,MOBP,TMEM63A,GDF15,CASS4,UBE2C,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,IL5RA,TPTE2,OR12D2,CD300LG,PKHD1L1,NOX1,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3,COL14A1","ENSG00000131080,ENSG00000128283,ENSG00000178623,ENSG00000018408,ENSG00000168314,ENSG00000196187,ENSG00000130513,ENSG00000087589,ENSG00000175063,ENSG00000103710,ENSG00000157227,ENSG00000076944,ENSG00000255012,ENSG00000088827,ENSG00000015520,ENSG00000140279,ENSG00000137747,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000188886,ENSG00000173530,ENSG00000167653,ENSG00000039987,ENSG00000169618,ENSG00000091181,ENSG00000132958,ENSG00000280236,ENSG00000161649,ENSG00000205038,ENSG00000007952,ENSG00000173110,ENSG00000169583,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000106328,ENSG00000187955","GO:CC - cell periphery"
"query_1",TRUE,0.00230342967894811,16,73,3,0.0410958904109589,0.1875,"GO:0043020","GO:CC","NADPH oxidase complex",22149,1809,"IBA,IDA IBA,IDA IBA TAS NAS IEA","DUOX2,NOX1,NCF1","DUOX2,NOX1,NCF1","ENSG00000140279,ENSG00000007952,ENSG00000158517","GO:CC - NADPH oxidase complex"
"query_1",TRUE,0.00559907340065356,5866,73,35,0.47945205479452,0.00596658711217184,"GO:0005886","GO:CC","plasma membrane",22149,409,"IBA TAS IEA,IBA,IDA IBA TAS IEA,IEA,IDA ISS IBA TAS IEA,IBA,IDA,IBA,IDA IBA TAS IEA,IDA IBA,IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IGI IBA TAS IEA,IEA,TAS,IDA IBA TAS IEA,IBA IEA,ISS IEA,IBA TAS,IDA IBA TAS IEA,ISS IEA,TAS IEA,IDA IBA TAS,IEA,IEA,IBA TAS IEA,IDA IBA TAS IEA,IEA,IEA,IDA TAS IEA,TAS,IDA IBA TAS NAS IEA,IPI IBA TAS IEA,IBA","EDA2R,CDC42EP1,GPR35,WWTR1,TMEM63A,CASS4,UBE2C,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,IL5RA,TPTE2,OR12D2,CD300LG,NOX1,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3","EDA2R,CDC42EP1,GPR35,WWTR1,TMEM63A,CASS4,UBE2C,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,IL5RA,TPTE2,OR12D2,CD300LG,NOX1,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3","ENSG00000131080,ENSG00000128283,ENSG00000178623,ENSG00000018408,ENSG00000196187,ENSG00000087589,ENSG00000175063,ENSG00000103710,ENSG00000157227,ENSG00000076944,ENSG00000255012,ENSG00000088827,ENSG00000015520,ENSG00000140279,ENSG00000137747,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000188886,ENSG00000173530,ENSG00000167653,ENSG00000039987,ENSG00000169618,ENSG00000091181,ENSG00000132958,ENSG00000280236,ENSG00000161649,ENSG00000007952,ENSG00000173110,ENSG00000169583,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000106328","GO:CC - plasma membrane"
"query_1",TRUE,0.00684467060649026,4258,73,28,0.383561643835616,0.00657585720995773,"GO:0005576","GO:CC","extracellular region",22149,194,"IBA IEA,HDA IEA,IEA,IDA TAS IEA,HDA,IDA HDA IBA TAS IEA,IEA,HDA TAS,IMP IBA,HDA TAS,IEA,HDA,IBA IEA,HDA IEA,IEA,TAS IEA,HDA TAS,TAS,TAS IEA,IDA HDA IEA,NAS,NAS,HDA TAS IEA,HDA IEA,IDA IBA IEA,IDA HDA IBA TAS IEA,HDA TAS IEA,IBA IEA","IFNE,SBSN,MPEG1,IL26,TMEM63A,GDF15,NLRP3,H4C5,MMP14,STXBP2,SIGLEC1,DUOX2,CPB1,TMPRSS13,LTA,CTRB2,PSCA,IL5RA,CTRB1,FUT6,PKHD1L1,MAPK15,HSPA6,CLIC3,CCL26,C3,COL14A1,CPA6","IFNE,SBSN,MPEG1,IL26,TMEM63A,GDF15,NLRP3,H4C5,MMP14,STXBP2,SIGLEC1,DUOX2,CPB1,TMPRSS13,LTA,CTRB2,PSCA,IL5RA,CTRB1,FUT6,PKHD1L1,MAPK15,HSPA6,CLIC3,CCL26,C3,COL14A1,CPA6","ENSG00000184995,ENSG00000189001,ENSG00000197629,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000162711,ENSG00000276966,ENSG00000157227,ENSG00000076944,ENSG00000088827,ENSG00000140279,ENSG00000153002,ENSG00000137747,ENSG00000226979,ENSG00000168928,ENSG00000167653,ENSG00000091181,ENSG00000168925,ENSG00000156413,ENSG00000205038,ENSG00000181085,ENSG00000173110,ENSG00000169583,ENSG00000006606,ENSG00000125730,ENSG00000187955,ENSG00000165078","GO:CC - extracellular region"
"query_1",TRUE,0.0146311974237974,8,73,2,0.0273972602739726,0.25,"GO:0032010","GO:CC","phagolysosome",22149,1206,"IDA,TAS","MPEG1,NCF1","MPEG1,NCF1","ENSG00000197629,ENSG00000158517","GO:CC - phagolysosome"
"query_1",TRUE,0.0303217487521571,3315,73,22,0.301369863013699,0.00663650075414781,"GO:0005615","GO:CC","extracellular space",22149,227,"IBA IEA,HDA,IDA IEA,HDA,IDA HDA IBA IEA,HDA,IMP IBA,HDA,HDA,IBA,HDA,IEA,HDA,TAS,HDA,NAS,HDA IEA,HDA,IDA IBA IEA,IDA HDA IBA IEA,HDA,IBA","IFNE,SBSN,IL26,TMEM63A,GDF15,H4C5,MMP14,STXBP2,DUOX2,CPB1,TMPRSS13,LTA,PSCA,IL5RA,FUT6,PKHD1L1,HSPA6,CLIC3,CCL26,C3,COL14A1,CPA6","IFNE,SBSN,IL26,TMEM63A,GDF15,H4C5,MMP14,STXBP2,DUOX2,CPB1,TMPRSS13,LTA,PSCA,IL5RA,FUT6,PKHD1L1,HSPA6,CLIC3,CCL26,C3,COL14A1,CPA6","ENSG00000184995,ENSG00000189001,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000276966,ENSG00000157227,ENSG00000076944,ENSG00000140279,ENSG00000153002,ENSG00000137747,ENSG00000226979,ENSG00000167653,ENSG00000091181,ENSG00000156413,ENSG00000205038,ENSG00000173110,ENSG00000169583,ENSG00000006606,ENSG00000125730,ENSG00000187955,ENSG00000165078","GO:CC - extracellular space"
"query_1",TRUE,0.0495556265713634,9953,73,46,0.63013698630137,0.00462172209384105,"GO:0016020","GO:CC","membrane",22149,699,"IBA TAS IC IEA,IEA,IBA IEA,IDA IBA TAS IEA,IEA,IDA ISS IEA,IDA HDA ISS IBA TAS IEA,IBA,IEA,IEA,IDA,HDA,IBA,IDA IBA TAS IEA,IDA IBA,IEA,IDA IBA NAS IEA,IDA IBA TAS IEA,IDA IGI IBA TAS IEA,NAS IEA,TAS IEA,IDA IBA TAS IEA,IBA,IBA IEA,ISS IEA,IBA TAS IEA,IDA IBA TAS IEA,ISS IEA,TAS IEA,IDA IEA,IDA IBA TAS IEA,IDA TAS IEA,TAS IEA,IBA IEA,TAS IEA,IBA TAS IEA,NAS IEA,IDA IBA TAS IEA,IEA,IEA,IBA IEA,IDA TAS IEA,TAS,IDA IBA TAS NAS IEA,IPI HDA IBA TAS IEA,IBA","EDA2R,LRRN4CL,CDC42EP1,GPR35,WWTR1,MPEG1,TMEM63A,CASS4,NLRP3,IRGC,UBE2C,H4C5,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,GOLGA6A,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,UNC5CL,IL5RA,TPTE2,FUT6,OR12D2,SRD5A2,CD300LG,PKHD1L1,NOX1,SRL,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3","EDA2R,LRRN4CL,CDC42EP1,GPR35,WWTR1,MPEG1,TMEM63A,CASS4,NLRP3,IRGC,UBE2C,H4C5,RASL12,MMP14,STXBP2,OR5M1,SIGLEC1,NPC1L1,DUOX2,TMPRSS13,LTA,LGR5,GOLGA6A,OR2K2,ASTL,TNFRSF10D,PSCA,BEST2,PROKR1,UNC5CL,IL5RA,TPTE2,FUT6,OR12D2,SRD5A2,CD300LG,PKHD1L1,NOX1,SRL,HSPA6,CLIC3,SLC22A1,C3,NCF1,ITGAX,FSCN3","ENSG00000131080,ENSG00000177363,ENSG00000128283,ENSG00000178623,ENSG00000018408,ENSG00000197629,ENSG00000196187,ENSG00000087589,ENSG00000162711,ENSG00000124449,ENSG00000175063,ENSG00000276966,ENSG00000103710,ENSG00000157227,ENSG00000076944,ENSG00000255012,ENSG00000088827,ENSG00000015520,ENSG00000140279,ENSG00000137747,ENSG00000226979,ENSG00000139292,ENSG00000159289,ENSG00000171133,ENSG00000188886,ENSG00000173530,ENSG00000167653,ENSG00000039987,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000132958,ENSG00000156413,ENSG00000280236,ENSG00000277893,ENSG00000161649,ENSG00000205038,ENSG00000007952,ENSG00000185739,ENSG00000173110,ENSG00000169583,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000106328","GO:CC - membrane"
"query_1",TRUE,0.00465582640215899,16,75,3,0.04,0.1875,"GO:0016175","GO:MF","superoxide-generating NAD(P)H oxidase activity",20246,2668,"IBA,IDA IMP IBA TAS IC IEA,IMP IBA IEA","DUOX2,NOX1,NCF1","DUOX2,NOX1,NCF1","ENSG00000140279,ENSG00000007952,ENSG00000158517","GO:MF - superoxide-generating NAD(P)H oxidase activity"
"query_1",TRUE,0.00465582640215899,2053,75,20,0.266666666666667,0.00974184120798831,"GO:0038023","GO:MF","signaling receptor activity",20246,5012,"IDA IBA NAS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IEA,ISS IEA,IDA IBA TAS IEA,IBA IEA,IEA,IDA IBA TAS IEA,IBA IEA,TAS,IEA,IEA,IDA IBA TAS IEA,IBA IEA,NAS,IDA IBA TAS IEA,IDA,TAS","EDA2R,NR1D1,GPR35,IFNE,IL26,TMEM63A,GDF15,OR5M1,LTA,LGR5,OR2K2,TNFRSF10D,PROKR1,UNC5CL,IL5RA,OR12D2,PKHD1L1,CCL26,C3,ITGAX","EDA2R,NR1D1,GPR35,IFNE,IL26,TMEM63A,GDF15,OR5M1,LTA,LGR5,OR2K2,TNFRSF10D,PROKR1,UNC5CL,IL5RA,OR12D2,PKHD1L1,CCL26,C3,ITGAX","ENSG00000131080,ENSG00000126368,ENSG00000178623,ENSG00000184995,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000255012,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000173530,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000280236,ENSG00000205038,ENSG00000006606,ENSG00000125730,ENSG00000140678","GO:MF - signaling receptor activity"
"query_1",TRUE,0.00465582640215899,2053,75,20,0.266666666666667,0.00974184120798831,"GO:0060089","GO:MF","molecular transducer activity",20246,7750,"IDA IBA NAS IEA,IBA TAS IEA,IDA IMP IBA TAS IEA,IBA IEA,IDA IEA,ISS IEA,IDA IBA TAS IEA,IBA IEA,IEA,IDA IBA TAS IEA,IBA IEA,TAS,IEA,IEA,IDA IBA TAS IEA,IBA IEA,NAS,IDA IBA TAS IEA,IDA,TAS","EDA2R,NR1D1,GPR35,IFNE,IL26,TMEM63A,GDF15,OR5M1,LTA,LGR5,OR2K2,TNFRSF10D,PROKR1,UNC5CL,IL5RA,OR12D2,PKHD1L1,CCL26,C3,ITGAX","EDA2R,NR1D1,GPR35,IFNE,IL26,TMEM63A,GDF15,OR5M1,LTA,LGR5,OR2K2,TNFRSF10D,PROKR1,UNC5CL,IL5RA,OR12D2,PKHD1L1,CCL26,C3,ITGAX","ENSG00000131080,ENSG00000126368,ENSG00000178623,ENSG00000184995,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000255012,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000173530,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000280236,ENSG00000205038,ENSG00000006606,ENSG00000125730,ENSG00000140678","GO:MF - molecular transducer activity"
"query_1",TRUE,0.00623641654108037,22,75,3,0.04,0.136363636363636,"GO:0050664","GO:MF","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor",20246,7326,"IDA IMP IBA TAS IEA,IDA IMP IBA TAS IC IEA,IMP IBA IEA","DUOX2,NOX1,NCF1","DUOX2,NOX1,NCF1","ENSG00000140279,ENSG00000007952,ENSG00000158517","GO:MF - oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"
"query_1",TRUE,0.00948020473376336,291,43,8,0.186046511627907,0.0274914089347079,"KEGG:04060","KEGG","Cytokine-cytokine receptor interaction",8484,253,"KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG,KEGG","EDA2R,IFNE,IL26,GDF15,LTA,TNFRSF10D,IL5RA,CCL26","EDA2R,IFNE,IL26,GDF15,LTA,TNFRSF10D,IL5RA,CCL26","ENSG00000131080,ENSG00000184995,ENSG00000111536,ENSG00000130513,ENSG00000226979,ENSG00000173530,ENSG00000091181,ENSG00000006606","KEGG - Cytokine-cytokine receptor interaction"
