"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0177902812115283,46,111,4,0.036036036036036,0.0869565217391304,"GO:0002920","GO:BP","regulation of humoral immune response",21026,1428,"IEA,IBA,ISS IEA,IEA","LTA,CR2,FOXJ1,C3","LTA,CR2,FOXJ1,C3","ENSG00000226979,ENSG00000117322,ENSG00000129654,ENSG00000125730","GO:BP - regulation of humoral immune response"
"query_1",TRUE,0.0177902812115283,202,111,7,0.0630630630630631,0.0346534653465347,"GO:0002822","GO:BP","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",21026,1330,"IEA,ISS IEA,IEA,IBA,IGI IBA,ISS IEA,IEA","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","ENSG00000162711,ENSG00000180549,ENSG00000226979,ENSG00000117322,ENSG00000010704,ENSG00000129654,ENSG00000125730","GO:BP - regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
"query_1",TRUE,0.0177902812115283,194,111,7,0.0630630630630631,0.0360824742268041,"GO:0002706","GO:BP","regulation of lymphocyte mediated immunity",21026,1222,"IEA,ISS IEA,IEA,IBA,IGI IBA,ISS IEA,IEA","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","ENSG00000162711,ENSG00000180549,ENSG00000226979,ENSG00000117322,ENSG00000010704,ENSG00000129654,ENSG00000125730","GO:BP - regulation of lymphocyte mediated immunity"
"query_1",TRUE,0.0177902812115283,2819,111,30,0.27027027027027,0.0106420716566158,"GO:0007166","GO:BP","cell surface receptor signaling pathway",21026,2717,"IMP IEA,IDA IEA,IMP,ISO,IDA IMP IEA,IDA IMP IEA,IBA NAS,IDA,IDA ISS TAS IEA,IBA,IMP,IDA ISS IEA,IEP IEA,IDA ISS,IEA,IDA IBA IEA,IDA,IDA IEA,IDA IBA NAS IC IEA,IEA,IEA,IDA IBA IEA,IDA IMP ISS IBA TAS IEA,IBA TAS,IMP IBA NAS IEA,IDA,IBA TAS,IDA IBA,IEA,IBA NAS IEA","EGR1,EDA2R,NR1D1,TNXB,GPR35,WWTR1,IFNE,IL26,GDF15,CASS4,FUT7,MMP14,OASL,DUOX2,TBX2,LGR5,SPHK1,CR2,CD247,CD200R1,UNC5CL,IL5RA,IL6R,GUCY2C,ITGB5,HFE,CCL25,CCL26,C3,ITGAX","EGR1,EDA2R,NR1D1,TNXB,GPR35,WWTR1,IFNE,IL26,GDF15,CASS4,FUT7,MMP14,OASL,DUOX2,TBX2,LGR5,SPHK1,CR2,CD247,CD200R1,UNC5CL,IL5RA,IL6R,GUCY2C,ITGB5,HFE,CCL25,CCL26,C3,ITGAX","ENSG00000120738,ENSG00000131080,ENSG00000126368,ENSG00000168477,ENSG00000178623,ENSG00000018408,ENSG00000184995,ENSG00000111536,ENSG00000130513,ENSG00000087589,ENSG00000180549,ENSG00000157227,ENSG00000135114,ENSG00000140279,ENSG00000121068,ENSG00000139292,ENSG00000176170,ENSG00000117322,ENSG00000198821,ENSG00000163606,ENSG00000124602,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000082781,ENSG00000010704,ENSG00000131142,ENSG00000006606,ENSG00000125730,ENSG00000140678","GO:BP - cell surface receptor signaling pathway"
"query_1",TRUE,0.0177902812115283,255,111,8,0.0720720720720721,0.0313725490196078,"GO:0002703","GO:BP","regulation of leukocyte mediated immunity",21026,1219,"IEA,ISS IEA,ISS,IEA,IBA,IGI IBA,ISS IEA,IEA","NLRP3,FUT7,STXBP2,LTA,CR2,HFE,FOXJ1,C3","NLRP3,FUT7,STXBP2,LTA,CR2,HFE,FOXJ1,C3","ENSG00000162711,ENSG00000180549,ENSG00000076944,ENSG00000226979,ENSG00000117322,ENSG00000010704,ENSG00000129654,ENSG00000125730","GO:BP - regulation of leukocyte mediated immunity"
"query_1",TRUE,0.0178523356787394,18,111,3,0.027027027027027,0.166666666666667,"GO:0002923","GO:BP","regulation of humoral immune response mediated by circulating immunoglobulin",21026,1431,"IEA,IBA,ISS IEA","LTA,CR2,FOXJ1","LTA,CR2,FOXJ1","ENSG00000226979,ENSG00000117322,ENSG00000129654","GO:BP - regulation of humoral immune response mediated by circulating immunoglobulin"
"query_1",TRUE,0.0185327306753207,281,111,8,0.0720720720720721,0.0284697508896797,"GO:0006959","GO:BP","humoral immune response",21026,2579,"IBA,IEA,IBA,IMP IBA IEA,IBA,ISS IEA,IBA,IMP IBA IEA","IFNE,LTA,WFDC9,CR2,CCL25,FOXJ1,CCL26,C3","IFNE,LTA,WFDC9,CR2,CCL25,FOXJ1,CCL26,C3","ENSG00000184995,ENSG00000226979,ENSG00000180205,ENSG00000117322,ENSG00000131142,ENSG00000129654,ENSG00000006606,ENSG00000125730","GO:BP - humoral immune response"
"query_1",TRUE,0.0185327306753207,217,111,7,0.0630630630630631,0.032258064516129,"GO:0002819","GO:BP","regulation of adaptive immune response",21026,1327,"IEA,ISS IEA,IEA,IBA,IGI IBA,ISS IEA,IEA","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","NLRP3,FUT7,LTA,CR2,HFE,FOXJ1,C3","ENSG00000162711,ENSG00000180549,ENSG00000226979,ENSG00000117322,ENSG00000010704,ENSG00000129654,ENSG00000125730","GO:BP - regulation of adaptive immune response"
"query_1",TRUE,0.0185327306753207,4,111,2,0.018018018018018,0.5,"GO:0160144","GO:BP","GDF15-GFRAL signaling pathway",21026,19982,"IDA IEA,IDA","GDF15,MMP14","GDF15,MMP14","ENSG00000130513,ENSG00000157227","GO:BP - GDF15-GFRAL signaling pathway"
"query_1",TRUE,0.0185327306753207,854,111,14,0.126126126126126,0.0163934426229508,"GO:0071345","GO:BP","cellular response to cytokine stimulus",21026,16367,"IDA IMP,IDA IEA,ISS IEA,IDA IMP IEA,IBA NAS,IEP IEA,IDA ISS,IDA,IDA,IDA IBA IEA,IDA IMP ISS IBA IEA,IBA,IDA IBA,IEA","EGR1,EDA2R,NR1D1,GPR35,IFNE,OASL,DUOX2,SPHK1,CR2,IL5RA,IL6R,CCL25,CCL26,MYBL2","EGR1,EDA2R,NR1D1,GPR35,IFNE,OASL,DUOX2,SPHK1,CR2,IL5RA,IL6R,CCL25,CCL26,MYBL2","ENSG00000120738,ENSG00000131080,ENSG00000126368,ENSG00000178623,ENSG00000184995,ENSG00000135114,ENSG00000140279,ENSG00000176170,ENSG00000117322,ENSG00000091181,ENSG00000160712,ENSG00000131142,ENSG00000006606,ENSG00000101057","GO:BP - cellular response to cytokine stimulus"
"query_1",TRUE,0.0185327306753207,7376,111,58,0.522522522522523,0.00786334056399132,"GO:0051716","GO:BP","cellular response to stimulus",21026,13719,"ISS IEA,IMP ISS IEA,IDA IBA IEA,IDA IBA IEA,IEA,IMP ISS IBA IEA,ISS IEA,ISO,IBA,IDA IMP IBA TAS IEA,IDA IEA,IDA IMP IBA IEA,IBA IEA,IBA NAS IEA,IMP IEA,IDA IEA,IDA IMP ISS TAS IEA,IMP IBA,IEA,IMP,IDA ISS IEA,IBA IEA,IDA IEP IEA,IDA,IDA ISS IEA,IDA IMP IEA,TAS IEA,IDA IBA TAS IEA,IEA,IDA IMP TAS IEA,IDA IEA,TAS,IDA IBA NAS IC IEA,IDA,IEA,TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IMP ISS IBA TAS IC IEA,IBA TAS IEA,TAS,IMP IBA NAS IEA,IEA,IDA IGI,IDA IBA TAS IEA,IEA,TAS IEA,IDA IBA IEA,IDA IMP,TAS,IDA IBA NAS,IDA IMP TAS IEA,IDA TAS IEA,IDA IMP IEA,IBA NAS IEA,IEA,TAS","KLF10,EGR1,AEN,EDA2R,H2AJ,NR1D1,ALOXE3,TNXB,CDC42EP1,GPR35,GADD45B,WWTR1,NPR3,IFNE,MCM10,IL26,GDF15,CASS4,NLRP3,FUT7,MMP14,OR5M1,OASL,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,TNFRSF10D,CD247,PSCA,FOSB,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,ITGB5,OR12D2,HFE,CCL25,OR51G1,NOX1,MAPK15,HSPA6,CLIC3,CCL26,SLC22A1,C3,NCF1,ITGAX,MAJIN,DAPP1","KLF10,EGR1,AEN,EDA2R,H2AJ,NR1D1,ALOXE3,TNXB,CDC42EP1,GPR35,GADD45B,WWTR1,NPR3,IFNE,MCM10,IL26,GDF15,CASS4,NLRP3,FUT7,MMP14,OR5M1,OASL,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,TNFRSF10D,CD247,PSCA,FOSB,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,ITGB5,OR12D2,HFE,CCL25,OR51G1,NOX1,MAPK15,HSPA6,CLIC3,CCL26,SLC22A1,C3,NCF1,ITGAX,MAJIN,DAPP1","ENSG00000155090,ENSG00000120738,ENSG00000181026,ENSG00000131080,ENSG00000246705,ENSG00000126368,ENSG00000179148,ENSG00000168477,ENSG00000128283,ENSG00000178623,ENSG00000099860,ENSG00000018408,ENSG00000113389,ENSG00000184995,ENSG00000065328,ENSG00000111536,ENSG00000130513,ENSG00000087589,ENSG00000162711,ENSG00000180549,ENSG00000157227,ENSG00000255012,ENSG00000135114,ENSG00000015520,ENSG00000140279,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000176170,ENSG00000117322,ENSG00000173530,ENSG00000198821,ENSG00000167653,ENSG00000125740,ENSG00000163606,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000111886,ENSG00000082781,ENSG00000280236,ENSG00000010704,ENSG00000131142,ENSG00000278870,ENSG00000007952,ENSG00000181085,ENSG00000173110,ENSG00000169583,ENSG00000006606,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000168070,ENSG00000070190","GO:BP - cellular response to stimulus"
"query_1",TRUE,0.0185327306753207,6002,111,50,0.45045045045045,0.00833055648117294,"GO:0007165","GO:BP","signal transduction",21026,2716,"IMP IEA,IDA IBA,IDA IBA IEA,IMP ISS IBA IEA,ISS IEA,ISO,IBA,IDA IMP IBA TAS IEA,IDA IEA,IDA IMP IBA IEA,IBA IEA,IBA NAS IEA,IDA IEA,IDA IMP ISS TAS IEA,IMP IBA,IEA,IMP,IDA ISS IEA,IBA IEA,IDA IEP IEA,IDA ISS,IEA,TAS IEA,IDA IBA TAS IEA,IEA,IDA IMP TAS IEA,IDA IEA,TAS,IDA IBA NAS IC IEA,IDA,TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IMP ISS IBA TAS IEA,IBA TAS IEA,TAS,IMP IBA NAS IEA,IEA,IDA IGI,IDA IBA TAS IEA,IEA,TAS IEA,IBA IEA,TAS,IDA IBA NAS,IDA TAS IEA,IMP,IBA NAS IEA,TAS","EGR1,AEN,EDA2R,NR1D1,ALOXE3,TNXB,CDC42EP1,GPR35,GADD45B,WWTR1,NPR3,IFNE,IL26,GDF15,CASS4,NLRP3,FUT7,MMP14,OR5M1,OASL,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,TNFRSF10D,CD247,PSCA,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,ITGB5,OR12D2,HFE,CCL25,OR51G1,NOX1,MAPK15,CLIC3,CCL26,C3,NCF1,ITGAX,DAPP1","EGR1,AEN,EDA2R,NR1D1,ALOXE3,TNXB,CDC42EP1,GPR35,GADD45B,WWTR1,NPR3,IFNE,IL26,GDF15,CASS4,NLRP3,FUT7,MMP14,OR5M1,OASL,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,TNFRSF10D,CD247,PSCA,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,ITGB5,OR12D2,HFE,CCL25,OR51G1,NOX1,MAPK15,CLIC3,CCL26,C3,NCF1,ITGAX,DAPP1","ENSG00000120738,ENSG00000181026,ENSG00000131080,ENSG00000126368,ENSG00000179148,ENSG00000168477,ENSG00000128283,ENSG00000178623,ENSG00000099860,ENSG00000018408,ENSG00000113389,ENSG00000184995,ENSG00000111536,ENSG00000130513,ENSG00000087589,ENSG00000162711,ENSG00000180549,ENSG00000157227,ENSG00000255012,ENSG00000135114,ENSG00000140279,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000176170,ENSG00000117322,ENSG00000173530,ENSG00000198821,ENSG00000167653,ENSG00000163606,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000111886,ENSG00000082781,ENSG00000280236,ENSG00000010704,ENSG00000131142,ENSG00000278870,ENSG00000007952,ENSG00000181085,ENSG00000169583,ENSG00000006606,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000070190","GO:BP - signal transduction"
"query_1",TRUE,0.0185327306753207,97,111,5,0.045045045045045,0.0515463917525773,"GO:0046330","GO:BP","positive regulation of JNK cascade",21026,11900,"IDA IBA IEA,IDA,IDA IBA IEA,IEA,IMP","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","EDA2R,GADD45B,UNC5CL,NOX1,NCF1","ENSG00000131080,ENSG00000099860,ENSG00000124602,ENSG00000007952,ENSG00000158517","GO:BP - positive regulation of JNK cascade"
"query_1",TRUE,0.0226569687876329,1581,111,20,0.18018018018018,0.0126502213788741,"GO:0002682","GO:BP","regulation of immune system process",21026,1198,"IEA,IMP ISS IEA,IEA,IEA,IMP ISS IEA,IDA,ISS IEA,ISS,IDA,IEA,ISS IEA,IMP IBA IEA,IDA IBA NAS IEA,ISS IEA,TAS,IGI IBA,IDA,ISS IEA,IMP IBA IEA,IEA","KLF10,NR1D1,GDF15,NLRP3,FUT7,H4C5,MMP14,STXBP2,OASL,LTA,SPHK1,CR2,CD247,CD200R1,IL6R,HFE,CCL25,FOXJ1,C3,NCF1","KLF10,NR1D1,GDF15,NLRP3,FUT7,H4C5,MMP14,STXBP2,OASL,LTA,SPHK1,CR2,CD247,CD200R1,IL6R,HFE,CCL25,FOXJ1,C3,NCF1","ENSG00000155090,ENSG00000126368,ENSG00000130513,ENSG00000162711,ENSG00000180549,ENSG00000276966,ENSG00000157227,ENSG00000076944,ENSG00000135114,ENSG00000226979,ENSG00000176170,ENSG00000117322,ENSG00000198821,ENSG00000163606,ENSG00000160712,ENSG00000010704,ENSG00000131142,ENSG00000129654,ENSG00000125730,ENSG00000158517","GO:BP - regulation of immune system process"
"query_1",TRUE,0.0226569687876329,56,111,4,0.036036036036036,0.0714285714285714,"GO:0002455","GO:BP","humoral immune response mediated by circulating immunoglobulin",21026,976,"IEA,IBA IEA,ISS IEA,IEA","LTA,CR2,FOXJ1,C3","LTA,CR2,FOXJ1,C3","ENSG00000226979,ENSG00000117322,ENSG00000129654,ENSG00000125730","GO:BP - humoral immune response mediated by circulating immunoglobulin"
"query_1",TRUE,0.0233630404013623,2956,111,30,0.27027027027027,0.010148849797023,"GO:0051239","GO:BP","regulation of multicellular organismal process",21026,13407,"IEA,ISS IEA,ISS IEA,ISO,IEA,IDA IEA,ISS IEA,IDA,ISS IEA,IEA,IDA,ISS IEA,IEA,IDA,IMP TAS,ISS IEA,IEA,IDA ISS IEA,ISS IEA,ISS,IEA,IDA NAS,IGI,IEP,IDA ISS IEA,IDA,IDA IEA,IEA,IMP ISS IEA,IEA","KLF10,EGR1,NR1D1,TNXB,GPR35,WWTR1,NPR3,IL26,GDF15,NLRP3,H4C5,MMP14,FOXS1,SIGLEC1,TNNC2,TBX2,LTA,SPHK1,EGR2,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,CLIC3,C3,NCF1,ITGAX,COL14A1","KLF10,EGR1,NR1D1,TNXB,GPR35,WWTR1,NPR3,IL26,GDF15,NLRP3,H4C5,MMP14,FOXS1,SIGLEC1,TNNC2,TBX2,LTA,SPHK1,EGR2,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,CLIC3,C3,NCF1,ITGAX,COL14A1","ENSG00000155090,ENSG00000120738,ENSG00000126368,ENSG00000168477,ENSG00000178623,ENSG00000018408,ENSG00000113389,ENSG00000111536,ENSG00000130513,ENSG00000162711,ENSG00000276966,ENSG00000157227,ENSG00000179772,ENSG00000088827,ENSG00000101470,ENSG00000121068,ENSG00000226979,ENSG00000176170,ENSG00000122877,ENSG00000163606,ENSG00000091181,ENSG00000160712,ENSG00000010704,ENSG00000007952,ENSG00000129654,ENSG00000169583,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000187955","GO:BP - regulation of multicellular organismal process"
"query_1",TRUE,0.0233630404013623,781,111,13,0.117117117117117,0.0166453265044814,"GO:0001817","GO:BP","regulation of cytokine production",21026,472,"ISS IEA,IDA,IEA,IDA,IEA,ISS IEA,ISS,IEA,IDA NAS,IGI,IEP,ISS IEA,IDA","EGR1,IL26,NLRP3,SIGLEC1,LTA,SPHK1,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,C3","EGR1,IL26,NLRP3,SIGLEC1,LTA,SPHK1,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,C3","ENSG00000120738,ENSG00000111536,ENSG00000162711,ENSG00000088827,ENSG00000226979,ENSG00000176170,ENSG00000163606,ENSG00000091181,ENSG00000160712,ENSG00000010704,ENSG00000007952,ENSG00000129654,ENSG00000125730","GO:BP - regulation of cytokine production"
"query_1",TRUE,0.0242567222799204,787,111,13,0.117117117117117,0.0165184243964422,"GO:0001816","GO:BP","cytokine production",21026,471,"ISS IEA,IDA,IEA,IDA,IEA,ISS IEA,ISS,IEA,IDA NAS,IGI,IEP,ISS IEA,IDA","EGR1,IL26,NLRP3,SIGLEC1,LTA,SPHK1,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,C3","EGR1,IL26,NLRP3,SIGLEC1,LTA,SPHK1,CD200R1,IL5RA,IL6R,HFE,NOX1,FOXJ1,C3","ENSG00000120738,ENSG00000111536,ENSG00000162711,ENSG00000088827,ENSG00000226979,ENSG00000176170,ENSG00000163606,ENSG00000091181,ENSG00000160712,ENSG00000010704,ENSG00000007952,ENSG00000129654,ENSG00000125730","GO:BP - cytokine production"
"query_1",TRUE,0.0248365472442488,401,111,9,0.0810810810810811,0.0224438902743142,"GO:0002697","GO:BP","regulation of immune effector process",21026,1213,"IEA,ISS IEA,ISS,IEA,IBA,IGI IBA,ISS IEA,IEA,IEA","NLRP3,FUT7,STXBP2,LTA,CR2,HFE,FOXJ1,C3,NCF1","NLRP3,FUT7,STXBP2,LTA,CR2,HFE,FOXJ1,C3,NCF1","ENSG00000162711,ENSG00000180549,ENSG00000076944,ENSG00000226979,ENSG00000117322,ENSG00000010704,ENSG00000129654,ENSG00000125730,ENSG00000158517","GO:BP - regulation of immune effector process"
"query_1",TRUE,0.0259719207363722,2015,111,23,0.207207207207207,0.0114143920595534,"GO:0008283","GO:BP","cell population proliferation",21026,3136,"TAS,ISS,ISS IEA,ISO,IDA,ISS IEA,IBA,IEA,IDA,IEA,ISS IEA,IEA,IEA,IDA IEA,IDA,TAS,IDA IMP IBA,IEA,IDA ISS,IDA IMP,IEA,IDA,IMP","KLF10,EGR1,NR1D1,TNXB,WWTR1,NPR3,IFNE,MCM10,IL26,MMP14,TBX2,LTA,LGR5,SPHK1,CR2,IL5RA,IL6R,GUCY2C,NOX1,MAPK15,FOXJ1,CCL26,ITGAX","KLF10,EGR1,NR1D1,TNXB,WWTR1,NPR3,IFNE,MCM10,IL26,MMP14,TBX2,LTA,LGR5,SPHK1,CR2,IL5RA,IL6R,GUCY2C,NOX1,MAPK15,FOXJ1,CCL26,ITGAX","ENSG00000155090,ENSG00000120738,ENSG00000126368,ENSG00000168477,ENSG00000018408,ENSG00000113389,ENSG00000184995,ENSG00000065328,ENSG00000111536,ENSG00000157227,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000176170,ENSG00000117322,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000007952,ENSG00000181085,ENSG00000129654,ENSG00000006606,ENSG00000140678","GO:BP - cell population proliferation"
"query_1",TRUE,0.0276321627233312,3909,111,36,0.324324324324324,0.00920951650038373,"GO:0042221","GO:BP","response to chemical",21026,9956,"IDA IMP ISS IEA,IDA IEA,IMP ISS IBA IEA,IBA,IDA IMP IEA,IBA NAS,IDA ISS IEA,IEA,IMP,IEA,IEA,IEP IEA,IEA,IDA ISS IEA,IEA,IEA,IEA,IBA IEA,IDA IEA,IDA,IEA,IEA,IEA,IDA IBA IEA,IDA IMP ISS IBA TAS IC IEA,IEA,IBA IEA,IMP IGI,IDA IBA TAS IEA,IEA,IEA,IEA,IDA IBA TAS IEA,IDA IMP TAS IEA,IDA IMP IEA,IEA","EGR1,EDA2R,NR1D1,AOC3,GPR35,IFNE,GDF15,NLRP3,FUT7,MMP14,OR5M1,OASL,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,EGR2,ACR,FOSB,IL5RA,IL6R,GUCY2C,OR12D2,HFE,CCL25,SRD5A2,OR51G1,NOX1,CCL26,SLC22A1,NCF1,MYBL2","EGR1,EDA2R,NR1D1,AOC3,GPR35,IFNE,GDF15,NLRP3,FUT7,MMP14,OR5M1,OASL,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,CR2,EGR2,ACR,FOSB,IL5RA,IL6R,GUCY2C,OR12D2,HFE,CCL25,SRD5A2,OR51G1,NOX1,CCL26,SLC22A1,NCF1,MYBL2","ENSG00000120738,ENSG00000131080,ENSG00000126368,ENSG00000131471,ENSG00000178623,ENSG00000184995,ENSG00000130513,ENSG00000162711,ENSG00000180549,ENSG00000157227,ENSG00000255012,ENSG00000135114,ENSG00000015520,ENSG00000140279,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000176170,ENSG00000117322,ENSG00000122877,ENSG00000100312,ENSG00000125740,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000280236,ENSG00000010704,ENSG00000131142,ENSG00000277893,ENSG00000278870,ENSG00000007952,ENSG00000006606,ENSG00000175003,ENSG00000158517,ENSG00000101057","GO:BP - response to chemical"
"query_1",TRUE,0.0278690114052925,2871,111,29,0.261261261261261,0.0101010101010101,"GO:0002376","GO:BP","immune system process",21026,904,"IEA,IEA,IMP ISS IEA,IEA,IBA NAS,ISS IEA,IEA,IEA,IMP ISS IEA,IDA,ISS IEA,IMP IEP ISS,IDA IEA,IEA,ISS IEA,IBA,IDA IMP IBA NAS IEA,IDA IBA NAS IEA,ISS IEA,IEA,ISS TAS IC IEA,IGI IBA,IDA IBA TAS IEA,IEA,NAS,ISS IEA,IDA IBA IEA,IDA IMP IBA TAS IEA,TAS IEA","KLF10,EGR1,NR1D1,CHST3,IFNE,MPEG1,GDF15,NLRP3,FUT7,H4C5,MMP14,STXBP2,OASL,LTA,SPHK1,WFDC9,CR2,CD247,CD200R1,IL5RA,IL6R,HFE,CCL25,CD300LG,PKHD1L1,FOXJ1,CCL26,C3,NCF1","KLF10,EGR1,NR1D1,CHST3,IFNE,MPEG1,GDF15,NLRP3,FUT7,H4C5,MMP14,STXBP2,OASL,LTA,SPHK1,WFDC9,CR2,CD247,CD200R1,IL5RA,IL6R,HFE,CCL25,CD300LG,PKHD1L1,FOXJ1,CCL26,C3,NCF1","ENSG00000155090,ENSG00000120738,ENSG00000126368,ENSG00000122863,ENSG00000184995,ENSG00000197629,ENSG00000130513,ENSG00000162711,ENSG00000180549,ENSG00000276966,ENSG00000157227,ENSG00000076944,ENSG00000135114,ENSG00000226979,ENSG00000176170,ENSG00000180205,ENSG00000117322,ENSG00000198821,ENSG00000163606,ENSG00000091181,ENSG00000160712,ENSG00000010704,ENSG00000131142,ENSG00000161649,ENSG00000205038,ENSG00000129654,ENSG00000006606,ENSG00000125730,ENSG00000158517","GO:BP - immune system process"
"query_1",TRUE,0.0279007209853594,64,111,4,0.036036036036036,0.0625,"GO:0002712","GO:BP","regulation of B cell mediated immunity",21026,1228,"IEA,IBA,ISS IEA,IEA","LTA,CR2,FOXJ1,C3","LTA,CR2,FOXJ1,C3","ENSG00000226979,ENSG00000117322,ENSG00000129654,ENSG00000125730","GO:BP - regulation of B cell mediated immunity"
"query_1",TRUE,0.0279007209853594,64,111,4,0.036036036036036,0.0625,"GO:0002889","GO:BP","regulation of immunoglobulin mediated immune response",21026,1397,"IEA,IBA,ISS IEA,IEA","LTA,CR2,FOXJ1,C3","LTA,CR2,FOXJ1,C3","ENSG00000226979,ENSG00000117322,ENSG00000129654,ENSG00000125730","GO:BP - regulation of immunoglobulin mediated immune response"
"query_1",TRUE,0.0310677134387951,28,111,3,0.027027027027027,0.107142857142857,"GO:1900745","GO:BP","positive regulation of p38MAPK cascade",21026,20647,"IDA,IDA,IMP","GADD45B,SPHK1,NCF1","GADD45B,SPHK1,NCF1","ENSG00000099860,ENSG00000176170,ENSG00000158517","GO:BP - positive regulation of p38MAPK cascade"
"query_1",TRUE,0.0310677134387951,4438,111,39,0.351351351351351,0.00878774222622803,"GO:0048869","GO:BP","cellular developmental process",21026,12943,"IEA,IEA,IC IEA,IEA,ISS IBA IEA,ISS IEA,ISO IBA NAS,IEA,IDA IGI IEA,IBA,IEA,IEA,IEA,IEA,IEA,IDA,IEP ISS IEA,IBA,IEA,NAS,ISS IBA IEA,IEA,IEA,IDA,ISS IEA,ISS IEA,IEA,ISS TAS IEA,IEA,IBA,IEP,IEA,ISS IEA,IDA IEP ISS IEA,ISS IEA,ISS IBA IEA,IEA,IEA,IEA","KLF10,EGR1,EDA2R,TCHH,NR1D1,ALOXE3,TNXB,GADD45B,WWTR1,IFNE,MOBP,HLF,GDF15,NLRP3,FUT7,H4C5,MMP14,FOXS1,ZIC5,MYH3,TBX2,LTA,LGR5,CR2,RSPH6A,EGR2,SLC39A2,IL6R,GMCL2,FUT6,ITGB5,SRD5A2,ACRBP,FOXJ1,C3,CFAP97D1,TAF7L,COL14A1,MAJIN","KLF10,EGR1,EDA2R,TCHH,NR1D1,ALOXE3,TNXB,GADD45B,WWTR1,IFNE,MOBP,HLF,GDF15,NLRP3,FUT7,H4C5,MMP14,FOXS1,ZIC5,MYH3,TBX2,LTA,LGR5,CR2,RSPH6A,EGR2,SLC39A2,IL6R,GMCL2,FUT6,ITGB5,SRD5A2,ACRBP,FOXJ1,C3,CFAP97D1,TAF7L,COL14A1,MAJIN","ENSG00000155090,ENSG00000120738,ENSG00000131080,ENSG00000159450,ENSG00000126368,ENSG00000179148,ENSG00000168477,ENSG00000099860,ENSG00000018408,ENSG00000184995,ENSG00000168314,ENSG00000108924,ENSG00000130513,ENSG00000162711,ENSG00000180549,ENSG00000276966,ENSG00000157227,ENSG00000179772,ENSG00000139800,ENSG00000109063,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000117322,ENSG00000104941,ENSG00000122877,ENSG00000165794,ENSG00000160712,ENSG00000244234,ENSG00000156413,ENSG00000082781,ENSG00000277893,ENSG00000111644,ENSG00000129654,ENSG00000125730,ENSG00000231256,ENSG00000102387,ENSG00000187955,ENSG00000168070","GO:BP - cellular developmental process"
