"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0303955435057595,1,23,1,0.0434782608695652,1,"CORUM:6652","CORUM","WWTR1 homodimer",3383,2283,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1 homodimer"
"query_1",TRUE,0.0303955435057595,3,23,1,0.0434782608695652,0.333333333333333,"CORUM:6649","CORUM","SMAD3-SMAD4-WWTR1 complex",3383,2280,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD3-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:6647","CORUM","MED15-WWTR1 complex",3383,2279,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - MED15-WWTR1 complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:6676","CORUM","WWTR1-YWHAQ complex",3383,2297,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YWHAQ complex"
"query_1",TRUE,0.0303955435057595,3,23,1,0.0434782608695652,0.333333333333333,"CORUM:6646","CORUM","SMAD2-SMAD4-WWTR1 complex",3383,2278,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - SMAD2-SMAD4-WWTR1 complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:2694","CORUM","ERG-JUN-FOS DNA-protein complex",3383,1132,"CORUM","FOS","FOS","ENSG00000170345","CORUM - ERG-JUN-FOS DNA-protein complex"
"query_1",TRUE,0.0303955435057595,3,23,1,0.0434782608695652,0.333333333333333,"CORUM:2693","CORUM","NFAT-JUN-FOS DNA-protein complex",3383,1131,"CORUM","FOS","FOS","ENSG00000170345","CORUM - NFAT-JUN-FOS DNA-protein complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:6651","CORUM","WWTR1-YAP1 complex",3383,2282,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - WWTR1-YAP1 complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:5101","CORUM","CyclinD3-CDK4-CDK6-p21 complex",3383,1557,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD3-CDK4-CDK6-p21 complex"
"query_1",TRUE,0.0303955435057595,2,23,1,0.0434782608695652,0.5,"CORUM:2688","CORUM","MMP14-CLDN1 complex",3383,1129,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - MMP14-CLDN1 complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:6653","CORUM","EP300-KAT2B-TBX5-WWTR1 complex",3383,2284,"CORUM","WWTR1","WWTR1","ENSG00000018408","CORUM - EP300-KAT2B-TBX5-WWTR1 complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDC2"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:6193","CORUM","ADAM12-alphaVbeta3-integrin-MMP-14 complex",3383,1964,"CORUM","MMP14","MMP14","ENSG00000157227","CORUM - ADAM12-alphaVbeta3-integrin-MMP-14 complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:2754","CORUM","JUND-FOSB-SMAD3-SMAD4 complex",3383,1173,"CORUM","FOSB","FOSB","ENSG00000125740","CORUM - JUND-FOSB-SMAD3-SMAD4 complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:6819","CORUM","APOL1 complex A (APOL1, APOA1, HPR, C3)",3383,2392,"CORUM","C3","C3","ENSG00000125730","CORUM - APOL1 complex A (APOL1, APOA1, HPR, C3)"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:2084","CORUM","NFKB1-NFKB2-REL-RELA-RELB complex",3383,903,"CORUM","NFKB2","NFKB2","ENSG00000077150","CORUM - NFKB1-NFKB2-REL-RELA-RELB complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:2210","CORUM","BRCA1-IRIS-pre-replication complex",3383,943,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - BRCA1-IRIS-pre-replication complex"
"query_1",TRUE,0.0344112459963098,4,23,1,0.0434782608695652,0.25,"CORUM:2692","CORUM","SMAD3-SMAD4-cJun-cFos complex",3383,1130,"CORUM","FOS","FOS","ENSG00000170345","CORUM - SMAD3-SMAD4-cJun-cFos complex"
"query_1",TRUE,0.0413432949543143,5,23,1,0.0434782608695652,0.2,"CORUM:1038","CORUM","ORC 1-5 complex (origin recognition 1-5 complex)",3383,555,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC 1-5 complex (origin recognition 1-5 complex)"
"query_1",TRUE,0.0413432949543143,5,23,1,0.0434782608695652,0.2,"CORUM:7593","CORUM","AKAP13-MAP2K3-MAP3K20-MAPK14-PKN1 complex",3383,2917,"CORUM","MAP3K20","MAP3K20","ENSG00000091436","CORUM - AKAP13-MAP2K3-MAP3K20-MAPK14-PKN1 complex"
"query_1",TRUE,0.0469367003643542,6,23,1,0.0434782608695652,0.166666666666667,"CORUM:1031","CORUM","ORC complex (origin recognition complex)",3383,549,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,0.0469367003643542,6,23,1,0.0434782608695652,0.166666666666667,"CORUM:389","CORUM","ORC complex (origin recognition complex)",3383,230,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,0.0469367003643542,6,23,1,0.0434782608695652,0.166666666666667,"CORUM:1033","CORUM","ORC complex (origin recognition complex)",3383,551,"CORUM","ORC1","ORC1","ENSG00000085840","CORUM - ORC complex (origin recognition complex)"
"query_1",TRUE,8.14527909015969e-08,7322,154,94,0.61038961038961,0.0128380223982518,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IEA,ISS IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,ISS IEA,ISO IBA,ISS TAS IEA,IEA,IDA IMP ISS IBA NAS IEA,IEA,IDA IGI IEA,ISS IEA,ISS IEA,IBA,IBA IEA,IMP IBA TAS NAS,IEA,ISS IEA,TAS IEA,TAS,IMP ISS,IDA,ISS IEA,IDA ISS IEA,IEA,IMP IEA,TAS IEA,IEA,IDA IMP IEP IBA TAS IEA,IDA ISS,ISS IEA,IDA,IEA,IEP ISS IBA IEA,ISS IEA,IEP ISS,IBA IEA,IBA IEA,IBA TAS IEA,IDA,IMP IBA TAS IC,IDA IMP IBA TAS,IMP IBA,ISS IEA,IMP ISS IEA,IEA,IEA,IBA IEA,IDA ISS IEA,ISS IEA,IEA,IMP ISS IBA IEA,IDA,IDA IMP IBA NAS IEA,NAS,ISS TAS IEA,ISS,ISS IEA,IEA,IEA,ISS,IEA,IDA IMP ISS TAS NAS IC IEA,IEA,IMP IEA,IEA,IBA,IEP,IMP ISS TAS IEA,IBA IEA,IMP IGI IEA,IMP IEA,IMP IEA,IEA,IEA,IEA,IMP IEP TAS IEA,IDA IBA IEA,IDA IMP IEP ISS NAS IEA,IDA,NAS IEA,IDA ISS IEA,IEA,IEA,IDA IBA NAS IEA,IMP ISS IEA,IEA,ISS IEA","KLF10,EGR1,H2AJ,TCHH,FOS,CSRNP1,NR1D1,CDKN1A,FOSL2,CHST3,ALOXE3,TNXB,ARC,GPR35,AMH,TNFRSF9,WWTR1,NPR3,IKZF3,IFNE,BHLHE40,MYH8,ARID5A,CIART,MOBP,GNB3,CFAP53,IL26,TMEM63A,GDF15,NLRP3,FUT7,F2RL2,DIO3,AQP1,ESRRB,PTGS1,H4C5,TNFRSF12A,MMP14,FOXS1,STXBP2,OR5M1,ZIC5,CRYBB2,SIGLEC1,MYH3,TNNC2,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,ASTL,CTRB2,MPIG6B,CR2,VWF,CD247,EGR2,BEST2,KLF15,ACR,FOSB,CD200R1,IL5RA,IL6R,CTRB1,FREM2,GABRR2,FUT6,ITGB5,CSF1R,OR12D2,HFE,SRD5A2,MAP3K20,OR51G1,PKHD1L1,NFKB2,NOX1,THBS2,FOXJ1,CLIC3,SLC22A1,C3,NCF1,MYCT1,DSCAML1,ITGAX,COL14A1,KIF14","KLF10,EGR1,H2AJ,TCHH,FOS,CSRNP1,NR1D1,CDKN1A,FOSL2,CHST3,ALOXE3,TNXB,ARC,GPR35,AMH,TNFRSF9,WWTR1,NPR3,IKZF3,IFNE,BHLHE40,MYH8,ARID5A,CIART,MOBP,GNB3,CFAP53,IL26,TMEM63A,GDF15,NLRP3,FUT7,F2RL2,DIO3,AQP1,ESRRB,PTGS1,H4C5,TNFRSF12A,MMP14,FOXS1,STXBP2,OR5M1,ZIC5,CRYBB2,SIGLEC1,MYH3,TNNC2,NPC1L1,DUOX2,TBX2,LTA,LGR5,OR2K2,SPHK1,ASTL,CTRB2,MPIG6B,CR2,VWF,CD247,EGR2,BEST2,KLF15,ACR,FOSB,CD200R1,IL5RA,IL6R,CTRB1,FREM2,GABRR2,FUT6,ITGB5,CSF1R,OR12D2,HFE,SRD5A2,MAP3K20,OR51G1,PKHD1L1,NFKB2,NOX1,THBS2,FOXJ1,CLIC3,SLC22A1,C3,NCF1,MYCT1,DSCAML1,ITGAX,COL14A1,KIF14","ENSG00000155090,ENSG00000120738,ENSG00000246705,ENSG00000159450,ENSG00000170345,ENSG00000144655,ENSG00000126368,ENSG00000124762,ENSG00000075426,ENSG00000122863,ENSG00000179148,ENSG00000168477,ENSG00000198576,ENSG00000178623,ENSG00000104899,ENSG00000049249,ENSG00000018408,ENSG00000113389,ENSG00000161405,ENSG00000184995,ENSG00000134107,ENSG00000133020,ENSG00000196843,ENSG00000159208,ENSG00000168314,ENSG00000111664,ENSG00000172361,ENSG00000111536,ENSG00000196187,ENSG00000130513,ENSG00000162711,ENSG00000180549,ENSG00000164220,ENSG00000197406,ENSG00000240583,ENSG00000119715,ENSG00000095303,ENSG00000276966,ENSG00000006327,ENSG00000157227,ENSG00000179772,ENSG00000076944,ENSG00000255012,ENSG00000139800,ENSG00000244752,ENSG00000088827,ENSG00000109063,ENSG00000101470,ENSG00000015520,ENSG00000140279,ENSG00000121068,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000176170,ENSG00000188886,ENSG00000168928,ENSG00000204420,ENSG00000117322,ENSG00000110799,ENSG00000198821,ENSG00000122877,ENSG00000039987,ENSG00000163884,ENSG00000100312,ENSG00000125740,ENSG00000163606,ENSG00000091181,ENSG00000160712,ENSG00000168925,ENSG00000150893,ENSG00000111886,ENSG00000156413,ENSG00000082781,ENSG00000182578,ENSG00000280236,ENSG00000010704,ENSG00000277893,ENSG00000091436,ENSG00000278870,ENSG00000205038,ENSG00000077150,ENSG00000007952,ENSG00000186340,ENSG00000129654,ENSG00000169583,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000120279,ENSG00000177103,ENSG00000140678,ENSG00000187955,ENSG00000118193","GO:BP - multicellular organismal process"
"query_1",TRUE,7.13194059088286e-07,8999,154,104,0.675324675324675,0.0115568396488499,"GO:0050896","GO:BP","response to stimulus",21026,13167,"ISS IEA,IDA IMP ISS IEA,IDA IBA IEA,IDA IBA IEA,IEA,IDA IMP TAS NAS IEA,IDA IMP IEA,IEA,IMP ISS IBA IEA,IMP IEP ISS IBA TAS IEA,IEA,ISS IEA,ISO,IBA TAS,IEA,IBA,IDA IMP IBA TAS IEA,IDA IEA,IDA IEA,IDA IMP IBA IEA,IBA IEA,IEA,IDA IEP ISS IBA TAS IEA,ISS IBA NAS IEA,ISS IEA,IDA IBA,IDA IEA,IDA IMP ISS IBA IEA,IBA TAS IEA,IMP IEA,IDA IEA,IDA,IDA IMP ISS TAS IEA,IMP IBA,IEA,IMP ISS IEA,IBA TAS IEA,IEA,IDA IBA TAS IEA,IDA IEA,IDA IMP IEP IBA IEA,IBA IEA,IEA,IDA IMP IBA,IDA ISS IEA,IEP ISS,IBA IEA,NAS,IDA IEP IBA IEA,IBA,IDA IEA,IDA IGI ISS IBA IEA,IDA IMP IEA,IBA,TAS IEA,IDA IBA TAS IEA,IBA IEA,IDA IMP IEA,IDA IMP ISS IBA TAS IEA,IBA,IDA ISS IBA IEA,IDA IMP IBA NAS IEA,IDA IMP IBA TAS NAS IEA,TAS,IDA IBA NAS IC IEA,IEA,IDA,IEA,IEA,IEA,TAS,ISS TAS IEA,IBA IEA,IDA IBA IEA,IDA IBA TAS IEA,IDA IMP ISS IBA TAS NAS IC IEA,IBA TAS IEA,TAS,IDA,IMP IBA NAS IEA,IMP IGI ISS IBA TAS IEA,IBA IEA,IDA IMP IGI IBA,IDA IBA TAS IEA,IEA,IDA IMP IEA,IEA,NAS,IDA IBA IEA,IBA TAS IEA,IDA IBA IEA,IDA IMP TAS,ISS IEA,TAS,IDA IBA TAS NAS IEA,IDA IMP TAS IEA,IDA IMP IBA TAS IEA,IDA IMP TAS IEA,IBA NAS IEA,IEA,IMP,IEA,IEA,TAS","KLF10,EGR1,AEN,EDA2R,H2AJ,FOS,ATF3,CSRNP1,NR1D1,CDKN1A,FOSL2,ALOXE3,TNXB,AOC3,ARC,CDC42EP1,GPR35,GADD45B,AMH,WWTR1,NPR3,IKZF3,GBP2,IFNE,BHLHE40,FAM83G,ARID5A,MPEG1,GNB3,MCM10,IL26,SPATA18,GDF15,CASS4,NLRP3,FUT7,F2RL2,DIO3,NPFFR2,H2BC12,AQP1,ESRRB,PTGS1,TNFRSF12A,MMP14,STXBP2,OR5M1,SIGLEC1,OASL,SLFN13,NPC1L1,DUOX2,TBX2,ORC1,LTA,LGR5,OR2K2,KDM4D,SPHK1,WFDC9,MPIG6B,CR2,VWF,TNFRSF10D,CD247,EGR2,PSCA,KLF15,ACR,FOSB,GEM,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,MMP1,ITGB5,CSF1R,OR12D2,HFE,CCL25,SRD5A2,MAP3K20,OR51G1,PKHD1L1,NFKB2,NOX1,MAPK15,HSPA6,FOXJ1,CLIC3,CCL26,SLC22A1,C3,NCF1,ITGAX,CCDC80,KIF14,MAJIN,MYBL2,DAPP1","KLF10,EGR1,AEN,EDA2R,H2AJ,FOS,ATF3,CSRNP1,NR1D1,CDKN1A,FOSL2,ALOXE3,TNXB,AOC3,ARC,CDC42EP1,GPR35,GADD45B,AMH,WWTR1,NPR3,IKZF3,GBP2,IFNE,BHLHE40,FAM83G,ARID5A,MPEG1,GNB3,MCM10,IL26,SPATA18,GDF15,CASS4,NLRP3,FUT7,F2RL2,DIO3,NPFFR2,H2BC12,AQP1,ESRRB,PTGS1,TNFRSF12A,MMP14,STXBP2,OR5M1,SIGLEC1,OASL,SLFN13,NPC1L1,DUOX2,TBX2,ORC1,LTA,LGR5,OR2K2,KDM4D,SPHK1,WFDC9,MPIG6B,CR2,VWF,TNFRSF10D,CD247,EGR2,PSCA,KLF15,ACR,FOSB,GEM,CD200R1,PROKR1,UNC5CL,IL5RA,IL6R,GUCY2C,GABRR2,MMP1,ITGB5,CSF1R,OR12D2,HFE,CCL25,SRD5A2,MAP3K20,OR51G1,PKHD1L1,NFKB2,NOX1,MAPK15,HSPA6,FOXJ1,CLIC3,CCL26,SLC22A1,C3,NCF1,ITGAX,CCDC80,KIF14,MAJIN,MYBL2,DAPP1","ENSG00000155090,ENSG00000120738,ENSG00000181026,ENSG00000131080,ENSG00000246705,ENSG00000170345,ENSG00000162772,ENSG00000144655,ENSG00000126368,ENSG00000124762,ENSG00000075426,ENSG00000179148,ENSG00000168477,ENSG00000131471,ENSG00000198576,ENSG00000128283,ENSG00000178623,ENSG00000099860,ENSG00000104899,ENSG00000018408,ENSG00000113389,ENSG00000161405,ENSG00000162645,ENSG00000184995,ENSG00000134107,ENSG00000188522,ENSG00000196843,ENSG00000197629,ENSG00000111664,ENSG00000065328,ENSG00000111536,ENSG00000163071,ENSG00000130513,ENSG00000087589,ENSG00000162711,ENSG00000180549,ENSG00000164220,ENSG00000197406,ENSG00000056291,ENSG00000197903,ENSG00000240583,ENSG00000119715,ENSG00000095303,ENSG00000006327,ENSG00000157227,ENSG00000076944,ENSG00000255012,ENSG00000088827,ENSG00000135114,ENSG00000154760,ENSG00000015520,ENSG00000140279,ENSG00000121068,ENSG00000085840,ENSG00000226979,ENSG00000139292,ENSG00000171133,ENSG00000186280,ENSG00000176170,ENSG00000180205,ENSG00000204420,ENSG00000117322,ENSG00000110799,ENSG00000173530,ENSG00000198821,ENSG00000122877,ENSG00000167653,ENSG00000163884,ENSG00000100312,ENSG00000125740,ENSG00000164949,ENSG00000163606,ENSG00000169618,ENSG00000124602,ENSG00000091181,ENSG00000160712,ENSG00000070019,ENSG00000111886,ENSG00000196611,ENSG00000082781,ENSG00000182578,ENSG00000280236,ENSG00000010704,ENSG00000131142,ENSG00000277893,ENSG00000091436,ENSG00000278870,ENSG00000205038,ENSG00000077150,ENSG00000007952,ENSG00000181085,ENSG00000173110,ENSG00000129654,ENSG00000169583,ENSG00000006606,ENSG00000175003,ENSG00000125730,ENSG00000158517,ENSG00000140678,ENSG00000091986,ENSG00000118193,ENSG00000168070,ENSG00000101057,ENSG00000070190","GO:BP - response to stimulus"
