"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0320463388387957,434,75,8,0.106666666666667,0.0184331797235023,"GO:0006816","GO:BP","calcium ion transport",21026,2487,"IBA NAS,IBA,IBA IEA,IBA NAS IEA,ISS,IEA,IEA,IGI TAS","P2RX3,PLCB3,PLCD1,CACNG6,PDGFRB,PLCZ1,PKD2L1,HRC","P2RX3,PLCB3,PLCD1,CACNG6,PDGFRB,PLCZ1,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000187091,ENSG00000130433,ENSG00000113721,ENSG00000139151,ENSG00000107593,ENSG00000130528","GO:BP - calcium ion transport"
"query_1",TRUE,0.0321074651393284,6,75,2,0.0266666666666667,0.333333333333333,"GO:1905337","GO:BP","positive regulation of aggrephagy",21026,24156,"IMP,IMP","BAG3,HSPB8","BAG3,HSPB8","ENSG00000151929,ENSG00000152137","GO:BP - positive regulation of aggrephagy"
"query_1",TRUE,0.0347406361934465,34,75,3,0.04,0.0882352941176471,"GO:0035909","GO:BP","aorta morphogenesis",21026,9255,"IEA,ISS,ISS IEA","COL3A1,PDGFRB,ACVRL1","COL3A1,PDGFRB,ACVRL1","ENSG00000168542,ENSG00000113721,ENSG00000139567","GO:BP - aorta morphogenesis"
"query_1",TRUE,0.0347406361934465,3085,75,23,0.306666666666667,0.00745542949756888,"GO:0048513","GO:BP","animal organ development",21026,12631,"IEA,ISS IBA NAS IEA,IDA,IDA IBA IEA,IDA IEA,IEA,IEP IBA TAS,IEA,IMP ISS IEA,IDA IMP IBA IEA,IEA,ISS TAS IEA,IEA,IMP,IDA,ISS,IEP IBA,ISS IBA TAS IEA,IBA IEA,IMP ISS IBA IEA,IDA ISS IEA,IEA,ISS","PAPPA2,TH,GAL,ECM1,ADAMTS7,EFNB1,FLG,TNNI1,COL3A1,COL1A1,BGN,HEYL,CCN4,ZBTB42,SHROOM4,PDGFRB,MFAP2,ACVRL1,CRYBB2,GATA5,ZIC1,INSL3,ITGAM","PAPPA2,TH,GAL,ECM1,ADAMTS7,EFNB1,FLG,TNNI1,COL3A1,COL1A1,BGN,HEYL,CCN4,ZBTB42,SHROOM4,PDGFRB,MFAP2,ACVRL1,CRYBB2,GATA5,ZIC1,INSL3,ITGAM","ENSG00000116183,ENSG00000180176,ENSG00000069482,ENSG00000143369,ENSG00000136378,ENSG00000090776,ENSG00000143631,ENSG00000159173,ENSG00000168542,ENSG00000108821,ENSG00000182492,ENSG00000163909,ENSG00000104415,ENSG00000179627,ENSG00000158352,ENSG00000113721,ENSG00000117122,ENSG00000139567,ENSG00000244752,ENSG00000130700,ENSG00000152977,ENSG00000248099,ENSG00000169896","GO:BP - animal organ development"
"query_1",TRUE,0.0347406361934465,6002,75,36,0.48,0.00599800066644452,"GO:0007165","GO:BP","signal transduction",21026,2716,"TAS NAS IEA,IMP ISS IBA IEA,IBA,IDA ISS IBA TAS IEA,IDA IBA IEA,HMP IEA,IDA IEA,IEA,IBA IEA,TAS,IMP IBA,IBA IEA,TAS,IDA IMP ISS IEA,IDA IEA,IDA IGI IEA,IDA IMP IEP NAS IEA,IEA,IDA TAS IEA,IBA TAS IEA,IDA IMP ISS IEA,IEA,IBA IEA,IEA,IEA,IDA IMP IGI IBA TAS IEA,IDA,IDA ISS IBA IEA,ISS IEA,ISS IEA,ISS IEA,IEA,IBA IEA,ISS IBA NAS IEA,TAS,IDA IBA IEA","P2RX3,ARHGDIA,PAPPA2,PLCB3,GAL,ECM1,BAG3,UTS2,EFNB1,GABRD,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,IKBKE,HAMP,HEYL,CCN4,PDGFRB,PTH2,HUS1B,PLCZ1,OR2A42,ACVRL1,KLK6,THPO,GATA5,PKD2L1,ZIC1,OR6C3,INSL3,ITGAM,HRC,NPBWR2","P2RX3,ARHGDIA,PAPPA2,PLCB3,GAL,ECM1,BAG3,UTS2,EFNB1,GABRD,CHRD,PLCD1,S100A11,COL3A1,COL1A1,IL12A,IKBKE,HAMP,HEYL,CCN4,PDGFRB,PTH2,HUS1B,PLCZ1,OR2A42,ACVRL1,KLK6,THPO,GATA5,PKD2L1,ZIC1,OR6C3,INSL3,ITGAM,HRC,NPBWR2","ENSG00000109991,ENSG00000141522,ENSG00000116183,ENSG00000149782,ENSG00000069482,ENSG00000143369,ENSG00000151929,ENSG00000049247,ENSG00000090776,ENSG00000187730,ENSG00000090539,ENSG00000187091,ENSG00000163191,ENSG00000168542,ENSG00000108821,ENSG00000168811,ENSG00000263528,ENSG00000105697,ENSG00000163909,ENSG00000104415,ENSG00000113721,ENSG00000142538,ENSG00000188996,ENSG00000139151,ENSG00000212807,ENSG00000139567,ENSG00000167755,ENSG00000090534,ENSG00000130700,ENSG00000107593,ENSG00000152977,ENSG00000205329,ENSG00000248099,ENSG00000169896,ENSG00000130528,ENSG00000125522","GO:BP - signal transduction"
"query_1",TRUE,0.0347406361934465,165,75,5,0.0666666666666667,0.0303030303030303,"GO:0071772","GO:BP","response to BMP",21026,16670,"IDA,IMP IBA,IEA,IDA IMP IGI IBA TAS IEA,IEA","ADAMTS7,CHRD,HEYL,ACVRL1,GATA5","ADAMTS7,CHRD,HEYL,ACVRL1,GATA5","ENSG00000136378,ENSG00000090539,ENSG00000163909,ENSG00000139567,ENSG00000130700","GO:BP - response to BMP"
"query_1",TRUE,0.0347406361934465,721,75,10,0.133333333333333,0.013869625520111,"GO:0070848","GO:BP","response to growth factor",21026,16112,"IEA,IDA,IMP IBA,IDA,IEA,IGI,IEA,IDA IEA,IDA IMP IGI IBA TAS IEA,IEA","TH,ADAMTS7,CHRD,COL3A1,COL1A1,IL12A,HEYL,PDGFRB,ACVRL1,GATA5","TH,ADAMTS7,CHRD,COL3A1,COL1A1,IL12A,HEYL,PDGFRB,ACVRL1,GATA5","ENSG00000180176,ENSG00000136378,ENSG00000090539,ENSG00000168542,ENSG00000108821,ENSG00000168811,ENSG00000163909,ENSG00000113721,ENSG00000139567,ENSG00000130700","GO:BP - response to growth factor"
"query_1",TRUE,0.0347406361934465,883,75,11,0.146666666666667,0.0124575311438279,"GO:0030001","GO:BP","metal ion transport",21026,6613,"IBA NAS,IBA,IDA,IBA IEA,IDA IBA IEA,IBA NAS IEA,IDA IBA TAS IEA,ISS,IEA,IDA IBA IEA,IGI TAS","P2RX3,PLCB3,GAL,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","P2RX3,PLCB3,GAL,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000069482,ENSG00000187091,ENSG00000105697,ENSG00000130433,ENSG00000007314,ENSG00000113721,ENSG00000139151,ENSG00000107593,ENSG00000130528","GO:BP - metal ion transport"
"query_1",TRUE,0.0347406361934465,165,75,5,0.0666666666666667,0.0303030303030303,"GO:0071773","GO:BP","cellular response to BMP stimulus",21026,16671,"IDA,IMP IBA,IEA,IDA IMP IGI IBA TAS IEA,IEA","ADAMTS7,CHRD,HEYL,ACVRL1,GATA5","ADAMTS7,CHRD,HEYL,ACVRL1,GATA5","ENSG00000136378,ENSG00000090539,ENSG00000163909,ENSG00000139567,ENSG00000130700","GO:BP - cellular response to BMP stimulus"
"query_1",TRUE,0.0357942608740145,8,75,2,0.0266666666666667,0.25,"GO:1905335","GO:BP","regulation of aggrephagy",21026,24154,"IMP,IMP","BAG3,HSPB8","BAG3,HSPB8","ENSG00000151929,ENSG00000152137","GO:BP - regulation of aggrephagy"
"query_1",TRUE,0.0385157442830461,40,75,3,0.04,0.075,"GO:0014911","GO:BP","positive regulation of smooth muscle cell migration",21026,4763,"IMP,ISS,IMP ISS IBA","S100A11,CCN4,PDGFRB","S100A11,CCN4,PDGFRB","ENSG00000163191,ENSG00000104415,ENSG00000113721","GO:BP - positive regulation of smooth muscle cell migration"
"query_1",TRUE,0.0395661528601438,41,75,3,0.04,0.0731707317073171,"GO:0003203","GO:BP","endocardial cushion morphogenesis",21026,1631,"ISS TAS IEA,ISS IEA,ISS IEA","HEYL,ACVRL1,GATA5","HEYL,ACVRL1,GATA5","ENSG00000163909,ENSG00000139567,ENSG00000130700","GO:BP - endocardial cushion morphogenesis"
"query_1",TRUE,0.0446015147142898,944,75,11,0.146666666666667,0.0116525423728814,"GO:0098660","GO:BP","inorganic ion transmembrane transport",21026,18567,"IDA IBA NAS,IBA,IDA,IDA IBA NAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IBA IEA,IDA IBA,IDA IBA IEA,IGI TAS","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PKD2L1,HRC","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000069482,ENSG00000187730,ENSG00000094755,ENSG00000187091,ENSG00000105697,ENSG00000130433,ENSG00000007314,ENSG00000107593,ENSG00000130528","GO:BP - inorganic ion transmembrane transport"
"query_1",TRUE,0.0478752683304818,1282,75,13,0.173333333333333,0.0101404056162246,"GO:0006811","GO:BP","monoatomic ion transport",21026,2483,"IBA NAS IEA,IBA,IDA,IDA IBA NAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IBA NAS IEA,IDA IBA TAS IEA,ISS,IEA,IDA ISS IBA IEA,IGI TAS","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","P2RX3,PLCB3,GAL,GABRD,GABRP,PLCD1,HAMP,CACNG6,SCN4A,PDGFRB,PLCZ1,PKD2L1,HRC","ENSG00000109991,ENSG00000149782,ENSG00000069482,ENSG00000187730,ENSG00000094755,ENSG00000187091,ENSG00000105697,ENSG00000130433,ENSG00000007314,ENSG00000113721,ENSG00000139151,ENSG00000107593,ENSG00000130528","GO:BP - monoatomic ion transport"
