"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","GADD45B","GADD45B","ENSG00000099860","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:6440","CORUM","CHRNA2-CHRNB4 complex",3383,2129,"CORUM","CHRNA2","CHRNA2","ENSG00000120903","CORUM - CHRNA2-CHRNB4 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:6036","CORUM","PARK2-EPS15-EGFR complex",3383,1855,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - PARK2-EPS15-EGFR complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:6885","CORUM","L-B-P100 subcomplex",3383,2437,"CORUM","FANCB","FANCB","ENSG00000181544","CORUM - L-B-P100 subcomplex"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:6833","CORUM","FGFR4-KLB complex",3383,2403,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR4-KLB complex"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:6836","CORUM","FGFR1c-KLB complex",3383,2406,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR1c-KLB complex"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:6837","CORUM","FGFR4-KLB complex",3383,2407,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGFR4-KLB complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5422","CORUM","HTR1A-S1PR1 complex",3383,1683,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-S1PR1 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:6942","CORUM","FZD5-LGR5-LRP6 complex",3383,2477,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - FZD5-LGR5-LRP6 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:6998","CORUM","ST3GAL6-EGFR complex",3383,2509,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - ST3GAL6-EGFR complex"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:7197","CORUM","Methionine adenosyltransferase alpha1 beta-v1",3383,2681,"CORUM","MAT1A","MAT1A","ENSG00000151224","CORUM - Methionine adenosyltransferase alpha1 beta-v1"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:7248","CORUM","ABCB1-ANXA2-RACK1-SRC complex",3383,2717,"CORUM","ABCB1","ABCB1","ENSG00000085563","CORUM - ABCB1-ANXA2-RACK1-SRC complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:7256","CORUM","ABCB1-PPP2R3C-TFPI2 complex",3383,2725,"CORUM","ABCB1","ABCB1","ENSG00000085563","CORUM - ABCB1-PPP2R3C-TFPI2 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:7262","CORUM","3-Hydroxyacyl CoA dehydrogenase",3383,2728,"CORUM","HADHB","HADHB","ENSG00000138029","CORUM - 3-Hydroxyacyl CoA dehydrogenase"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:7356","CORUM","IL-15-lactadherin complex",3383,2789,"CORUM","MFGE8","MFGE8","ENSG00000140545","CORUM - IL-15-lactadherin complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:7459","CORUM","Glycine receptor (GLRA11, GLRB)",3383,2848,"CORUM","GLRA1","GLRA1","ENSG00000145888","CORUM - Glycine receptor (GLRA11, GLRB)"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:6832","CORUM","FGF19-FGFR4-KLB complex, heparin induced",3383,2402,"CORUM","KLB","KLB","ENSG00000134962","CORUM - FGF19-FGFR4-KLB complex, heparin induced"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:5421","CORUM","HTR1A homodimer complex",3383,1682,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A homodimer complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:5171","CORUM","SH3KBP1-CBLB-EGFR complex",3383,1570,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - SH3KBP1-CBLB-EGFR complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5419","CORUM","HTR1A-GPR26 complex",3383,1680,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-GPR26 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:7564","CORUM","LGR5-RNF43-RSPO1 complex",3383,2897,"CORUM","LGR5","LGR5","ENSG00000139292","CORUM - LGR5-RNF43-RSPO1 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:311","CORUM","Cell cycle kinase complex CDK2",3383,186,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK2"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:312","CORUM","Cell cycle kinase complex CDK4",3383,187,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK4"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:313","CORUM","Cell cycle kinase complex CDK5",3383,188,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK5"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:314","CORUM","PCNA-p21 complex",3383,189,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - PCNA-p21 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:460","CORUM","CRB1-MPP5-INADL complex",3383,260,"CORUM","CRB1","CRB1","ENSG00000134376","CORUM - CRB1-MPP5-INADL complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:461","CORUM","MPP4-MPP5-CRB1 complex",3383,261,"CORUM","CRB1","CRB1","ENSG00000134376","CORUM - MPP4-MPP5-CRB1 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:527","CORUM","TRPC3-TRPC4 channel complex, redox-sensitive",3383,295,"CORUM","TRPC4","TRPC4","ENSG00000133107","CORUM - TRPC3-TRPC4 channel complex, redox-sensitive"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:553","CORUM","RHOA-IP3R-TRPC1 complex",3383,309,"CORUM","ITPR1","ITPR1","ENSG00000150995","CORUM - RHOA-IP3R-TRPC1 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:612","CORUM","CTF18-CTF8-DCC1 complex",3383,334,"CORUM","DSCC1","DSCC1","ENSG00000136982","CORUM - CTF18-CTF8-DCC1 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:752","CORUM","SMRT core complex",3383,416,"CORUM","TBL1X","TBL1X","ENSG00000101849","CORUM - SMRT core complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:1188","CORUM","SMRT core complex",3383,665,"CORUM","TBL1X","TBL1X","ENSG00000101849","CORUM - SMRT core complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5420","CORUM","HTR1A-EDG3 complex",3383,1681,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-EDG3 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:1634","CORUM","CyclinD1-CDK4-p21 complex",3383,798,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD1-CDK4-p21 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2454","CORUM","CIN85-CBL-SH3GL2-EGFR complex, EGF stimulated",3383,1057,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - CIN85-CBL-SH3GL2-EGFR complex, EGF stimulated"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2487","CORUM","GIPC1-NTRK1-RGS19 complex",3383,1067,"CORUM","NTRK1","NTRK1","ENSG00000198400","CORUM - GIPC1-NTRK1-RGS19 complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2542","CORUM","EGFR-CBL-GRB2 complex",3383,1080,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - EGFR-CBL-GRB2 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:2805","CORUM","CTF8-DCC1 subcomplex",3383,1208,"CORUM","DSCC1","DSCC1","ENSG00000136982","CORUM - CTF8-DCC1 subcomplex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2806","CORUM","CTF18-CTF8-DCC1 complex",3383,1209,"CORUM","DSCC1","DSCC1","ENSG00000136982","CORUM - CTF18-CTF8-DCC1 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:3150","CORUM","NK-3-Groucho complex",3383,1425,"CORUM","NKX3-1","NKX3-1","ENSG00000167034","CORUM - NK-3-Groucho complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:3678","CORUM","RIN1-STAM2-EGFR complex, EGF stimulated",3383,1499,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - RIN1-STAM2-EGFR complex, EGF stimulated"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5101","CORUM","CyclinD3-CDK4-CDK6-p21 complex",3383,1557,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD3-CDK4-CDK6-p21 complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5407","CORUM","NGF-TrkA complex",3383,1670,"CORUM","NTRK1","NTRK1","ENSG00000198400","CORUM - NGF-TrkA complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5414","CORUM","HTR1A-HTR1D complex",3383,1675,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1D complex"
"query_1",TRUE,0.0499791753250508,1,33,1,0.0303030303030303,1,"CORUM:5416","CORUM","HTR1A-HTR1B complex",3383,1677,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1B complex"
"query_1",TRUE,0.0499791753250508,2,33,1,0.0303030303030303,0.5,"CORUM:5418","CORUM","GABBR2-HTR1A complex",3383,1679,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - GABBR2-HTR1A complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2086","CORUM","NFKB1-NFKB2-RELA-RELB complex",3383,904,"CORUM","NFKB2","NFKB2","ENSG00000077150","CORUM - NFKB1-NFKB2-RELA-RELB complex"
"query_1",TRUE,0.0499791753250508,3,33,1,0.0303030303030303,0.333333333333333,"CORUM:2369","CORUM","ITGAV-ITGB3-EGFR complex",3383,1004,"CORUM","EGFR","EGFR","ENSG00000146648","CORUM - ITGAV-ITGB3-EGFR complex"
"query_1",TRUE,1.21319375517999e-10,7322,295,166,0.56271186440678,0.0226714012564873,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IDA ISS IBA IEA,IEA,NAS,ISS IBA IEA,IMP,ISS IBA IEA,IEA,TAS IEA,IMP ISS IEA,IBA IEA,IMP ISS IEA,IMP ISS IEA,IMP ISS IEA,IEA,IBA,IEA,IMP ISS,IBA TAS,IEA,IMP ISS TAS IEA,NAS IEA,IEA,ISS IEA,ISS IEA,IMP ISS IBA NAS IEA,IMP IGI,ISS IEA,IMP ISS IBA TAS IEA,IEA,IEA,IEA,ISS IEA,IBA TAS,IBA IEA,IDA IMP IBA TAS IEA,IMP,IDA IMP ISS IBA IC IEA,IMP IEA,IBA,ISS IEA,IEA,IEA,IBA IEA,IDA IMP IEA,IMP,IMP ISS NAS IC,IEA,IDA,IDA IEP TAS,IEA,IEA,IMP IEA,IEA,IEA,ISS IEA,IEA,ISS IEA,IMP IGI,IDA ISS IEA,ISS IEA,ISS IEA,IMP,IEA,IEA,IDA ISS IEA,IDA IMP ISS TAS NAS IC IEA,IDA IBA IEA,TAS IEA,IEA,IMP ISS,IDA IBA IEA,IDA IMP ISS IBA,IGI ISS TAS NAS,IEA,IMP ISS TAS IEA,IMP,IDA IMP ISS TAS IEA,TAS IEA,ISS,IDA IMP,IEA,ISS IEA,IMP,IEA,ISS IBA IEA,IEA,NAS IEA,ISS TAS,IDA,IMP IBA,TAS,IMP IEA,IEA,IMP,IEA,IEA,IEA,IEA,IEA,IEA,IBA,IEA,IBA,IMP ISS IEA,TAS,IMP ISS IEA,ISS IEA,IMP IEA,IMP,ISS TAS IEA,IBA,IEA,IEA,IDA IEA,ISS IEA,ISS NAS IEA,IEA,IDA ISS ISO ISA IBA IEA,TAS,IDA,IMP IBA TAS NAS,IEA,IEA,IGI ISS IBA IEA,IMP ISS,IBA IEA,IMP ISS IBA IEA,IMP IEA,IEA,ISS IEA,IMP ISS IEA,IEA,IBA IEA,IEP ISS TAS,IGI,ISS IBA IEA,IMP IEA,IEA,IMP,IEA,IDA IBA TAS NAS,IMP ISS IBA IEA,IBA IEA,IGI ISS NAS IEA,IEA,IMP IEA,IEA,IBA TAS IEA,IDA ISS IEA,IDA ISS IBA IEA,TAS IEA,IEA,IMP IGI IEA,NAS,TAS IEA,ISS IEA,IMP NAS,IMP ISS IEA,IBA,IEA,IEA,IDA,IDA IEA,IEA,IEA,IBA IEA","SULF1,PTPN3,PPP1R17,DOCK10,PCP4,PLCB1,CPT1A,LIPA,GATM,UTS2B,GRM5,RORA,FFAR4,PRKG2,NEB,PBXIP1,RAB26,ANOS1,PRTG,ABCA1,LAMA2,PCDH8,NPR3,PTGER4,EGFR,STARD13,NR1D2,TRDN,TANC1,KLF10,IGFBP3,CDKN1A,CNTN6,LDB2,MYH7,KBTBD8,LPL,PDE3A,CEACAM21,LHFPL2,CRB1,SH2D2A,LHX8,ADAMTS18,BAMBI,ABCB1,ADAMTS19,H4C8,EFEMP1,MYH15,CTSC,RARB,ITPR1,ICAM5,EPHA2,CHST3,NPNT,ENPP2,CTSH,GPR88,NEMP1,MYH14,STC2,TRPC4,NTRK1,IL6R,GABRA1,UGT8,ITPKA,MYH11,ACVR1C,SOX6,SLC5A1,CHRNA2,MC4R,SERPINB3,BMP6,EYA4,FAM107A,CD6,NT5E,DRD1,TBL1X,HTR3B,TAFA1,C1QL3,OR7A5,ID1,H4C5,MYL4,COL19A1,TRPM1,MAEL,SGMS2,OR52E4,CLDN16,PLAG1,DMRT2,OR5H1,OR6C4,MYPN,PRAM1,OMG,FOXL1,NTSR2,DSP,TRIM72,RSPO2,GALR1,S100B,CYP4A22,FOSB,PREX2,KLKB1,HTR1A,FGF21,FMO2,TNN,TULP2,DCN,MYH8,BCL2L11,NFKB2,RIT2,CFAP53,ADORA2B,USH1C,MAP3K20,OR52J3,NR1D1,GLRA1,PKHD1L1,MYH1,AQP4,PYDC1,FRMD7,NDE1,OR3A2,OAS1,TACR1,MYH2,ZFPM2,OTOP1,IL13,MFGE8,TP73,LGR5,VSX1,NKX3-1,IL18R1,DHRS3,PDC,TNNI3K,IL31RA,LUM,MLIP,OCLN,IRF1,ADAM18,GLDN,LRIT3,CD69,CD226,OR7C1,HTR3E,CDH1","SULF1,PTPN3,PPP1R17,DOCK10,PCP4,PLCB1,CPT1A,LIPA,GATM,UTS2B,GRM5,RORA,FFAR4,PRKG2,NEB,PBXIP1,RAB26,ANOS1,PRTG,ABCA1,LAMA2,PCDH8,NPR3,PTGER4,EGFR,STARD13,NR1D2,TRDN,TANC1,KLF10,IGFBP3,CDKN1A,CNTN6,LDB2,MYH7,KBTBD8,LPL,PDE3A,CEACAM21,LHFPL2,CRB1,SH2D2A,LHX8,ADAMTS18,BAMBI,ABCB1,ADAMTS19,H4C8,EFEMP1,MYH15,CTSC,RARB,ITPR1,ICAM5,EPHA2,CHST3,NPNT,ENPP2,CTSH,GPR88,NEMP1,MYH14,STC2,TRPC4,NTRK1,IL6R,GABRA1,UGT8,ITPKA,MYH11,ACVR1C,SOX6,SLC5A1,CHRNA2,MC4R,SERPINB3,BMP6,EYA4,FAM107A,CD6,NT5E,DRD1,TBL1X,HTR3B,TAFA1,C1QL3,OR7A5,ID1,H4C5,MYL4,COL19A1,TRPM1,MAEL,SGMS2,OR52E4,CLDN16,PLAG1,DMRT2,OR5H1,OR6C4,MYPN,PRAM1,OMG,FOXL1,NTSR2,DSP,TRIM72,RSPO2,GALR1,S100B,CYP4A22,FOSB,PREX2,KLKB1,HTR1A,FGF21,FMO2,TNN,TULP2,DCN,MYH8,BCL2L11,NFKB2,RIT2,CFAP53,ADORA2B,USH1C,MAP3K20,OR52J3,NR1D1,GLRA1,PKHD1L1,MYH1,AQP4,PYDC1,FRMD7,NDE1,OR3A2,OAS1,TACR1,MYH2,ZFPM2,OTOP1,IL13,MFGE8,TP73,LGR5,VSX1,NKX3-1,IL18R1,DHRS3,PDC,TNNI3K,IL31RA,LUM,MLIP,OCLN,IRF1,ADAM18,GLDN,LRIT3,CD69,CD226,OR7C1,HTR3E,CDH1","ENSG00000137573,ENSG00000070159,ENSG00000106341,ENSG00000135905,ENSG00000183036,ENSG00000182621,ENSG00000110090,ENSG00000107798,ENSG00000171766,ENSG00000188958,ENSG00000168959,ENSG00000069667,ENSG00000186188,ENSG00000138669,ENSG00000183091,ENSG00000163346,ENSG00000167964,ENSG00000011201,ENSG00000166450,ENSG00000165029,ENSG00000196569,ENSG00000136099,ENSG00000113389,ENSG00000171522,ENSG00000146648,ENSG00000133121,ENSG00000174738,ENSG00000186439,ENSG00000115183,ENSG00000155090,ENSG00000146674,ENSG00000124762,ENSG00000134115,ENSG00000169744,ENSG00000092054,ENSG00000163376,ENSG00000175445,ENSG00000172572,ENSG00000007129,ENSG00000145685,ENSG00000134376,ENSG00000027869,ENSG00000162624,ENSG00000140873,ENSG00000095739,ENSG00000085563,ENSG00000145808,ENSG00000158406,ENSG00000115380,ENSG00000144821,ENSG00000109861,ENSG00000077092,ENSG00000150995,ENSG00000105376,ENSG00000142627,ENSG00000122863,ENSG00000168743,ENSG00000136960,ENSG00000103811,ENSG00000181656,ENSG00000166881,ENSG00000105357,ENSG00000113739,ENSG00000133107,ENSG00000198400,ENSG00000160712,ENSG00000022355,ENSG00000174607,ENSG00000137825,ENSG00000133392,ENSG00000123612,ENSG00000110693,ENSG00000100170,ENSG00000120903,ENSG00000166603,ENSG00000057149,ENSG00000153162,ENSG00000112319,ENSG00000168309,ENSG00000013725,ENSG00000135318,ENSG00000184845,ENSG00000101849,ENSG00000149305,ENSG00000183662,ENSG00000165985,ENSG00000188269,ENSG00000125968,ENSG00000276966,ENSG00000198336,ENSG00000082293,ENSG00000134160,ENSG00000143194,ENSG00000164023,ENSG00000180974,ENSG00000113946,ENSG00000181690,ENSG00000173253,ENSG00000231192,ENSG00000179626,ENSG00000138347,ENSG00000133246,ENSG00000126861,ENSG00000176678,ENSG00000169006,ENSG00000096696,ENSG00000177238,ENSG00000147655,ENSG00000166573,ENSG00000160307,ENSG00000162365,ENSG00000125740,ENSG00000046889,ENSG00000164344,ENSG00000178394,ENSG00000105550,ENSG00000094963,ENSG00000120332,ENSG00000104804,ENSG00000011465,ENSG00000133020,ENSG00000153094,ENSG00000077150,ENSG00000152214,ENSG00000172361,ENSG00000170425,ENSG00000006611,ENSG00000091436,ENSG00000205495,ENSG00000126368,ENSG00000145888,ENSG00000205038,ENSG00000109061,ENSG00000171885,ENSG00000169900,ENSG00000165694,ENSG00000072864,ENSG00000221882,ENSG00000089127,ENSG00000115353,ENSG00000125414,ENSG00000169946,ENSG00000163982,ENSG00000169194,ENSG00000140545,ENSG00000078900,ENSG00000139292,ENSG00000100987,ENSG00000167034,ENSG00000115604,ENSG00000162496,ENSG00000116703,ENSG00000116783,ENSG00000164509,ENSG00000139329,ENSG00000146147,ENSG00000197822,ENSG00000125347,ENSG00000168619,ENSG00000186417,ENSG00000183423,ENSG00000110848,ENSG00000150637,ENSG00000127530,ENSG00000186038,ENSG00000039068","GO:BP - multicellular organismal process"
