"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:2439","CORUM","ITGA8-ITGB1 complex",3383,1048,"CORUM","ITGA8","ITGA8","ENSG00000077943","CORUM - ITGA8-ITGB1 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:2375","CORUM","FN1-TGM2 complex",3383,1008,"CORUM","FN1","FN1","ENSG00000115414","CORUM - FN1-TGM2 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:6705","CORUM","KCNQ1-KCNE3 complex",3383,2317,"CORUM","KCNE3","KCNE3","ENSG00000175538","CORUM - KCNQ1-KCNE3 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:6158","CORUM","TRIAL-DR5 complex",3383,1935,"CORUM","TNFSF10","TNFSF10","ENSG00000121858","CORUM - TRIAL-DR5 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5861","CORUM","FAS-FADD-CASP10 complex",3383,1833,"CORUM","FADD","FADD","ENSG00000168040","CORUM - FAS-FADD-CASP10 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5860","CORUM","DISC complex (FAS, FADD, CASP8)",3383,1832,"CORUM","FADD","FADD","ENSG00000168040","CORUM - DISC complex (FAS, FADD, CASP8)"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:6418","CORUM","C1q complex",3383,2113,"CORUM","C1QA","C1QA","ENSG00000173372","CORUM - C1q complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5808","CORUM","DISC complex (CD95, FADD, CASP8)",3383,1814,"CORUM","FADD","FADD","ENSG00000168040","CORUM - DISC complex (CD95, FADD, CASP8)"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5800","CORUM","DISC complex (FAS, FADD, CASP8)",3383,1812,"CORUM","FADD","FADD","ENSG00000168040","CORUM - DISC complex (FAS, FADD, CASP8)"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5545","CORUM","CDC2-PCNA-CCNB1-GADD45B complex",3383,1722,"CORUM","GADD45B","GADD45B","ENSG00000099860","CORUM - CDC2-PCNA-CCNB1-GADD45B complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5473","CORUM","DISC complex (FAS, FADD, CASP8)",3383,1701,"CORUM","FADD","FADD","ENSG00000168040","CORUM - DISC complex (FAS, FADD, CASP8)"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5422","CORUM","HTR1A-S1PR1 complex",3383,1683,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-S1PR1 complex"
"query_1",TRUE,0.0325285417591307,1,35,1,0.0285714285714286,1,"CORUM:5421","CORUM","HTR1A homodimer complex",3383,1682,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A homodimer complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:2471","CORUM","SRC-PRKCD-CDCP1 complex",3383,1063,"CORUM","CDCP1","CDCP1","ENSG00000163814","CORUM - SRC-PRKCD-CDCP1 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5419","CORUM","HTR1A-GPR26 complex",3383,1680,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-GPR26 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5420","CORUM","HTR1A-EDG3 complex",3383,1681,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-EDG3 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5418","CORUM","GABBR2-HTR1A complex",3383,1679,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - GABBR2-HTR1A complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:2651","CORUM","DNMT3L-DNMT3A complex",3383,1118,"CORUM","DNMT3L","DNMT3L","ENSG00000142182","CORUM - DNMT3L-DNMT3A complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:3058","CORUM","ITGA11-ITGB1 complex",3383,1365,"CORUM","ITGA11","ITGA11","ENSG00000137809","CORUM - ITGA11-ITGB1 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:3120","CORUM","OCT1-OBF1-DNA-TLE1 complex",3383,1406,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA-TLE1 complex"
"query_1",TRUE,0.0325285417591307,1,35,1,0.0285714285714286,1,"CORUM:3122","CORUM","OCT1-OBF1-DNA complex",3383,1408,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:4089","CORUM","SMAD6-HOXC8 complex",3383,1534,"CORUM","HOXC8","HOXC8","ENSG00000037965","CORUM - SMAD6-HOXC8 complex"
"query_1",TRUE,0.0325285417591307,1,35,1,0.0285714285714286,1,"CORUM:3132","CORUM","OCT1-OBF1-DNA complex",3383,1415,"CORUM","POU2AF1","POU2AF1","ENSG00000110777","CORUM - OCT1-OBF1-DNA complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:4869","CORUM","beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A)",3383,1549,"CORUM","ADRB1","ADRB1","ENSG00000043591","CORUM - beta(1)-AR receptosome (ADRB1-SAP97-AKAP79-PRKAR2A)"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5101","CORUM","CyclinD3-CDK4-CDK6-p21 complex",3383,1557,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CyclinD3-CDK4-CDK6-p21 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5341","CORUM","ELMO1-DOCK2 complex",3383,1643,"CORUM","DOCK2","DOCK2","ENSG00000134516","CORUM - ELMO1-DOCK2 complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:5414","CORUM","HTR1A-HTR1D complex",3383,1675,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1D complex"
"query_1",TRUE,0.0325285417591307,1,35,1,0.0285714285714286,1,"CORUM:5416","CORUM","HTR1A-HTR1B complex",3383,1677,"CORUM","HTR1A","HTR1A","ENSG00000178394","CORUM - HTR1A-HTR1B complex"
"query_1",TRUE,0.0325285417591307,2,35,1,0.0285714285714286,0.5,"CORUM:2650","CORUM","DNMT3B-DNMT3L complex",3383,1117,"CORUM","DNMT3L","DNMT3L","ENSG00000142182","CORUM - DNMT3B-DNMT3L complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:1707","CORUM","IL2-IL2RA-IL2RB complex",3383,805,"CORUM","IL2RA","IL2RA","ENSG00000134460","CORUM - IL2-IL2RA-IL2RB complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:298","CORUM","VEGF transcriptional complex",3383,176,"CORUM","CITED1","CITED1","ENSG00000125931","CORUM - VEGF transcriptional complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5622","CORUM","HSP90-CIP1-FKBPL complex",3383,1750,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - HSP90-CIP1-FKBPL complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:2374","CORUM","ITGAV-ITGB3-LAMA4 complex",3383,1007,"CORUM","LAMA4","LAMA4","ENSG00000112769","CORUM - ITGAV-ITGB3-LAMA4 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5798","CORUM","Death induced signaling complex II (FADD, CASP8, CFLAR), cytosolic, CD95L induced",3383,1810,"CORUM","FADD","FADD","ENSG00000168040","CORUM - Death induced signaling complex II (FADD, CASP8, CFLAR), cytosolic, CD95L induced"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:3059","CORUM","ITGA11-ITGB1-COL1A1 complex",3383,1366,"CORUM","ITGA11","ITGA11","ENSG00000137809","CORUM - ITGA11-ITGB1-COL1A1 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5541","CORUM","Ternary complex (TRAF2, FADD, TRADD)",3383,1718,"CORUM","FADD","FADD","ENSG00000168040","CORUM - Ternary complex (TRAF2, FADD, TRADD)"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5859","CORUM","FAS-FADD-CASP8-CASP10 complex",3383,1831,"CORUM","FADD","FADD","ENSG00000168040","CORUM - FAS-FADD-CASP8-CASP10 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5856","CORUM","AK2-FADD-caspase-10 (AFAC10) complex",3383,1830,"CORUM","FADD","FADD","ENSG00000168040","CORUM - AK2-FADD-caspase-10 (AFAC10) complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:2342","CORUM","ITGAV-ITGB8-MMP14-TGFB1 complex",3383,984,"CORUM","ITGB8","ITGB8","ENSG00000105855","CORUM - ITGAV-ITGB8-MMP14-TGFB1 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5991","CORUM","LRRK2-FADD-CASP8 complex",3383,1852,"CORUM","FADD","FADD","ENSG00000168040","CORUM - LRRK2-FADD-CASP8 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6175","CORUM","Caspase-10-SUMO-FADD/Drp1 complex",3383,1949,"CORUM","FADD","FADD","ENSG00000168040","CORUM - Caspase-10-SUMO-FADD/Drp1 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6209","CORUM","MT1-G(i)-RGS20 complex",3383,1974,"CORUM","RGS20","RGS20","ENSG00000147509","CORUM - MT1-G(i)-RGS20 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6211","CORUM","RSG20-MT1-MT2 complex",3383,1976,"CORUM","RGS20","RGS20","ENSG00000147509","CORUM - RSG20-MT1-MT2 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:313","CORUM","Cell cycle kinase complex CDK5",3383,188,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDK5"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6300","CORUM","CDKN1A-TP53-CDK1-PCNA complex",3383,2040,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - CDKN1A-TP53-CDK1-PCNA complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6414","CORUM","RIPK1-FADD-caspase-8 complex",3383,2109,"CORUM","FADD","FADD","ENSG00000168040","CORUM - RIPK1-FADD-caspase-8 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:6802","CORUM","VEGFR2-S1PR5-ERK1/2-PKC-alpha complex",3383,2384,"CORUM","S1PR5","S1PR5","ENSG00000180739","CORUM - VEGFR2-S1PR5-ERK1/2-PKC-alpha complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:7559","CORUM","INSC-LGN-PAR3 complex",3383,2893,"CORUM","INSC","INSC","ENSG00000188487","CORUM - INSC-LGN-PAR3 complex"
"query_1",TRUE,0.0346770821663188,3,35,1,0.0285714285714286,0.333333333333333,"CORUM:5799","CORUM","DISC complex (FAS, FADD, CASP8, CFLAR), membrane-associated, CD95L induced",3383,1811,"CORUM","FADD","FADD","ENSG00000168040","CORUM - DISC complex (FAS, FADD, CASP8, CFLAR), membrane-associated, CD95L induced"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:310","CORUM","Cell cycle kinase complex CDC2",3383,185,"CORUM","CDKN1A","CDKN1A","ENSG00000124762","CORUM - Cell cycle kinase complex CDC2"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:6951","CORUM","NG2-galectin-3-alpha3beta1-integrin complex",3383,2481,"CORUM","LGALS3","LGALS3","ENSG00000131981","CORUM - NG2-galectin-3-alpha3beta1-integrin complex"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:2753","CORUM","FYB-CARMA1-BCL-10-MALT1 complex",3383,1172,"CORUM","FYB1","FYB1","ENSG00000082074","CORUM - FYB-CARMA1-BCL-10-MALT1 complex"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:2850","CORUM","ITGA5-ITGB1-FN-1-NOV complex",3383,1243,"CORUM","FN1","FN1","ENSG00000115414","CORUM - ITGA5-ITGB1-FN-1-NOV complex"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:2054","CORUM","CASP8-FADD-MALT1-BCL10 complex",3383,898,"CORUM","FADD","FADD","ENSG00000168040","CORUM - CASP8-FADD-MALT1-BCL10 complex"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:2383","CORUM","ITGA5-ITGB1-FN1-TGM2 complex",3383,1015,"CORUM","FN1","FN1","ENSG00000115414","CORUM - ITGA5-ITGB1-FN1-TGM2 complex"
"query_1",TRUE,0.0418221731700742,4,35,1,0.0285714285714286,0.25,"CORUM:2376","CORUM","ITGA2B-ITGB3-FN1-TGM2 complex",3383,1009,"CORUM","FN1","FN1","ENSG00000115414","CORUM - ITGA2B-ITGB3-FN1-TGM2 complex"
