"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0328305657325013,1,20,1,0.05,1,"GO:0003242","GO:BP","cardiac chamber ballooning",21017,1672,"ISS","ADPRHL1","ADPRHL1","ENSG00000153531","GO:BP - cardiac chamber ballooning"
"query_1",TRUE,0.0328305657325013,1,20,1,0.05,1,"GO:1904025","GO:BP","positive regulation of glucose catabolic process to lactate via pyruvate",21017,23466,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - positive regulation of glucose catabolic process to lactate via pyruvate"
"query_1",TRUE,0.0328305657325013,1,20,1,0.05,1,"GO:0021989","GO:BP","olfactory cortex development",21017,6544,"ISS IEA","ATP1A2","ATP1A2","ENSG00000018625","GO:BP - olfactory cortex development"
"query_1",TRUE,0.0328305657325013,47,20,2,0.1,0.0425531914893617,"GO:0055078","GO:BP","sodium ion homeostasis",21017,14232,"IEA,IDA IBA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - sodium ion homeostasis"
"query_1",TRUE,0.0328305657325013,46,20,2,0.1,0.0434782608695652,"GO:0014904","GO:BP","myotube cell development",21017,4778,"ISS,IEA","RYR1,ACTN3","RYR1,ACTN3","ENSG00000196218,ENSG00000248746","GO:BP - myotube cell development"
"query_1",TRUE,0.0328305657325013,44,20,2,0.1,0.0454545454545455,"GO:0001662","GO:BP","behavioral fear response",21017,376,"IEA,ISS IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - behavioral fear response"
"query_1",TRUE,0.0328305657325013,45,20,2,0.1,0.0444444444444444,"GO:0002209","GO:BP","behavioral defense response",21017,747,"IEA,ISS IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - behavioral defense response"
"query_1",TRUE,0.0328851278781484,49,20,2,0.1,0.0408163265306122,"GO:0008542","GO:BP","visual learning",21017,3190,"IEA,IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - visual learning"
"query_1",TRUE,0.0331659450649811,50,20,2,0.1,0.04,"GO:0042596","GO:BP","fear response",21017,10256,"IEA,ISS IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - fear response"
"query_1",TRUE,0.03375014321522,52,20,2,0.1,0.0384615384615385,"GO:0035094","GO:BP","response to nicotine",21017,8806,"IEA,IEA","GNAT3,ATP1A2","GNAT3,ATP1A2","ENSG00000214415,ENSG00000018625","GO:BP - response to nicotine"
"query_1",TRUE,0.03375014321522,218,20,3,0.15,0.0137614678899083,"GO:0019722","GO:BP","calcium-mediated signaling",21017,6018,"IEA,ISS IEA,TAS","RYR1,ACTN3,ATP1A2","RYR1,ACTN3,ATP1A2","ENSG00000196218,ENSG00000248746,ENSG00000018625","GO:BP - calcium-mediated signaling"
"query_1",TRUE,0.0369350622104742,7234,20,14,0.7,0.00193530550179707,"GO:0032501","GO:BP","multicellular organismal process",21017,7611,"IEA,IBA,IEA,IMP IBA IEA,ISS IEA,ISS IBA TAS IEA,IBA IEA,ISS IBA TAS,ISS IEA,ISS,ISS TAS NAS IEA,IEA,IBA,IEA","COMT,HLA-DOB,DMRTA1,MYL4,SIX4,WNT8B,GNAT3,RYR1,ACTN3,ADPRHL1,ATP1A2,SELENOP,ZBTB32,SERPIND1","COMT,HLA-DOB,DMRTA1,MYL4,SIX4,WNT8B,GNAT3,RYR1,ACTN3,ADPRHL1,ATP1A2,SELENOP,ZBTB32,SERPIND1","ENSG00000093010,ENSG00000241106,ENSG00000176399,ENSG00000198336,ENSG00000100625,ENSG00000075290,ENSG00000214415,ENSG00000196218,ENSG00000248746,ENSG00000153531,ENSG00000018625,ENSG00000250722,ENSG00000011590,ENSG00000099937","GO:BP - multicellular organismal process"
"query_1",TRUE,0.0369350622104742,56,20,2,0.1,0.0357142857142857,"GO:0007632","GO:BP","visual behavior",21017,3088,"IEA,IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - visual behavior"
"query_1",TRUE,0.0439910450964354,941,20,5,0.25,0.0053134962805526,"GO:0040007","GO:BP","growth",21017,9895,"IEA,ISS IEA,ISS IEA,ISS,IEA","COMT,SIX4,ACTN3,ADPRHL1,SELENOP","COMT,SIX4,ACTN3,ADPRHL1,SELENOP","ENSG00000093010,ENSG00000100625,ENSG00000248746,ENSG00000153531,ENSG00000250722","GO:BP - growth"
"query_1",TRUE,0.0480230123663987,2,20,1,0.05,0.5,"GO:0031446","GO:BP","regulation of fast-twitch skeletal muscle fiber contraction",21017,7172,"IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of fast-twitch skeletal muscle fiber contraction"
"query_1",TRUE,0.0480230123663987,2,20,1,0.05,0.5,"GO:0031448","GO:BP","positive regulation of fast-twitch skeletal muscle fiber contraction",21017,7174,"IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - positive regulation of fast-twitch skeletal muscle fiber contraction"
"query_1",TRUE,0.0480230123663987,2,20,1,0.05,0.5,"GO:0001887","GO:BP","selenium compound metabolic process",21017,514,"IBA IEA","SELENOP","SELENOP","ENSG00000250722","GO:BP - selenium compound metabolic process"
"query_1",TRUE,0.0480230123663987,2,20,1,0.05,0.5,"GO:0002587","GO:BP","negative regulation of antigen processing and presentation of peptide antigen via MHC class II",21017,1108,"IDA","HLA-DOB","HLA-DOB","ENSG00000241106","GO:BP - negative regulation of antigen processing and presentation of peptide antigen via MHC class II"
"query_1",TRUE,0.0492519255333887,70,20,2,0.1,0.0285714285714286,"GO:0030239","GO:BP","myofibril assembly",21017,6736,"ISS IEA,ISS","SIX4,ADPRHL1","SIX4,ADPRHL1","ENSG00000100625,ENSG00000153531","GO:BP - myofibril assembly"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0071698","GO:BP","olfactory placode development",21017,16866,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - olfactory placode development"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0071699","GO:BP","olfactory placode morphogenesis",21017,16867,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - olfactory placode morphogenesis"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0072095","GO:BP","regulation of branch elongation involved in ureteric bud branching",21017,17128,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - regulation of branch elongation involved in ureteric bud branching"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0072106","GO:BP","regulation of ureteric bud formation",21017,17137,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - regulation of ureteric bud formation"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0072107","GO:BP","positive regulation of ureteric bud formation",21017,17138,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - positive regulation of ureteric bud formation"
"query_1",TRUE,0.0498016242590547,665,20,4,0.2,0.00601503759398496,"GO:0007610","GO:BP","behavior",21017,3067,"IEA,IEA,ISS IEA,IEA","COMT,DMRTA1,ATP1A2,SELENOP","COMT,DMRTA1,ATP1A2,SELENOP","ENSG00000093010,ENSG00000176399,ENSG00000018625,ENSG00000250722","GO:BP - behavior"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:1900159","GO:BP","positive regulation of bone mineralization involved in bone maturation",21017,20443,"IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - positive regulation of bone mineralization involved in bone maturation"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:1903416","GO:BP","response to glycoside",21017,22989,"ISS IC IEA","ATP1A2","ATP1A2","ENSG00000018625","GO:BP - response to glycoside"
"query_1",TRUE,0.0498016242590547,274,20,3,0.15,0.0109489051094891,"GO:0071695","GO:BP","anatomical structure maturation",21017,16863,"ISS,IEA,IMP","RYR1,ACTN3,TUBB8","RYR1,ACTN3,TUBB8","ENSG00000196218,ENSG00000248746,ENSG00000261456","GO:BP - anatomical structure maturation"
"query_1",TRUE,0.0498016242590547,95,20,2,0.1,0.0210526315789474,"GO:0006942","GO:BP","regulation of striated muscle contraction",21017,2580,"ISS IEA,TAS NAS IEA","ACTN3,ATP1A2","ACTN3,ATP1A2","ENSG00000248746,ENSG00000018625","GO:BP - regulation of striated muscle contraction"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:1904023","GO:BP","regulation of glucose catabolic process to lactate via pyruvate",21017,23464,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of glucose catabolic process to lactate via pyruvate"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0006113","GO:BP","fermentation",21017,1972,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - fermentation"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0003241","GO:BP","growth involved in heart morphogenesis",21017,1671,"ISS","ADPRHL1","ADPRHL1","ENSG00000153531","GO:BP - growth involved in heart morphogenesis"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0002586","GO:BP","regulation of antigen processing and presentation of peptide antigen via MHC class II",21017,1107,"IDA","HLA-DOB","HLA-DOB","ENSG00000241106","GO:BP - regulation of antigen processing and presentation of peptide antigen via MHC class II"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0002584","GO:BP","negative regulation of antigen processing and presentation of peptide antigen",21017,1105,"IDA","HLA-DOB","HLA-DOB","ENSG00000241106","GO:BP - negative regulation of antigen processing and presentation of peptide antigen"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:1902725","GO:BP","negative regulation of satellite cell differentiation",21017,22455,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - negative regulation of satellite cell differentiation"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0071626","GO:BP","mastication",21017,16806,"IEA","COMT","COMT","ENSG00000093010","GO:BP - mastication"
"query_1",TRUE,0.0498016242590547,88,20,2,0.1,0.0227272727272727,"GO:0008306","GO:BP","associative learning",21017,3162,"IEA,IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - associative learning"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0014724","GO:BP","regulation of twitch skeletal muscle contraction",21017,4661,"IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of twitch skeletal muscle contraction"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0043465","GO:BP","regulation of fermentation",21017,10713,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of fermentation"
"query_1",TRUE,0.0498016242590547,669,20,4,0.2,0.00597907324364723,"GO:0048589","GO:BP","developmental growth",21017,12860,"IEA,ISS IEA,ISS IEA,ISS","COMT,SIX4,ACTN3,ADPRHL1","COMT,SIX4,ACTN3,ADPRHL1","ENSG00000093010,ENSG00000100625,ENSG00000248746,ENSG00000153531","GO:BP - developmental growth"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0031443","GO:BP","fast-twitch skeletal muscle fiber contraction",21017,7169,"IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - fast-twitch skeletal muscle fiber contraction"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0030910","GO:BP","olfactory placode formation",21017,6962,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - olfactory placode formation"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0051941","GO:BP","regulation of amino acid uptake involved in synaptic transmission",21017,14011,"NAS","ATP1A2","ATP1A2","ENSG00000018625","GO:BP - regulation of amino acid uptake involved in synaptic transmission"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0051946","GO:BP","regulation of glutamate uptake involved in transmission of nerve impulse",21017,14016,"NAS","ATP1A2","ATP1A2","ENSG00000018625","GO:BP - regulation of glutamate uptake involved in transmission of nerve impulse"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0019661","GO:BP","glucose catabolic process to lactate via pyruvate",21017,5982,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - glucose catabolic process to lactate via pyruvate"
"query_1",TRUE,0.0498016242590547,97,20,2,0.1,0.0206185567010309,"GO:0033555","GO:BP","multicellular organismal response to stress",21017,8287,"IEA,ISS IEA","COMT,ATP1A2","COMT,ATP1A2","ENSG00000093010,ENSG00000018625","GO:BP - multicellular organismal response to stress"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0019660","GO:BP","glycolytic fermentation",21017,5981,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - glycolytic fermentation"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0016036","GO:BP","cellular response to phosphate starvation",21017,5072,"IEA","COMT","COMT","ENSG00000093010","GO:BP - cellular response to phosphate starvation"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0014862","GO:BP","regulation of skeletal muscle contraction by chemo-mechanical energy conversion",21017,4739,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of skeletal muscle contraction by chemo-mechanical energy conversion"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0060681","GO:BP","branch elongation involved in ureteric bud branching",21017,14856,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - branch elongation involved in ureteric bud branching"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0061055","GO:BP","myotome development",21017,15171,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - myotome development"
"query_1",TRUE,0.0498016242590547,679,20,4,0.2,0.00589101620029455,"GO:0061061","GO:BP","muscle structure development",21017,15177,"ISS IEA,ISS,ISS IBA IEA,ISS","SIX4,RYR1,ACTN3,ADPRHL1","SIX4,RYR1,ACTN3,ADPRHL1","ENSG00000100625,ENSG00000196218,ENSG00000248746,ENSG00000153531","GO:BP - muscle structure development"
"query_1",TRUE,0.0498016242590547,4,20,1,0.05,0.25,"GO:0061551","GO:BP","trigeminal ganglion development",21017,15548,"ISS IEA","SIX4","SIX4","ENSG00000100625","GO:BP - trigeminal ganglion development"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0014728","GO:BP","regulation of the force of skeletal muscle contraction",21017,4665,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - regulation of the force of skeletal muscle contraction"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0019659","GO:BP","glucose catabolic process to lactate",21017,5980,"ISS IEA","ACTN3","ACTN3","ENSG00000248746","GO:BP - glucose catabolic process to lactate"
"query_1",TRUE,0.0498016242590547,3,20,1,0.05,0.333333333333333,"GO:0002581","GO:BP","negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",21017,1102,"IDA","HLA-DOB","HLA-DOB","ENSG00000241106","GO:BP - negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"
"query_1",TRUE,0.00586067193337188,243,22,4,0.181818181818182,0.0164609053497942,"GO:0030016","GO:CC","myofibril",22115,842,"IMP IBA,IDA IBA,IBA IEA,ISS IEA","MYL4,RYR1,ACTN3,ADPRHL1","MYL4,RYR1,ACTN3,ADPRHL1","ENSG00000198336,ENSG00000196218,ENSG00000248746,ENSG00000153531","GO:CC - myofibril"
"query_1",TRUE,0.00586067193337188,220,22,4,0.181818181818182,0.0181818181818182,"GO:0030017","GO:CC","sarcomere",22115,843,"IMP IBA,IDA IBA,IBA IEA,ISS IEA","MYL4,RYR1,ACTN3,ADPRHL1","MYL4,RYR1,ACTN3,ADPRHL1","ENSG00000198336,ENSG00000196218,ENSG00000248746,ENSG00000153531","GO:CC - sarcomere"
"query_1",TRUE,0.00586067193337188,253,22,4,0.181818181818182,0.0158102766798419,"GO:0043292","GO:CC","contractile muscle fiber",22115,1866,"IMP IBA,IDA IBA,IBA IEA,ISS IEA","MYL4,RYR1,ACTN3,ADPRHL1","MYL4,RYR1,ACTN3,ADPRHL1","ENSG00000198336,ENSG00000196218,ENSG00000248746,ENSG00000153531","GO:CC - contractile muscle fiber"
"query_1",TRUE,0.0194072125403541,2135,22,8,0.363636363636364,0.00374707259953162,"GO:0043230","GO:CC","extracellular organelle",22115,1848,"HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","ENSG00000093010,ENSG00000138131,ENSG00000196218,ENSG00000248746,ENSG00000018625,ENSG00000250722,ENSG00000099937,ENSG00000261456","GO:CC - extracellular organelle"
"query_1",TRUE,0.0194072125403541,2135,22,8,0.363636363636364,0.00374707259953162,"GO:0065010","GO:CC","extracellular membrane-bounded organelle",22115,2343,"HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","ENSG00000093010,ENSG00000138131,ENSG00000196218,ENSG00000248746,ENSG00000018625,ENSG00000250722,ENSG00000099937,ENSG00000261456","GO:CC - extracellular membrane-bounded organelle"
"query_1",TRUE,0.0194072125403541,2134,22,8,0.363636363636364,0.00374882849109653,"GO:1903561","GO:CC","extracellular vesicle",22115,3656,"HDA,HDA,HDA,HDA,HDA,HDA,HDA,HDA","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","COMT,LOXL4,RYR1,ACTN3,ATP1A2,SELENOP,SERPIND1,TUBB8","ENSG00000093010,ENSG00000138131,ENSG00000196218,ENSG00000248746,ENSG00000018625,ENSG00000250722,ENSG00000099937,ENSG00000261456","GO:CC - extracellular vesicle"
"query_1",TRUE,0.0480118167725072,2,22,1,0.0454545454545455,0.5,"GO:1990425","GO:CC","ryanodine receptor complex",22115,3868,"ISS","RYR1","RYR1","ENSG00000196218","GO:CC - ryanodine receptor complex"
"query_1",TRUE,0.0309848872471733,6357,21,15,0.714285714285714,0.00235960358659745,"GO:0036094","GO:MF","small molecule binding",20196,4932,"IEA,IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IEA,IEA,IMP IEA,IBA TAS IEA,ISS IEA,IEA,IBA IEA","COMT,TXNRD2,DMRTA1,MYL4,LOXL4,CABP7,GNAT3,RYR1,ACTN3,ADPRHL1,ATP1A2,SELENOP,ZBTB32,TTLL10,TUBB8","COMT,TXNRD2,DMRTA1,MYL4,LOXL4,CABP7,GNAT3,RYR1,ACTN3,ADPRHL1,ATP1A2,SELENOP,ZBTB32,TTLL10,TUBB8","ENSG00000093010,ENSG00000184470,ENSG00000176399,ENSG00000198336,ENSG00000138131,ENSG00000100314,ENSG00000214415,ENSG00000196218,ENSG00000248746,ENSG00000153531,ENSG00000018625,ENSG00000250722,ENSG00000011590,ENSG00000162571,ENSG00000261456","GO:MF - small molecule binding"
