"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUSP16",1568.13442910654,1.34552436602322,0.121164953409966,11.1048973168883,1.18753761844015e-28,2.15533250358193e-26
"CREBRF",907.981730163507,1.29171300947307,0.116756866287243,11.063272341476,1.89071165350612e-28,3.34986086927544e-26
"SPATA5L1",761.027023594888,1.44688384434718,0.131211381307655,11.0271215036951,2.827711787912e-28,4.85583368871904e-26
"MAF",299.054367442205,-1.87434699993908,0.170713906677386,-10.9794628710665,4.79767890817666e-28,8.11389272319211e-26
"HMGB2",785.102042961993,1.3597048835379,0.12464230994201,10.9088549800667,1.04565063453927e-27,1.70387626025216e-25
"ZBTB21",1610.67725122201,1.1845287575947,0.108780156457588,10.8891988775226,1.29776819096166e-27,2.09937515181363e-25
"BHLHE40",252.600237073657,2.2309211641684,0.206785582880308,10.7885720710989,3.89798853599003e-27,6.17153872889655e-25
"TMEM63A",81.6924751108988,4.81834690454207,0.446744919658005,10.7854542771984,4.03245999023177e-27,6.29514942810727e-25
"LATS1",2806.38015497492,1.06052374836623,0.0983903974001772,10.7787322379929,4.33823427396921e-27,6.72546818972837e-25
"TRH",562.689102156276,-1.28177751135573,0.119738921862218,-10.704769104491,9.66713579480854e-27,1.48833889298832e-24
"FZD1",572.24755711855,-1.30752828470941,0.122180789189143,-10.7015865046122,1.00050340940596e-26,1.52981082956018e-24
"GADD45B",107.629424807361,3.4753450231744,0.327211281801774,10.6211039058237,2.37732939656279e-26,3.53810009659118e-24
"GBP2",242.630600479058,2.16266780694562,0.203846712567386,10.6092846909694,2.69806676457226e-26,3.98885049353053e-24
"FGF2",968.792521505303,1.18067173052689,0.111429687088207,10.5956658533221,3.12111868519378e-26,4.58393773212276e-24
"CFAP53",201.885578643068,2.29421356094649,0.216987509823799,10.57302128961,3.97479104472594e-26,5.79955786159882e-24
"NR4A1",322.338407959341,1.93796076453527,0.184468259669145,10.505659716263,8.13519718748807e-26,1.17167833557086e-23
"DAB1",861.147167619955,-1.23431289655232,0.118680191173657,-10.4003278419583,2.47081628879557e-25,3.46908822836933e-23
"ECM1",1649.02133943267,1.11617059210837,0.107480989850093,10.3848186890085,2.90721180898378e-25,4.05628727648462e-23
"DIO3OS",118.756270768491,3.33514050516815,0.32131738625304,10.3795830784634,3.07113431786998e-25,4.25838524920058e-23
"ESRRB",250.383171559112,2.05293203695823,0.19797067719554,10.3698793479931,3.3995370947879e-25,4.68464605580525e-23
"GPNMB",215.778577858469,2.06995044553759,0.200395394274468,10.3293314351453,5.19211974976117e-25,7.06761471302856e-23
"CDC42EP1",111.878904226059,3.71406973583917,0.359873285804541,10.3204930244709,5.69300672262154e-25,7.70246558035171e-23
"KLF2P1",576.215038286649,1.39689545605141,0.136131079168546,10.2614000019929,1.05170764125532e-24,1.38107772843433e-22
"PLXDC2",446.971992023135,-1.51558230024925,0.147803647441859,-10.2540250290199,1.13515752613788e-24,1.48194483119895e-22
"UTP25",1024.60668911636,1.1212555229315,0.110024009295591,10.1910076728719,2.17497954949333e-24,2.8066036683751e-22
"THCAT155",1413.61358727309,-1.10138605487686,0.108454530113718,-10.1552793942496,3.13909764849203e-24,3.98165999459865e-22
"GAS2L3",1157.34411151166,1.49120007499305,0.147457499704466,10.1127448789089,4.85058767554333e-24,6.08339995892299e-22
"JDP2",237.324269691119,-2.17605061850575,0.215529094377896,-10.0963195933556,5.73544216044255e-24,7.15296149663238e-22
"PCOLCE2",666.54613485598,-1.13741321037143,0.113387933395187,-10.0311662477104,1.11195352912471e-23,1.36391486726264e-21
"PCP4",550.379482161478,-1.49439232305111,0.149452317843901,-9.9991244338677,1.537504023583e-23,1.86539346861233e-21
"ZNF467",371.401926400816,-1.43331953553155,0.143646308849583,-9.97811601990019,1.90040771664091e-23,2.25663307799423e-21
"BHLHE41",346.371580569189,1.67370124451024,0.16787482057635,9.96993616293421,2.06361429598735e-23,2.43746695997998e-21
"ALDOC",939.619479998908,-1.1084049560041,0.111753709233599,-9.91828337158095,3.46666902382505e-23,4.03072496290992e-21
"NAT16",836.234250333311,1.05226095478932,0.106490961770303,9.88122313195945,5.02161811153068e-23,5.63329661918648e-21
"PER2",820.477482921006,1.12590310264019,0.114285494818847,9.85167106661127,6.74136697219005e-23,7.48727742722242e-21
"DUSP10",1004.25796533981,1.07761011919939,0.109494978351027,9.84163963889482,7.44868486892013e-23,8.23190302048381e-21
"CRABP1",468.19892607921,-1.3643811814422,0.138715230362401,-9.83584266758366,7.89042500255703e-23,8.67713535749178e-21
"LINC02908",199.458338738121,2.07216733759042,0.210849593061383,9.82770375557312,8.55470522380514e-23,9.31586533737687e-21
"CNTN5",585.752775526301,-1.28094359696941,0.130723193462555,-9.79890073857729,1.13817506120205e-22,1.23342815855702e-20
"CNTNAP4",519.448694574802,-1.24925065214418,0.128127512740384,-9.7500577777971,1.84363311633433e-22,1.96924716215538e-20
"PACSIN1",524.933255492705,-1.22689719420655,0.12586683800876,-9.74758096426607,1.88916159493202e-22,2.00826873548869e-20
"CIART",260.277772909182,1.8692232246172,0.191847139081242,9.74329475836297,1.97059413999028e-22,2.08490727872716e-20
"ARC",400.098004704722,1.34382765823177,0.138041115725764,9.73498114070197,2.13857361605957e-22,2.24138579365793e-20
"EPHA4",883.937017295156,-1.39834205912265,0.144692833734083,-9.66421088754487,4.27904871944245e-22,4.35780220438774e-20
"NLRP3",72.5821267754516,3.77704818724439,0.392739482218464,9.61718482162529,6.76574896691851e-22,6.77303049047035e-20
"TENT5A",1155.55169396123,1.24331428521582,0.129820677066507,9.57716685284943,9.97434438382462e-22,9.85253380639384e-20
"SIAH3",1204.53065875729,-1.09338730825173,0.114261309795412,-9.56918234360749,1.07754468351318e-21,1.05969636628847e-19
"EPHA1-AS1",77.1664810946171,4.40875081119518,0.462527032623026,9.5318770584993,1.54464644636082e-21,1.5057942038672e-19
"NGEF",661.392695604415,1.32857764132488,0.140863968834389,9.43163572855786,4.03742836236505e-21,3.78703994795955e-19
"FABP7",350.274689249659,-1.46354864932111,0.155375146875249,-9.41945142936018,4.53450846636479e-21,4.21784862513032e-19
"SEMA5A",530.545079750554,-1.3999501221711,0.148971721427968,-9.39742193183965,5.59163172679724e-21,5.136937723005e-19
"KCNQ3",1843.91329278338,-1.18566707882314,0.126310568728103,-9.38691901051772,6.17809895093086e-21,5.62938289716655e-19
"SBSN",86.954270578481,3.22296699111821,0.344499339973197,9.35550991583603,8.31974260456092e-21,7.51943052243798e-19
"RFPL2",722.818968857168,1.15648954548113,0.123719877180807,9.34764543769314,8.96205324089897e-21,8.06729340926728e-19
"CHST9",158.489515185258,-2.63665839357987,0.282804717806634,-9.32324755410438,1.12832707443322e-20,9.99554508319331e-19
"KIF20B",556.330512309616,1.29134100336648,0.139101919317335,9.28341614338568,1.64130008619907e-20,1.43126496579328e-18
"FAR2P1",317.467898445989,1.513425460187,0.163040274605688,9.28252521560828,1.65508602428365e-20,1.43711131796038e-18
"MYH15",403.327159771269,1.31731331160678,0.143443324135541,9.18351076667767,4.17260786139427e-20,3.48873774897999e-18
"GABRB2",462.428560342153,-1.38927118423195,0.151562474220156,-9.16632689839785,4.8941111548564e-20,4.06156644687785e-18
"MIF-AS1",131.407404777422,2.29681053685348,0.251186574921473,9.14384272953884,6.02717064710145e-20,4.9285918507653e-18
"PLA2G4C",433.114146121931,1.3655269218479,0.149407553768136,9.13961099963559,6.26773748263503e-20,5.10660480154542e-18
"IQCN",354.072228694361,1.36004590675793,0.149343966146893,9.10680184708775,8.48461657403283e-20,6.8379270902061e-18
"MAFF",987.852102414705,1.05050342488333,0.11594844740453,9.06009048330116,1.30342387028043e-19,1.02818496396255e-17
"WEE1",372.269412749606,1.51398417012928,0.167903813834237,9.0169730845064,1.93357904993632e-19,1.48845581761305e-17
"BARHL2",361.060255884994,-1.34848749183381,0.14959731277462,-9.01411574060432,1.98465045150893e-19,1.52252016080705e-17
"SEMA4A",830.333441307077,-1.08457165200494,0.120439775240208,-9.00509528386156,2.15478616616887e-19,1.64175584892675e-17
"GABRR2",79.1056314078128,3.13835158865056,0.348829084842615,8.9968174244029,2.32355511840936e-19,1.7643212402507e-17
"WWTR1",135.994701645795,2.50406054832507,0.278829188734447,8.98062559264519,2.6923153582226e-19,2.0305151370595e-17
"IL6R",119.731528699132,2.60097016653044,0.290210202454826,8.96236639694054,3.17783900781001e-19,2.38862215523066e-17
"UAP1L1",495.54420439714,1.64426964862053,0.183579124480732,8.9567354309564,3.34432894334221e-19,2.5053288366165e-17
"NXPH3",838.635336648149,-1.09359603066536,0.122256575707934,-8.9450896553648,3.71647942701847e-19,2.73817447949704e-17
"POTEF",426.991422578747,1.69965203057032,0.190002201314819,8.94543336239631,3.70493147121034e-19,2.73817447949704e-17
"RBM26-AS1",783.582286510198,1.09435977067035,0.123011636222952,8.896392278588,5.76914060955831e-19,4.11470590951373e-17
"FOXD4L1",191.73975300879,1.87211275108763,0.211646157733521,8.8454842324365,9.11322502383779e-19,6.39759859849543e-17
"ADRA2A",874.87424465735,-1.02950522553729,0.116922810875299,-8.80499893759212,1.30853820864026e-18,8.96067698456602e-17
"KLF15",167.433827236983,2.09286904172515,0.23936881563286,8.74328193583561,2.2643469389652e-18,1.51345152890596e-16
"NDRG2",598.939464833279,-1.04451247746689,0.119526931837867,-8.73872073353082,2.35764877359226e-18,1.57110899169175e-16
"CFAP43",171.061279657056,1.93185383584202,0.22152635662801,8.7206500628095,2.76609081777817e-18,1.80556173731228e-16
"PAPPA2",1833.12319278843,-1.01117878557419,0.116006630932527,-8.71656022975379,2.86781437439079e-18,1.85032046514162e-16
"TNFRSF9",180.651773649592,1.73863808841523,0.199614948724961,8.70995934683634,3.0398379751914e-18,1.95003859075209e-16
"SPHK1",80.2503788606986,3.03516427500048,0.349040425728873,8.69573851986455,3.44581144645862e-18,2.18534928212336e-16
"ARID5A",385.661827841436,1.5050067254984,0.173473225395805,8.67572919143289,4.1090893917142e-18,2.59127998815333e-16
"MGAM2",58.879382174402,4.51743766765739,0.522011380844868,8.65390647296995,4.97659964229554e-18,3.10328520711189e-16
"ST6GALNAC5",297.802779139974,-1.4117758024366,0.163432792043417,-8.6382652146183,5.7073003985744e-18,3.52935662320706e-16
"IFITM10",732.428423668611,1.21953516651997,0.141240310548311,8.63446959147567,5.90001534426051e-18,3.62842816929123e-16
"GRM3",719.709859131373,-1.10173686252397,0.128346569002868,-8.58407724556588,9.15684312380259e-18,5.53976601343547e-16
"LINC01082",158.837065089855,-2.00367273188414,0.233467642223968,-8.58222883821306,9.30522912195378e-18,5.59918962044464e-16
"ZNF841",1077.39730151391,1.11499069737342,0.129967793714662,8.57897687962083,9.5720712146327e-18,5.72887179076301e-16
"MIR1-1HG-AS1",338.323856145436,-1.39864485145373,0.16354359820446,-8.55212228915965,1.20845643333925e-17,7.09936353101719e-16
"BNC2",2223.70073134063,-1.06812639435997,0.125596378822889,-8.5044362295365,1.82480165139052e-17,1.06085604337609e-15
"C5orf34",203.692024738526,1.88260688423687,0.222757121911209,8.45138807722283,2.87859694321425e-17,1.62277268081604e-15
"FOSB",68.0325208786819,3.84236597515075,0.455120836017801,8.44251827442255,3.10572850525163e-17,1.74640511715963e-15
"GPR62",59.7064198705653,3.88461865505298,0.461119555485063,8.42431991626695,3.62851608192591e-17,2.03282621052773e-15
"ISG15",140.459898861657,2.16327947834191,0.256794508087591,8.4241656663624,3.63329895180328e-17,2.03282621052773e-15
"SLC6A7",194.677748164869,-1.69412171311661,0.202180112568482,-8.37926980846242,5.32570637470699e-17,2.92835145588569e-15
"JMY",3057.02647510668,1.17124627236001,0.140573007032772,8.33194293188134,7.9526283370792e-17,4.30908919895524e-15
"CDH13",338.277853616747,-1.49847917402753,0.181206247335375,-8.26946750491531,1.34558642971254e-16,7.1351238614971e-15
"LAMC2",464.965550070591,1.08913180534475,0.132118249251106,8.24361366819756,1.67086043237744e-16,8.73543051344121e-15
"MIR34AHG",60.4767314983314,6.50625875636548,0.793623787078522,8.1981650024834,2.44084174488795e-16,1.26425408614567e-14
"H4C5",84.6277327014256,3.49489310014993,0.426628522867468,8.19188805441313,2.57159771054367e-16,1.32889692801335e-14
"MCM10",78.1443062980965,3.36680490492597,0.412135312205612,8.16917358259825,3.10509119900883e-16,1.57899899605178e-14
"LRRC66",181.356857642296,1.70187895712743,0.208571093897575,8.15970672313387,3.35839030350307e-16,1.69621504831228e-14
"H2BC20P",596.543962357095,1.26818305496179,0.156311662036362,8.11316979450184,4.93160844561044e-16,2.45196496525184e-14
"TMSB15A",629.713185770872,-1.02997332121545,0.127079930536105,-8.1049251197287,5.27780120075502e-16,2.60667331870918e-14
"FOXJ1",56.3917823344691,3.38205891791984,0.418175460321412,8.08765515633169,6.08243232305716e-16,2.95826185577186e-14
"PLCH2",725.466476059406,-1.04306573938709,0.129971184181217,-8.02536151346255,1.01227393769555e-15,4.8493569495956e-14
"MGAM",47.6715552175567,4.19632005326904,0.52361365804973,8.01415316189193,1.10898441498318e-15,5.28995044446253e-14
"ITPKA",141.165921674635,2.24885701712563,0.280738883790832,8.01049354745305,1.14249010700616e-15,5.42658492527776e-14
"MAB21L2",310.003432599518,-1.27039667382135,0.159501281179762,-7.9648054512464,1.65483924170384e-15,7.64857789478187e-14
"AOC2",610.319188015521,1.25073023058912,0.157706651277536,7.93073862425786,2.17846285871646e-15,9.8445353963535e-14
"GJD2",233.415608192168,-1.58849758087601,0.201232614784072,-7.89383759973759,2.9303342836044e-15,1.30053245620645e-13
"RBM44",92.0273402333985,2.49699480200201,0.316416244655037,7.89148738151632,2.98606027875515e-15,1.32001603292931e-13
"GLI1",42.9701078286514,4.65146624929027,0.590897298300413,7.87186921089197,3.49381312911331e-15,1.5353520530379e-13
"FOXS1",45.3502801096225,4.33642976152012,0.553410015787753,7.83583534415692,4.65735871872954e-15,2.01885196188191e-13
"TFB2M",459.843158153421,1.09039154432297,0.139612931308931,7.81010422243899,5.71407153710071e-15,2.44838642983179e-13
"ZNF488",230.091125255739,-1.50283051645256,0.192848569045248,-7.79280097276714,6.553981519394e-15,2.78157953305992e-13
"FUT7",100.060375194213,2.34694593979904,0.30232667957755,7.76294683313593,8.29784040354962e-15,3.44955287092815e-13
"ADAMTS7P1",45.923081338749,4.47692252897409,0.576948879447022,7.75965200463688,8.51627390346808e-15,3.5206907152041e-13
"SPDYE18",264.981998272478,1.51402519065425,0.195859834055031,7.73014639759602,1.0742297447155e-14,4.40640557376506e-13
"TLX3",426.757887435621,-1.07817949766782,0.139480477434541,-7.72996707136897,1.07574405917486e-14,4.40640557376506e-13
"FREM2",88.9989718797413,2.54400143249832,0.331271510835095,7.67950562994447,1.5970369760176e-14,6.41227580083036e-13
"ULBP2",238.769418072016,1.60103317901027,0.208581787362182,7.67580525249902,1.6438270599662e-14,6.58829358827385e-13
"KBTBD12",45.9720859369874,5.77872258747067,0.754752566833757,7.65644641887452,1.91148451759395e-14,7.59287906953156e-13
"TRPM3",1213.93950922568,-1.00287480470901,0.131638548123051,-7.6183976426993,2.56844036922088e-14,1.00592741758749e-12
"SDC2",542.581565568849,-1.00699134384441,0.132250242363484,-7.61428732264053,2.65150380247717e-14,1.03664047086691e-12
"RPH3A",338.832097163293,-1.22394832387262,0.161326774139463,-7.58676500166394,3.27991159324813e-14,1.2734042853508e-12
"SYNPR",441.965408657282,-1.31548510446091,0.173714037379738,-7.57270468353266,3.65532629305951e-14,1.41179072952008e-12
"EBF2",747.938441644793,-1.03921513853098,0.137684593815916,-7.54779536133436,4.42687765427138e-14,1.68357098388338e-12
"CORIN",123.884645070128,2.05280097668782,0.272083290046036,7.54475211006337,4.53148610426113e-14,1.71459145409365e-12
"ZNF204P",531.445902227396,-1.00967704277748,0.134187884988501,-7.52435320717666,5.29819402194626e-14,1.98118732572744e-12
"CSF1R",86.1899949630419,2.79678444231568,0.372275515373212,7.51267361623786,5.7931835142596e-14,2.15186403947307e-12
"TP53",334.340563776285,1.28887946271926,0.172270928401717,7.4817003349151,7.33670897600579e-14,2.69826509358078e-12
"CASS4",54.8056049251656,3.50392609187674,0.468583567354255,7.47769733296628,7.56361453204037e-14,2.77258014471706e-12
"WHAMM",522.621001955139,1.05085042994921,0.140766554776902,7.46519961090671,8.31734283833265e-14,3.03889298728213e-12
