"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7073","CORUM","GNAI1-GNB3-GNG8 complex",3383,2570,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAI1-GNB3-GNG8 complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:3123","CORUM","TLE2 homodimer complex",3383,1409,"CORUM","TLE2","TLE2","ENSG00000065717","CORUM - TLE2 homodimer complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:3124","CORUM","TLE1-TLE2 complex",3383,1410,"CORUM","TLE2","TLE2","ENSG00000065717","CORUM - TLE1-TLE2 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7112","CORUM","PLAUR-PLAU complex",3383,2609,"CORUM","PLAUR","PLAUR","ENSG00000011422","CORUM - PLAUR-PLAU complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7175","CORUM","GNAS-L-GNB1-GNG8 complex",3383,2664,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAS-L-GNB1-GNG8 complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7176","CORUM","GNAS-L-GNB2-GNG8 complex",3383,2665,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAS-L-GNB2-GNG8 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7177","CORUM","GNAS-L-GNB3-GNG8 complex",3383,2666,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAS-L-GNB3-GNG8 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:5654","CORUM","SEMA4A-PlexinD1 complex",3383,1758,"CORUM","PLXND1","PLXND1","ENSG00000004399","CORUM - SEMA4A-PlexinD1 complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7178","CORUM","GNAS-L-GNB4-GNG8 complex",3383,2667,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAS-L-GNB4-GNG8 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7462","CORUM","GABA-A receptor (GABRA1, GABRB2, GABRD)",3383,2850,"CORUM","GABRD","GABRD","ENSG00000187730","CORUM - GABA-A receptor (GABRA1, GABRB2, GABRD)"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7179","CORUM","GNAS-L-GNB5-GNG8 complex",3383,2668,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAS-L-GNB5-GNG8 complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:7197","CORUM","Methionine adenosyltransferase alpha1 beta-v1",3383,2681,"CORUM","MAT1A","MAT1A","ENSG00000151224","CORUM - Methionine adenosyltransferase alpha1 beta-v1"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7263","CORUM","ABCG5-ABCG8 complex",3383,2729,"CORUM","ABCG8","ABCG8","ENSG00000143921","CORUM - ABCG5-ABCG8 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7364","CORUM","EYA1-SIX2 complex",3383,2795,"CORUM","SIX2","SIX2","ENSG00000170577","CORUM - EYA1-SIX2 complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:5659","CORUM","SEMA3C-PlexinD1-Nrp1 complex",3383,1762,"CORUM","PLXND1","PLXND1","ENSG00000004399","CORUM - SEMA3C-PlexinD1-Nrp1 complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:6066","CORUM","Xanthine oxidase",3383,1866,"CORUM","XDH","XDH","ENSG00000158125","CORUM - Xanthine oxidase"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:6068","CORUM","ESR1-CEBPB complex",3383,1868,"CORUM","CEBPB","CEBPB","ENSG00000172216","CORUM - ESR1-CEBPB complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:5658","CORUM","Nrp1-PlexinD1 complex",3383,1761,"CORUM","PLXND1","PLXND1","ENSG00000004399","CORUM - Nrp1-PlexinD1 complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:5530","CORUM","LTBR homodimer complex",3383,1713,"CORUM","LTBR","LTBR","ENSG00000111321","CORUM - LTBR homodimer complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:120","CORUM","Lymphotoxin beta receptor complex",3383,64,"CORUM","LTBR","LTBR","ENSG00000111321","CORUM - Lymphotoxin beta receptor complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7075","CORUM","GNAI1-GNB5-GNG8 complex",3383,2572,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAI1-GNB5-GNG8 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7109","CORUM","IGF2R-PLAUR-PLAU complex",3383,2606,"CORUM","PLAUR","PLAUR","ENSG00000011422","CORUM - IGF2R-PLAUR-PLAU complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:7107","CORUM","IGF2R-PLAUR-PLG complex",3383,2604,"CORUM","PLAUR","PLAUR","ENSG00000011422","CORUM - IGF2R-PLAUR-PLG complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7110","CORUM","IGF2R-PLG-PLAU-PLAUR-LTGFbeta1 complex",3383,2607,"CORUM","PLAUR","PLAUR","ENSG00000011422","CORUM - IGF2R-PLG-PLAU-PLAUR-LTGFbeta1 complex"
"query_1",TRUE,0.0305053505303334,2,29,1,0.0344827586206897,0.5,"CORUM:3711","CORUM","CHL2-BMP2-TSG complex",3383,1501,"CORUM","CHRDL2","CHRDL2","ENSG00000054938","CORUM - CHL2-BMP2-TSG complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:3710","CORUM","CHL2-BMP2 complex",3383,1500,"CORUM","CHRDL2","CHRDL2","ENSG00000054938","CORUM - CHL2-BMP2 complex"
"query_1",TRUE,0.0305053505303334,1,29,1,0.0344827586206897,1,"CORUM:7108","CORUM","IGF2R-PLAUR complex",3383,2605,"CORUM","PLAUR","PLAUR","ENSG00000011422","CORUM - IGF2R-PLAUR complex"
"query_1",TRUE,0.0305053505303334,3,29,1,0.0344827586206897,0.333333333333333,"CORUM:7074","CORUM","GNAI1-GNB4-GNG8 complex",3383,2571,"CORUM","GNG8","GNG8","ENSG00000167414","CORUM - GNAI1-GNB4-GNG8 complex"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:6421","CORUM","DNTTIP1-ZNF541-HDAC1-HDAC2 complex",3383,2114,"CORUM","ZNF541","ZNF541","ENSG00000118156","CORUM - DNTTIP1-ZNF541-HDAC1-HDAC2 complex"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:2383","CORUM","ITGA5-ITGB1-FN1-TGM2 complex",3383,1015,"CORUM","ITGA5","ITGA5","ENSG00000161638","CORUM - ITGA5-ITGB1-FN1-TGM2 complex"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:7378","CORUM","KHDC3L-NLRP5-OOEP-TLE6 complex",3383,2807,"CORUM","TLE6","TLE6","ENSG00000104953","CORUM - KHDC3L-NLRP5-OOEP-TLE6 complex"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:2172","CORUM","Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1)",3383,925,"CORUM","CDT1","CDT1","ENSG00000167513","CORUM - Ubiquitin E3 ligase (CDT1, DDB1, CUL4A, RBX1)"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:2850","CORUM","ITGA5-ITGB1-FN-1-NOV complex",3383,1243,"CORUM","ITGA5","ITGA5","ENSG00000161638","CORUM - ITGA5-ITGB1-FN-1-NOV complex"
"query_1",TRUE,0.0362420580867047,4,29,1,0.0344827586206897,0.25,"CORUM:6902","CORUM","Ubiquitin E3 ligase (CUL1, FBXO17, RBX1, SKP1)",3383,2449,"CORUM","FBXO17","FBXO17","ENSG00000269190","CORUM - Ubiquitin E3 ligase (CUL1, FBXO17, RBX1, SKP1)"
"query_1",TRUE,0.0443378524132635,5,29,1,0.0344827586206897,0.2,"CORUM:7304","CORUM","HIC1-PCL3L-PCR2 complex",3383,2759,"CORUM","HIC1","HIC1","ENSG00000177374","CORUM - HIC1-PCL3L-PCR2 complex"
