"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NUTM2F",80.8748897673977,2.17894276480306,0.351471395641343,6.19948818545264,5.66470693122587e-10,3.3247236680676e-08
"GUSBP16",37.0580522380978,-3.47500653021206,0.588067530563672,-5.90919639260004,3.43780650850927e-09,1.75659779150088e-07
"ODAPH",79.6629966069311,2.01563820586606,0.346088396164995,5.82405601632802,5.74363107533756e-09,2.77792188044611e-07
"MGC16275",31.849355115839,3.31450661988803,0.56914623193585,5.82364677811241,5.75772007472116e-09,2.77854775872544e-07
"FOXS1",35.2882831502384,3.5803105951485,0.61709689786144,5.80186127584846,6.55828113425693e-09,3.12323756823517e-07
"LTA",24.4443076040571,4.49920765140866,0.78440458272975,5.735825300448,9.70386464180576e-09,4.4085590912438e-07
"NPC1L1",29.6633787407629,6.42068199431638,1.12206327303563,5.7222102787001,1.05147052987989e-08,4.73728921719328e-07
"NAT2",25.8865379504578,4.65850565751092,0.823403390401131,5.65762263286465,1.53484144308106e-08,6.692894935331e-07
"LPAR5",36.6039225172409,3.09119011577707,0.559152261721396,5.52835126922422,3.23254308058276e-08,1.31211038388664e-06
"TMEM63A",32.2654867972111,2.8662953540997,0.523399807610026,5.47630188705633,4.34306507160333e-08,1.71772054839627e-06
"KLRK1-AS1",15.2510724196411,7.34246237022268,1.34436471762591,5.46165952881386,4.71704092034785e-08,1.84568037164457e-06
"EDNRA",62.1015550829679,-2.049761997524,0.379964985552457,-5.39460759665449,6.86734655791679e-08,2.57122927330553e-06
"MGAM2",21.311399684465,4.90959014009549,0.92065177064655,5.33273306654003,9.67454762576157e-08,3.53096598724434e-06
"SPACA4",40.4433249738019,2.55928576035607,0.485108437235193,5.27569830560433,1.32251509727385e-07,4.6081466219415e-06
"EPHA1-AS1",25.1649623434078,3.83052547062419,0.728839020670287,5.25565366560834,1.47499635510553e-07,5.07623151306999e-06
"SFRP4",13.6811133507028,7.18686663863595,1.37264481651216,5.23578026316926,1.64289318362918e-07,5.53132843033974e-06
"LINC01559",62.5577762055504,2.19456393495707,0.419522887633739,5.23109465453769,1.68509192682385e-07,5.66462171562023e-06
"MMP1",42.8400413697589,2.79400897881757,0.537048953900396,5.20252196475884,1.96602114349478e-07,6.4492621075729e-06
"PEG3",18.7329749843912,4.74461440810794,0.921612926296109,5.1481639121276,2.63048585228288e-07,8.33921617053649e-06
"GAD1",45.0715019792217,2.2734224919552,0.441626450364476,5.14784042051589,2.63502509030805e-07,8.34142928004803e-06
"LHX8",47.4993124812498,2.31736444822557,0.451509525877115,5.13248185345325,2.85946304848103e-07,8.94756477821527e-06
"SIGLEC1",23.165524289259,6.09259655413425,1.19503479585912,5.09825870781798,3.42792121949988e-07,1.05440137680821e-05
"SERPINB3",22.1881898524367,3.93535147091205,0.772344746250357,5.09533014889753,3.48134024512047e-07,1.06931803059457e-05
"SERPINF2",29.2874194357006,2.80171387280083,0.557234523252138,5.02788997431359,4.95906258161254e-07,1.46319297584644e-05
"FZD10-AS1",11.9370128651103,6.98981942656636,1.39548363677268,5.00888669875891,5.47457880562593e-07,1.59151209294475e-05
"MPEG1",35.2405186013971,2.50797451832356,0.501081480883949,5.00512314663734,5.58263296537916e-07,1.61658814197629e-05
"BCL2L10",42.0401270639324,2.31954899823417,0.46561169117814,4.98172413232365,6.30202345730393e-07,1.81024790210069e-05
"TULP2",20.7987936514652,3.89432980958743,0.789582345069865,4.93213891357063,8.13340391763605e-07,2.27609535406423e-05
"EGR2",11.7603562391979,6.96673562336428,1.42373277221069,4.89328879642684,9.91647246517927e-07,2.71558784431063e-05
"CHEK2P2",46.5116467714131,2.25435551701985,0.4615051409793,4.88478960870549,1.03539352615158e-06,2.80356680971418e-05
"TCF24",10.8552212485724,6.85214360839568,1.40666495326594,4.87119807206873,1.1092356971037e-06,2.97752316419086e-05
"TDH",45.7228313751953,2.03983089549572,0.419595031635776,4.86142766644189,1.16542165857181e-06,3.08261836023697e-05
"H1-2",37.755616560011,2.5639064296544,0.528166532950221,4.85435231068691,1.20780843761012e-06,3.17539564541662e-05
"DLX6-AS1",10.6605967863691,6.82650220250126,1.40727098535153,4.85087966252359,1.22915107955221e-06,3.21793795157162e-05
"MYH2",10.4778763443718,6.80185919110145,1.41189023544258,4.81755523223752,1.45327869860573e-06,3.7304255577922e-05
"MECOM",44.5353668000807,-2.17931582095262,0.45834826241278,-4.75471600891545,1.98725564509235e-06,4.89843854583718e-05
"COL3A1",16.6917684588549,-5.66969330094828,1.19285773142151,-4.75303395501471,2.00386678727787e-06,4.92262117110025e-05
"H1-3",10.8085829598746,6.84827416769166,1.46084753822235,4.68787740575931,2.76053296758521e-06,6.45950380632411e-05
"BCAN-AS1",15.1844721694504,4.84094144234661,1.05466339133908,4.59003458553744,4.4317257170956e-06,9.70154795085162e-05
"SLC44A3P1",8.91794150807922,-6.64627523318533,1.4717959324222,-4.51575866380284,6.30904836058341e-06,0.000131864575744398
"PKD1L1",36.5392165423135,2.39110770092876,0.531358147788743,4.49999253964468,6.79558474223945e-06,0.000140679617028095
"LGR5",18.1213477900604,3.28142565979109,0.73050366053072,4.49200440338259,7.05559644378467e-06,0.000144956795055088
"NFATC1",15.8928788689225,4.44696177236229,0.993617733999346,4.47552576830841,7.62235045682826e-06,0.000155278576473248
"MGAM",14.8451142618855,4.78966753773358,1.07501504899277,4.45544231424596,8.37204056185595e-06,0.000168965829778126
"NLRP3",42.6250380871441,2.23233980957204,0.504340643883113,4.42625403414723,9.58835992559091e-06,0.000190329820972699
"CD300LG",8.21755377951779,6.45135425105626,1.47016172472425,4.3881935861623,1.1429602009867e-05,0.000223206148602761
"FOXJ1",49.1388319232452,2.10172405835248,0.482973601484942,4.35163340582292,1.35127062240265e-05,0.00025717960417262
"OR5H1",8.16683691089182,6.44323710260195,1.49091150992231,4.32167641051863,1.54848173522229e-05,0.000288642312120921
"ADRA2B",7.96561865950223,6.40513628756869,1.48780182352215,4.30510044167408,1.66909988688505e-05,0.000306651211028728
"UBE2C",14.7074022986995,3.74560743752675,0.877571585840622,4.26815031156558,1.97100503667341e-05,0.000353738391540494
"FOSL1",13.9534118074505,4.34286384949735,1.02426905189466,4.23996394449687,2.23555691944055e-05,0.000395658957315166
"C19orf38",32.4489770911121,2.18609394414019,0.519783091497396,4.20578118045831,2.60181881660636e-05,0.000448065800328499
"LYZ",7.44092936087955,6.30756657148276,1.50672861606856,4.18626586381614,2.83581166318398e-05,0.000482999890805517
"MRPS31P2",7.40429570867519,6.30115271728598,1.50943720687255,4.1745047018826,2.9863505225543e-05,0.000503115499982849
"FMO2",12.8021450492235,4.61117186822055,1.11040274376855,4.15270215613022,3.28572272234095e-05,0.000548445462247163
"DUOX2",6.97198734939922,6.21329768431366,1.51817736295457,4.09260329914403,4.2655711814879e-05,0.000689219819770768
"ESAM",32.4734189872147,2.04595601989623,0.501500094174424,4.079672254627,4.50992407744917e-05,0.000723319876409795
"PKD1L2",17.4685664253907,3.3342170429371,0.823546395321107,4.0486086295564,5.15230190617776e-05,0.000815505744858281
"SQOR",18.7409298273542,3.13952578094643,0.778623903703426,4.03214667057313,5.52696738360528e-05,0.000865971310983926
"CATSPER3",17.6589374220139,2.82537956427541,0.701262249271651,4.02899138975458,5.60166697204086e-05,0.000875779697371053
"S100B",14.3099754265096,-3.33712072012109,0.828256571306511,-4.02909054480188,5.59930504449847e-05,0.000875779697371053
"NCR3",6.66212574602563,6.14738519595828,1.53282542191909,4.01049272020931,6.05921687251969e-05,0.000935195121561034
"ADRA1D",30.3392656544313,-2.03033051103252,0.507409500808945,-4.00136479075704,6.29781785744252e-05,0.0009678939320044
"FREM2",30.8351592497805,2.37647847265234,0.594863805143355,3.9949959168883,6.46953679144217e-05,0.000989383527908155
"RPS20P13",12.6079366519058,3.83260156851249,0.966995539286468,3.963411838839,7.38861568171567e-05,0.00110732352066347
"CCDC73",31.197310885187,2.17197893175744,0.548861432305023,3.95724458655421,7.58192875411301e-05,0.00112928096587324
"LINC02613",6.90386226948883,6.19744364808826,1.56736981747025,3.9540404434296,7.68424118949389e-05,0.00114138838352291
"C16orf95-DT",14.0086931321504,3.409028915226,0.865608859114028,3.93830178530662,8.20603434827592e-05,0.00120979118742132
"GZMM",16.518744551243,3.16471980201449,0.804912530860992,3.93175616067161,8.43275763953329e-05,0.00123984945768521
"C1orf116",12.0007547419765,5.07492069493981,1.29365413294865,3.92293470540883,8.74768646345061e-05,0.00128267899554553
"SRL",11.526740538764,4.01408179321958,1.02692860843526,3.90882263893288,9.27470218170498e-05,0.00134812203867407
"MAJIN",12.2409076370155,3.75804168329332,0.969844034853278,3.87489281599989,0.000106671641187132,0.00152000089240141
"AMDHD1",38.3953701046241,2.14448358472519,0.557320962823383,3.84784303440024,0.000119162358574245,0.00166752361533336
"SLC7A9",19.4462144027404,2.52830612170477,0.658081508362176,3.84193460776186,0.000122068361369983,0.00170252828228038
"LINC01249",6.36480994194133,6.08437198959309,1.58459300128688,3.83970646383763,0.000123181500974057,0.00171474966355937
"OR2H5P",8.71029142610356,5.54321722644777,1.44820474874215,3.82764745887097,0.000129373878324047,0.00178720301633907
"ZIC5",6.20383015012212,6.04395946383196,1.58160730686583,3.82140335189073,0.000132694416633991,0.00182842128910136
"NLRP7",11.4606704437809,3.65053109220568,0.956746155526871,3.81556912574722,0.000135869412223013,0.00186389144398923
"RNF183",19.9902363534743,2.61063285909903,0.684670394183222,3.81297757472541,0.000137302574906934,0.00188117521557033
"GOLGA6B",25.8093751811287,2.35515448508684,0.618188695567073,3.80976634153174,0.000139098188274451,0.00190097939368658
"AKR1D1P1",6.03988733002026,6.00532404455184,1.58036093120193,3.79996994736168,0.00014471363640298,0.00196535417643973
"LINC02327",17.6879772666751,-2.64174447379782,0.69692977321211,-3.79054615735839,0.000150316394681421,0.00202623887455105
"FSCN3",16.2563434524739,3.08534376623139,0.81834112317407,3.77024162523371,0.000163089570888847,0.00218082088757524
"GUCY2C",5.95002159993175,5.98580663687273,1.58955102690623,3.76572160034586,0.000166068756397765,0.00220977274138104
"KLKB1",21.7325614889745,2.60505640734801,0.693843167731952,3.75453204484735,0.000173665627042346,0.00229399194455693
"MUC17",6.25192000350794,6.05747431862882,1.61549603430329,3.74960643047396,0.000177112317136427,0.00233242636684939
"MYCBPAP",13.2860869721986,3.34860092681099,0.893695172556352,3.7469162077183,0.000179021853368837,0.00235186846204336
"RBMS3-AS1",10.7745975116536,3.88757284808638,1.03946548186018,3.73997301106079,0.000184040014589112,0.00240614867960094
"OR2A42",6.54660639010389,-6.2006511026927,1.65817733416234,-3.73943786044155,0.000184432231074803,0.00240944702780484
"NPM1P28",5.76151715435269,5.94003696720093,1.5924903164316,3.73003019604612,0.000191456823964758,0.0024851622171062
"CCL26",14.8408022095367,3.36175878687806,0.915199720467761,3.67325154465723,0.000239483524402331,0.00301136318235149
"COL15A1",26.1488103958729,-2.11983267119269,0.579573992536283,-3.65757038530327,0.000254617352502217,0.00317409324164072
"FEM1AP2",7.77346542921809,5.37973331898709,1.47268480284739,3.65301068401436,0.000259183442702936,0.00322361262413343
"LINC02249",37.3991347970001,-2.08733704656003,0.571500900028064,-3.65237753161462,0.000259823519497667,0.00322729183951685
"DRD1",25.3082048869867,2.04591528144316,0.56035598768075,3.65109916985267,0.000261120381704625,0.00323842958829105
"MOBP",18.1290421649147,2.5141141745349,0.689515204954274,3.64620556076297,0.000266141106259618,0.0032912985555432
"LINC01537",5.87522115514171,-6.03484251921125,1.65739100968321,-3.64117005821381,0.000271401783662895,0.00333861381261347
"HLA-F-AS1",5.35628562981209,5.83280433814021,1.60756200649816,3.62835418762238,0.000285233772517913,0.00345771513931775
"CX3CR1",5.43505712529931,5.85604194919212,1.61680211871816,3.62199052153329,0.000292344835614151,0.00352869339325413
"HSPD1P6",9.42598797425706,4.71167779334915,1.30280094736412,3.61657535088688,0.000298526444758741,0.00359556310281798
"TCF4-AS2",5.20636727399609,-5.86763251036634,1.62355523566467,-3.61406398838298,0.000301434615806364,0.00362359379005412
"GAGE10",5.44930834824217,5.85940617614037,1.62398620586603,3.60803937556583,0.000308519674971731,0.00369746868746474
"ADAMTS1",24.6255441275936,2.37994168707564,0.660051613161128,3.60569028182144,0.000311324270563417,0.0037228622574643
"TRPM1",12.145106714815,3.39970315075941,0.946322165417,3.59254308416344,0.000327466490497433,0.00388369611674215
"APOL4",5.2866231327694,5.8157960467231,1.62238719785757,3.5847151989384,0.000337446230944261,0.00398910307631223
"RN7SL217P",5.19485801896842,5.7886223912567,1.61771986809386,3.5782600593744,0.00034588920216126,0.00406457246435818
"DAPP1",10.730306607799,4.9189119840276,1.37530723587313,3.57659136498673,0.000348103686227045,0.00408327806400956
"GASK1B",20.3206260434858,-3.06788613465528,0.857791465933227,-3.57649412065157,0.000348233144895271,0.00408327806400956
"MCM10",62.4744270474739,3.79520799060535,1.06173962395025,3.57451855897129,0.000350872925482108,0.00410536446647061
"RSPO3",23.1150615607913,-2.18985010542803,0.612666818025184,-3.57429199852312,0.000351176852983836,0.00410670788335863
"GPR18",13.3066804612045,3.16525771669138,0.891468305218763,3.55061161250667,0.000384337131964207,0.00443714256126248
"PLCZ1",11.7876616329302,-3.45412581131483,0.975714793471762,-3.54009781795401,0.000399978752525802,0.00456830122222047
"LINC02341",7.29299494983731,5.28153251111674,1.49347916124772,3.53639518257779,0.000405627428563327,0.00461777311333027
"NTSR2",5.26812532337714,5.80698752029498,1.6453962697107,3.52923342977798,0.000416765340252529,0.00472856642054541
"GLI1",17.5631072261288,2.46715910358011,0.699207844744647,3.52850604026207,0.000417912409507812,0.00473910490071626
"HLA-G",12.3245302946148,3.53343035950408,1.00424248087467,3.5185031770679,0.000433988619251637,0.00491115000295391
"ASCL2",5.00383836413118,5.73542070133517,1.63159791684649,3.51521697969586,0.000439394826146803,0.00496198546261257
"LINC02535",5.14414115034245,5.77582906720784,1.65367229142694,3.4927289385879,0.000478111562095408,0.00532444650382763
"CD38",8.87078504005423,4.61985717427652,1.32551589369314,3.48532763451423,0.000491534787524262,0.00545993322039737
"TNFSF12",21.7607571309357,-2.13038830338202,0.611864742937939,-3.48179614526034,0.000498062702932262,0.00551551741809128
"SMARCE1P6",15.3908668669651,-2.9231455085667,0.839904789516702,-3.48032961003679,0.000500797256440651,0.0055356818902455
"HRH4",12.8528322107232,2.87553829649802,0.826387038360507,3.47965077260031,0.000502067774423296,0.00554572929266342
"RFPL3",7.02085659677593,5.22412382108198,1.50563356372966,3.46971796254403,0.000521005143020464,0.00571421600294565
"LINC01028",8.47336030486129,-4.66865825259336,1.34758401408165,-3.46446544616735,0.000531286388655855,0.00580937322056926
"BEST2",9.53677876831789,3.71300638690291,1.07357626920204,3.45853992251774,0.000543111775391829,0.00591188737564359
"COL1A1",23.4737640179705,-2.07132200839642,0.601087599055981,-3.44595698139416,0.000569040937424511,0.00614790696373666
"RAB34",14.2927004936217,2.7097340447843,0.786393953198695,3.44577172009312,0.000569431169117226,0.00614906378346578
"TAF1L",10.1630979683747,3.48794612939957,1.0136218257287,3.44107244029801,0.000579413387685556,0.00623824547693582
"IL5RA",18.005208016532,2.44361498531358,0.710799983585228,3.43783770645034,0.000586379029133302,0.0063069871206829
"LINC02232",6.81214891815106,5.18050912555635,1.50834118928941,3.43457379692517,0.000593486450189075,0.00636191555416486
"PNPLA1",18.2802169801262,2.32226351458701,0.677325572354485,3.42857793854509,0.000606752293509251,0.00648461319075712
"LINC02172",13.7384212693851,-2.9096912859036,0.849432031804245,-3.42545510053729,0.000613770371470521,0.00654005759904506
"DSTNP3",9.23430275342795,3.66842622898255,1.0741028258604,3.4153398917315,0.000637024673216672,0.00673493145577696
"ABCC2",24.6774046326755,2.47124646467008,0.725852412273322,3.40461287017054,0.000662579120407835,0.00691966774673339
"ACRBP",22.6149947585297,2.4147099499773,0.709606472369207,3.40288602768117,0.000666780885412772,0.00695476162710075
"IL6R-AS1",4.66798952413006,5.63557579515495,1.66433089031138,3.38609096782466,0.000708958781744759,0.00732433344641731
"CETP",4.9399598706702,5.71855370131139,1.69141215296295,3.38093449978698,0.000722397610001409,0.0074313531495929
"LSMEM2",10.7691418003856,3.30073015927399,0.99168137699128,3.32841801394746,0.000873407080166807,0.0087284436966877
"JPH2",5.33309341494597,5.82391254141826,1.74985909801133,3.3282179965444,0.000874034438542332,0.00873069543117999
"IL13",6.57412104080551,5.12442557587299,1.54015152626342,3.32722169766335,0.000877165577014448,0.00874989787342479
"HMGA2-AS1",9.79739777613253,3.8153469157766,1.14802100491257,3.32341211480462,0.000889234374986588,0.00884590640733337
"CTRB2",20.8376329819149,2.13174003693647,0.643202250227746,3.31426085058263,0.000918857434860289,0.00909476210365818
"GATA2",11.7426464755144,3.36347219370843,1.01801834776859,3.3039406422103,0.000953360154750436,0.00939487855620455
"H2BC17",4.61006304077203,5.61919644258023,1.70935593428581,3.28731794816508,0.00101146564185508,0.00982773506869128
"IRX4",6.42208224090957,5.08942668893014,1.54915568383797,3.28529065350056,0.00101877218196369,0.00988104363712528
"LRRC8E",4.75506023245717,5.66408247949898,1.72647111714915,3.28072819941051,0.00103539468889919,0.010006511377007
"CCDC172",5.07213145056281,5.75690478501623,1.75797559559314,3.27473532593258,0.00105761011156731,0.0101894681378863
"LINC02523",4.26409472931327,-5.57735137790486,1.70510274525746,-3.27097671587099,0.00107176734373368,0.0102847987788425
"EN2",7.79706148576962,4.50309369746971,1.38962516441143,3.24050960848638,0.00119316250978175,0.0112119069936912
"VN1R5",4.45693464276825,5.57029186361978,1.71965715024856,3.23918745246089,0.00119870763456679,0.0112494101090114
"LBX2-AS1",8.94505947466865,3.57263600402421,1.10459591557988,3.2343375107889,0.00121925277035102,0.0114274031769283
"DCDC2C",4.45612485716363,5.56519636319026,1.72432603483396,3.22746177391339,0.00124893727228019,0.011650310053624
"CYP19A1",4.22377714464816,5.48996888593218,1.70361175086167,3.22254697008013,0.00127056332276656,0.011816510970963
"UHRF1",4.22377714464816,5.48996888593218,1.70361175086167,3.22254697008013,0.00127056332276656,0.011816510970963
"PCDHGB8P",5.98589722899469,4.98915539361865,1.55190577532003,3.21485716011966,0.00130509446419267,0.0120910543448839
"TPSG1",19.363178994503,-2.22612331427529,0.697294573897512,-3.1925148962976,0.00141039669746658,0.0128960735503934
"NTN5",19.0863379790233,-2.12409860913419,0.66543885333784,-3.1920267331547,0.0014127825628925,0.0129015921512924
"OXT",6.16736006636294,5.033036679167,1.57753195808172,3.19044990079769,0.0014205146735839,0.0129613011140958
"TIMMDC1-DT",4.456766636247,5.57013317764244,1.75682848940604,3.17056173168369,0.0015214450125691,0.0136923745930172
"UNC5CL",21.0025524592768,2.06050613829819,0.651408985379815,3.16315277274963,0.00156070406622371,0.0139704243619597
"RPL31P20",5.70437006498557,4.91631200050942,1.56879788886886,3.13380839902467,0.00172553486884354,0.0151768793891479
"LINC02910",5.68286968804767,4.91658991057978,1.57050156446334,3.13058580890994,0.00174458023469196,0.0153257703788716
"RPSAP46",4.05044551359856,5.42993752521098,1.73667393498963,3.12663040298546,0.00176822066858684,0.0154833387254161
"LINC01164",4.28858399828453,-5.5801083597499,1.78478706950858,-3.12648408041544,0.00176910082304233,0.0154848018835902
"KRT17P6",4.10602479421965,5.4477212641256,1.7456846264707,3.12067894825848,0.00180434632315284,0.0157488684700913
"LINC02504",5.82933203014613,4.94956241031785,1.58614551855094,3.12049704924907,0.00180546106803127,0.0157522669961298
"ADAMTS7P4",15.4410370264048,2.81712027828813,0.904493630488233,3.11458277132088,0.00184205266060801,0.0159624962401291
"SLFN13",9.69872450024677,-3.14539714415232,1.01192210069568,-3.10833921108147,0.00188141989467661,0.0162388372149432
"CD79A",20.9245986268376,2.07517320585836,0.668948906503777,3.10214006732463,0.00192127029038817,0.0165040765925908
"AQP8",19.6837479778764,2.14222003500994,0.691389288697228,3.09842815043676,0.00194550138033016,0.0166660780967455
"BIRC3",15.7916331855199,2.47479111857905,0.799641503746224,3.09487577493783,0.0019689534391676,0.0168139177683695
"OR10V2P",18.766633761328,2.41717816028321,0.784415484904075,3.08150235022298,0.00205958850756505,0.0174166760242534
"UROC1",10.0426790884386,3.10450357554846,1.00888755027983,3.07715520395447,0.00208986456892633,0.0176109813654653
"RPL7P19",3.87962909180714,5.36806990863492,1.74547130379138,3.07542719091102,0.00210201243390347,0.0176996130339852
"HSFY3P",9.14302481580823,2.99031560482631,0.972585782597287,3.07460345229465,0.00210782604866129,0.0177279436377725
"LINC02889",4.26951979529704,5.50890667623675,1.79387856044498,3.07094738613199,0.00213380747705007,0.0179117754818784
"LY6G6C",11.0793541204563,3.15225949605815,1.02797374370339,3.06647860936776,0.00216596305442167,0.0181186647495458
"WFDC8",10.4736841583728,-2.8256073584139,0.922714029962651,-3.06227852472155,0.00219658958885004,0.0183043513090819
"HMGN1P19",7.25250575776122,-3.78611049309777,1.24069175203855,-3.05161252734767,0.00227615714098887,0.0188301060852245
"GXYLT1P3",9.38737536631025,-3.13933847079041,1.03056158015844,-3.04624054615715,0.00231722370101099,0.0190609204133162
"THEMIS",3.82239087305248,-5.41728894291774,1.78051250852942,-3.04254472628898,0.00234586952823581,0.0192455242444915
"MFAP2",16.1972601366958,-2.59619499751559,0.8534117504357,-3.04213645545674,0.00234905379270971,0.0192643701519955
"CENPA",8.8668496560345,3.53289772738091,1.16382142915523,3.03560120038802,0.00240056647736439,0.0196080313528473
"OR8J2",4.05748712180937,5.43226417579267,1.79023009972831,3.03439439243988,0.0024101912227551,0.0196470392617679
"TMPRSS13",9.00983918717947,3.21523806415493,1.06228795928969,3.02671044704756,0.00247230657734618,0.0200630080843235
"HPN",16.8911973613179,2.24404849029906,0.742395676255694,3.02271223024496,0.00250520347889127,0.0203072037131776
"ANPEP",13.7169468813413,2.26405509025562,0.750337008085102,3.01738427647811,0.00254966370796647,0.0205907389669765
"COL1A2",23.8234499124803,-2.0558580495286,0.681730638637676,-3.0156456714882,0.00256432728570063,0.0206707243267538
"OR2K2",15.1292027129124,2.370952659607,0.786978541251208,3.01272847393964,0.00258910459657722,0.0208009601995083
"OR52E4",3.97952541192677,5.40678894726032,1.79473619763853,3.01258143362486,0.00259035926397875,0.020803343852279
"HOXD4",6.9178525885724,-3.7457248763956,1.24531170016472,-3.00786130564752,0.00263093178339839,0.0210590912673349
