"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:7087","CORUM","GNAI1-GNB2-GNG12 complex",3383,2584,"CORUM","GNG12","GNG12","ENSG00000172380","CORUM - GNAI1-GNB2-GNG12 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:2559","CORUM","p56(LCK)-CAML complex",3383,1083,"CORUM","LCK","LCK","ENSG00000182866","CORUM - p56(LCK)-CAML complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:7043","CORUM","PDZK1-PLCB3- SSTR3 complex",3383,2545,"CORUM","SSTR3","SSTR3","ENSG00000278195","CORUM - PDZK1-PLCB3- SSTR3 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6654","CORUM","KCNJ11-ABCC9 complex",3383,2285,"CORUM","ABCC9","ABCC9","ENSG00000069431","CORUM - KCNJ11-ABCC9 complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:6559","CORUM","RAB11B-SPG10-SPG33 complex",3383,2218,"CORUM","KIF5A","KIF5A","ENSG00000155980","CORUM - RAB11B-SPG10-SPG33 complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:2565","CORUM","CD20-LCK-LYN-FYN-p75/80 complex, (Raji human B cell line)",3383,1086,"CORUM","LCK","LCK","ENSG00000182866","CORUM - CD20-LCK-LYN-FYN-p75/80 complex, (Raji human B cell line)"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:2752","CORUM","CARMA1-BCL10-MALT1 complex",3383,1171,"CORUM","CARD11","CARD11","ENSG00000198286","CORUM - CARMA1-BCL10-MALT1 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6526","CORUM","SPG10-SPG33 complex",3383,2201,"CORUM","KIF5A","KIF5A","ENSG00000155980","CORUM - SPG10-SPG33 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6522","CORUM","Harmonin-CAD23 complex",3383,2197,"CORUM","USH1C","USH1C","ENSG00000006611","CORUM - Harmonin-CAD23 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6520","CORUM","Harmonin-SANS complex",3383,2195,"CORUM","USH1C","USH1C","ENSG00000006611","CORUM - Harmonin-SANS complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6437","CORUM","GABBR1-GABBR2 complex",3383,2126,"CORUM","GABBR1","GABBR1","ENSG00000204681","CORUM - GABBR1-GABBR2 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:2798","CORUM","MMP-2-CLDN1 complex",3383,1202,"CORUM","MMP2","MMP2","ENSG00000087245","CORUM - MMP-2-CLDN1 complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:3129","CORUM","STAT6-p100-RHA complex",3383,1414,"CORUM","STAT6","STAT6","ENSG00000166888","CORUM - STAT6-p100-RHA complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:3059","CORUM","ITGA11-ITGB1-COL1A1 complex",3383,1366,"CORUM","COL1A1","COL1A1","ENSG00000108821","CORUM - ITGA11-ITGB1-COL1A1 complex"
"query_1",TRUE,0.0240969106271618,3,18,1,0.0555555555555556,0.333333333333333,"CORUM:2944","CORUM","Notch1-p56lck-PI3K complex",3383,1302,"CORUM","LCK","LCK","ENSG00000182866","CORUM - Notch1-p56lck-PI3K complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:2879","CORUM","CD20-LCK-FYN-p75/80 complex",3383,1259,"CORUM","LCK","LCK","ENSG00000182866","CORUM - CD20-LCK-FYN-p75/80 complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:6299","CORUM","ELK1-SAP1a-EWS-FLI-FLI complex",3383,2039,"CORUM","FLI1","FLI1","ENSG00000151702","CORUM - ELK1-SAP1a-EWS-FLI-FLI complex"
"query_1",TRUE,0.0240969106271618,1,18,1,0.0555555555555556,1,"CORUM:7510","CORUM","IL1RAP-KIT complex",3383,2865,"CORUM","IL1RAP","IL1RAP","ENSG00000196083","CORUM - IL1RAP-KIT complex"
"query_1",TRUE,0.0240969106271618,2,18,1,0.0555555555555556,0.5,"CORUM:7509","CORUM","IL1RAP-IL1RL1-KIT complex",3383,2864,"CORUM","IL1RAP","IL1RAP","ENSG00000196083","CORUM - IL1RAP-IL1RL1-KIT complex"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:6842","CORUM","EphA1 receptor signaling complex",3383,2409,"CORUM","LCK","LCK","ENSG00000182866","CORUM - EphA1 receptor signaling complex"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:6819","CORUM","APOL1 complex A (APOL1, APOA1, HPR, C3)",3383,2392,"CORUM","APOL1","APOL1","ENSG00000100342","CORUM - APOL1 complex A (APOL1, APOA1, HPR, C3)"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:2955","CORUM","LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated",3383,1307,"CORUM","LCK","LCK","ENSG00000182866","CORUM - LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:234","CORUM","HuCHRAC complex",3383,126,"CORUM","POLE3","POLE3","ENSG00000148229","CORUM - HuCHRAC complex"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:2850","CORUM","ITGA5-ITGB1-FN-1-NOV complex",3383,1243,"CORUM","CCN3","CCN3","ENSG00000136999","CORUM - ITGA5-ITGB1-FN-1-NOV complex"
"query_1",TRUE,0.0265545274076668,4,18,1,0.0555555555555556,0.25,"CORUM:2753","CORUM","FYB-CARMA1-BCL-10-MALT1 complex",3383,1172,"CORUM","CARD11","CARD11","ENSG00000198286","CORUM - FYB-CARMA1-BCL-10-MALT1 complex"
"query_1",TRUE,0.032190176511796,5,18,1,0.0555555555555556,0.2,"CORUM:6820","CORUM","APOL1 complex B (APOL1, APOA1, HPR, FN1, IGHM)",3383,2393,"CORUM","APOL1","APOL1","ENSG00000100342","CORUM - APOL1 complex B (APOL1, APOA1, HPR, FN1, IGHM)"
"query_1",TRUE,0.0374899888856896,6,18,1,0.0555555555555556,0.166666666666667,"CORUM:1199","CORUM","Oligosaccharyltransferase complex (Stt3A variant)",3383,676,"CORUM","DAD1","DAD1","ENSG00000129562","CORUM - Oligosaccharyltransferase complex (Stt3A variant)"
"query_1",TRUE,0.0424806219213581,7,18,1,0.0555555555555556,0.142857142857143,"CORUM:1200","CORUM","Oligosaccharyltransferase complex (Stt3B variant)",3383,677,"CORUM","DAD1","DAD1","ENSG00000129562","CORUM - Oligosaccharyltransferase complex (Stt3B variant)"
"query_1",TRUE,3.65566046538977e-05,7322,230,122,0.530434782608696,0.0166621141764545,"GO:0032501","GO:BP","multicellular organismal process",21026,7557,"IBA IEA,NAS,IDA ISS IEA,IEA,TAS,IBA,IMP IBA IEA,TAS,IEA,IBA,IMP IEA,TAS IEA,IDA,ISS IBA IEA,IDA IMP IEP ISS IBA TAS IEA,IEA,IEA,ISS IEA,IEP IBA IEA,IDA IMP ISS TAS NAS IEA,IBA,ISS IEA,IDA,IDA ISS IBA TAS IEA,IDA IMP ISS IEA,IEA,IMP ISS,IEA,IDA IMP IBA IEA,IDA IMP IEP IBA TAS,ISS IBA TAS IEA,IMP,IBA,ISS IEA,ISS IBA IEA,ISS IEA,TAS IEA,ISS IEA,ISS NAS IEA,IBA IEA,IDA IMP ISS IBA IEA,IDA,IMP IEA,ISS TAS IEA,IMP IEA,IEA,TAS IEA,ISS IEA,IDA IC,TAS IEA,IEA,IDA IBA,IEA,IBA IEA,IEA,IBA IEA,IEA,ISS IEA,IMP,IEA,ISS NAS IEA,ISS IEA,IDA IBA TAS NAS,IMP ISS TAS IEA,ISS IEA,IMP NAS IEA,IDA IMP,ISS IBA TAS IEA,IEA,IMP ISS TAS IEA,ISS IBA IEA,ISS IEA,IDA IEP,TAS IEA,IBA IEA,TAS,IDA IGI IEP ISS IBA IEA,IDA NAS IEA,IDA IMP IBA TAS NAS IEA,IMP ISS IBA IEA,NAS IEA,ISS IBA TAS,NAS IC IEA,IBA,IMP IBA IEA,IGI ISS TAS NAS,TAS IEA,IBA,TAS,IMP IEP ISS IBA NAS IEA,IEA,ISS IBA IEA,IMP IBA,IEA,IBA,IDA IC IEA,IDA IEA,IDA IEA,IMP IBA IEA,IMP IBA IEA,IEA,IEA,IEA,IDA IMP ISS IBA IC IEA,IDA IMP IEA,IEA,IEA,TAS,IEA,ISS,IBA IEA,IDA ISS IBA TAS IEA,ISS TAS IEA,IEA,ISS IEA,ISS IBA IEA,IDA ISS IEA,IDA IMP IBA IEA,IMP ISS IBA IEA,IDA IBA TAS IEA,IEA,IMP ISS","ATP8A2,CA10,DDAH1,GABBR1,HPCAL4,KIF5A,MTURN,NHLH1,P2RX3,SCN7A,SDCBP,ST8SIA2,PTPN9,CDK16,SLIT2,DAD1,NECAB1,TRNP1,MMP2,ATP2B4,EPHA6,SUCNR1,SYT2,FKBP1B,TBX3,SERINC5,PDE2A,PIRT,SCN4B,CRHBP,SEMA5A,PLS3,PLEKHG4B,TRPM8,MEIS2,IL1RAP,SERPING1,STAT6,SLC6A1,OR2F1,CCN3,C1QTNF1,CHRDL1,HTR2C,NPY1R,HTR3A,UGT8,IGSF10,IRF5,PRLHR,GPR21,RTP4,DLX6-AS1,HLA-DOA,TACR1,LHX8,SSTR3,ARHGEF15,VASN,OR11A1,SLC1A3,RSPO3,MYH2,GLI3,CBLN4,ABCC9,FCER1A,OPRK1,TFCP2L1,MC4R,TAFA1,GRHL3,CD44,PDE6H,OR2M3,COL9A2,MME,CALCA,LCK,TNNI3,OR6C3,SOX3,PHOX2A,INSM2,PRSS56,SLC5A1,POU4F3,KRT6A,SNTG2,WNT11,CPT1A,FRMD7,HLA-DMB,LPAR3,CEACAM21,VCAM1,ANXA3,SEMG2,CLRN1,SLITRK6,TSPO,OR6C74,SLC17A8,LPL,CARD11,MORC1,FLI1,SI,G6PC1,FCMR,HOXD9,GDNF,S100B,IL5RA,FZD2,MSR1,ANGPTL3,COL1A1,USH1C,F13A1,OR52W1,MYH11","ATP8A2,CA10,DDAH1,GABBR1,HPCAL4,KIF5A,MTURN,NHLH1,P2RX3,SCN7A,SDCBP,ST8SIA2,PTPN9,CDK16,SLIT2,DAD1,NECAB1,TRNP1,MMP2,ATP2B4,EPHA6,SUCNR1,SYT2,FKBP1B,TBX3,SERINC5,PDE2A,PIRT,SCN4B,CRHBP,SEMA5A,PLS3,PLEKHG4B,TRPM8,MEIS2,IL1RAP,SERPING1,STAT6,SLC6A1,OR2F1,CCN3,C1QTNF1,CHRDL1,HTR2C,NPY1R,HTR3A,UGT8,IGSF10,IRF5,PRLHR,GPR21,RTP4,DLX6-AS1,HLA-DOA,TACR1,LHX8,SSTR3,ARHGEF15,VASN,OR11A1,SLC1A3,RSPO3,MYH2,GLI3,CBLN4,ABCC9,FCER1A,OPRK1,TFCP2L1,MC4R,TAFA1,GRHL3,CD44,PDE6H,OR2M3,COL9A2,MME,CALCA,LCK,TNNI3,OR6C3,SOX3,PHOX2A,INSM2,PRSS56,SLC5A1,POU4F3,KRT6A,SNTG2,WNT11,CPT1A,FRMD7,HLA-DMB,LPAR3,CEACAM21,VCAM1,ANXA3,SEMG2,CLRN1,SLITRK6,TSPO,OR6C74,SLC17A8,LPL,CARD11,MORC1,FLI1,SI,G6PC1,FCMR,HOXD9,GDNF,S100B,IL5RA,FZD2,MSR1,ANGPTL3,COL1A1,USH1C,F13A1,OR52W1,MYH11","ENSG00000132932,ENSG00000154975,ENSG00000153904,ENSG00000204681,ENSG00000116983,ENSG00000155980,ENSG00000180354,ENSG00000171786,ENSG00000109991,ENSG00000136546,ENSG00000137575,ENSG00000140557,ENSG00000169410,ENSG00000102225,ENSG00000145147,ENSG00000129562,ENSG00000123119,ENSG00000253368,ENSG00000087245,ENSG00000058668,ENSG00000080224,ENSG00000198829,ENSG00000143858,ENSG00000119782,ENSG00000135111,ENSG00000164300,ENSG00000186642,ENSG00000233670,ENSG00000177098,ENSG00000145708,ENSG00000112902,ENSG00000102024,ENSG00000153404,ENSG00000144481,ENSG00000134138,ENSG00000196083,ENSG00000149131,ENSG00000166888,ENSG00000157103,ENSG00000213215,ENSG00000136999,ENSG00000173918,ENSG00000101938,ENSG00000147246,ENSG00000164128,ENSG00000166736,ENSG00000174607,ENSG00000152580,ENSG00000128604,ENSG00000119973,ENSG00000188394,ENSG00000136514,ENSG00000231764,ENSG00000204252,ENSG00000115353,ENSG00000162624,ENSG00000278195,ENSG00000198844,ENSG00000168140,ENSG00000204694,ENSG00000079215,ENSG00000146374,ENSG00000125414,ENSG00000106571,ENSG00000054803,ENSG00000069431,ENSG00000179639,ENSG00000082556,ENSG00000115112,ENSG00000166603,ENSG00000183662,ENSG00000158055,ENSG00000026508,ENSG00000139053,ENSG00000228198,ENSG00000049089,ENSG00000196549,ENSG00000110680,ENSG00000182866,ENSG00000129991,ENSG00000205329,ENSG00000134595,ENSG00000165462,ENSG00000168348,ENSG00000237412,ENSG00000100170,ENSG00000091010,ENSG00000205420,ENSG00000172554,ENSG00000085741,ENSG00000110090,ENSG00000165694,ENSG00000242574,ENSG00000171517,ENSG00000007129,ENSG00000162692,ENSG00000138772,ENSG00000124157,ENSG00000163646,ENSG00000184564,ENSG00000100300,ENSG00000197706,ENSG00000179520,ENSG00000175445,ENSG00000198286,ENSG00000114487,ENSG00000151702,ENSG00000090402,ENSG00000131482,ENSG00000162894,ENSG00000128709,ENSG00000168621,ENSG00000160307,ENSG00000091181,ENSG00000180340,ENSG00000038945,ENSG00000132855,ENSG00000108821,ENSG00000006611,ENSG00000124491,ENSG00000175485,ENSG00000133392","GO:BP - multicellular organismal process"
"query_1",TRUE,3.74763476103536e-05,1342,230,39,0.169565217391304,0.0290611028315946,"GO:0007267","GO:BP","cell-cell signaling",21026,2781,"IDA ISS IBA TAS NAS IEA,TAS,IEA,ISS IBA,NAS,IMP ISS IEA,IEA,IBA,IEA,IMP,IMP,IDA ISS IBA,TAS,IEA,IBA IEA,TAS IEA,ISS IEA,IDA,IEA,ISS IBA TAS IEA,IEA,IEA,TAS,TAS IEA,IEA,TAS IEA,IEA,IEA,TAS,IBA,IEA,TAS,IEA,IEA,IBA,IDA TAS,IEA,IEA,TAS","GABBR1,KIF5A,P2RX3,RIMS3,SDCBP,CDK16,SUCNR1,SYT2,FKBP1B,TBX3,SCN4B,CRHBP,SEMA5A,IL1RAP,RPH3A,SLC6A1,CCN3,C1QTNF1,CHRDL1,HTR2C,HTR3A,TACR1,SSTR3,SLC1A3,CBLN4,OPRK1,MC4R,MME,CALCA,MCTP2,CPT1A,LPAR3,PVALB,TSPO,SLC17A8,GDNF,S100B,FZD2,PTGIR","GABBR1,KIF5A,P2RX3,RIMS3,SDCBP,CDK16,SUCNR1,SYT2,FKBP1B,TBX3,SCN4B,CRHBP,SEMA5A,IL1RAP,RPH3A,SLC6A1,CCN3,C1QTNF1,CHRDL1,HTR2C,HTR3A,TACR1,SSTR3,SLC1A3,CBLN4,OPRK1,MC4R,MME,CALCA,MCTP2,CPT1A,LPAR3,PVALB,TSPO,SLC17A8,GDNF,S100B,FZD2,PTGIR","ENSG00000204681,ENSG00000155980,ENSG00000109991,ENSG00000117016,ENSG00000137575,ENSG00000102225,ENSG00000198829,ENSG00000143858,ENSG00000119782,ENSG00000135111,ENSG00000177098,ENSG00000145708,ENSG00000112902,ENSG00000196083,ENSG00000089169,ENSG00000157103,ENSG00000136999,ENSG00000173918,ENSG00000101938,ENSG00000147246,ENSG00000166736,ENSG00000115353,ENSG00000278195,ENSG00000079215,ENSG00000054803,ENSG00000082556,ENSG00000166603,ENSG00000196549,ENSG00000110680,ENSG00000140563,ENSG00000110090,ENSG00000171517,ENSG00000100362,ENSG00000100300,ENSG00000179520,ENSG00000168621,ENSG00000160307,ENSG00000180340,ENSG00000160013","GO:BP - cell-cell signaling"
"query_1",TRUE,0.000289230806128586,2293,230,52,0.226086956521739,0.0226777147841256,"GO:0003008","GO:BP","system process",21026,1457,"IEA,IDA ISS IEA,IEA,IBA,IDA,IEA,IDA IMP ISS TAS NAS IEA,IEA,IDA ISS IBA TAS IEA,IMP IEA,IMP,IDA IMP IBA IEA,IDA IBA TAS,IEA,IEA,TAS,ISS NAS IEA,IBA IEA,ISS IEA,IDA,ISS IEA,IEA,IEA,IDA IBA,IEA,IEA,IEA,ISS NAS IEA,IDA IBA TAS NAS,IMP NAS IEA,ISS IBA TAS IEA,TAS IEA,IBA IEA,IGI ISS IEA,IDA NAS IEA,IMP ISS IBA IEA,NAS IEA,IGI ISS TAS NAS,TAS IEA,IMP IBA IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS IEA,IEA,IMP,IMP IBA IEA,IEA,ISS","ATP8A2,DDAH1,P2RX3,SCN7A,SLIT2,MMP2,ATP2B4,SUCNR1,FKBP1B,TBX3,PDE2A,SCN4B,CRHBP,TRPM8,MEIS2,SERPING1,SLC6A1,OR2F1,CCN3,C1QTNF1,HTR2C,NPY1R,HTR3A,RTP4,TACR1,LHX8,OR11A1,SLC1A3,MYH2,ABCC9,OPRK1,PDE6H,OR2M3,MME,CALCA,TNNI3,OR6C3,SLC5A1,POU4F3,CLRN1,SLITRK6,TSPO,OR6C74,SLC17A8,FLI1,GDNF,S100B,FZD2,COL1A1,USH1C,OR52W1,MYH11","ATP8A2,DDAH1,P2RX3,SCN7A,SLIT2,MMP2,ATP2B4,SUCNR1,FKBP1B,TBX3,PDE2A,SCN4B,CRHBP,TRPM8,MEIS2,SERPING1,SLC6A1,OR2F1,CCN3,C1QTNF1,HTR2C,NPY1R,HTR3A,RTP4,TACR1,LHX8,OR11A1,SLC1A3,MYH2,ABCC9,OPRK1,PDE6H,OR2M3,MME,CALCA,TNNI3,OR6C3,SLC5A1,POU4F3,CLRN1,SLITRK6,TSPO,OR6C74,SLC17A8,FLI1,GDNF,S100B,FZD2,COL1A1,USH1C,OR52W1,MYH11","ENSG00000132932,ENSG00000153904,ENSG00000109991,ENSG00000136546,ENSG00000145147,ENSG00000087245,ENSG00000058668,ENSG00000198829,ENSG00000119782,ENSG00000135111,ENSG00000186642,ENSG00000177098,ENSG00000145708,ENSG00000144481,ENSG00000134138,ENSG00000149131,ENSG00000157103,ENSG00000213215,ENSG00000136999,ENSG00000173918,ENSG00000147246,ENSG00000164128,ENSG00000166736,ENSG00000136514,ENSG00000115353,ENSG00000162624,ENSG00000204694,ENSG00000079215,ENSG00000125414,ENSG00000069431,ENSG00000082556,ENSG00000139053,ENSG00000228198,ENSG00000196549,ENSG00000110680,ENSG00000129991,ENSG00000205329,ENSG00000100170,ENSG00000091010,ENSG00000163646,ENSG00000184564,ENSG00000100300,ENSG00000197706,ENSG00000179520,ENSG00000151702,ENSG00000168621,ENSG00000160307,ENSG00000180340,ENSG00000108821,ENSG00000006611,ENSG00000175485,ENSG00000133392","GO:BP - system process"
"query_1",TRUE,0.000389545349718677,674,230,24,0.104347826086957,0.0356083086053412,"GO:0007610","GO:BP","behavior",21026,3053,"IEA,IEA,IEA,IMP TAS,IEA,ISS IEA,ISS TAS IEA,IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,ISS TAS IEA,IGI,IEA,IEA,IEA,IEA,IEA,IEA,TAS,ISS IEA","ATP8A2,P2RX3,PIRT,CRHBP,MEIS2,SLC6A1,HTR2C,NPY1R,PRLHR,TACR1,LHX8,SLC1A3,GLI3,OPRK1,MC4R,MME,CALCA,CPT1A,SLITRK6,TSPO,MORC1,HOXD9,GDNF,S100B","ATP8A2,P2RX3,PIRT,CRHBP,MEIS2,SLC6A1,HTR2C,NPY1R,PRLHR,TACR1,LHX8,SLC1A3,GLI3,OPRK1,MC4R,MME,CALCA,CPT1A,SLITRK6,TSPO,MORC1,HOXD9,GDNF,S100B","ENSG00000132932,ENSG00000109991,ENSG00000233670,ENSG00000145708,ENSG00000134138,ENSG00000157103,ENSG00000147246,ENSG00000164128,ENSG00000119973,ENSG00000115353,ENSG00000162624,ENSG00000079215,ENSG00000106571,ENSG00000082556,ENSG00000166603,ENSG00000196549,ENSG00000110680,ENSG00000110090,ENSG00000184564,ENSG00000100300,ENSG00000114487,ENSG00000128709,ENSG00000168621,ENSG00000160307","GO:BP - behavior"
