"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00290684438065596,959,664,53,0.0798192771084337,0.0552659019812305,"GO:0007017","GO:BP","microtubule-based process",21017,2625,"IBA IEA,IBA IEA,NAS,TAS,IMP IBA,IDA IBA,ISS,IMP IEA,IMP IEA,IMP IEA,IMP IEA,ISS,IMP ISO IBA IEA,IEA,IMP IBA IEA,TAS IEA,IEA,IBA NAS IEA,IMP IBA IEA,IMP IBA IEA,ISS IBA,IMP,IEA,IBA,IMP IBA NAS,IBA NAS,IDA,IDA IBA IEA,ISS IBA IEA,ISS IEA,IMP,IGI,IMP,IMP IBA,IEA,IEA,IMP,TAS,IMP IBA IEA,ISS IEA,IBA IEA,IDA ISS IEA,IBA IEA,IBA,IDA IBA IEA,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IMP IBA IEA,IBA IEA,IDA,IEA,ISS IEA","ACTR10,BMERB1,BORCS6,CDK5,CETN2,CFAP20,CFL1,CHMP1A,CHMP4B,CHMP6,CHMP7,CHP1,DCTN2,DCTN3,DNAH9,DNAL4,DPCD,DYNC1I2,DYNC1LI1,DYNC2LI1,DYNLT1,FBXW5,FEZ1,HSPA8,IFT43,IFT57,KAT2A,KIF25,KIF9,MID1IP1,NME7,NSFL1C,NUDC,PLK3,PPP2R1A,PRDM14,PRUNE1,RAB6A,RGS14,SOD1,SPATA7,SSNA1,STMN4,TBCB,TTLL1,TUBA1A,TUBA1B,TUBB,TUBB2B,TUBB4B,UBB,UCHL1,VDAC3","ACTR10,BMERB1,BORCS6,CDK5,CETN2,CFAP20,CFL1,CHMP1A,CHMP4B,CHMP6,CHMP7,CHP1,DCTN2,DCTN3,DNAH9,DNAL4,DPCD,DYNC1I2,DYNC1LI1,DYNC2LI1,DYNLT1,FBXW5,FEZ1,HSPA8,IFT43,IFT57,KAT2A,KIF25,KIF9,MID1IP1,NME7,NSFL1C,NUDC,PLK3,PPP2R1A,PRDM14,PRUNE1,RAB6A,RGS14,SOD1,SPATA7,SSNA1,STMN4,TBCB,TTLL1,TUBA1A,TUBA1B,TUBB,TUBB2B,TUBB4B,UBB,UCHL1,VDAC3","ENSG00000131966,ENSG00000166780,ENSG00000196544,ENSG00000164885,ENSG00000147400,ENSG00000070761,ENSG00000172757,ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000187446,ENSG00000175203,ENSG00000137100,ENSG00000007174,ENSG00000100246,ENSG00000166171,ENSG00000077380,ENSG00000144635,ENSG00000138036,ENSG00000146425,ENSG00000159069,ENSG00000149557,ENSG00000109971,ENSG00000119650,ENSG00000114446,ENSG00000108773,ENSG00000125337,ENSG00000088727,ENSG00000165175,ENSG00000143156,ENSG00000088833,ENSG00000090273,ENSG00000173846,ENSG00000105568,ENSG00000147596,ENSG00000143363,ENSG00000175582,ENSG00000169220,ENSG00000142168,ENSG00000042317,ENSG00000176101,ENSG00000015592,ENSG00000105254,ENSG00000100271,ENSG00000167552,ENSG00000123416,ENSG00000196230,ENSG00000137285,ENSG00000188229,ENSG00000170315,ENSG00000154277,ENSG00000078668","GO:BP - microtubule-based process"
"query_1",TRUE,0.00306418118864537,23,664,6,0.00903614457831325,0.260869565217391,"GO:0039702","GO:BP","viral budding via host ESCRT complex",21017,9879,"IDA NAS IEA,IDA IGI TAS IEA,IDA IEA,IDA NAS IEA,TAS,TAS","CHMP1A,CHMP4B,CHMP6,CHMP7,VPS28,VPS37D","CHMP1A,CHMP4B,CHMP6,CHMP7,VPS28,VPS37D","ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000160948,ENSG00000176428","GO:BP - viral budding via host ESCRT complex"
"query_1",TRUE,0.00331589402167404,1013,664,55,0.0828313253012048,0.054294175715696,"GO:0043687","GO:BP","post-translational protein modification",21017,10838,"IDA IBA IEA,IEA,IBA,IC,IDA IMP,ISS,ISS,ISS IEA,ISS,IDA IBA NAS IEA,IEA,TAS,ISS,IDA IMP IBA TAS NAS,IDA NAS IEA,IDA NAS,IEA,IDA,IDA,IBA IEA,IDA IEA,TAS,IDA NAS,IMP IEA,IDA,IEA,IDA IBA IEA,IEA,IDA,IDA,IDA IBA IEA,IDA IBA,IDA IMP,IDA IEA,IDA,IMP,IEA,IMP,IDA IEA,IDA IBA TAS IEA,IDA IMP IEA,IDA IEA,IDA IBA TAS IEA,IDA IBA IEA,IEA,IDA IBA IEA,IBA IEA,IDA IMP IBA,IBA,IDA IBA TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA,IBA IEA,IDA","ANAPC11,ASB8,ATG7,BABAM2,BAP1,BEX1,BEX2,BEX3,BEX4,CDC34,CDK5,CENPX,CHP1,COPS5,COPS6,COPS7A,DCAF11,DDRGK1,DNAJA3,DTX2,FBXW5,FN3KRP,GPS1,HINT1,HSP90AA1,KLHDC2,KLHL12,LARGE1,LCMT1,MAD2L2,MUL1,NEDD8,OTUD5,PARK7,PARP2,PEF1,PPP1R11,PSMD10,RNF167,RNF181,RNF187,RNF5,RNF7,SUMO3,TOLLIP,TRIM32,TRIML2,UBB,UBC,UBE2A,UBE2M,UBE2S,UCHL1,URM1,VPS28","ANAPC11,ASB8,ATG7,BABAM2,BAP1,BEX1,BEX2,BEX3,BEX4,CDC34,CDK5,CENPX,CHP1,COPS5,COPS6,COPS7A,DCAF11,DDRGK1,DNAJA3,DTX2,FBXW5,FN3KRP,GPS1,HINT1,HSP90AA1,KLHDC2,KLHL12,LARGE1,LCMT1,MAD2L2,MUL1,NEDD8,OTUD5,PARK7,PARP2,PEF1,PPP1R11,PSMD10,RNF167,RNF181,RNF187,RNF5,RNF7,SUMO3,TOLLIP,TRIM32,TRIML2,UBB,UBC,UBE2A,UBE2M,UBE2S,UCHL1,URM1,VPS28","ENSG00000141552,ENSG00000177981,ENSG00000197548,ENSG00000158019,ENSG00000163930,ENSG00000133169,ENSG00000133134,ENSG00000166681,ENSG00000102409,ENSG00000099804,ENSG00000164885,ENSG00000169689,ENSG00000187446,ENSG00000121022,ENSG00000168090,ENSG00000111652,ENSG00000100897,ENSG00000198171,ENSG00000103423,ENSG00000091073,ENSG00000159069,ENSG00000141560,ENSG00000169727,ENSG00000169567,ENSG00000080824,ENSG00000165516,ENSG00000117153,ENSG00000133424,ENSG00000205629,ENSG00000116670,ENSG00000090432,ENSG00000129559,ENSG00000068308,ENSG00000116288,ENSG00000129484,ENSG00000162517,ENSG00000204619,ENSG00000101843,ENSG00000108523,ENSG00000168894,ENSG00000168159,ENSG00000204308,ENSG00000114125,ENSG00000184900,ENSG00000078902,ENSG00000119401,ENSG00000179046,ENSG00000170315,ENSG00000150991,ENSG00000077721,ENSG00000130725,ENSG00000108106,ENSG00000154277,ENSG00000167118,ENSG00000160948","GO:BP - post-translational protein modification"
"query_1",TRUE,0.00350072876644452,571,664,36,0.0542168674698795,0.0630472854640981,"GO:0051604","GO:BP","protein maturation",21017,13821,"IDA,IDA,IEA,IBA,IDA IBA,IDA IEA,IDA IBA IEA,NAS,IDA IBA,IDA IBA IEA,IMP IBA IEA,IBA TAS IEA,IDA IBA NAS IEA,TAS,IBA TAS,NAS,IDA IEA,IBA,TAS,IBA,IDA IBA TAS IEA,IEA,IDA IBA NAS IEA,IDA IMP IBA TAS NAS IEA,IEA,IDA IBA IEA,IEA,TAS,IDA IBA IEA,NAS,IDA IBA IEA,IDA IBA IEA,IEA,IDA IBA TAS IEA,IBA,NAS","AIP,BAD,CD74,CDC37,CISD3,DNAJA3,DNAJB1,DNAJC19,DPM2,F13A1,FKBP8,HSP90AA1,HSPA8,HTRA2,MIPEP,MPDU1,NAA10,NFU1,NGLY1,NUDC,P4HB,PDRG1,PFDN2,PIGU,PIGX,PPIB,PRDX4,RUVBL2,SEC11C,SIL1,SPCS1,SPCS2,TBCB,TBCC,TMEM208,TTC1","AIP,BAD,CD74,CDC37,CISD3,DNAJA3,DNAJB1,DNAJC19,DPM2,F13A1,FKBP8,HSP90AA1,HSPA8,HTRA2,MIPEP,MPDU1,NAA10,NFU1,NGLY1,NUDC,P4HB,PDRG1,PFDN2,PIGU,PIGX,PPIB,PRDX4,RUVBL2,SEC11C,SIL1,SPCS1,SPCS2,TBCB,TBCC,TMEM208,TTC1","ENSG00000110711,ENSG00000002330,ENSG00000019582,ENSG00000105401,ENSG00000277972,ENSG00000103423,ENSG00000132002,ENSG00000205981,ENSG00000136908,ENSG00000124491,ENSG00000105701,ENSG00000080824,ENSG00000109971,ENSG00000115317,ENSG00000027001,ENSG00000129255,ENSG00000102030,ENSG00000169599,ENSG00000151092,ENSG00000090273,ENSG00000185624,ENSG00000088356,ENSG00000143256,ENSG00000101464,ENSG00000163964,ENSG00000166794,ENSG00000123131,ENSG00000183207,ENSG00000166562,ENSG00000120725,ENSG00000114902,ENSG00000118363,ENSG00000105254,ENSG00000124659,ENSG00000168701,ENSG00000113312","GO:BP - protein maturation"
"query_1",TRUE,0.00350072876644452,3129,664,135,0.203313253012048,0.0431447746883988,"GO:0043412","GO:BP","macromolecule modification",21017,10679,"IDA,ISS,IDA,IDA IBA IEA,IEA,IDA IEA,IDA IBA,IC,IDA IMP NAS,ISS,ISS,ISS IEA,IMP ISS,IMP IEA,IDA IBA IEA,IDA IBA NAS IEA,TAS,IDA ISS TAS IEA,TAS,IMP,IMP,ISS,IDA IMP IBA TAS NAS,IDA NAS IEA,IDA NAS,IDA,IEA,IDA IMP,IDA,TAS IEA,IBA IEA,IDA IEA,IDA IBA IEA,IDA ISS IEA,IDA IEA,IEA,IDA IEA,IEA,NAS IEA,IDA IEA,IDA IEA,IMP,IMP,TAS,IDA TAS IEA,IBA,IDA NAS,IMP,IMP IEA,IDA,IEA,IDA,IDA,IDA IMP IEA,IEA,IEA,IEA,IDA IBA IEA,IDA IMP IBA TAS IEA,IDA IMP TAS,IBA TAS,IDA,IDA,IDA IEA,IDA IEA,TAS,TAS,IDA,IDA IBA IEA,ISS IEA,IDA TAS IEA,IEA,IMP,IDA IBA TAS,TAS,IEA,IDA IGI,IDA IMP,IDA,IDA IMP IGI IC IEA,IDA,IDA TAS IEA,IMP,IDA,IDA IGI TAS,IEA,TAS IEA,IDA ISS IEA,IMP ISS,IEA,TAS NAS,IDA TAS,IDA ISS IEA,TAS,IDA IMP TAS IEA,IDA IMP,IDA IMP ISS TAS IEA,IEA,IEA,IDA,ISS,IDA IEA,IDA IBA TAS IEA,IDA IMP IEA,IDA IEA,IDA IBA TAS IEA,IDA IMP IBA IEA,IDA IBA TAS NAS IEA,IDA IBA IEA,IDA,IEA,ISS IEA,IMP,IEA,IDA,IDA IBA IEA,IBA,IMP,IEA,IDA,IEA,IDA IBA IEA,IBA IEA,IMP TAS IEA,TAS IEA,IDA IMP IBA,IBA,IDA IBA TAS IEA,IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IDA,IMP IBA IEA,IMP,IDA,IDA","ABI1,ACTB,ALKBH4,ANAPC11,ASB8,ATG101,ATG7,BABAM2,BAP1,BEX1,BEX2,BEX3,BEX4,C1GALT1C1,CD74,CDC34,CDC37,CDK5,CENPX,CFAP20,CHMP6,CHP1,COPS5,COPS6,COPS7A,DBI,DCAF11,DDRGK1,DNAJA3,DPM2,DTX2,DUS1L,DUS2,DUSP1,DUSP10,DUSP15,DUSP6,EDEM2,ELP6,F13A1,FBXW5,FKBP8,FLOT1,FN3KRP,FUT6,FXR2,GPS1,HAX1,HINT1,HRAS,HSF1,HSP90AA1,ING4,KAT2A,KDM6A,KITLG,KLHDC2,KLHL12,LARGE1,LCMT1,LCMT2,MACROD1,MAD2L2,MAP2K2,MAPK3,MPDU1,MRM3,MT3,MUL1,MYDGF,NAA10,NDN,NDUFS4,NEDD8,NEIL2,NELFE,NGLY1,OTUD5,P4HB,PARK7,PARP2,PCMT1,PEF1,PHPT1,PIN1,PKIG,PLK3,PPIB,PPP1CA,PPP1R11,PPP2R1A,PPP5C,PPT1,PRDX4,PRMT1,PSMD10,PTK2B,PTP4A1,PTPRA,RAB6A,RGS14,RNF167,RNF181,RNF187,RNF5,RNF7,RPN1,RPN2,RPUSD2,SARS1,SCYL1,SLC51B,SMG8,SMYD3,SOD1,SUMO3,TCL1A,TERF2IP,TOLLIP,TPD52L1,TPGS2,TRIM32,TRIML2,TSR3,TTLL1,UBB,UBC,UBE2A,UBE2M,UBE2S,UCHL1,URM1,VPS25,VPS28,WARS1","ABI1,ACTB,ALKBH4,ANAPC11,ASB8,ATG101,ATG7,BABAM2,BAP1,BEX1,BEX2,BEX3,BEX4,C1GALT1C1,CD74,CDC34,CDC37,CDK5,CENPX,CFAP20,CHMP6,CHP1,COPS5,COPS6,COPS7A,DBI,DCAF11,DDRGK1,DNAJA3,DPM2,DTX2,DUS1L,DUS2,DUSP1,DUSP10,DUSP15,DUSP6,EDEM2,ELP6,F13A1,FBXW5,FKBP8,FLOT1,FN3KRP,FUT6,FXR2,GPS1,HAX1,HINT1,HRAS,HSF1,HSP90AA1,ING4,KAT2A,KDM6A,KITLG,KLHDC2,KLHL12,LARGE1,LCMT1,LCMT2,MACROD1,MAD2L2,MAP2K2,MAPK3,MPDU1,MRM3,MT3,MUL1,MYDGF,NAA10,NDN,NDUFS4,NEDD8,NEIL2,NELFE,NGLY1,OTUD5,P4HB,PARK7,PARP2,PCMT1,PEF1,PHPT1,PIN1,PKIG,PLK3,PPIB,PPP1CA,PPP1R11,PPP2R1A,PPP5C,PPT1,PRDX4,PRMT1,PSMD10,PTK2B,PTP4A1,PTPRA,RAB6A,RGS14,RNF167,RNF181,RNF187,RNF5,RNF7,RPN1,RPN2,RPUSD2,SARS1,SCYL1,SLC51B,SMG8,SMYD3,SOD1,SUMO3,TCL1A,TERF2IP,TOLLIP,TPD52L1,TPGS2,TRIM32,TRIML2,TSR3,TTLL1,UBB,UBC,UBE2A,UBE2M,UBE2S,UCHL1,URM1,VPS25,VPS28,WARS1","ENSG00000136754,ENSG00000075624,ENSG00000160993,ENSG00000141552,ENSG00000177981,ENSG00000123395,ENSG00000197548,ENSG00000158019,ENSG00000163930,ENSG00000133169,ENSG00000133134,ENSG00000166681,ENSG00000102409,ENSG00000171155,ENSG00000019582,ENSG00000099804,ENSG00000105401,ENSG00000164885,ENSG00000169689,ENSG00000070761,ENSG00000176108,ENSG00000187446,ENSG00000121022,ENSG00000168090,ENSG00000111652,ENSG00000155368,ENSG00000100897,ENSG00000198171,ENSG00000103423,ENSG00000136908,ENSG00000091073,ENSG00000169718,ENSG00000167264,ENSG00000120129,ENSG00000143507,ENSG00000149599,ENSG00000139318,ENSG00000088298,ENSG00000163832,ENSG00000124491,ENSG00000159069,ENSG00000105701,ENSG00000137312,ENSG00000141560,ENSG00000156413,ENSG00000129245,ENSG00000169727,ENSG00000143575,ENSG00000169567,ENSG00000174775,ENSG00000185122,ENSG00000080824,ENSG00000111653,ENSG00000108773,ENSG00000147050,ENSG00000049130,ENSG00000165516,ENSG00000117153,ENSG00000133424,ENSG00000205629,ENSG00000168806,ENSG00000133315,ENSG00000116670,ENSG00000126934,ENSG00000102882,ENSG00000129255,ENSG00000171861,ENSG00000087250,ENSG00000090432,ENSG00000074842,ENSG00000102030,ENSG00000182636,ENSG00000164258,ENSG00000129559,ENSG00000154328,ENSG00000204356,ENSG00000151092,ENSG00000068308,ENSG00000185624,ENSG00000116288,ENSG00000129484,ENSG00000120265,ENSG00000162517,ENSG00000054148,ENSG00000127445,ENSG00000168734,ENSG00000173846,ENSG00000166794,ENSG00000172531,ENSG00000204619,ENSG00000105568,ENSG00000011485,ENSG00000131238,ENSG00000123131,ENSG00000126457,ENSG00000101843,ENSG00000120899,ENSG00000112245,ENSG00000132670,ENSG00000175582,ENSG00000169220,ENSG00000108523,ENSG00000168894,ENSG00000168159,ENSG00000204308,ENSG00000114125,ENSG00000163902,ENSG00000118705,ENSG00000166133,ENSG00000031698,ENSG00000142186,ENSG00000186198,ENSG00000167447,ENSG00000185420,ENSG00000142168,ENSG00000184900,ENSG00000100721,ENSG00000166848,ENSG00000078902,ENSG00000111907,ENSG00000134779,ENSG00000119401,ENSG00000179046,ENSG00000007520,ENSG00000100271,ENSG00000170315,ENSG00000150991,ENSG00000077721,ENSG00000130725,ENSG00000108106,ENSG00000154277,ENSG00000167118,ENSG00000131475,ENSG00000160948,ENSG00000140105","GO:BP - macromolecule modification"
"query_1",TRUE,0.00350072876644452,45,664,8,0.0120481927710843,0.177777777777778,"GO:0090148","GO:BP","membrane fission",21017,18057,"NAS,IMP NAS,NAS,NAS,NAS,NAS,NAS,NAS","CHMP1A,CHMP4B,CHMP6,CHMP7,UBAP1,VPS25,VPS28,VPS37D","CHMP1A,CHMP4B,CHMP6,CHMP7,UBAP1,VPS25,VPS28,VPS37D","ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000165006,ENSG00000131475,ENSG00000160948,ENSG00000176428","GO:BP - membrane fission"
"query_1",TRUE,0.00379449880322599,338,664,25,0.0376506024096386,0.0739644970414201,"GO:0016236","GO:BP","macroautophagy",21017,5179,"IMP,IDA IMP IBA IEA,IMP IGI IBA,NAS,NAS,NAS,IMP,NAS,TAS,IMP IEA,IMP TAS IEA,IMP TAS IEA,IMP IEA,IDA,IMP,IEA,TAS,IBA,TAS,IEA,IMP,TAS,TAS,TAS,TAS","ARFIP2,ATG101,ATG7,ATP6V0B,ATP6V1E1,ATP6V1H,AUP1,CAPNS1,CDK5,CHMP1A,CHMP4B,CHMP6,CHMP7,DDRGK1,FEZ1,MAPK3,MTMR14,NSFL1C,RHEB,RNF5,UBXN6,UCHL1,VPS25,VPS28,VPS37D","ARFIP2,ATG101,ATG7,ATP6V0B,ATP6V1E1,ATP6V1H,AUP1,CAPNS1,CDK5,CHMP1A,CHMP4B,CHMP6,CHMP7,DDRGK1,FEZ1,MAPK3,MTMR14,NSFL1C,RHEB,RNF5,UBXN6,UCHL1,VPS25,VPS28,VPS37D","ENSG00000132254,ENSG00000123395,ENSG00000197548,ENSG00000117410,ENSG00000131100,ENSG00000047249,ENSG00000115307,ENSG00000126247,ENSG00000164885,ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000198171,ENSG00000149557,ENSG00000102882,ENSG00000163719,ENSG00000088833,ENSG00000106615,ENSG00000204308,ENSG00000167671,ENSG00000154277,ENSG00000131475,ENSG00000160948,ENSG00000176428","GO:BP - macroautophagy"
"query_1",TRUE,0.00439766630610254,301,664,23,0.0346385542168675,0.0764119601328904,"GO:0048193","GO:BP","Golgi vesicle transport",21017,12570,"IGI,IBA IEA,IBA IEA,ISS IBA IEA,IDA ISS IBA TAS IEA,IDA IBA NAS IEA,IDA IMP IBA,TAS,IEA,IMP IBA,IMP IBA TAS,IBA,TAS,IDA,IBA,IMP IBA,IBA NAS IEA,IBA NAS IEA,IBA NAS IEA,IBA NAS IEA,IMP IBA NAS IEA,IMP ISS IBA IEA,IDA IBA","ARF5,BCAP31,BNIP1,COPE,COPZ1,ERGIC3,KLHL12,NAPA,P4HB,PEF1,RAB6A,RABIF,SCAMP3,SCYL1,TMED3,TMED9,TRAPPC1,TRAPPC2B,TRAPPC2L,TRAPPC3,TRAPPC4,YIF1B,YKT6","ARF5,BCAP31,BNIP1,COPE,COPZ1,ERGIC3,KLHL12,NAPA,P4HB,PEF1,RAB6A,RABIF,SCAMP3,SCYL1,TMED3,TMED9,TRAPPC1,TRAPPC2B,TRAPPC2L,TRAPPC3,TRAPPC4,YIF1B,YKT6","ENSG00000004059,ENSG00000185825,ENSG00000113734,ENSG00000105669,ENSG00000111481,ENSG00000125991,ENSG00000117153,ENSG00000105402,ENSG00000185624,ENSG00000162517,ENSG00000175582,ENSG00000183155,ENSG00000116521,ENSG00000142186,ENSG00000166557,ENSG00000184840,ENSG00000170043,ENSG00000256060,ENSG00000167515,ENSG00000054116,ENSG00000196655,ENSG00000167645,ENSG00000106636","GO:BP - Golgi vesicle transport"
"query_1",TRUE,0.00439766630610254,35,664,7,0.0105421686746988,0.2,"GO:0019068","GO:BP","virion assembly",21017,5561,"IDA NAS IEA,IDA IMP IGI TAS IEA,IDA IEA,IDA NAS IEA,IMP,TAS,TAS","CHMP1A,CHMP4B,CHMP6,CHMP7,SPCS1,VPS28,VPS37D","CHMP1A,CHMP4B,CHMP6,CHMP7,SPCS1,VPS28,VPS37D","ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000114902,ENSG00000160948,ENSG00000176428","GO:BP - virion assembly"
"query_1",TRUE,0.00495183644038399,74,664,10,0.0150602409638554,0.135135135135135,"GO:0051881","GO:BP","regulation of mitochondrial membrane potential",21017,13966,"IMP,ISS IEA,IEA,IDA IBA,IEA,IMP,IMP,IMP,IBA IEA,IDA","ATP5IF1,BAD,CLIC1,MTLN,MUL1,PARK7,PYCR1,SOD1,TUSC2,UBB","ATP5IF1,BAD,CLIC1,MTLN,MUL1,PARK7,PYCR1,SOD1,TUSC2,UBB","ENSG00000130770,ENSG00000002330,ENSG00000213719,ENSG00000175701,ENSG00000090432,ENSG00000116288,ENSG00000183010,ENSG00000142168,ENSG00000114383,ENSG00000170315","GO:BP - regulation of mitochondrial membrane potential"
"query_1",TRUE,0.00527830525896878,607,664,37,0.0557228915662651,0.0609555189456343,"GO:0010256","GO:BP","endomembrane system organization",21017,4029,"NAS,NAS,NAS,IDA,IMP,IDA IMP NAS IEA,IDA IMP TAS NAS IEA,IDA IMP TAS NAS IEA,IDA IMP TAS NAS IEA,IDA IMP,IDA IMP,IDA IMP,IMP,IMP,IDA IMP NAS IEA,NAS,IEA,TAS IEA,TAS IEA,IEA,IBA,IMP IBA,IBA IEA,IDA IBA,IEA,ISS,IDA,IBA,ISS IEA,IBA,IMP IBA,IDA,IDA,NAS,TAS NAS,TAS NAS IEA,TAS NAS","AP1S1,ATP6V0B,ATP6V1H,BANF1,BNIP1,CHMP1A,CHMP4B,CHMP6,CHMP7,EMC3,EMC7,EMC9,EMD,FLOT1,GET3,HPS6,LARGE1,MAP2K2,MAPK3,MFSD14A,NSFL1C,PHETA2,PLEKHJ1,PLK3,RAB5B,REEP6,SGTA,SNAP47,SOD1,TMED3,TMED9,TMEM147,TMEM9,UBAP1,VPS25,VPS28,VPS37D","AP1S1,ATP6V0B,ATP6V1H,BANF1,BNIP1,CHMP1A,CHMP4B,CHMP6,CHMP7,EMC3,EMC7,EMC9,EMD,FLOT1,GET3,HPS6,LARGE1,MAP2K2,MAPK3,MFSD14A,NSFL1C,PHETA2,PLEKHJ1,PLK3,RAB5B,REEP6,SGTA,SNAP47,SOD1,TMED3,TMED9,TMEM147,TMEM9,UBAP1,VPS25,VPS28,VPS37D","ENSG00000106367,ENSG00000117410,ENSG00000047249,ENSG00000175334,ENSG00000113734,ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000125037,ENSG00000134153,ENSG00000100908,ENSG00000102119,ENSG00000137312,ENSG00000198356,ENSG00000166189,ENSG00000133424,ENSG00000126934,ENSG00000102882,ENSG00000156875,ENSG00000088833,ENSG00000177096,ENSG00000104886,ENSG00000173846,ENSG00000111540,ENSG00000115255,ENSG00000104969,ENSG00000143740,ENSG00000142168,ENSG00000166557,ENSG00000184840,ENSG00000105677,ENSG00000116857,ENSG00000165006,ENSG00000131475,ENSG00000160948,ENSG00000176428","GO:BP - endomembrane system organization"
"query_1",TRUE,0.0059043650239403,26,664,6,0.00903614457831325,0.230769230769231,"GO:0046755","GO:BP","viral budding",21017,12354,"IDA NAS IEA,IDA IMP IGI TAS IEA,IDA IEA,IDA NAS IEA,TAS,TAS","CHMP1A,CHMP4B,CHMP6,CHMP7,VPS28,VPS37D","CHMP1A,CHMP4B,CHMP6,CHMP7,VPS28,VPS37D","ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000160948,ENSG00000176428","GO:BP - viral budding"
"query_1",TRUE,0.00628269445758252,17,664,5,0.00753012048192771,0.294117647058824,"GO:0032510","GO:BP","endosome to lysosome transport via multivesicular body sorting pathway",21017,7617,"NAS,NAS,NAS,NAS,IMP","CHMP1A,CHMP4B,CHMP6,CHMP7,UBXN6","CHMP1A,CHMP4B,CHMP6,CHMP7,UBXN6","ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000167671","GO:BP - endosome to lysosome transport via multivesicular body sorting pathway"
"query_1",TRUE,0.00650815530224994,372,664,26,0.0391566265060241,0.0698924731182796,"GO:0042176","GO:BP","regulation of protein catabolic process",21017,10004,"IMP,IGI,IMP,IMP,IEA,IMP,IGI,IDA,IDA ISS IBA IEA,ISS IBA IEA,IDA IEA,IDA,IDA,IC,IEA,IC,IEA,IDA TAS,IEA,IEA,IMP,ISS IEA,ISS IEA,IDA,IMP,IEA","ATG7,BCAP31,CHMP6,DDRGK1,DEDD,FAF1,HSP90AA1,MAD2L2,OAZ1,OAZ2,PARK7,PIN1,PLK3,PSMC3,PSMC4,PSMC5,PSMD1,PSMD10,PSMD2,PSMD3,SGTA,TMEM9,TRIM32,UBB,VPS28,ZFAND2A","ATG7,BCAP31,CHMP6,DDRGK1,DEDD,FAF1,HSP90AA1,MAD2L2,OAZ1,OAZ2,PARK7,PIN1,PLK3,PSMC3,PSMC4,PSMC5,PSMD1,PSMD10,PSMD2,PSMD3,SGTA,TMEM9,TRIM32,UBB,VPS28,ZFAND2A","ENSG00000197548,ENSG00000185825,ENSG00000176108,ENSG00000198171,ENSG00000158796,ENSG00000185104,ENSG00000080824,ENSG00000116670,ENSG00000104904,ENSG00000180304,ENSG00000116288,ENSG00000127445,ENSG00000173846,ENSG00000165916,ENSG00000013275,ENSG00000087191,ENSG00000173692,ENSG00000101843,ENSG00000175166,ENSG00000108344,ENSG00000104969,ENSG00000116857,ENSG00000119401,ENSG00000170315,ENSG00000160948,ENSG00000178381","GO:BP - regulation of protein catabolic process"
"query_1",TRUE,0.0072081288392787,27,664,6,0.00903614457831325,0.222222222222222,"GO:0031468","GO:BP","nuclear membrane reassembly",21017,7184,"IDA,IMP IEA,IMP IEA,IMP IEA,IMP TAS IEA,IBA","BANF1,CHMP1A,CHMP4B,CHMP6,CHMP7,NSFL1C","BANF1,CHMP1A,CHMP4B,CHMP6,CHMP7,NSFL1C","ENSG00000175334,ENSG00000131165,ENSG00000101421,ENSG00000176108,ENSG00000147457,ENSG00000088833","GO:BP - nuclear membrane reassembly"
"query_1",TRUE,0.00820045410058673,79,664,10,0.0150602409638554,0.126582278481013,"GO:1903533","GO:BP","regulation of protein targeting",21017,23083,"IMP,HMP,IEA,ISS,IDA,TAS,IMP,HMP,ISS,ISS IEA","ATP5IF1,BAP1,CDK5,CHP1,FIS1,HAX1,HRAS,HTRA2,ITGAM,SLC51B","ATP5IF1,BAP1,CDK5,CHP1,FIS1,HAX1,HRAS,HTRA2,ITGAM,SLC51B","ENSG00000130770,ENSG00000163930,ENSG00000164885,ENSG00000187446,ENSG00000214253,ENSG00000143575,ENSG00000174775,ENSG00000115317,ENSG00000169896,ENSG00000186198","GO:BP - regulation of protein targeting"
"query_1",TRUE,0.00820045410058673,18,664,5,0.00753012048192771,0.277777777777778,"GO:0071816","GO:BP","tail-anchored membrane protein insertion into ER membrane",21017,16925,"IDA,IDA,IDA,IDA IMP IEA,IDA","EMC3,EMC7,EMC9,GET3,SGTA","EMC3,EMC7,EMC9,GET3,SGTA","ENSG00000125037,ENSG00000134153,ENSG00000100908,ENSG00000198356,ENSG00000104969","GO:BP - tail-anchored membrane protein insertion into ER membrane"
